#discretizing the bath
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.7638342073763938e-03 -1.6757690912098677e-01
#     2 1.7638342073763938e-03 -1.6702742487945041e-01
#     3 1.7638342073763938e-03 -1.6647743812614874e-01
#     4 1.7638342073763938e-03 -1.6592694931979771e-01
#     5 1.7638342073763938e-03 -1.6537595891785956e-01
#     6 1.7638342073763938e-03 -1.6482446737654810e-01
#     7 1.7638342073763938e-03 -1.6427247515083465e-01
#     8 1.7638342073763938e-03 -1.6371998269445365e-01
#     9 1.7638342073763938e-03 -1.6316699045990815e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283103e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000009e+00 +1.9999999999967191e+00 +1.8389979921945153e-03 +9.9999611112018616e-01 +9.9999999999924494e-01 +9.9999999999924494e-01 +9.9999999999924494e-01 +9.9999999999924494e-01 +7.7777656790222403e-07 +7.7777656790222425e-07 +7.7777656790222425e-07 +7.7777656790222425e-07 +7.7777656790222403e-07
  1.00000000 +1.0000000000000038e+00 +1.9999999999607025e+00 +1.8435524128812609e-03 +9.9998454624983690e-01 +9.9999999998798317e-01 +9.9999999998798339e-01 +9.9999999998798350e-01 +9.9999999998798361e-01 +3.0908969399705866e-06 +3.0908284739550550e-06 +3.0907598288858081e-06 +3.0906910045064121e-06 +3.0906220005604223e-06
  1.50000000 +1.0000000000000049e+00 +1.9999999998141087e+00 +1.8510076297708299e-03 +9.9996560788616395e-01 +9.9999999993961342e-01 +9.9999999993961486e-01 +9.9999999993961619e-01 +9.9999999993961763e-01 +6.8792874538712713e-06 +6.8788803201408854e-06 +6.8784721337646352e-06 +6.8780628933125427e-06 +6.8776525973549976e-06
  2.00000000 +1.0000000000000064e+00 +1.9999999994294733e+00 +1.8611644286264043e-03 +9.9993979090594953e-01 +9.9999999981108600e-01 +9.9999999981109355e-01 +9.9999999981110133e-01 +9.9999999981110910e-01 +1.2044657113502992e-05 +1.2043316937264764e-05 +1.2041973351960244e-05 +1.2040626353318107e-05 +1.2039275937070141e-05
  2.50000000 +1.0000000000000073e+00 +1.9999999986330368e+00 +1.8737518115122501e-03 +9.9990776892087119e-01 +9.9999999954476493e-01 +9.9999999954479335e-01 +9.9999999954482210e-01 +9.9999999954485086e-01 +1.8453189732567833e-05 +1.8449893072303114e-05 +1.8446588204067257e-05 +1.8443275118724805e-05 +1.8439953807153966e-05
  3.00000000 +1.0000000000000095e+00 +1.9999999972092770e+00 +1.8884346173024119e-03 +9.9987037573251103e-01 +9.9999999907094805e-01 +9.9999999907103121e-01 +9.9999999907111470e-01 +9.9999999907119852e-01 +2.5939203629041919e-05 +2.5932416594354220e-05 +2.5925613111883755e-05 +2.5918793166252365e-05 +2.5911956742124354e-05
  3.50000000 +1.0000000000000113e+00 +1.9999999949065161e+00 +1.9048229271752736e-03 +9.9982858242412143e-01 +9.9999999831092679e-01 +9.9999999831113129e-01 +9.9999999831133679e-01 +9.9999999831154285e-01 +3.4309673544101907e-05 +3.4297298892880512e-05 +3.4284895230915290e-05 +3.4272462537500800e-05 +3.4260000792038473e-05
  4.00000000 +1.0000000000000135e+00 +1.9999999914434627e+00 +1.9224829777101044e-03 +9.9978347075130092e-01 +9.9999999718048560e-01 +9.9999999718093024e-01 +9.9999999718137655e-01 +9.9999999718182508e-01 +4.3349484909840025e-05 +4.3328841376201589e-05 +4.3308151346425849e-05 +4.3287414799957329e-05 +4.3266631716472110e-05
  4.50000000 +1.0000000000000149e+00 +1.9999999865164926e+00 +1.9409492605959814e-03 +9.9973620359860815e-01 +9.9999999559369412e-01 +9.9999999559457231e-01 +9.9999999559545405e-01 +9.9999999559633945e-01 +5.2827269955870511e-05 +5.2795106175613262e-05 +5.2762873342039414e-05 +5.2730571447548838e-05 +5.2698200484989154e-05
  5.00000000 +1.0000000000000169e+00 +1.9999999798074697e+00 +1.9597374542547918e-03 +9.9968799335092695e-01 +9.9999999346685364e-01 +9.9999999346846025e-01 +9.9999999347007362e-01 +9.9999999347169366e-01 +6.2501659035644081e-05 +6.2454202937770221e-05 +6.2406650613199843e-05 +6.2359002090484622e-05 +6.2311257398967206e-05
  5.50000000 +1.0000000000000189e+00 +1.9999999709919125e+00 +1.9783578098709429e-03 +9.9964006908449698e-01 +9.9999999072243273e-01 +9.9999999072519452e-01 +9.9999999072796730e-01 +9.9999999073075174e-01 +7.2127769436455843e-05 +7.2060812417203604e-05 +7.1993728573257375e-05 +7.1926518005990643e-05 +7.1859180818073111e-05
  6.00000000 +1.0000000000000207e+00 +1.9999999597472604e+00 +1.9963286030629549e-03 +9.9959364351155222e-01 +9.9999998729285267e-01 +9.9999998729735817e-01 +9.9999998730188189e-01 +9.9999998730642403e-01 +8.1463748123646246e-05 +8.1372761775253235e-05 +8.1281616603081917e-05 +8.1190312834235594e-05 +8.1098850697809330e-05
  6.50000000 +1.0000000000000222e+00 +1.9999999457610464e+00 +2.0131892630089205e-03 +9.9954988061356842e-01 +9.9999998312396254e-01 +9.9999998313099403e-01 +9.9999998313805383e-01 +9.9999998314514160e-01 +9.0277184504557550e-05 +9.0157466196392672e-05 +9.0037558570905368e-05 +8.9917462052148129e-05 +8.9797177067062002e-05
  7.00000000 +1.0000000000000238e+00 +1.9999999287387167e+00 +2.0285128031544038e-03 +9.9950986487148952e-01 +9.9999997817806818e-01 +9.9999997818862973e-01 +9.9999997819923336e-01 +9.9999997820987874e-01 +9.8351214357318267e-05 +9.8198056621334314e-05 +9.8044684368455107e-05 +9.7891098310202415e-05 +9.7737299162071448e-05
  7.50000000 +1.0000000000000255e+00 +1.9999999084109474e+00 +2.0419172012225303e-03 +9.9947457294791286e-01 +9.9999997243639294e-01 +9.9999997245173566e-01 +9.9999997246713834e-01 +9.9999997248260086e-01 +1.0549014636189399e-04 +1.0529902387205639e-04 +1.0510767157111249e-04 +1.0491609056741337e-04 +1.0472428197450307e-04
  8.00000000 +1.0000000000000266e+00 +1.9999998845402081e+00 +2.0530754102923176e-03 +9.9944484859792504e-01 +9.9999996590086448e-01 +9.9999996592250406e-01 +9.9999996594422647e-01 +9.9999996596603213e-01 +1.1152445784427669e-04 +1.1129122484831011e-04 +1.1105776196815219e-04 +1.1082407083493969e-04 +1.1059015308625408e-04
  8.50000000 +1.0000000000000289e+00 +1.9999998569264463e+00 +2.0617237260701416e-03 +9.9942138148468729e-01 +9.9999995859515367e-01 +9.9999995862487978e-01 +9.9999995865471847e-01 +9.9999995868466907e-01 +1.1631502589952967e-04 +1.1603611629987573e-04 +1.1575699780682596e-04 +1.1547767271258245e-04 +1.1519814331691554e-04
  9.00000000 +1.0000000000000300e+00 +1.9999998254117282e+00 +2.0676682867222340e-03 +9.9940469045619229e-01 +9.9999995056490343e-01 +9.9999995060478064e-01 +9.9999995064480551e-01 +9.9999995068497827e-01 +1.1975648336524414e-04 +1.1942910528315060e-04 +1.1910156650009275e-04 +1.1877387011349045e-04 +1.1844601922909733e-04
  9.50000000 +1.0000000000000315e+00 +1.9999997898837381e+00 +2.0707895391004231e-03 +9.9939511170475681e-01 +9.9999994187713959e-01 +9.9999994192949404e-01 +9.9999994198203834e-01 +9.9999994203477249e-01 +1.2177961543366195e-04 +1.2140193204311520e-04 +1.2102416949917977e-04 +1.2064633184587105e-04 +1.2026842313564368e-04
 10.00000000 +1.0000000000000329e+00 +1.9999997502780398e+00 +2.0710445670363720e-03 +9.9939279208490894e-01 +9.9999993261885678e-01 +9.9999993268625098e-01 +9.9999993275388455e-01 +9.9999993282175703e-01 +1.2235274119296841e-04 +1.2192402988495606e-04 +1.2149536017932160e-04 +1.2106673719455916e-04 +1.2063816605667451e-04
 10.50000000 +1.0000000000000349e+00 +1.9999997065790633e+00 +2.0684672416397504e-03 +9.9939768771305049e-01 +9.9999992289482420e-01 +9.9999992298001905e-01 +9.9999992306550878e-01 +9.9999992315129393e-01 +1.2148205419244540e-04 +1.2100283671778099e-04 +1.2052382602171399e-04 +1.2004502839909541e-04 +1.1956645014988589e-04
 11.00000000 +1.0000000000000369e+00 +1.9999996588198234e+00 +2.0631662182002577e-03 +9.9940956781820012e-01 +9.9999991282467438e-01 +9.9999991293057566e-01 +9.9999991303683478e-01 +9.9999991314345127e-01 +1.1921092631897612e-04 +1.1868306344060382e-04 +1.1815562115945803e-04 +1.1762860700874944e-04 +1.1710202852243129e-04
