#PATCH_CHECK: SepMBpoisson v0.92 low-memory conditional-count active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 2.1081851067789194e-04 -2.1498353472758169e-01
#     2 2.1081851067789194e-04 -2.0350095413716948e-01
#     3 2.1081851067789194e-04 -1.9174383856145003e-01
#     4 2.1081851067789194e-04 -1.7971845498729938e-01
#     5 2.1081851067789194e-04 -1.6743065979567365e-01
#     6 2.1081851067789194e-04 -1.5488594173819073e-01
#     7 2.1081851067789194e-04 -1.4208945886726065e-01
#     8 2.1081851067789194e-04 -1.2904607047156363e-01
#     9 2.1081851067789194e-04 -1.1576036485331320e-01
#sampling: jump_strength=5.2704627669472994e-04 jump_probability=5.2676864524157593e-04 log_scale=5.2690743658714021e-04 back_replicas=512 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=4
#backward DP: all_order=1 replicas_min=256 replicas_max=512 replica_power=1.00000000e+00 replicas_per_forward=145947
#adaptive measurement: gap=1.2287795191625733e-02 period_steps=1023 nmeas=414 nwf=5000 tmax=2.5000000000000000e+03 forced_stride=0
#recurrence measurement: enabled=1 vibrational_period=1.7097417488437418e+03 half_width=8.0000000000000000e+01 stride_steps=3
#conditional-count memory: mode=linear-parity-cache parity_table_bytes=240048 dense_back_table_bytes=0 legacy_dense_bytes=400240032
#electronic-phase memory: mode=binary-power-table phase_table_bytes=56448 phase_bits=14 legacy_time_state_table_bytes=20164032
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +2.0000000002235012e+00 +1.8374882885056774e-03 +9.9999994400431391e-01 +1.0000000001119480e+00 +1.0000000001119480e+00 +1.0000000001119480e+00 +1.0000000001119480e+00 +1.1221513985245115e-08 +1.1221513985245115e-08 +1.1221513985245115e-08 +1.1221513985245115e-08 +1.1221513985245115e-08
  1.00000000 +5.0000000000000000e+00 +1.9999999999555451e+00 +1.8375481264299341e-03 +9.9999979189257282e-01 +1.0000000000005167e+00 +1.0000000000005167e+00 +1.0000000000005167e+00 +1.0000000000005167e+00 +4.1740425115049701e-08 +4.1682979150483086e-08 +4.1623576918453065e-08 +4.1562196058494628e-08 +4.1498813568791488e-08
  1.50000000 +5.0000000000000000e+00 +1.9999999999117364e+00 +1.8376320308674272e-03 +9.9999957851280341e-01 +1.0000000000209366e+00 +1.0000000000209366e+00 +1.0000000000209366e+00 +1.0000000000209366e+00 +8.4955872911042931e-08 +8.4638943457787082e-08 +8.4311844217257649e-08 +8.3974515002556805e-08 +8.3626895190764553e-08
  2.00000000 +5.0000000000000000e+00 +1.9999999990171873e+00 +1.8377333174120639e-03 +9.9999932023777016e-01 +9.9999999991113697e-01 +9.9999999991113697e-01 +9.9999999991113697e-01 +9.9999999991113697e-01 +1.3800658692581080e-07 +1.3699994716340768e-07 +1.3596394281086013e-07 +1.3489866889900782e-07 +1.3380423135283413e-07
  2.50000000 +5.0000000000000000e+00 +1.9999999983659662e+00 +1.8378228687468379e-03 +9.9999909112873531e-01 +9.9999999991245292e-01 +9.9999999991245292e-01 +9.9999999991245292e-01 +9.9999999991245292e-01 +1.8627905427142833e-07 +1.8407350237127442e-07 +1.8181186236661472e-07 +1.7949510123380870e-07 +1.7712423548613410e-07
  3.00000000 +5.0000000000000000e+00 +1.9999999968746738e+00 +1.8378944901660723e-03 +9.9999890658777113e-01 +9.9999999999991895e-01 +9.9999999999991895e-01 +9.9999999999991895e-01 +9.9999999999991895e-01 +2.2711962525739576e-07 +2.2298319970271919e-07 +2.1876278552356319e-07 +2.1446200018567796e-07 +2.1008459263572024e-07
  3.50000000 +5.0000000000000000e+00 +1.9999999962923127e+00 +1.8379212540163038e-03 +9.9999883560733838e-01 +9.9999999995415545e-01 +9.9999999995415545e-01 +9.9999999995415545e-01 +9.9999999995415545e-01 +2.4551546172413846e-07 +2.3927881376175107e-07 +2.3295163187356397e-07 +2.2654212801673433e-07 +2.2005872232991343e-07
  4.00000000 +5.0000000000000000e+00 +1.9999999948193667e+00 +1.8379051732988346e-03 +9.9999887341351568e-01 +9.9999999991700039e-01 +9.9999999991700039e-01 +9.9999999991700039e-01 +9.9999999991700039e-01 +2.4219738311338343e-07 +2.3380107384871848e-07 +2.2534513128273376e-07 +2.1684473316208271e-07 +2.0831524955133581e-07
  4.50000000 +5.0000000000000000e+00 +1.9999999932021593e+00 +1.8378466996596008e-03 +9.9999901941705793e-01 +1.0000000000169831e+00 +1.0000000000169831e+00 +1.0000000000169831e+00 +1.0000000000169831e+00 +2.1673155476714330e-07 +2.0638265005973687e-07 +1.9606469614491933e-07 +1.8580206393190803e-07 +1.7561902322390078e-07
  5.00000000 +5.0000000000000000e+00 +1.9999999925348964e+00 +1.8377558836192109e-03 +9.9999924872560375e-01 +1.0000000000883447e+00 +1.0000000000883447e+00 +1.0000000000883447e+00 +1.0000000000883447e+00 +1.7296762448905668e-07 +1.6140428709318968e-07 +1.5003993344633362e-07 +1.3890838190234925e-07 +1.2804248823558644e-07
  5.50000000 +5.0000000000000000e+00 +1.9999999928834264e+00 +1.8376577888006439e-03 +9.9999949838554447e-01 +1.0000000000442144e+00 +1.0000000000442144e+00 +1.0000000000442144e+00 +1.0000000000442144e+00 +1.2236511526023943e-07 +1.1090878540535367e-07 +9.9872949093610148e-08 +8.9296410867510034e-08 +7.9215434363835324e-08
  6.00000000 +5.0000000000000000e+00 +2.0000000009831735e+00 +1.8375624775508906e-03 +9.9999974333678299e-01 +1.0000000000452229e+00 +1.0000000000452229e+00 +1.0000000000452229e+00 +1.0000000000452229e+00 +6.9478551285875495e-08 +5.9717635259963350e-08 +5.0632283347489411e-08 +4.2257323624643877e-08 +3.4622596205356503e-08
  6.50000000 +5.0000000000000000e+00 +1.9999999727770561e+00 +1.8375039503551033e-03 +9.9999989643162701e-01 +9.9999999988779187e-01 +9.9999999988779187e-01 +9.9999999988779187e-01 +9.9999999988779187e-01 +3.2466288174361984e-08 +2.5692371928817084e-08 +1.9796238904785990e-08 +1.4796617466535808e-08 +1.0704543243972507e-08
