#PATCH_CHECK: SepMBpoisson v0.71 direct-grid sampled-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.9125506819929288e-03 -2.2724964998472746e-01
#     2 1.9125506819929288e-03 -2.1323213494702589e-01
#     3 1.9125506819929288e-03 -1.9877641626074399e-01
#     4 1.9125506819929288e-03 -1.8389539591456738e-01
#     5 1.9125506819929288e-03 -1.6860089896188346e-01
#     6 1.9125506819929288e-03 -1.5290381552596158e-01
#     7 1.9125506819929288e-03 -1.3681421789069903e-01
#     8 1.9125506819929288e-03 -1.2034145803127433e-01
#     9 1.9125506819929288e-03 -1.0349424959616749e-01
#sampling: jump_strength=4.7813767049823229e-03 jump_probability=4.7586239313691034e-03 log_scale=4.7699822298017964e-03 back_replicas=256 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=1
#adaptive measurement: gap=1.5294496952683923e-02 period_steps=822 nmeas=400 nwf=400 tmax=2.0000000000000000e+02 forced_stride=1
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +2.0000000000401967e+00 +1.8392106737603394e-03 +9.9999557120075988e-01 +1.0000000000273581e+00 +1.0000000000273581e+00 +1.0000000000273581e+00 +1.0000000000273581e+00 +8.8576533778947716e-07 +8.8576533778947716e-07 +8.8576533778947716e-07 +8.8576533778947716e-07 +8.8576533778947716e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000015680754e+00 +1.8441907217506494e-03 +9.9998292093280972e-01 +1.0000000000021418e+00 +1.0000000000021418e+00 +1.0000000000021418e+00 +1.0000000000021418e+00 +3.4281317419345044e-06 +3.4222262855497422e-06 +3.4160691624371219e-06 +3.4096567522718594e-06 +3.4029853139693134e-06
  1.50000000 +5.0000000000000000e+00 +1.9999999967106989e+00 +1.8516267219909489e-03 +9.9996400908906147e-01 +9.9999999996955735e-01 +9.9999999996955735e-01 +9.9999999996955735e-01 +9.9999999996955735e-01 +7.2688486464183642e-06 +7.2348803042417573e-06 +7.1995490928863565e-06 +7.1628449222294684e-06 +7.1247576673915654e-06
  2.00000000 +5.0000000000000000e+00 +2.0000000022002227e+00 +1.8598924994073218e-03 +9.9994294196871258e-01 +1.0000000000078630e+00 +9.9999999854480914e-01 +1.0000000000078630e+00 +1.0000000000078630e+00 +1.1625877656463789e-05 +1.1523961692748149e-05 +1.1415265668413546e-05 +1.1304648644753781e-05 +1.1189748456933643e-05
  2.50000000 +5.0000000000000000e+00 +1.9999999545580947e+00 +1.8677619354467111e-03 +9.9992281035358532e-01 +1.0000000000020164e+00 +1.0000000000020164e+00 +9.9999999893649372e-01 +1.0000000000020164e+00 +1.5920598849466621e-05 +1.5686338847542590e-05 +1.5444916293667023e-05 +1.5196914074288220e-05 +1.4941945746592853e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999488328568e+00 +1.8731193048345278e-03 +9.9990899526640731e-01 +9.9999999999941647e-01 +9.9999999999941647e-01 +9.9999999839032272e-01 +9.9999999999941647e-01 +1.9059820280993051e-05 +1.8641767281368720e-05 +1.8211047744221925e-05 +1.7771257097796011e-05 +1.7322449643011607e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999629009773e+00 +1.8753007910917176e-03 +9.9990318909022979e-01 +1.0000000005790759e+00 +1.0000000000170075e+00 +1.0000000004005327e+00 +9.9999999718267385e-01 +2.0696329380043876e-05 +2.0039846732625586e-05 +1.9372200656683381e-05 +1.8695633435562693e-05 +1.8008805850005995e-05
  4.00000000 +5.0000000000000000e+00 +1.9999999403234783e+00 +1.8738517207614674e-03 +9.9990659147539140e-01 +9.9999999853266730e-01 +9.9999999838115183e-01 +9.9999999857076949e-01 +9.9999999840094622e-01 +2.0515674464428053e-05 +1.9603818617594188e-05 +1.8688408534890458e-05 +1.7764316159046888e-05 +1.6842451921511490e-05
  4.50000000 +5.0000000000000000e+00 +1.9999999948478966e+00 +1.8690762753879517e-03 +9.9991849722602222e-01 +9.9999999801987671e-01 +9.9999999451012322e-01 +9.9999999301148679e-01 +9.9999999890278746e-01 +1.8538995484683904e-05 +1.7413007805994445e-05 +1.6294044411893424e-05 +1.5185410111298038e-05 +1.4086825661420893e-05
