#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6629068284483886e-01
#     2 1.8257418583505539e-03 -1.6537264580366598e-01
#     3 1.8257418583505539e-03 -1.6445321673605612e-01
#adaptive measurement: gap=9.1803704117288110e-04 period_steps=13689 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  6.50000000 +2.0000000000000000e+00 +1.9999999954914474e+00 +1.9131834166554922e-03 +9.9980604942244100e-01 +9.9999999302221720e-01 +9.7122457230403031e-05 +9.6835099381716036e-05
  7.00000000 +2.0000000000000000e+00 +1.9999999235639501e+00 +1.9199459782941440e-03 +9.9978841377683270e-01 +9.9999999065373890e-01 +1.0624468559973505e-04 +1.0535088391742760e-04
  7.50000000 +2.0000000000000000e+00 +1.9999999025151669e+00 +1.9255111276772854e-03 +9.9977373263058511e-01 +9.9999998894917486e-01 +1.1382601201558150e-04 +1.1245240833538199e-04
  8.00000000 +2.0000000000000000e+00 +1.9999998089410591e+00 +1.9301806578505499e-03 +9.9976126250439667e-01 +9.9999998530844036e-01 +1.1851524957652056e-04 +1.2023693926886420e-04
  8.50000000 +2.0000000000000000e+00 +1.9999998009305116e+00 +1.9348607082224963e-03 +9.9974876387666234e-01 +9.9999998332464890e-01 +1.2691661751033876e-04 +1.2433617958431057e-04
  9.00000000 +2.0000000000000000e+00 +1.9999994151422142e+00 +1.9371261577420112e-03 +9.9974229039553830e-01 +9.9999997775967098e-01 +1.2791176736900588e-04 +1.2982007733092582e-04
  9.50000000 +2.0000000000000000e+00 +1.9999993706223618e+00 +1.9372330354251509e-03 +9.9974126475417957e-01 +9.9999997419403097e-01 +1.2932445974727313e-04 +1.2943659328967856e-04
 10.00000000 +2.0000000000000000e+00 +1.9999993875312012e+00 +1.9388224517753736e-03 +9.9973652460156193e-01 +9.9999997177012734e-01 +1.3051927160420766e-04 +1.3298435548544831e-04
 10.50000000 +2.0000000000000000e+00 +1.9999994789109414e+00 +1.9386801296598013e-03 +9.9973619666938651e-01 +9.9999996443220573e-01 +1.3295540470344063e-04 +1.3088349204269333e-04
 11.00000000 +2.0000000000000000e+00 +1.9999991528840251e+00 +1.9359743492296875e-03 +9.9974232802833318e-01 +9.9999995987953771e-01 +1.2878339729423052e-04 +1.2892869492537893e-04
 11.50000000 +2.0000000000000000e+00 +1.9999992997616880e+00 +1.9318825901584119e-03 +9.9975206274034567e-01 +9.9999995006439701e-01 +1.2406738929488271e-04 +1.2391980630324594e-04
 12.00000000 +2.0000000000000000e+00 +1.9999989776316551e+00 +1.9273290568389422e-03 +9.9976303162360047e-01 +9.9999994303884265e-01 +1.1884277759282587e-04 +1.1818255841503039e-04
 12.50000000 +2.0000000000000000e+00 +1.9999990829609917e+00 +1.9225385236041877e-03 +9.9977467128573017e-01 +9.9999993864985093e-01 +1.1079680213114594e-04 +1.1459326098022450e-04
 13.00000000 +2.0000000000000000e+00 +1.9999988872032881e+00 +1.9169989343593812e-03 +9.9978841460537593e-01 +9.9999993125186604e-01 +1.0659202809156840e-04 +1.0506211338018627e-04
 13.50000000 +2.0000000000000000e+00 +1.9999987927866063e+00 +1.9110065489554894e-03 +9.9980330317486699e-01 +9.9999993756598515e-01 +1.0073661379855993e-04 +9.6022645802316405e-05
 14.00000000 +2.0000000000000000e+00 +1.9999987913187902e+00 +1.9048424680538560e-03 +9.9981891997899774e-01 +9.9999991909378216e-01 +9.1203760452030733e-05 +8.9957167217858002e-05
 14.50000000 +2.0000000000000000e+00 +1.9999987198429265e+00 +1.8999565500913112e-03 +9.9983141166274780e-01 +9.9999992754502731e-01 +8.4334817425430318e-05 +8.4325973594628139e-05
 15.00000000 +2.0000000000000000e+00 +1.9999987497023179e+00 +1.8899792260732859e-03 +9.9985683463367159e-01 +9.9999991715798298e-01 +7.2326846279556318e-05 +7.0921362041874650e-05
 15.50000000 +2.0000000000000000e+00 +1.9999985751244955e+00 +1.8811423371376632e-03 +9.9987952516174250e-01 +9.9999990452973775e-01 +6.0198755078139244e-05 +6.0371551814797898e-05
 16.00000000 +2.0000000000000000e+00 +1.9999989079469043e+00 +1.8752847162265974e-03 +9.9989480125658248e-01 +9.9999991337081329e-01 +5.5268783497654518e-05 +5.0016589455429227e-05
 16.50000000 +2.0000000000000000e+00 +1.9999986090221202e+00 +1.8693749344321335e-03 +9.9991064536663088e-01 +9.9999989999121908e-01 +4.5745047746741690e-05 +4.3709594028226068e-05
 17.00000000 +2.0000000000000000e+00 +1.9999986507957388e+00 +1.8642313141054721e-03 +9.9992444770432054e-01 +9.9999989730059990e-01 +3.5749233149830604e-05 +3.9905761468976454e-05
 17.50000000 +2.0000000000000000e+00 +1.9999985237546452e+00 +1.8583399459555323e-03 +9.9994027224434312e-01 +9.9999989398891687e-01 +2.5664815579759446e-05 +3.4168952683442079e-05
 18.00000000 +2.0000000000000000e+00 +1.9999987114518649e+00 +1.8596093156249000e-03 +9.9993806797313822e-01 +9.9999989481020979e-01 +3.0397497889772573e-05 +3.1639720351295337e-05
 18.50000000 +2.0000000000000000e+00 +1.9999986587724827e+00 +1.8544609836473980e-03 +9.9995222927883654e-01 +9.9999989497474595e-01 +2.6863626739247838e-05 +2.1012119237508415e-05
 19.00000000 +2.0000000000000000e+00 +1.9999993821241326e+00 +1.8485961066166446e-03 +9.9996840870993853e-01 +9.9999988138712015e-01 +1.9955798317555617e-05 +1.1754103104525148e-05
 19.50000000 +2.0000000000000000e+00 +1.9999996599051111e+00 +1.8541018307340364e-03 +9.9995544635865030e-01 +9.9999990219231671e-01 +2.2017729208804616e-05 +2.2633720196660540e-05
 20.00000000 +2.0000000000000000e+00 +1.9999982903879283e+00 +1.8496942827663063e-03 +9.9996753975364350e-01 +9.9999987567863247e-01 +1.9386866739541752e-05 +1.3197701338134375e-05
 20.50000000 +2.0000000000000000e+00 +2.0000005460899732e+00 +1.8504191842701107e-03 +9.9996769906829031e-01 +9.9999986717498468e-01 +1.2169930377348129e-05 +2.0263827830471344e-05
 21.00000000 +2.0000000000000000e+00 +1.9999993838035828e+00 +1.8533990423216830e-03 +9.9996068634756308e-01 +9.9999988108734761e-01 +2.6264422661186775e-05 +1.3168142402306125e-05
 21.50000000 +2.0000000000000000e+00 +1.9999973935372619e+00 +1.8606236218208815e-03 +9.9994326794186472e-01 +9.9999987174507243e-01 +3.1090013389055193e-05 +2.5770299789633492e-05
 22.00000000 +2.0000000000000000e+00 +1.9999994422778786e+00 +1.8575131345735733e-03 +9.9995224969394847e-01 +9.9999991122293685e-01 +2.2398487115274225e-05 +2.5440597497138711e-05
 22.50000000 +2.0000000000000000e+00 +1.9999977290930251e+00 +1.8638449561879389e-03 +9.9993669969415044e-01 +9.9999988311830845e-01 +3.0731042935917355e-05 +3.2686143383674778e-05
 23.00000000 +2.0000000000000000e+00 +1.9999974249043975e+00 +1.8663854792661391e-03 +9.9993115111715147e-01 +9.9999985718206252e-01 +3.0235785576029064e-05 +3.8755914765189281e-05
 23.50000000 +2.0000000000000000e+00 +1.9999972098135803e+00 +1.8733852194445010e-03 +9.9991368461937480e-01 +9.9999988141855800e-01 +4.0435093556529821e-05 +4.5998868605034540e-05
 24.00000000 +2.0000000000000000e+00 +1.9999983540992274e+00 +1.8812613085228077e-03 +9.9989379114785626e-01 +9.9999983140071735e-01 +4.9011620994764504e-05 +5.7365830430521925e-05
 24.50000000 +2.0000000000000000e+00 +1.9999969377785063e+00 +1.8845128103669535e-03 +9.9988612294714341e-01 +9.9999986014581410e-01 +5.7934425912932646e-05 +5.6082482224598492e-05
 25.00000000 +2.0000000000000000e+00 +1.9999977354797571e+00 +1.8905943316270548e-03 +9.9987002725307395e-01 +9.9999982111485841e-01 +6.3268025891802921e-05 +6.6883605705937816e-05
 25.50000000 +2.0000000000000000e+00 +1.9999991455155326e+00 +1.8984013058981810e-03 +9.9985000970632898e-01 +9.9999983180401486e-01 +6.9461786128607907e-05 +8.0696702439685616e-05
 26.00000000 +2.0000000000000000e+00 +1.9999972738132541e+00 +1.9055544102459176e-03 +9.9983082666325618e-01 +9.9999985863327256e-01 +8.5069659936625686e-05 +8.4245042074592078e-05
 26.50000000 +2.0000000000000000e+00 +1.9999981909159676e+00 +1.9066195652146871e-03 +9.9982818458277201e-01 +9.9999980129441257e-01 +9.2255942049119190e-05 +7.9758180743430535e-05
 27.00000000 +2.0000000000000000e+00 +1.9999973139926395e+00 +1.9145544958347849e-03 +9.9980686736472801e-01 +9.9999982902236284e-01 +9.4454936991207565e-05 +9.8848674844027176e-05
 27.50000000 +2.0000000000000000e+00 +1.9999972642021502e+00 +1.9088492370057479e-03 +9.9981996422252628e-01 +9.9999988212798896e-01 +8.3381348990574470e-05 +9.6772300524355009e-05
 28.00000000 +2.0000000000000000e+00 +1.9999968276235127e+00 +1.9185127985005860e-03 +9.9979453682801578e-01 +9.9999987628802278e-01 +1.0472763735718763e-04 +1.0085924769386853e-04
 28.50000000 +2.0000000000000000e+00 +1.9999969885582407e+00 +1.9157706119167679e-03 +9.9980018199531351e-01 +9.9999975690835463e-01 +9.6166842976019447e-05 +1.0389425344617596e-04
 29.00000000 +2.0000000000000000e+00 +1.9999978639951750e+00 +1.9151926598316073e-03 +9.9980050361478034e-01 +9.9999974696224569e-01 +1.0216014286315328e-04 +9.7589280560672043e-05
 29.50000000 +2.0000000000000000e+00 +1.9999964089317335e+00 +1.9140662656049066e-03 +9.9980160615892477e-01 +9.9999982513502128e-01 +9.8163066407893929e-05 +1.0040563919073669e-04
 30.00000000 +2.0000000000000000e+00 +1.9999992817553327e+00 +1.9259474265044439e-03 +9.9977107634949303e-01 +9.9999973289365052e-01 +1.0847332342824332e-04 +1.2071743381757861e-04
 30.50000000 +2.0000000000000000e+00 +2.0000004170942223e+00 +1.9166954186797373e-03 +9.9979334265658082e-01 +9.9999963732238928e-01 +1.0730566847742785e-04 +9.9714352463551009e-05
 31.00000000 +2.0000000000000000e+00 +1.9999998054941699e+00 +1.9130421926532178e-03 +9.9980121233987085e-01 +9.9999971049412795e-01 +9.1920640813101219e-05 +1.0715652481758830e-04
 31.50000000 +2.0000000000000000e+00 +1.9999972259916921e+00 +1.9160064872513604e-03 +9.9979199519081385e-01 +9.9999963542454151e-01 +1.0879853685857686e-04 +9.9570847789929172e-05
 32.00000000 +2.0000000000000000e+00 +1.9999939990946696e+00 +1.9125443247442590e-03 +9.9980041354136306e-01 +9.9999964434638555e-01 +1.0174651809305428e-04 +9.8195593123790741e-05
 32.50000000 +2.0000000000000000e+00 +1.9999978410241515e+00 +1.9067813355246660e-03 +9.9981489165671833e-01 +9.9999966222145087e-01 +8.6883053910263055e-05 +9.8563066413597411e-05
 33.00000000 +2.0000000000000000e+00 +1.9999961167739413e+00 +1.9113721914519714e-03 +9.9980190698634996e-01 +9.9999954333102992e-01 +9.3064018613865307e-05 +1.0548566439197923e-04
 33.50000000 +2.0000000000000000e+00 +1.9999934006613194e+00 +1.9100238130430305e-03 +9.9980470631144958e-01 +9.9999957816721752e-01 +9.7481210349564885e-05 +9.8234309960699680e-05
 34.00000000 +2.0000000000000000e+00 +1.9999974545125516e+00 +1.8995615415714924e-03 +9.9983138528503990e-01 +9.9999965185886086e-01 +8.9323034950165793e-05 +7.9639822635148641e-05
 34.50000000 +2.0000000000000000e+00 +1.9999964102941725e+00 +1.8927771737020161e-03 +9.9984815396174920e-01 +9.9999958651456711e-01 +7.0894624072315231e-05 +8.1364899581360021e-05
 35.00000000 +2.0000000000000000e+00 +1.9999954823628663e+00 +1.8874065939160770e-03 +9.9986206658317889e-01 +9.9999961557674366e-01 +7.6467952223402381e-05 +6.1849887738793267e-05
 35.50000000 +2.0000000000000000e+00 +1.9999923277716307e+00 +1.8870125483743672e-03 +9.9986295064402864e-01 +9.9999962312765789e-01 +7.0136561911256180e-05 +6.7289667766618069e-05
 36.00000000 +2.0000000000000000e+00 +1.9999984210924420e+00 +1.8865002853697944e-03 +9.9986540174260274e-01 +9.9999963758940014e-01 +5.3888306967184124e-05 +8.1072359924777739e-05
 36.50000000 +2.0000000000000000e+00 +1.9999952389750397e+00 +1.8816925254941548e-03 +9.9987774295460674e-01 +9.9999978556424929e-01 +6.5295160657724595e-05 +5.7176320972852622e-05
 37.00000000 +2.0000000000000000e+00 +1.9999955422594962e+00 +1.8855682748450482e-03 +9.9986934822483275e-01 +9.9999971726594805e-01 +7.7501828935086115e-05 +5.3432680169591649e-05
 37.50000000 +2.0000000000000000e+00 +1.9999953725886213e+00 +1.8759880532803238e-03 +9.9989354469942260e-01 +9.9999946660982142e-01 +5.2927152944502268e-05 +5.4061536740847422e-05
 38.00000000 +2.0000000000000000e+00 +1.9999964295899864e+00 +1.8850844306687953e-03 +9.9987110581124927e-01 +9.9999947115838239e-01 +5.7783779045687951e-05 +7.1639250931619962e-05
 38.50000000 +2.0000000000000000e+00 +1.9999987492092406e+00 +1.8798324355649219e-03 +9.9988682968934040e-01 +9.9999969191077676e-01 +5.7300871454980481e-05 +5.6177528327311771e-05
 39.00000000 +2.0000000000000000e+00 +1.9999945822513470e+00 +1.8682795830153875e-03 +9.9991522227857332e-01 +9.9999966006719188e-01 +4.2946284465350837e-05 +4.2171368711800288e-05
 39.50000000 +2.0000000000000000e+00 +1.9999987005577038e+00 +1.8788309186384643e-03 +9.9989080006578079e-01 +9.9999956693346848e-01 +4.8591272876486140e-05 +6.1041728267406857e-05
 40.00000000 +2.0000000000000000e+00 +1.9999939832781546e+00 +1.8812865137728702e-03 +9.9988576907751170e-01 +9.9999955825259179e-01 +5.1800466222114367e-05 +6.2872202623564049e-05
 40.50000000 +2.0000000000000000e+00 +1.9999941832339865e+00 +1.8714954556436740e-03 +9.9991058005282152e-01 +9.9999958422309276e-01 +3.9959090118540134e-05 +4.9876633019774411e-05
 41.00000000 +2.0000000000000000e+00 +1.9999938428877224e+00 +1.8734515021295751e-03 +9.9990697024988229e-01 +9.9999969336745365e-01 +3.6670163635433809e-05 +5.6666219433487320e-05
 41.50000000 +2.0000000000000000e+00 +1.9999937692774150e+00 +1.8750262036945631e-03 +9.9990372098879465e-01 +9.9999942413220089e-01 +4.0279589639210957e-05 +5.6575289387489306e-05
 42.00000000 +2.0000000000000000e+00 +1.9999957675502995e+00 +1.8770284284890166e-03 +9.9989990125321615e-01 +9.9999953203108238e-01 +5.4317955951353763e-05 +4.6248758697752987e-05
 42.50000000 +2.0000000000000000e+00 +1.9999979499436020e+00 +1.8899367315962654e-03 +9.9986969642242662e-01 +9.9999932972787964e-01 +6.3203379626941344e-05 +6.7770468666558141e-05
 43.00000000 +2.0000000000000000e+00 +2.0000004271644602e+00 +1.8738239478805888e-03 +9.9991039809128934e-01 +9.9999969064937577e-01 +4.9502514673646158e-05 +4.0408743363312695e-05
 43.50000000 +2.0000000000000000e+00 +1.9999979796101401e+00 +1.8764703526862865e-03 +9.9990412021060093e-01 +9.9999956209338203e-01 +4.2263978819927216e-05 +5.4053717166905207e-05
 44.00000000 +2.0000000000000000e+00 +1.9999984745657149e+00 +1.8806585796887541e-03 +9.9989210209037249e-01 +9.9999971017945588e-01 +4.9452975301175643e-05 +5.8734754491984579e-05
 44.50000000 +2.0000000000000000e+00 +1.9999934457488475e+00 +1.8826309621206791e-03 +9.9988694483453955e-01 +9.9999943740507213e-01 +7.0012774124883384e-05 +4.3604986269829632e-05
 45.00000000 +2.0000000000000000e+00 +1.9999988845073011e+00 +1.8989585873969606e-03 +9.9984757601610308e-01 +9.9999946222069247e-01 +5.9529098138261696e-05 +9.3432665975660547e-05
 45.50000000 +2.0000000000000000e+00 +1.9999998841107816e+00 +1.9142604769891549e-03 +9.9980646838808052e-01 +9.9999933858540246e-01 +7.5429446259604220e-05 +1.1876357977787385e-04
 46.00000000 +2.0000000000000000e+00 +1.9999973309413726e+00 +1.8908375275922705e-03 +9.9986572916686955e-01 +9.9999928680402261e-01 +5.8936778434279255e-05 +7.6047250670350429e-05
 46.50000000 +2.0000000000000000e+00 +1.9999960360851714e+00 +1.8848463015870393e-03 +9.9988059571700894e-01 +9.9999953747180137e-01 +5.9615150880298853e-05 +6.0251658922581215e-05
 47.00000000 +2.0000000000000000e+00 +1.9999978945032590e+00 +1.9376857140990091e-03 +9.9974745150152322e-01 +9.9999911491921256e-01 +1.3893110687213651e-04 +1.1450247339510840e-04
 47.50000000 +2.0000000000000000e+00 +1.9999922591742079e+00 +1.9076195724570511e-03 +9.9982014543832654e-01 +9.9999943017354498e-01 +1.0904434736882444e-04 +7.1380039851943371e-05
 48.00000000 +2.0000000000000000e+00 +1.9999933956697518e+00 +1.8952326919779777e-03 +9.9985241279241321e-01 +9.9999935505931759e-01 +8.1431262362899052e-05 +6.6800885914471418e-05
 48.50000000 +2.0000000000000000e+00 +1.9999945714960603e+00 +1.9150613039053898e-03 +9.9980219486440147e-01 +9.9999954791883128e-01 +1.0045129478251470e-04 +9.7805922104585210e-05
 49.00000000 +2.0000000000000000e+00 +1.9999962146740937e+00 +1.9018770646139261e-03 +9.9983712439277572e-01 +9.9999982288075695e-01 +7.7554311620605618e-05 +8.5498414752892472e-05
 49.50000000 +2.0000000000000000e+00 +1.9999904543086315e+00 +1.9028340508685248e-03 +9.9982723472530299e-01 +9.9999952504878953e-01 +7.7138588550746420e-05 +9.6101636946384898e-05
 50.00000000 +2.0000000000000000e+00 +1.9999931768000607e+00 +1.8993055264829944e-03 +9.9983971975996655e-01 +9.9999882132630202e-01 +6.3848029754678013e-05 +9.7610884955917868e-05
 50.50000000 +2.0000000000000000e+00 +1.9999922798026493e+00 +1.9210289601984088e-03 +9.9978407839142602e-01 +9.9999905474677864e-01 +9.1218310721203927e-05 +1.2564855204058497e-04
 51.00000000 +2.0000000000000000e+00 +1.9999930809976021e+00 +1.9103924813913809e-03 +9.9980905679359044e-01 +9.9999957812090889e-01 +8.9878579821356288e-05 +1.0148650558222086e-04
 51.50000000 +2.0000000000000000e+00 +1.9999875266382294e+00 +1.8942963180035575e-03 +9.9984736627749249e-01 +9.9999916184878879e-01 +9.5309188698495568e-05 +5.8162686366744293e-05
 52.00000000 +2.0000000000000000e+00 +1.9999909078378424e+00 +1.9035388553611931e-03 +9.9982604580452328e-01 +9.9999914848115878e-01 +9.2873522975353144e-05 +8.1932190409805193e-05
 52.50000000 +2.0000000000000000e+00 +1.9999959200163810e+00 +1.8861420293673175e-03 +9.9987184909783255e-01 +9.9999958913708309e-01 +7.9940277208483907e-05 +4.8621489195587712e-05
 53.00000000 +2.0000000000000000e+00 +1.9999942037358409e+00 +1.9037065906352081e-03 +9.9982633409120347e-01 +9.9999896155672818e-01 +9.8001161701838875e-05 +7.6703190462888666e-05
 53.50000000 +2.0000000000000000e+00 +1.9999952370452079e+00 +1.8946254945568131e-03 +9.9985081014239496e-01 +9.9999931929493158e-01 +8.7764502545713521e-05 +6.2106060127545078e-05
 54.00000000 +2.0000000000000000e+00 +1.9999941365753340e+00 +1.8922588922995062e-03 +9.9985345332679076e-01 +9.9999962664447073e-01 +7.5384570876070098e-05 +7.1535457886964820e-05
 54.50000000 +2.0000000000000000e+00 +1.9999928851857744e+00 +1.8878521359845563e-03 +9.9986616951165841e-01 +9.9999909839891954e-01 +4.5644335451719827e-05 +8.9087754782248973e-05
 55.00000000 +2.0000000000000000e+00 +1.9999935655374221e+00 +1.8842740758721482e-03 +9.9987235001738350e-01 +9.9999884294276842e-01 +9.4000410070133552e-05 +3.4806629781063025e-05
 55.50000000 +2.0000000000000000e+00 +1.9999949430028248e+00 +1.8736223958029474e-03 +9.9990150162667069e-01 +9.9999926918527371e-01 +6.6873585737987838e-05 +3.2355602217350875e-05
 56.00000000 +2.0000000000000000e+00 +1.9999918360933273e+00 +1.8962414407630145e-03 +9.9984401000520595e-01 +9.9999937683500362e-01 +1.0053890129932745e-04 +5.6074258457495551e-05
 56.50000000 +2.0000000000000000e+00 +1.9999930315801373e+00 +1.8885437316614371e-03 +9.9986768778353619e-01 +9.9999911764229310e-01 +8.0096371080105608e-05 +5.3098203882376624e-05
 57.00000000 +2.0000000000000000e+00 +1.9999934980954781e+00 +1.8955256480573700e-03 +9.9985038650814217e-01 +9.9999944470082269e-01 +6.4915337020164242e-05 +8.5253454930601482e-05
 57.50000000 +2.0000000000000000e+00 +1.9999910382571542e+00 +1.8990821374223607e-03 +9.9983955553496173e-01 +9.9999871246513150e-01 +7.2443797246012762e-05 +8.9288202763625378e-05
 58.00000000 +2.0000000000000000e+00 +1.9999861523486189e+00 +1.8749220560149943e-03 +9.9989875169601805e-01 +9.9999949388010634e-01 +4.2096434598156865e-05 +5.9657990546312971e-05
 58.50000000 +2.0000000000000000e+00 +1.9999894496750446e+00 +1.8781367400720968e-03 +9.9989122611871584e-01 +9.9999926565584751e-01 +5.7832036271886798e-05 +5.1676188765505971e-05
 59.00000000 +2.0000000000000000e+00 +1.9999904717456947e+00 +1.8836768795082572e-03 +9.9988094193718635e-01 +9.9999877989155350e-01 +4.1773745643684730e-05 +7.8504425587133723e-05
 59.50000000 +2.0000000000000000e+00 +1.9999880716301266e+00 +1.8791312182987975e-03 +9.9988858070194864e-01 +9.9999786745477814e-01 +4.3762630430535777e-05 +6.9789212050690015e-05
 60.00000000 +2.0000000000000000e+00 +1.9999848615026679e+00 +1.8906075913780514e-03 +9.9986053547698917e-01 +9.9999872127470557e-01 +4.5470841230605456e-05 +9.5272407955699826e-05
 60.50000000 +2.0000000000000000e+00 +1.9999940384535324e+00 +1.8790859311471277e-03 +9.9989260275594105e-01 +9.9999936215853491e-01 +5.6256424373383776e-05 +5.1778662397159873e-05
 61.00000000 +2.0000000000000000e+00 +1.9999848180304149e+00 +1.8923391573906925e-03 +9.9985506235006427e-01 +9.9999946573810639e-01 +8.1691891147109272e-05 +6.3780020262160008e-05
 61.50000000 +2.0000000000000000e+00 +1.9999860399976246e+00 +1.8994082581983830e-03 +9.9984104408424090e-01 +9.9999904707306608e-01 +8.0799352488311350e-05 +7.9109489360317599e-05
 62.00000000 +2.0000000000000000e+00 +1.9999920100407453e+00 +1.8890105042476523e-03 +9.9986981130477615e-01 +9.9999927624533469e-01 +7.1683210806626073e-05 +5.9229239949096737e-05
 62.50000000 +2.0000000000000000e+00 +1.9999858547204237e+00 +1.8868104673992188e-03 +9.9987162532287810e-01 +9.9999810116324339e-01 +6.8981570024063076e-05 +6.1291943093060914e-05
 63.00000000 +2.0000000000000000e+00 +1.9999888596120736e+00 +1.8972703262399577e-03 +9.9984793328862775e-01 +9.9999955873316704e-01 +9.6899823954296429e-05 +5.5608153495953788e-05
 63.50000000 +2.0000000000000000e+00 +1.9999879756085006e+00 +1.9014030769950925e-03 +9.9983510630677730e-01 +9.9999902933889284e-01 +8.8082262784958522e-05 +7.7782090820412085e-05
 64.00000000 +2.0000000000000000e+00 +1.9999886649597556e+00 +1.8871676304597635e-03 +9.9987388629493412e-01 +1.0000001644354128e+00 +5.8106436772038319e-05 +6.7842834030858610e-05
 64.50000000 +2.0000000000000000e+00 +1.9999768263043953e+00 +1.8878057369569839e-03 +9.9986739226164190e-01 +9.9999843812544309e-01 +7.3695746622979945e-05 +6.0473865767314938e-05
 65.00000000 +2.0000000000000000e+00 +1.9999859347584590e+00 +1.8716599199231397e-03 +9.9990989914030459e-01 +9.9999882216161384e-01 +8.2899009206375009e-05 +8.3796889024487422e-06
 65.50000000 +2.0000000000000000e+00 +1.9999922056703763e+00 +1.9007489603812206e-03 +9.9984254883636858e-01 +9.9999855407034999e-01 +7.2212106144676455e-05 +8.6684986635220788e-05
 66.00000000 +2.0000000000000000e+00 +1.9999909951832784e+00 +1.9220640146100964e-03 +9.9978353715035595e-01 +9.9999872232991283e-01 +1.2019516283919842e-04 +9.7545356870534550e-05
 66.50000000 +2.0000000000000000e+00 +1.9999801194969220e+00 +1.9033587479137996e-03 +9.9982942608451897e-01 +9.9999918997507331e-01 +7.6313236162295963e-05 +9.5070703527582378e-05
 67.00000000 +2.0000000000000000e+00 +1.9999904251736440e+00 +1.8828149181459005e-03 +9.9988468894679783e-01 +9.9999911351589821e-01 +3.4655118087056768e-05 +8.1542418030923353e-05
 67.50000000 +2.0000000000000000e+00 +1.9999847958833405e+00 +1.9052122814559743e-03 +9.9982372082689674e-01 +9.9999759473302097e-01 +8.6564767376599757e-05 +9.2119673509792279e-05
 68.00000000 +2.0000000000000000e+00 +1.9999867647230845e+00 +1.9082856872179048e-03 +9.9981864414420163e-01 +9.9999799714285365e-01 +9.6781344102503348e-05 +8.6577369377552669e-05
 68.50000000 +2.0000000000000000e+00 +1.9999845022536773e+00 +1.8959640841283811e-03 +9.9984498115757536e-01 +9.9999943828549542e-01 +7.7152875734957027e-05 +7.8427680424668242e-05
