#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6702566928835194e-01
#     2 3.6514837167011078e-03 -1.6537420489743543e-01
#     3 3.6514837167011078e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 15.00000000 +2.0000000000000000e+00 +1.9999970021643521e+00 +2.0537316132913461e-03 +9.9940953613157391e-01 +9.9999866469702614e-01 +2.9904699060011547e-04 +2.9275218119396979e-04
 15.50000000 +2.0000000000000000e+00 +1.9999963526975184e+00 +2.0295548921772078e-03 +9.9947270022735635e-01 +9.9999867882516513e-01 +2.6541381893652188e-04 +2.6320712863776602e-04
 16.00000000 +2.0000000000000000e+00 +1.9999957717996726e+00 +2.0033773341705838e-03 +9.9954094657511472e-01 +9.9999874777692466e-01 +2.2225787182126740e-04 +2.3804777613491428e-04
 16.50000000 +2.0000000000000000e+00 +1.9999961350877649e+00 +1.9630282683008099e-03 +9.9964647582523047e-01 +9.9999857014188476e-01 +1.7973748351912604e-04 +1.7521655038400401e-04
 17.00000000 +2.0000000000000000e+00 +1.9999966253313508e+00 +1.9521151568762025e-03 +9.9967659585660851e-01 +9.9999846811464932e-01 +1.5941394832738248e-04 +1.6552208188354747e-04
 17.50000000 +2.0000000000000000e+00 +1.9999960974506488e+00 +1.9432942699498035e-03 +9.9970300823382841e-01 +9.9999851497918457e-01 +1.5815939497199218e-04 +1.4031739349241573e-04
 18.00000000 +2.0000000000000000e+00 +1.9999991232757226e+00 +1.9108687276426365e-03 +9.9978996872309145e-01 +9.9999852476893003e-01 +1.0768786208135280e-04 +1.0381864728224785e-04
 18.50000000 +2.0000000000000000e+00 +1.9999979511915711e+00 +1.9111565149682673e-03 +9.9979413608331424e-01 +9.9999843854382087e-01 +1.0977496123058495e-04 +9.7650411172174937e-05
 19.00000000 +2.0000000000000000e+00 +1.9999987190221724e+00 +1.9043695519132670e-03 +9.9981600666746706e-01 +9.9999837287132076e-01 +1.1238586683256948e-04 +7.3234595465572776e-05
 19.50000000 +2.0000000000000000e+00 +1.9999949065416298e+00 +1.9019759721223088e-03 +9.9982692532947537e-01 +9.9999851335769285e-01 +8.3282202918381106e-05 +9.1279110400490946e-05
 20.00000000 +2.0000000000000000e+00 +1.9999989049441020e+00 +1.8941510211951263e-03 +9.9985274371426380e-01 +9.9999845016162769e-01 +6.9956021033073197e-05 +7.8850102973709453e-05
 20.50000000 +2.0000000000000000e+00 +1.9999965723785438e+00 +1.9073250649988575e-03 +9.9982339494624572e-01 +9.9999834049728198e-01 +1.0280072809165450e-04 +7.5463829414221432e-05
 21.00000000 +2.0000000000000000e+00 +1.9999980391475365e+00 +1.9215219098872222e-03 +9.9979218627280364e-01 +9.9999812656531439e-01 +9.5300641073522947e-05 +1.1438652033682735e-04
 21.50000000 +2.0000000000000000e+00 +1.9999966002089180e+00 +1.9192238217326898e-03 +9.9980215862861532e-01 +9.9999829108017568e-01 +1.1476055936444942e-04 +8.4789731943786401e-05
 22.00000000 +2.0000000000000000e+00 +1.9999999212883464e+00 +1.9369482570247827e-03 +9.9976177572151159e-01 +9.9999826489778454e-01 +1.1493408425331001e-04 +1.2502529776667087e-04
 22.50000000 +2.0000000000000000e+00 +2.0000008671539007e+00 +1.9679698875837088e-03 +9.9968614527350130e-01 +9.9999790067844441e-01 +1.3795466956276580e-04 +1.7799937718478468e-04
 23.00000000 +2.0000000000000000e+00 +1.9999967956283611e+00 +1.9642229576478333e-03 +9.9969772712710370e-01 +9.9999810458661909e-01 +1.6319166000813539e-04 +1.4097662585920291e-04
 23.50000000 +2.0000000000000000e+00 +2.0000045967300393e+00 +1.9979833663850673e-03 +9.9961464216986007e-01 +9.9999793226847666e-01 +1.8106641383404770e-04 +2.0635914773132666e-04
 24.00000000 +2.0000000000000000e+00 +1.9999946230729855e+00 +2.0222515241989322e-03 +9.9955203862783704e-01 +9.9999797688635039e-01 +1.9089449041112023e-04 +2.5908999637964540e-04
 24.50000000 +2.0000000000000000e+00 +2.0000004825693605e+00 +2.0510402041824028e-03 +9.9948104852236397e-01 +9.9999783334625481e-01 +2.6779078305247742e-04 +2.5332734833725636e-04
 25.00000000 +2.0000000000000000e+00 +1.9999996563856088e+00 +2.0731447761646970e-03 +9.9942344666872862e-01 +9.9999764554158477e-01 +2.7845526817453460e-04 +3.0045252056215950e-04
 25.50000000 +2.0000000000000000e+00 +2.0000008387497537e+00 +2.0917848855492196e-03 +9.9937528921049334e-01 +9.9999733137395497e-01 +2.9297954939823200e-04 +3.3439986489053081e-04
 26.00000000 +2.0000000000000000e+00 +2.0000017800883536e+00 +2.1208657566755603e-03 +9.9929836936368577e-01 +9.9999789761357993e-01 +3.6020021126684866e-04 +3.4353281095291091e-04
 26.50000000 +2.0000000000000000e+00 +1.9999943004153908e+00 +2.1353466714584758e-03 +9.9925792023936544e-01 +9.9999772490328731e-01 +3.5036351272834846e-04 +3.9399134461667699e-04
 27.00000000 +2.0000000000000000e+00 +2.0000015669545017e+00 +2.1371123697877135e-03 +9.9925256094016457e-01 +9.9999775512844091e-01 +3.6572858420791659e-04 +3.8395534666641438e-04
 27.50000000 +2.0000000000000000e+00 +1.9999977217451677e+00 +2.1829415594087432e-03 +9.9913057385563175e-01 +9.9999748749747741e-01 +4.5074922374698011e-04 +4.2118942436583163e-04
 28.00000000 +2.0000000000000000e+00 +2.0000005008224990e+00 +2.1733662096790327e-03 +9.9914921832731574e-01 +9.9999760365110713e-01 +4.1632804431803122e-04 +4.3684997738695734e-04
 28.50000000 +2.0000000000000000e+00 +1.9999963750298437e+00 +2.1847490725781394e-03 +9.9911455811802197e-01 +9.9999767718489163e-01 +4.4576038431035889e-04 +4.4200431237881928e-04
 29.00000000 +2.0000000000000000e+00 +1.9999946393039669e+00 +2.1822407640932594e-03 +9.9911684361810871e-01 +9.9999690634756899e-01 +4.3369880194494187e-04 +4.5255123118054946e-04
 29.50000000 +2.0000000000000000e+00 +1.9999925150015365e+00 +2.1733198913208881e-03 +9.9913220615486786e-01 +9.9999653688012158e-01 +4.5072360334396934e-04 +4.2053336179911379e-04
 30.00000000 +2.0000000000000000e+00 +1.9999915364440268e+00 +2.1897544350555575e-03 +9.9908795677103102e-01 +9.9999697765264284e-01 +4.6539133300610864e-04 +4.4967424419678265e-04
 30.50000000 +2.0000000000000000e+00 +1.9999832053198878e+00 +2.1708083511912508e-03 +9.9912413562458657e-01 +9.9999695179586612e-01 +4.1857617781897324e-04 +4.6033640212496543e-04
 31.00000000 +2.0000000000000000e+00 +1.9999887822696960e+00 +2.1707329165223319e-03 +9.9912407535576109e-01 +9.9999677743327897e-01 +4.5688229197375375e-04 +4.2226491984893232e-04
 31.50000000 +2.0000000000000000e+00 +1.9999867546814833e+00 +2.1839380929299058e-03 +9.9908314028893774e-01 +9.9999674409430184e-01 +4.3422940867934195e-04 +4.8588620808887647e-04
 32.00000000 +2.0000000000000000e+00 +1.9999893424999173e+00 +2.1681172820620809e-03 +9.9912117855949512e-01 +9.9999522241412186e-01 +4.3710164661504554e-04 +4.4649738048607008e-04
 32.50000000 +2.0000000000000000e+00 +1.9999927490691929e+00 +2.1217689564897546e-03 +9.9923543066996989e-01 +9.9999597280807229e-01 +3.6631562812890282e-04 +4.0228089493371115e-04
 33.00000000 +2.0000000000000000e+00 +1.9999852936885663e+00 +2.1288925810178765e-03 +9.9921529005628695e-01 +9.9999445503724571e-01 +3.8666003956104383e-04 +4.0359486677684638e-04
 33.50000000 +2.0000000000000000e+00 +1.9999828556061403e+00 +2.1305776011025794e-03 +9.9920715121184045e-01 +9.9999495674949934e-01 +4.4430469227297193e-04 +3.5358734527796522e-04
 34.00000000 +2.0000000000000000e+00 +1.9999877692264594e+00 +2.0933990218001040e-03 +9.9930265444368660e-01 +9.9999493439579823e-01 +3.6301093191579305e-04 +3.3940022981339120e-04
 34.50000000 +2.0000000000000000e+00 +1.9999863906755817e+00 +2.1116478847058476e-03 +9.9925164719976978e-01 +9.9999576554310432e-01 +3.5061416924080189e-04 +4.0197308791304904e-04
 35.00000000 +2.0000000000000000e+00 +1.9999842044360607e+00 +2.0948374768807749e-03 +9.9930000393670437e-01 +9.9999522004475572e-01 +3.6235275534190819e-04 +3.4242326320305376e-04
 35.50000000 +2.0000000000000000e+00 +1.9999773619210546e+00 +2.0349833356818189e-03 +9.9945166624377868e-01 +9.9999376086584735e-01 +2.6198232606682552e-04 +2.9259056354528803e-04
 36.00000000 +2.0000000000000000e+00 +1.9999871262199136e+00 +2.0535722614429485e-03 +9.9940684912285593e-01 +9.9999506386761516e-01 +2.9895020437489545e-04 +2.9913680439682652e-04
 36.50000000 +2.0000000000000000e+00 +1.9999891655928204e+00 +2.0397364650443662e-03 +9.9944677960125627e-01 +9.9999369637480218e-01 +2.7324124530670233e-04 +2.8628277907979412e-04
 37.00000000 +2.0000000000000000e+00 +1.9999856696677680e+00 +2.0364027855341994e-03 +9.9945879825326434e-01 +9.9999507321811421e-01 +3.1781699728377239e-04 +2.2831153144982905e-04
 37.50000000 +2.0000000000000000e+00 +1.9999815578863960e+00 +2.0290730997224002e-03 +9.9947832550900773e-01 +9.9999418803745310e-01 +2.4429588645954862e-04 +2.8319056648010767e-04
 38.00000000 +2.0000000000000000e+00 +1.9999891640220122e+00 +2.0205924808719480e-03 +9.9950393964221107e-01 +9.9999257491085036e-01 +2.5186800384067093e-04 +2.5161744361654496e-04
 38.50000000 +2.0000000000000000e+00 +1.9999890703809906e+00 +2.0221037626989673e-03 +9.9950683599170020e-01 +9.9999558861396265e-01 +2.8264127424393153e-04 +2.1493412066552801e-04
 39.00000000 +2.0000000000000000e+00 +1.9999862730572973e+00 +2.0456486062320521e-03 +9.9945493732300794e-01 +9.9999471310783683e-01 +2.9646726276920469e-04 +2.5388230739819840e-04
 39.50000000 +2.0000000000000000e+00 +1.9999717010890827e+00 +2.0129407092211930e-03 +9.9953270814092721e-01 +9.9999464077660205e-01 +2.1186135663694069e-04 +2.6078972596592652e-04
 40.00000000 +2.0000000000000000e+00 +1.9999790391727197e+00 +2.0265188454371636e-03 +9.9950663364451453e-01 +9.9999263017557272e-01 +2.2857040724165665e-04 +2.7216577374382194e-04
 40.50000000 +2.0000000000000000e+00 +1.9999859259163697e+00 +1.9861198842686819e-03 +9.9961892960366794e-01 +9.9999267636696187e-01 +1.8887539088865149e-04 +1.9951863784022580e-04
 41.00000000 +2.0000000000000000e+00 +1.9999805139347511e+00 +1.9823673046574664e-03 +9.9962287036741326e-01 +9.9999231753276341e-01 +1.9899810569429550e-04 +1.8581399358030617e-04
 41.50000000 +2.0000000000000000e+00 +1.9999854740522423e+00 +2.0787984050136851e-03 +9.9938793398158321e-01 +9.9999404958398819e-01 +2.9968204400804505e-04 +3.1833439038384106e-04
 42.00000000 +2.0000000000000000e+00 +1.9999951503357631e+00 +2.0701143952776492e-03 +9.9941797355625495e-01 +9.9999232984392694e-01 +3.1949604184122401e-04 +2.7020055861478183e-04
 42.50000000 +2.0000000000000000e+00 +1.9999921909673406e+00 +2.0330489157318978e-03 +9.9951151396757454e-01 +9.9999255018598332e-01 +2.6445963739007370e-04 +2.3147620967645270e-04
 43.00000000 +2.0000000000000000e+00 +1.9999926747557719e+00 +2.0159579708786063e-03 +9.9955515135443807e-01 +9.9999494274890344e-01 +2.5771679573193906e-04 +1.9218910193619925e-04
 43.50000000 +2.0000000000000000e+00 +1.9999816525481813e+00 +2.0469764331877962e-03 +9.9947358350821647e-01 +9.9999245167518902e-01 +2.7348825585265808e-04 +2.6047656163159230e-04
 44.00000000 +2.0000000000000000e+00 +1.9999957339125072e+00 +2.0715960089832757e-03 +9.9941559111467004e-01 +9.9999027695817067e-01 +2.5073786341868264e-04 +3.4339406430523042e-04
 44.50000000 +2.0000000000000000e+00 +1.9999804222747837e+00 +2.0905955369954596e-03 +9.9936655691766596e-01 +9.9999050113058330e-01 +3.0841003956087054e-04 +3.3453191306161839e-04
 45.00000000 +2.0000000000000000e+00 +1.9999787518575052e+00 +2.0823607651041858e-03 +9.9938185657355205e-01 +9.9999167691016200e-01 +3.1207932566920373e-04 +3.1438719015083731e-04
 45.50000000 +2.0000000000000000e+00 +1.9999804451657237e+00 +2.1052402316049166e-03 +9.9932711991214973e-01 +9.9999154566562232e-01 +3.5253238426676871e-04 +3.2880203892880761e-04
 46.00000000 +2.0000000000000000e+00 +1.9999871866119445e+00 +2.1015436240278476e-03 +9.9934209365456128e-01 +9.9999239119314254e-01 +3.2380356388498119e-04 +3.4171158744002411e-04
 46.50000000 +2.0000000000000000e+00 +1.9999788223778163e+00 +2.1391185987488844e-03 +9.9924242709021727e-01 +9.9999124680985796e-01 +4.6581271622825370e-04 +3.0051338421062293e-04
 47.00000000 +2.0000000000000000e+00 +1.9999818594701257e+00 +2.0905841553205350e-03 +9.9936157084833677e-01 +9.9999034028823386e-01 +2.9279112795166612e-04 +3.5529773536626443e-04
 47.50000000 +2.0000000000000000e+00 +1.9999765676990859e+00 +2.1501351278532944e-03 +9.9919722104545095e-01 +9.9999004071538589e-01 +3.0599821723115736e-04 +5.0674002240438899e-04
 48.00000000 +2.0000000000000000e+00 +1.9999802644891596e+00 +2.0662855133844462e-03 +9.9941324434695689e-01 +9.9998614129480967e-01 +2.2283368432451220e-04 +3.7778067340665138e-04
 48.50000000 +2.0000000000000000e+00 +1.9999621807197230e+00 +2.1543627662665888e-03 +9.9918392778932141e-01 +9.9998752213226050e-01 +4.4340722558374861e-04 +3.8514285225912102e-04
 49.00000000 +2.0000000000000000e+00 +1.9999725988202954e+00 +2.1107273230773246e-03 +9.9929159498131959e-01 +9.9998644261616476e-01 +3.6879597188320927e-04 +3.5316643051969848e-04
 49.50000000 +2.0000000000000000e+00 +1.9999756214113820e+00 +2.1027894419208318e-03 +9.9930835376422056e-01 +9.9998998463040012e-01 +3.6342106080561760e-04 +3.3824054534426564e-04
 50.00000000 +2.0000000000000000e+00 +1.9999736631355916e+00 +2.1330129088632014e-03 +9.9922913053394213e-01 +9.9998887134599390e-01 +4.3107576230884398e-04 +3.5092235688571834e-04
 50.50000000 +2.0000000000000000e+00 +1.9999683474245356e+00 +2.1516041731150541e-03 +9.9917772254404680e-01 +9.9998985932113504e-01 +3.5851576751313725e-04 +4.7390236686482346e-04
 51.00000000 +2.0000000000000000e+00 +1.9999821156303550e+00 +2.1188941082170717e-03 +9.9927075168943524e-01 +9.9999288671634001e-01 +3.8175849113685449e-04 +3.5460310308521858e-04
 51.50000000 +2.0000000000000000e+00 +1.9999800705771162e+00 +2.0612554367629558e-03 +9.9940900129337706e-01 +9.9998494653377368e-01 +3.5715525200638901e-04 +2.4889692028920066e-04
 52.00000000 +2.0000000000000000e+00 +1.9999708018459657e+00 +2.1569485057364593e-03 +9.9916145781461474e-01 +9.9998993338700592e-01 +4.5068205606219535e-04 +3.9792674145030507e-04
 52.50000000 +2.0000000000000000e+00 +1.9999612870601819e+00 +2.1691473616507759e-03 +9.9911824230548174e-01 +9.9998631824797501e-01 +4.1456318424911462e-04 +4.8087626190601362e-04
 53.00000000 +2.0000000000000000e+00 +1.9999801786567875e+00 +2.1487363743922408e-03 +9.9917884951997127e-01 +9.9999512005295199e-01 +4.7887058500265542e-04 +3.4715984236628533e-04
 53.50000000 +2.0000000000000000e+00 +1.9999742194132910e+00 +2.0810270162039909e-03 +9.9935950144104990e-01 +9.9999217383467887e-01 +2.7478596532502726e-04 +3.7353875893869333e-04
 54.00000000 +2.0000000000000000e+00 +1.9999582946088488e+00 +2.1026909447632277e-03 +9.9928844709259212e-01 +9.9999096687350919e-01 +2.2446953168935325e-04 +4.9611650172059140e-04
 54.50000000 +2.0000000000000000e+00 +1.9999898740803093e+00 +2.1176903126627340e-03 +9.9926496706729784e-01 +9.9998210858035341e-01 +4.0884852518827353e-04 +3.4407582679592085e-04
 55.00000000 +2.0000000000000000e+00 +1.9999693011409054e+00 +2.1066929093049580e-03 +9.9928440671531771e-01 +9.9998176793234406e-01 +3.3645304784428773e-04 +3.9737230449401735e-04
 55.50000000 +2.0000000000000000e+00 +1.9999710580067356e+00 +2.0918298916253967e-03 +9.9931727353476296e-01 +9.9999187753425967e-01 +2.3399269143949846e-04 +4.5685624012905358e-04
 56.00000000 +2.0000000000000000e+00 +1.9999713436929236e+00 +2.0506909375191049e-03 +9.9943424984555473e-01 +9.9998899638992234e-01 +2.9370484547344553e-04 +2.8304891838003027e-04
 56.50000000 +2.0000000000000000e+00 +1.9999852697036478e+00 +2.1146834247741109e-03 +9.9927938621176882e-01 +9.9997935216170009e-01 +3.4586919167710329e-04 +3.9539243506108964e-04
 57.00000000 +2.0000000000000000e+00 +1.9999723440966626e+00 +2.1081588018615829e-03 +9.9929433678221580e-01 +9.9999135746348000e-01 +3.8891759967207677e-04 +3.2538815390087704e-04
 57.50000000 +2.0000000000000000e+00 +1.9999664867025879e+00 +2.1205896636622666e-03 +9.9925357103785850e-01 +9.9998669265327345e-01 +4.0793264214495175e-04 +3.5180366612516250e-04
 58.00000000 +2.0000000000000000e+00 +1.9999507327853390e+00 +2.0564051979283411e-03 +9.9941778340223042e-01 +9.9999138125455100e-01 +3.0683461480284061e-04 +2.8400072915509396e-04
 58.50000000 +2.0000000000000000e+00 +1.9999614368586400e+00 +2.0984742975008299e-03 +9.9931398336610844e-01 +9.9998227343610713e-01 +3.6691160089292796e-04 +3.3683159615651749e-04
 59.00000000 +2.0000000000000000e+00 +1.9999757344143700e+00 +2.0273362410468802e-03 +9.9949867534138570e-01 +9.9997858610912349e-01 +2.9072182005361971e-04 +2.3201672947654125e-04
 59.50000000 +2.0000000000000000e+00 +1.9999740963517274e+00 +2.0418408925413204e-03 +9.9946464234504573e-01 +9.9998733224836089e-01 +3.1494956828445543e-04 +2.3307583817035562e-04
 60.00000000 +2.0000000000000000e+00 +1.9999629038333890e+00 +2.0671285469082094e-03 +9.9939588706628879e-01 +9.9997796269066708e-01 +3.0321360750852692e-04 +3.2293663497671976e-04
 60.50000000 +2.0000000000000000e+00 +1.9999690984284810e+00 +1.9935154111847433e-03 +9.9958502793965276e-01 +9.9998623909177220e-01 +5.8652545339176899e-05 +3.7008042389662668e-04
 61.00000000 +2.0000000000000000e+00 +1.9999724535345607e+00 +2.0037200645906940e-03 +9.9956680382010421e-01 +9.9998000631095074e-01 +2.5835542115721662e-04 +1.9483444725537958e-04
 61.50000000 +2.0000000000000000e+00 +1.9999715473377391e+00 +2.0159588128125221e-03 +9.9954256912172013e-01 +9.9998111550928903e-01 +1.7044196865084363e-04 +3.0587340043071145e-04
 62.00000000 +2.0000000000000000e+00 +1.9999589156082864e+00 +2.0993919503654395e-03 +9.9932038625482666e-01 +9.9997655814024944e-01 +3.4249813825560239e-04 +3.6055746722545338e-04
 62.50000000 +2.0000000000000000e+00 +1.9999684039745094e+00 +2.0371807918117199e-03 +9.9948380350244515e-01 +9.9998943509362126e-01 +1.1791396008272644e-04 +4.0884744384234693e-04
 63.00000000 +2.0000000000000000e+00 +1.9999407677866230e+00 +2.1323163272553461e-03 +9.9923861574297801e-01 +9.9997884116037117e-01 +4.1529997348554071e-04 +3.6724312268589476e-04
 63.50000000 +2.0000000000000000e+00 +1.9999644094470472e+00 +2.1988107332365672e-03 +9.9907202696371744e-01 +9.9998028022075280e-01 +3.8514838039664027e-04 +5.6254443525289633e-04
 64.00000000 +2.0000000000000000e+00 +1.9999637030791826e+00 +2.1029346678665098e-03 +9.9932976447533317e-01 +9.9998717227335321e-01 +4.2444346100541856e-04 +2.5861978982908904e-04
 64.50000000 +2.0000000000000000e+00 +1.9999634341931578e+00 +2.1846579342342603e-03 +9.9910867971835027e-01 +9.9998562327012852e-01 +4.8178878022720172e-04 +4.2390823117647409e-04
 65.00000000 +2.0000000000000000e+00 +1.9999269571686722e+00 +2.1358916112155213e-03 +9.9921498892603799e-01 +9.9996726177627948e-01 +3.6914335747265705e-04 +4.4860594066619265e-04
 65.50000000 +2.0000000000000000e+00 +1.9999442267288448e+00 +2.1393967984961420e-03 +9.9922020108096998e-01 +9.9998758966435686e-01 +5.4359434011044100e-04 +2.4861491455898370e-04
 66.00000000 +2.0000000000000000e+00 +1.9999560062529422e+00 +2.0450338501333681e-03 +9.9947182052935568e-01 +9.9997548476649112e-01 +3.1094803868386190e-04 +2.4174666606572838e-04
 66.50000000 +2.0000000000000000e+00 +1.9999483675010528e+00 +2.1217632690380748e-03 +9.9927484632209507e-01 +9.9998058059996553e-01 +3.3824547487524068e-04 +4.0632760264358754e-04
 67.00000000 +2.0000000000000000e+00 +1.9999907137620097e+00 +2.0756541329682559e-03 +9.9940587186617968e-01 +9.9997999595557385e-01 +3.1139824529342013e-04 +3.0273393289854261e-04
 67.50000000 +2.0000000000000000e+00 +1.9999513558852771e+00 +2.2202146778703344e-03 +9.9902247359907470e-01 +9.9998306831556327e-01 +5.4788263196229345e-04 +4.4657545382556843e-04
 68.00000000 +2.0000000000000000e+00 +1.9999546935117152e+00 +2.1478943508455111e-03 +9.9920116602069387e-01 +9.9998195392243872e-01 +3.1646724944475794e-04 +5.0041280748068051e-04
 68.50000000 +2.0000000000000000e+00 +1.9999373241217173e+00 +2.0666280053141268e-03 +9.9940148538497742e-01 +9.9996739807702606e-01 +2.8665414502012792e-04 +3.4446239349714152e-04
