#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6904688200801293e-01
#     2 3.1622776601683794e-03 -1.6538308680098632e-01
#     3 3.1622776601683794e-03 -1.6169701757288193e-01
#adaptive measurement: gap=3.6637952070266155e-03 period_steps=3430 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 16.00000000 +2.0000000000000000e+00 +1.9999973184145778e+00 +1.9565398650807577e-03 +9.9966999652430211e-01 +9.9999927218422080e-01 +1.7029188683066943e-04 +1.6043940425516717e-04
 16.50000000 +2.0000000000000000e+00 +1.9999976171262657e+00 +1.9363956312944076e-03 +9.9972309505996948e-01 +9.9999909472618154e-01 +1.4270423045910065e-04 +1.3510598341322366e-04
 17.00000000 +2.0000000000000000e+00 +1.9999968091710734e+00 +1.9336149378913834e-03 +9.9973247213425964e-01 +9.9999913761298753e-01 +1.5089761796968361e-04 +1.1749263628732745e-04
 17.50000000 +2.0000000000000000e+00 +1.9999962510805300e+00 +1.9199353524795004e-03 +9.9977078596768965e-01 +9.9999906612792067e-01 +1.0650395804416633e-04 +1.2364394521181338e-04
 18.00000000 +2.0000000000000000e+00 +1.9999952192927164e+00 +1.8823765160490664e-03 +9.9986811090504735e-01 +9.9999917110187397e-01 +7.2184576006027555e-05 +6.0533415580973237e-05
 18.50000000 +2.0000000000000000e+00 +1.9999953868322915e+00 +1.8859064280973847e-03 +9.9986298914855709e-01 +9.9999916107196074e-01 +8.0307884713389356e-05 +5.7541895882324973e-05
 19.00000000 +2.0000000000000000e+00 +1.9999975437898276e+00 +1.8870141901889197e-03 +9.9986411591074453e-01 +9.9999897769621326e-01 +7.3079969760307290e-05 +6.3826421810195667e-05
 19.50000000 +2.0000000000000000e+00 +1.9999969393741834e+00 +1.8718047221356112e-03 +9.9990659468592447e-01 +9.9999914595888806e-01 +4.9480875111549551e-05 +4.4778480199311986e-05
 20.00000000 +2.0000000000000000e+00 +1.9999986556275156e+00 +1.8854046099664071e-03 +9.9987583914476597e-01 +9.9999911168685229e-01 +6.8897156490087234e-05 +5.6152012894362709e-05
 20.50000000 +2.0000000000000000e+00 +1.9999977418961452e+00 +1.8893383503623960e-03 +9.9986912092720492e-01 +9.9999912131187207e-01 +6.5659366045924992e-05 +6.6098393506281301e-05
 21.00000000 +2.0000000000000000e+00 +1.9999970538839618e+00 +1.8750954593539462e-03 +9.9990949886185787e-01 +9.9999911682759246e-01 +2.9125456804474604e-05 +6.2258853837912929e-05
 21.50000000 +2.0000000000000000e+00 +1.9999994837092692e+00 +1.8911582048990894e-03 +9.9987149556852128e-01 +9.9999906361332480e-01 +5.5338391776258792e-05 +7.4102426394449957e-05
 22.00000000 +2.0000000000000000e+00 +2.0000000981844233e+00 +1.9059917183712686e-03 +9.9983652141341062e-01 +9.9999905824434943e-01 +9.2881793678436199e-05 +7.1538549044952994e-05
 22.50000000 +2.0000000000000000e+00 +1.9999972819632188e+00 +1.9226157808901866e-03 +9.9979589844038652e-01 +9.9999888692607275e-01 +9.5104805697930061e-05 +1.1010982737380796e-04
 23.00000000 +2.0000000000000000e+00 +2.0000013837913402e+00 +1.9520877971562348e-03 +9.9972350820377009e-01 +9.9999887418613043e-01 +1.2385999768404343e-04 +1.5375761337159085e-04
 23.50000000 +2.0000000000000000e+00 +1.9999983140487281e+00 +1.9423154193340471e-03 +9.9974902720196990e-01 +9.9999916958802459e-01 +1.0417883672451914e-04 +1.4762437224174254e-04
 24.00000000 +2.0000000000000000e+00 +1.9999983547853846e+00 +1.9732993411416969e-03 +9.9967054452953374e-01 +9.9999881093748733e-01 +1.4746832857958988e-04 +1.8317620545020731e-04
 24.50000000 +2.0000000000000000e+00 +1.9999970329922587e+00 +1.9974032292351873e-03 +9.9960848997780050e-01 +9.9999897689515216e-01 +2.1612724177931877e-04 +1.7640588576373927e-04
 25.00000000 +2.0000000000000000e+00 +2.0000005892229074e+00 +2.0097289476697119e-03 +9.9957887472843621e-01 +9.9999896810161426e-01 +2.0890479461967745e-04 +2.1325237401569446e-04
 25.50000000 +2.0000000000000000e+00 +2.0000001944729462e+00 +2.0142265443661490e-03 +9.9956592883228290e-01 +9.9999865373975527e-01 +2.1654545709758410e-04 +2.1887197136439627e-04
 26.00000000 +2.0000000000000000e+00 +1.9999994592832344e+00 +2.0442070925816985e-03 +9.9948872879776263e-01 +9.9999891940333996e-01 +2.7238055408594750e-04 +2.3997124619139893e-04
 26.50000000 +2.0000000000000000e+00 +1.9999995163941893e+00 +2.0506177360845698e-03 +9.9946972577917104e-01 +9.9999863613028706e-01 +2.6028182055922507e-04 +2.7135627000793744e-04
 27.00000000 +2.0000000000000000e+00 +1.9999986342451146e+00 +2.0689931949772469e-03 +9.9942055636560823e-01 +9.9999816335832303e-01 +2.6659234183642523e-04 +3.1468793514244944e-04
 27.50000000 +2.0000000000000000e+00 +1.9999952400732428e+00 +2.0748012051343603e-03 +9.9940039695882132e-01 +9.9999867899027062e-01 +2.7899142404502519e-04 +3.2193262686632532e-04
 28.00000000 +2.0000000000000000e+00 +1.9999946234791168e+00 +2.1010700049094461e-03 +9.9932919188940905e-01 +9.9999813103981283e-01 +3.2504114491659113e-04 +3.4763592459096727e-04
 28.50000000 +2.0000000000000000e+00 +1.9999963134160690e+00 +2.1196257989006518e-03 +9.9927970394940513e-01 +9.9999862710143539e-01 +3.6441600170017082e-04 +3.5725294742613777e-04
 29.00000000 +2.0000000000000000e+00 +1.9999941681918030e+00 +2.0960703793742883e-03 +9.9933800427018149e-01 +9.9999796858741297e-01 +3.3453703018286878e-04 +3.2949011095870164e-04
 29.50000000 +2.0000000000000000e+00 +1.9999970067819774e+00 +2.0660855822478043e-03 +9.9940719897932040e-01 +9.9999762742126763e-01 +3.0530461804515716e-04 +2.8986898004398497e-04
 30.00000000 +2.0000000000000000e+00 +1.9999947783827072e+00 +2.1188438209172851e-03 +9.9927097088513417e-01 +9.9999855960926276e-01 +3.8307145137509688e-04 +3.4739805298445023e-04
 30.50000000 +2.0000000000000000e+00 +1.9999908902698154e+00 +2.0904933140135132e-03 +9.9933848415033621e-01 +9.9999782190663211e-01 +3.0955281132446518e-04 +3.5414113168178699e-04
 31.00000000 +2.0000000000000000e+00 +1.9999950548605245e+00 +2.1008709732237099e-03 +9.9930705066382253e-01 +9.9999758473820166e-01 +3.7513022178404284e-04 +3.2023437524898832e-04
 31.50000000 +2.0000000000000000e+00 +1.9999912382791487e+00 +2.0515445748155768e-03 +9.9942924048184656e-01 +9.9999714868570155e-01 +2.7630522624841499e-04 +2.9730560669076332e-04
 32.00000000 +2.0000000000000000e+00 +1.9999971092025832e+00 +2.0802717845065616e-03 +9.9935510303202824e-01 +9.9999675461422077e-01 +3.3302654799944058e-04 +3.1511580562807492e-04
 32.50000000 +2.0000000000000000e+00 +1.9999930379670883e+00 +2.0834467954407680e-03 +9.9934277882707589e-01 +9.9999779424340807e-01 +3.0714056772960190e-04 +3.5228636090097143e-04
 33.00000000 +2.0000000000000000e+00 +1.9999908978348806e+00 +2.0208353229333241e-03 +9.9949781722223507e-01 +9.9999787467952039e-01 +2.8367745521112859e-04 +2.2063064352081198e-04
 33.50000000 +2.0000000000000000e+00 +1.9999881088968348e+00 +2.0769747225520825e-03 +9.9935691294482454e-01 +9.9999783667934383e-01 +3.3468072690921426e-04 +3.1056964842884774e-04
 34.00000000 +2.0000000000000000e+00 +1.9999910629825866e+00 +2.0383838690565428e-03 +9.9944964245381307e-01 +9.9999691263351365e-01 +2.7910356565857407e-04 +2.7434134586080283e-04
 34.50000000 +2.0000000000000000e+00 +1.9999907318774814e+00 +2.0200047725075156e-03 +9.9950026009436221e-01 +9.9999692820939901e-01 +2.5680139480796391e-04 +2.4601030270439747e-04
 35.00000000 +2.0000000000000000e+00 +1.9999933219790911e+00 +2.0120928175629180e-03 +9.9952301393163223e-01 +9.9999657134557174e-01 +2.4043102912932177e-04 +2.3998369367631551e-04
 35.50000000 +2.0000000000000000e+00 +1.9999949021191490e+00 +1.9829237003829246e-03 +9.9959327945457699e-01 +9.9999622966738722e-01 +2.1915153975604761e-04 +1.9133933744024429e-04
 36.00000000 +2.0000000000000000e+00 +1.9999886574112766e+00 +1.9984116329607995e-03 +9.9955941934075920e-01 +9.9999635719329627e-01 +2.4900349807380255e-04 +1.9521996704343735e-04
 36.50000000 +2.0000000000000000e+00 +1.9999875848026660e+00 +1.9942935482863745e-03 +9.9956560620725987e-01 +9.9999677064935744e-01 +2.2057389905669287e-04 +2.1704924442842900e-04
 37.00000000 +2.0000000000000000e+00 +1.9999949295265447e+00 +1.9852549751465652e-03 +9.9959783281942982e-01 +9.9999642954085877e-01 +2.0287431615403621e-04 +2.0286332305240569e-04
 37.50000000 +2.0000000000000000e+00 +1.9999941845240246e+00 +1.9682296004658421e-03 +9.9964003850463290e-01 +9.9999594552373328e-01 +1.6030233629961340e-04 +2.0371363451019193e-04
 38.00000000 +2.0000000000000000e+00 +1.9999979360811289e+00 +1.9722057413780582e-03 +9.9963751011396662e-01 +9.9999724160213999e-01 +2.0537441300396941e-04 +1.5987387160178683e-04
 38.50000000 +2.0000000000000000e+00 +1.9999893572426877e+00 +1.9516173158184336e-03 +9.9968923709012136e-01 +9.9999695850187797e-01 +2.0916587884167875e-04 +1.0463852987515864e-04
 39.00000000 +2.0000000000000000e+00 +1.9999928919241365e+00 +1.9611745866911470e-03 +9.9967399656863287e-01 +9.9999682157093062e-01 +1.8416582075846385e-04 +1.4501604021503208e-04
 39.50000000 +2.0000000000000000e+00 +1.9999994020971157e+00 +1.9588559707258806e-03 +9.9968252249575518e-01 +9.9999676626639034e-01 +1.8305084451785870e-04 +1.3766039216644933e-04
 40.00000000 +2.0000000000000000e+00 +1.9999910574962156e+00 +1.9522488565043830e-03 +9.9969989557135552e-01 +9.9999622739135086e-01 +1.6757769978280586e-04 +1.3629933683356453e-04
 40.50000000 +2.0000000000000000e+00 +1.9999919516800979e+00 +1.9767236171564341e-03 +9.9963857427535718e-01 +9.9999552548799087e-01 +1.8315987581043127e-04 +1.8274036125180617e-04
 41.00000000 +2.0000000000000000e+00 +2.0000013783219077e+00 +1.9940208523395804e-03 +9.9960172193195451e-01 +9.9999623795922932e-01 +1.7794216499993927e-04 +2.2409794455175943e-04
 41.50000000 +2.0000000000000000e+00 +1.9999960731779707e+00 +1.9571864458905294e-03 +9.9969582056096862e-01 +9.9999488196839814e-01 +1.3124393235019308e-04 +1.7805353774293903e-04
 42.00000000 +2.0000000000000000e+00 +1.9999947062811974e+00 +1.9679473661503737e-03 +9.9967005282304855e-01 +9.9999607406146207e-01 +1.5977077672457628e-04 +1.7410233878983327e-04
 42.50000000 +2.0000000000000000e+00 +2.0000042088549361e+00 +2.0042255217716260e-03 +9.9958217180166009e-01 +9.9999465720455871e-01 +2.2200934941820415e-04 +2.0116164391690533e-04
 43.00000000 +2.0000000000000000e+00 +1.9999882948857706e+00 +2.0030351004776009e-03 +9.9958429451177344e-01 +9.9999736508419035e-01 +1.9166769464469224e-04 +2.2667270896767637e-04
 43.50000000 +2.0000000000000000e+00 +1.9999924492764038e+00 +1.9923636094969343e-03 +9.9961658464401837e-01 +9.9999792669679233e-01 +1.8011138429967590e-04 +2.0537727492371549e-04
 44.00000000 +2.0000000000000000e+00 +1.9999986290785714e+00 +2.0497347080574192e-03 +9.9947329294252851e-01 +9.9999714941832607e-01 +2.7445923786494075e-04 +2.5509840240555689e-04
 44.50000000 +2.0000000000000000e+00 +1.9999961346236605e+00 +2.0436330407292780e-03 +9.9948552547705838e-01 +9.9999338244889480e-01 +2.9438672033467076e-04 +2.2670535469787690e-04
 45.00000000 +2.0000000000000000e+00 +1.9999961777825082e+00 +2.0414121719432112e-03 +9.9949406572658051e-01 +9.9999542260108709e-01 +2.6232604887655998e-04 +2.4818562396959826e-04
 45.50000000 +2.0000000000000000e+00 +1.9999945442829239e+00 +2.0035419628239869e-03 +9.9958078574638953e-01 +9.9999350803847753e-01 +2.0269205561192064e-04 +2.2301415855526118e-04
 46.00000000 +2.0000000000000000e+00 +1.9999899302395643e+00 +2.0629530784865642e-03 +9.9943083525502208e-01 +9.9999650330119216e-01 +2.7608938593297859e-04 +2.9657205686679572e-04
 46.50000000 +2.0000000000000000e+00 +1.9999973156137587e+00 +2.0627430936580892e-03 +9.9943716091111934e-01 +9.9999612523309722e-01 +2.5524405373382898e-04 +3.1146980261667238e-04
 47.00000000 +2.0000000000000000e+00 +1.9999965958095625e+00 +2.0676901661195522e-03 +9.9942008143054462e-01 +9.9999495880257472e-01 +3.2465618345045344e-04 +2.6030358406049943e-04
 47.50000000 +2.0000000000000000e+00 +1.9999872704151238e+00 +2.0170729573570564e-03 +9.9954155154935742e-01 +9.9999343005231167e-01 +2.6574276661999260e-04 +1.9927563278263746e-04
 48.00000000 +2.0000000000000000e+00 +1.9999927200758525e+00 +2.0772857550987638e-03 +9.9939198510175564e-01 +9.9999394029187738e-01 +2.0929977112798225e-04 +4.0477483523979101e-04
 48.50000000 +2.0000000000000000e+00 +1.9999822311473636e+00 +2.0639682329518724e-03 +9.9941975307643593e-01 +9.9999415006936310e-01 +2.7127446188329876e-04 +3.1482239126045467e-04
 49.00000000 +2.0000000000000000e+00 +1.9999859791191301e+00 +2.0449512513027691e-03 +9.9946546699641281e-01 +9.9999411477580635e-01 +2.2237229691557430e-04 +3.1804593086347184e-04
 49.50000000 +2.0000000000000000e+00 +1.9999823402966341e+00 +2.1184145973483638e-03 +9.9927847131570591e-01 +9.9999496035700608e-01 +3.9680339123803789e-04 +3.2976493594079933e-04
 50.00000000 +2.0000000000000000e+00 +1.9999766118496971e+00 +2.0394100869159967e-03 +9.9947173997522354e-01 +9.9999585703439064e-01 +2.8074198637462384e-04 +2.5166100457719233e-04
 50.50000000 +2.0000000000000000e+00 +1.9999845804247696e+00 +2.0269152031348794e-03 +9.9950107005468802e-01 +9.9999134074080342e-01 +2.6066619660199966e-04 +2.4692300879459371e-04
 51.00000000 +2.0000000000000000e+00 +1.9999775637426596e+00 +2.0137268183743344e-03 +9.9953443576558509e-01 +9.9999284103406394e-01 +2.1224846608399126e-04 +2.6047473471518616e-04
 51.50000000 +2.0000000000000000e+00 +1.9999824445783043e+00 +2.0287526710939347e-03 +9.9949783038598095e-01 +9.9999489025268995e-01 +2.6640945440327060e-04 +2.4086990779436686e-04
 52.00000000 +2.0000000000000000e+00 +1.9999780828762068e+00 +2.0981756278708424e-03 +9.9932393936359953e-01 +9.9998842506021002e-01 +3.8429357779246390e-04 +3.0334199796346501e-04
 52.50000000 +2.0000000000000000e+00 +1.9999861657140843e+00 +2.0145398005021889e-03 +9.9953125605245197e-01 +9.9999164672152141e-01 +2.0328979626955460e-04 +2.7380743031443669e-04
 53.00000000 +2.0000000000000000e+00 +1.9999584753556556e+00 +2.0372333281322495e-03 +9.9945829306666079e-01 +9.9999309317636131e-01 +1.9844880262357055e-04 +3.5016495490168667e-04
 53.50000000 +2.0000000000000000e+00 +1.9999694995734678e+00 +2.0143005572956945e-03 +9.9952389381700690e-01 +9.9999295733240234e-01 +2.4512912906855659e-04 +2.3801972238938574e-04
 54.00000000 +2.0000000000000000e+00 +1.9999731690989593e+00 +2.1066576553231231e-03 +9.9928791383853177e-01 +9.9999327427207874e-01 +3.5366764245806396e-04 +3.6514424651034878e-04
 54.50000000 +2.0000000000000000e+00 +1.9999712107552874e+00 +2.0126621636403527e-03 +9.9952730389236999e-01 +9.9999034121125685e-01 +1.4807009898429457e-04 +3.3428479834695079e-04
 55.00000000 +2.0000000000000000e+00 +1.9999901581774602e+00 +2.0521127309847589e-03 +9.9943413006428961e-01 +9.9998814705453576e-01 +2.8344484319848379e-04 +2.9427803794614983e-04
 55.50000000 +2.0000000000000000e+00 +1.9999779576957848e+00 +2.0274679939674494e-03 +9.9949786891715942e-01 +9.9998688741788799e-01 +2.9513456287216068e-04 +2.2010910219499196e-04
 56.00000000 +2.0000000000000000e+00 +1.9999551287098947e+00 +2.0518102433551427e-03 +9.9942279734678174e-01 +9.9999247722720597e-01 +2.9827402927434967e-04 +2.8645139635093115e-04
 56.50000000 +2.0000000000000000e+00 +1.9999717210164019e+00 +2.0033524754680472e-03 +9.9955013532647541e-01 +9.9998987394119443e-01 +2.6740485723956173e-04 +1.9258587598515076e-04
 57.00000000 +2.0000000000000000e+00 +1.9999707188691960e+00 +2.0523511952496480e-03 +9.9942894400237992e-01 +9.9999040149484464e-01 +2.3024369451110933e-04 +3.5041080782941805e-04
 57.50000000 +2.0000000000000000e+00 +1.9999773223006700e+00 +2.0311528653577222e-03 +9.9948990652024738e-01 +9.9999580671755184e-01 +3.2243490764935750e-04 +1.9185185534828663e-04
 58.00000000 +2.0000000000000000e+00 +1.9999811291043847e+00 +1.9361488664061568e-03 +9.9973351844669267e-01 +9.9998913093818997e-01 +1.1044987536915017e-04 +1.6690073887818711e-04
 58.50000000 +2.0000000000000000e+00 +1.9999534931259111e+00 +2.0318023841255574e-03 +9.9948449216333413e-01 +9.9998602342356080e-01 +2.9444603677497881e-04 +2.3503837558144937e-04
 59.00000000 +2.0000000000000000e+00 +1.9999741258037200e+00 +1.9401803777258249e-03 +9.9972043989889303e-01 +9.9999239927994621e-01 +1.2599939880557294e-04 +1.6116142239000735e-04
 59.50000000 +2.0000000000000000e+00 +1.9999584470250023e+00 +1.9746805235354749e-03 +9.9963329536427958e-01 +9.9999212654026071e-01 +1.4168554733302210e-04 +2.3289254851980703e-04
 60.00000000 +2.0000000000000000e+00 +1.9999722408558516e+00 +1.9114492220195063e-03 +9.9979729856785793e-01 +9.9998846648213724e-01 +8.5751080653201931e-05 +1.2848386934331870e-04
 60.50000000 +2.0000000000000000e+00 +1.9999585507199307e+00 +2.1397265271265835e-03 +9.9922648196058994e-01 +9.9999484049886833e-01 +4.3417940869295240e-04 +3.4449813145943746e-04
 61.00000000 +2.0000000000000000e+00 +1.9999627326849228e+00 +1.9725149897841733e-03 +9.9964344565500551e-01 +9.9999141447139972e-01 +1.7948578448730620e-04 +1.8565408967629481e-04
 61.50000000 +2.0000000000000000e+00 +1.9999589661838602e+00 +2.0757996049081940e-03 +9.9938340166010198e-01 +9.9998727379489416e-01 +3.6979040167975158e-04 +2.5953414292238092e-04
 62.00000000 +2.0000000000000000e+00 +1.9999802665943496e+00 +1.9205582375016786e-03 +9.9977732633729155e-01 +9.9999110937404179e-01 +4.4454927102114193e-05 +1.8710936200951105e-04
 62.50000000 +2.0000000000000000e+00 +1.9999738553294533e+00 +2.0465138597967471e-03 +9.9947019903794476e-01 +9.9998604927273771e-01 +2.7962869038348869e-04 +2.6412299949644995e-04
 63.00000000 +2.0000000000000000e+00 +1.9999698973872393e+00 +2.0982430749201747e-03 +9.9933737195128536e-01 +9.9998812824330241e-01 +3.2392471186105796e-04 +3.5057509287611738e-04
 63.50000000 +2.0000000000000000e+00 +1.9999647508073533e+00 +2.0028438092426033e-03 +9.9957159329311884e-01 +9.9998435050867052e-01 +2.1511571405496925e-04 +2.2894048493259540e-04
 64.00000000 +2.0000000000000000e+00 +1.9999481894445450e+00 +2.0541059195266385e-03 +9.9943239032693432e-01 +9.9998849439523518e-01 +3.1977231372982284e-04 +2.5934296469702330e-04
 64.50000000 +2.0000000000000000e+00 +1.9999549817496685e+00 +1.9652311796163929e-03 +9.9966591315212583e-01 +9.9997901120510357e-01 +1.5845798510668872e-04 +1.9661765707302745e-04
 65.00000000 +2.0000000000000000e+00 +1.9999636025055298e+00 +2.0355930777853624e-03 +9.9948843951959898e-01 +9.9998493019843826e-01 +2.3438990397309944e-04 +2.9224037865032814e-04
 65.50000000 +2.0000000000000000e+00 +1.9999538697731041e+00 +2.0856500693888654e-03 +9.9935721455077242e-01 +9.9998472907403479e-01 +3.7377103029451615e-04 +2.8428534478128345e-04
 66.00000000 +2.0000000000000000e+00 +1.9999619253435545e+00 +2.0680250204337326e-03 +9.9940028695079242e-01 +9.9998850182880938e-01 +3.0347209498768297e-04 +3.0773912476899019e-04
 66.50000000 +2.0000000000000000e+00 +1.9999692984986528e+00 +2.0229112897069642e-03 +9.9951639544272863e-01 +9.9998478837270754e-01 +2.4209542707213374e-04 +2.5672075764134516e-04
 67.00000000 +2.0000000000000000e+00 +1.9999774259284004e+00 +2.0855693222949900e-03 +9.9937302717167154e-01 +9.9998458956139169e-01 +3.2072625620873453e-04 +3.2165701101811067e-04
 67.50000000 +2.0000000000000000e+00 +1.9999858273111419e+00 +1.9368877714434009e-03 +9.9974877058816147e-01 +9.9998913367534181e-01 +9.8349124899880223e-05 +1.6374661158895251e-04
 68.00000000 +2.0000000000000000e+00 +1.9999493549692384e+00 +1.9940944632938044e-03 +9.9959003798629287e-01 +9.9998785258662271e-01 +3.0871189118654224e-04 +1.1339753532346702e-04
 68.50000000 +2.0000000000000000e+00 +1.9999632979426187e+00 +2.0586085131730544e-03 +9.9942569152014216e-01 +9.9998908830716404e-01 +3.7804578059131498e-04 +2.0717439223988534e-04
