#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6720941589923019e-01
#     2 3.6514837167011078e-03 -1.6537473388326893e-01
#     3 3.6514837167011078e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999997697390610e+00 +2.0521905481395261e-03 +9.9945207110226453e-01 +9.9999995907269423e-01 +2.7515301444344117e-04 +2.7281681094030476e-04
  5.50000000 +2.0000000000000000e+00 +1.9999996108965223e+00 +2.0849405388782246e-03 +9.9936778364124468e-01 +9.9999993783635888e-01 +3.1777458768152248e-04 +3.1450393482664729e-04
  6.00000000 +2.0000000000000000e+00 +1.9999995984312218e+00 +2.1176864294240360e-03 +9.9928324444041949e-01 +9.9999991503084973e-01 +3.5944420006894052e-04 +3.5739632822795778e-04
  6.50000000 +2.0000000000000000e+00 +1.9999998092996902e+00 +2.1477989811948266e-03 +9.9920511376158450e-01 +9.9999988318139499e-01 +3.9786458532117922e-04 +3.9713847013519960e-04
  7.00000000 +2.0000000000000000e+00 +1.9999999542229041e+00 +2.1763653807711585e-03 +9.9913060689494393e-01 +9.9999984241876738e-01 +4.3594331682081529e-04 +4.3360736903029636e-04
  7.50000000 +2.0000000000000000e+00 +1.9999996644167430e+00 +2.2008462081863534e-03 +9.9906624799982957e-01 +9.9999981029893392e-01 +4.6817149525349449e-04 +4.6577020561069639e-04
  8.00000000 +2.0000000000000000e+00 +1.9999999693914337e+00 +2.2216482864829998e-03 +9.9901095291653685e-01 +9.9999977109482974e-01 +4.9671744017533990e-04 +4.9255854854465386e-04
  8.50000000 +2.0000000000000000e+00 +1.9999989530714271e+00 +2.2356654631000028e-03 +9.9897257623669777e-01 +9.9999969347787743e-01 +5.1486232300772337e-04 +5.1286796239687657e-04
  9.00000000 +2.0000000000000000e+00 +1.9999992734382563e+00 +2.2481169706115309e-03 +9.9893813824069355e-01 +9.9999964097197380e-01 +5.2919308375136670e-04 +5.3302770356032094e-04
  9.50000000 +2.0000000000000000e+00 +1.9999987731489843e+00 +2.2543384288444129e-03 +9.9891934293269313e-01 +9.9999956827353387e-01 +5.4114889441628537e-04 +5.3993989783474006e-04
 10.00000000 +2.0000000000000000e+00 +1.9999988093655936e+00 +2.2594785721378823e-03 +9.9890334801429048e-01 +9.9999950728902787e-01 +5.5190256277810640e-04 +5.4524213513556955e-04
 10.50000000 +2.0000000000000000e+00 +1.9999987482241814e+00 +2.2472938309753346e-03 +9.9893096584751717e-01 +9.9999943098614452e-01 +5.3695421800056614e-04 +5.3264894822185535e-04
 11.00000000 +2.0000000000000000e+00 +1.9999984810277975e+00 +2.2436405586517823e-03 +9.9893745977388781e-01 +9.9999936384322097e-01 +5.3143995908162562e-04 +5.3173642369291592e-04
 11.50000000 +2.0000000000000000e+00 +1.9999977837337533e+00 +2.2328592667873342e-03 +9.9896241465444424e-01 +9.9999926817178064e-01 +5.2555959333574597e-04 +5.1275758079516660e-04
 12.00000000 +2.0000000000000000e+00 +1.9999970037262536e+00 +2.2106199312635091e-03 +9.9901609214060105e-01 +9.9999919737395926e-01 +5.0446199408995791e-04 +4.8024849292024869e-04
 12.50000000 +2.0000000000000000e+00 +1.9999972863135953e+00 +2.1878308261798372e-03 +9.9907209802480146e-01 +9.9999910662210667e-01 +4.6285282604807519e-04 +4.6594252695348573e-04
 13.00000000 +2.0000000000000000e+00 +1.9999976452334904e+00 +2.1644411591538741e-03 +9.9912976915272644e-01 +9.9999907631401697e-01 +4.3368333491311425e-04 +4.3747119989575694e-04
 13.50000000 +2.0000000000000000e+00 +1.9999966018548014e+00 +2.1415504909309308e-03 +9.9918674540353536e-01 +9.9999900492785898e-01 +3.9990412527876812e-04 +4.1434554484609700e-04
 14.00000000 +2.0000000000000000e+00 +1.9999956393925560e+00 +2.1113333794074863e-03 +9.9926305611011912e-01 +9.9999885525408716e-01 +3.6952330917624566e-04 +3.6856532700766341e-04
 14.50000000 +2.0000000000000000e+00 +1.9999972446859413e+00 +2.0770336638205773e-03 +9.9935033577915744e-01 +9.9999879489167598e-01 +3.3079953742176735e-04 +3.2006979219811839e-04
 15.00000000 +2.0000000000000000e+00 +1.9999966202663211e+00 +2.0527548702198996e-03 +9.9941258092988938e-01 +9.9999877747809052e-01 +2.9360658195596304e-04 +2.9503501045327922e-04
 15.50000000 +2.0000000000000000e+00 +1.9999965471085679e+00 +2.0240483849070412e-03 +9.9948681145833673e-01 +9.9999858053108492e-01 +2.7530846997982691e-04 +2.3929954069181595e-04
 16.00000000 +2.0000000000000000e+00 +1.9999957260145131e+00 +2.0098006823147732e-03 +9.9952521326577737e-01 +9.9999858292210642e-01 +2.4562201479396220e-04 +2.3058179732035649e-04
 16.50000000 +2.0000000000000000e+00 +1.9999961203377448e+00 +1.9839422494254818e-03 +9.9959328288470439e-01 +9.9999857812342752e-01 +2.1336576252856113e-04 +1.9477323035545447e-04
 17.00000000 +2.0000000000000000e+00 +1.9999987928462046e+00 +1.9620229627218041e-03 +9.9965247919658506e-01 +9.9999831412371132e-01 +1.8024197645279900e-04 +1.6896470472001882e-04
 17.50000000 +2.0000000000000000e+00 +1.9999968941921134e+00 +1.9355968931464630e-03 +9.9972296372169389e-01 +9.9999853924684745e-01 +1.4367167566180960e-04 +1.3482535727802518e-04
 18.00000000 +2.0000000000000000e+00 +1.9999982193704340e+00 +1.9049857037840218e-03 +9.9980502260278592e-01 +9.9999862877545131e-01 +1.0490464053154589e-04 +9.1443982673599798e-05
 18.50000000 +2.0000000000000000e+00 +1.9999997087383028e+00 +1.9123777602468451e-03 +9.9979123799764602e-01 +9.9999819874179752e-01 +9.7975721338149703e-05 +1.1258753875266890e-04
 19.00000000 +2.0000000000000000e+00 +1.9999993522607229e+00 +1.9087599071452241e-03 +9.9980409700876671e-01 +9.9999846007324711e-01 +1.2458436425150847e-04 +7.2858554821636238e-05
 19.50000000 +2.0000000000000000e+00 +1.9999982507550054e+00 +1.8905145728175007e-03 +9.9985663017153070e-01 +9.9999834542951016e-01 +8.2849460125369574e-05 +6.2174939322014205e-05
 20.00000000 +2.0000000000000000e+00 +1.9999988393807631e+00 +1.8921547295721105e-03 +9.9985638275747923e-01 +9.9999835865218856e-01 +8.3401924188214601e-05 +6.1856666046323846e-05
 20.50000000 +2.0000000000000000e+00 +1.9999995174038487e+00 +1.8900437233244122e-03 +9.9986812817340254e-01 +9.9999808325581430e-01 +5.9650634860529612e-05 +7.4137936955867654e-05
 21.00000000 +2.0000000000000000e+00 +1.9999981808069578e+00 +1.9158739287739198e-03 +9.9980551177136068e-01 +9.9999833798681603e-01 +1.1191366332179945e-04 +8.4236578028264777e-05
 21.50000000 +2.0000000000000000e+00 +1.9999982678922663e+00 +1.9212256997270384e-03 +9.9979675909777199e-01 +9.9999838833027133e-01 +1.0502095175409336e-04 +9.9831620303393151e-05
 22.00000000 +2.0000000000000000e+00 +1.9999976881364383e+00 +1.9333108998052639e-03 +9.9977005656339035e-01 +9.9999822048324272e-01 +1.1095652456258303e-04 +1.2076643012571622e-04
 22.50000000 +2.0000000000000000e+00 +1.9999976251018547e+00 +1.9396872778649260e-03 +9.9975677372877247e-01 +9.9999832913751641e-01 +1.0391379548592547e-04 +1.4098333693396715e-04
 23.00000000 +2.0000000000000000e+00 +1.9999971216209909e+00 +1.9754793784414076e-03 +9.9966875266979349e-01 +9.9999808776876997e-01 +1.6145285709958843e-04 +1.7170670392848032e-04
 23.50000000 +2.0000000000000000e+00 +2.0000026133947046e+00 +2.0052004754829364e-03 +9.9959584525996736e-01 +9.9999814924132902e-01 +2.2201822092305994e-04 +1.8398727768259525e-04
 24.00000000 +2.0000000000000000e+00 +1.9999990321478245e+00 +2.0216814097694220e-03 +9.9955320083952548e-01 +9.9999821989702897e-01 +2.0174354971928588e-04 +2.4683571469837735e-04
 24.50000000 +2.0000000000000000e+00 +1.9999987641391830e+00 +2.0785565360029873e-03 +9.9940995265845023e-01 +9.9999767543850127e-01 +2.8571779074264557e-04 +3.0665411231711818e-04
 25.00000000 +2.0000000000000000e+00 +1.9999983895969233e+00 +2.0708786612164084e-03 +9.9942730250458467e-01 +9.9999812607382421e-01 +2.7961221276187381e-04 +2.9495920787177353e-04
 25.50000000 +2.0000000000000000e+00 +1.9999990960697183e+00 +2.0746407616301105e-03 +9.9941879299132230e-01 +9.9999779964402369e-01 +2.8728554113185810e-04 +2.9612182226168500e-04
 26.00000000 +2.0000000000000000e+00 +1.9999971326476145e+00 +2.0864332375236123e-03 +9.9938468086416399e-01 +9.9999768157129154e-01 +3.1170303719418944e-04 +3.0593452683309121e-04
 26.50000000 +2.0000000000000000e+00 +1.9999963062214121e+00 +2.1480560247163429e-03 +9.9922580242991932e-01 +9.9999742087680288e-01 +3.9806960276071311e-04 +3.7870709051570392e-04
 27.00000000 +2.0000000000000000e+00 +1.9999983013679037e+00 +2.1619406109524295e-03 +9.9918802922941674e-01 +9.9999764169313909e-01 +3.8268140417912924e-04 +4.3164767274257715e-04
 27.50000000 +2.0000000000000000e+00 +1.9999961912269657e+00 +2.1848934069707234e-03 +9.9912384873217408e-01 +9.9999700315598050e-01 +4.0900429059187931e-04 +4.7014382247202892e-04
 28.00000000 +2.0000000000000000e+00 +2.0000011242388571e+00 +2.1889466578190551e-03 +9.9911115915752879e-01 +9.9999726049654192e-01 +4.1775910368538203e-04 +4.7382124237135912e-04
 28.50000000 +2.0000000000000000e+00 +1.9999975328375292e+00 +2.1888276965458622e-03 +9.9910316745216021e-01 +9.9999591727783610e-01 +4.6619283004349117e-04 +4.3472243955832454e-04
 29.00000000 +2.0000000000000000e+00 +1.9999985346727573e+00 +2.2037623516399465e-03 +9.9906052066574924e-01 +9.9999588886659596e-01 +4.5485508954556090e-04 +4.8873537691339428e-04
 29.50000000 +2.0000000000000000e+00 +1.9999969510876343e+00 +2.2067615136304431e-03 +9.9905133976836047e-01 +9.9999712507165361e-01 +4.8166929551454404e-04 +4.6986586460474438e-04
 30.00000000 +2.0000000000000000e+00 +2.0000001890934427e+00 +2.1725421840249480e-03 +9.9912902077314159e-01 +9.9999719861037917e-01 +4.5809458914929281e-04 +4.1568602820687490e-04
 30.50000000 +2.0000000000000000e+00 +1.9999947833244291e+00 +2.1626432495310596e-03 +9.9914942969123510e-01 +9.9999575799415952e-01 +4.5015520068472442e-04 +4.0465711431925653e-04
 31.00000000 +2.0000000000000000e+00 +1.9999958248801566e+00 +2.2111917662772473e-03 +9.9901997058514858e-01 +9.9999559460974685e-01 +5.2588262808916453e-04 +4.5855217787641752e-04
 31.50000000 +2.0000000000000000e+00 +1.9999971948349082e+00 +2.1769649765306454e-03 +9.9910306936637105e-01 +9.9999447965182653e-01 +4.2221151600571805e-04 +4.8023946580496094e-04
 32.00000000 +2.0000000000000000e+00 +1.9999919255546967e+00 +2.1700005206198706e-03 +9.9911662607182294e-01 +9.9999587504797349e-01 +4.5548914330126940e-04 +4.3200973761727441e-04
 32.50000000 +2.0000000000000000e+00 +1.9999842278819211e+00 +2.1145181520038020e-03 +9.9925208467355020e-01 +9.9999583762142064e-01 +4.2982249748747066e-04 +3.2225520864882426e-04
 33.00000000 +2.0000000000000000e+00 +1.9999882430862617e+00 +2.1459876789160443e-03 +9.9917073991387528e-01 +9.9999377281041302e-01 +4.5764516037791870e-04 +3.7784211522416352e-04
 33.50000000 +2.0000000000000000e+00 +1.9999919310182179e+00 +2.1316656729770418e-03 +9.9920203537282526e-01 +9.9999596705804528e-01 +3.9298690264047285e-04 +4.0901066538386640e-04
 34.00000000 +2.0000000000000000e+00 +1.9999965906040145e+00 +2.1235710977269154e-03 +9.9922886662402932e-01 +9.9999476254325492e-01 +4.3586548637721266e-04 +3.4050534754184844e-04
 34.50000000 +2.0000000000000000e+00 +1.9999917637559772e+00 +2.0730955650559209e-03 +9.9935271860363684e-01 +9.9999546043383170e-01 +2.9450915761950239e-04 +3.5731180493652349e-04
 35.00000000 +2.0000000000000000e+00 +1.9999868080588821e+00 +2.1073006475332899e-03 +9.9926538894115624e-01 +9.9999299136168884e-01 +4.0499789700972072e-04 +3.3662180015273118e-04
 35.50000000 +2.0000000000000000e+00 +1.9999833817691390e+00 +2.0747723553010658e-03 +9.9935451209068982e-01 +9.9999509519554319e-01 +3.1809450066711285e-04 +3.3229821233376751e-04
 36.00000000 +2.0000000000000000e+00 +1.9999901212926265e+00 +2.0404235701724262e-03 +9.9943959273571970e-01 +9.9999473375221593e-01 +2.5781460584588012e-04 +3.0785890545710366e-04
 36.50000000 +2.0000000000000000e+00 +1.9999772501853395e+00 +2.0770361632722173e-03 +9.9934495330596274e-01 +9.9999632501989177e-01 +3.3982799150622983e-04 +3.1889368308494814e-04
 37.00000000 +2.0000000000000000e+00 +1.9999789805336918e+00 +2.0265721158392812e-03 +9.9947862515142949e-01 +9.9999389924198878e-01 +2.4233581200358036e-04 +2.8513979468465560e-04
 37.50000000 +2.0000000000000000e+00 +1.9999816259028771e+00 +2.0015470580658596e-03 +9.9954787747028306e-01 +9.9999373266613967e-01 +2.6987353365877592e-04 +1.8851632932076476e-04
 38.00000000 +2.0000000000000000e+00 +1.9999824943159459e+00 +2.0391227143292407e-03 +9.9945780704021581e-01 +9.9999509908577155e-01 +2.8442962534624110e-04 +2.6266424918061550e-04
 38.50000000 +2.0000000000000000e+00 +1.9999907405333230e+00 +2.0045513999524590e-03 +9.9954973253269774e-01 +9.9999488093532218e-01 +1.7491946656761595e-04 +2.8046706598151605e-04
 39.00000000 +2.0000000000000000e+00 +1.9999837129253486e+00 +2.0323734811676952e-03 +9.9948256141520875e-01 +9.9999403554265476e-01 +2.7262573129767847e-04 +2.5077731191774569e-04
 39.50000000 +2.0000000000000000e+00 +1.9999879258546365e+00 +2.0081531044195337e-03 +9.9955246694872779e-01 +9.9999417449795647e-01 +2.6156862506938622e-04 +1.9178992837688282e-04
 40.00000000 +2.0000000000000000e+00 +1.9999823737970683e+00 +1.9897457210372345e-03 +9.9960359204125360e-01 +9.9999293186644478e-01 +1.7269905983431300e-04 +2.3077703355563360e-04
 40.50000000 +2.0000000000000000e+00 +1.9999867917567546e+00 +1.9732970254402286e-03 +9.9964934905465452e-01 +9.9999492838418935e-01 +1.9742767695413231e-04 +1.5829488355877124e-04
 41.00000000 +2.0000000000000000e+00 +1.9999803300816184e+00 +1.9732203584026053e-03 +9.9965304173354674e-01 +9.9999233955430189e-01 +2.0194419025175569e-04 +1.5267452136931829e-04
 41.50000000 +2.0000000000000000e+00 +1.9999871141258383e+00 +1.9965723891601631e-03 +9.9960050511485832e-01 +9.9999171775185336e-01 +2.7789543719168369e-04 +1.2988169606099371e-04
 42.00000000 +2.0000000000000000e+00 +1.9999913601726473e+00 +1.9827891147422851e-03 +9.9963402047254124e-01 +9.9999248404759722e-01 +1.5372092074037951e-04 +2.1977455976145277e-04
 42.50000000 +2.0000000000000000e+00 +1.9999872843965698e+00 +2.0463045444767810e-03 +9.9947176258606130e-01 +9.9999377370782072e-01 +2.0126223381698946e-04 +3.3320147292632103e-04
 43.00000000 +2.0000000000000000e+00 +1.9999796203087612e+00 +2.0527030273971058e-03 +9.9945304516644673e-01 +9.9999047053709667e-01 +3.0205220197054812e-04 +2.5443209549280157e-04
 43.50000000 +2.0000000000000000e+00 +1.9999899388892830e+00 +2.0407694521230955e-03 +9.9949175909815258e-01 +9.9999131130119012e-01 +2.5470374116430322e-04 +2.6222586038370470e-04
 44.00000000 +2.0000000000000000e+00 +1.9999835270343047e+00 +2.0542250665377387e-03 +9.9945539885610368e-01 +9.9998782928122887e-01 +2.9638118722587371e-04 +2.6039067600281746e-04
 44.50000000 +2.0000000000000000e+00 +1.9999979599225259e+00 +2.0602729178729293e-03 +9.9944788940926743e-01 +9.9999376800001871e-01 +2.5826263015296951e-04 +3.0007996143849254e-04
 45.00000000 +2.0000000000000000e+00 +1.9999863556262214e+00 +2.0333306551453914e-03 +9.9951473628182552e-01 +9.9999047250504403e-01 +3.7408604600858267e-04 +1.2070516665163360e-04
 45.50000000 +2.0000000000000000e+00 +1.9999903519393378e+00 +2.0762977023959057e-03 +9.9940488033798647e-01 +9.9999005032940047e-01 +3.5130818770268824e-04 +2.5376114589641840e-04
 46.00000000 +2.0000000000000000e+00 +1.9999863325912193e+00 +2.1568686063515247e-03 +9.9919584878600276e-01 +9.9999118543948740e-01 +3.8391608178948197e-04 +4.2904969176322334e-04
 46.50000000 +2.0000000000000000e+00 +1.9999913723488154e+00 +2.1505729383581224e-03 +9.9921262739666872e-01 +9.9999087941730547e-01 +4.1565488606104095e-04 +3.8083830047184542e-04
 47.00000000 +2.0000000000000000e+00 +1.9999897300847713e+00 +2.1347707127225991e-03 +9.9925477983497213e-01 +9.9999234298161621e-01 +4.5486997761068235e-04 +2.9800720569206411e-04
 47.50000000 +2.0000000000000000e+00 +1.9999785748532302e+00 +2.1160441047670909e-03 +9.9929623371375431e-01 +9.9998844510500950e-01 +3.7485205418315802e-04 +3.4046912752658346e-04
 48.00000000 +2.0000000000000000e+00 +1.9999881333729825e+00 +2.1330974279358157e-03 +9.9925116157289851e-01 +9.9998859248370908e-01 +3.4735553792146435e-04 +4.1289040496611686e-04
 48.50000000 +2.0000000000000000e+00 +1.9999878963403619e+00 +2.1853540029723316e-03 +9.9910985911667638e-01 +9.9998621921011877e-01 +4.3814036395371038e-04 +4.6578130869916878e-04
 49.00000000 +2.0000000000000000e+00 +1.9999914164460735e+00 +2.1224394060282629e-03 +9.9927176424319464e-01 +9.9998924492736052e-01 +3.7205327076706031e-04 +3.6693755856754835e-04
 49.50000000 +2.0000000000000000e+00 +1.9999926852551766e+00 +2.1099286968778103e-03 +9.9930479916124904e-01 +9.9998420377143560e-01 +4.0453897006404740e-04 +3.0645809802559102e-04
 50.00000000 +2.0000000000000000e+00 +1.9999650781049325e+00 +2.1868323893411952e-03 +9.9909209179202341e-01 +9.9999162888272020e-01 +4.5305080981446265e-04 +4.6322851457346716e-04
 50.50000000 +2.0000000000000000e+00 +1.9999756874339301e+00 +2.1599339790731751e-03 +9.9915605503446792e-01 +9.9998768421379391e-01 +4.3469004768253571e-04 +4.2157070390423331e-04
 51.00000000 +2.0000000000000000e+00 +1.9999633240824943e+00 +2.1615762839077481e-03 +9.9914967911347707e-01 +9.9998877065886149e-01 +3.9921592985893434e-04 +4.6233429780317937e-04
 51.50000000 +2.0000000000000000e+00 +1.9999816521155624e+00 +2.1441374706981987e-03 +9.9919846131530465e-01 +9.9998807838940396e-01 +3.5323365568864644e-04 +4.6022663912267746e-04
 52.00000000 +2.0000000000000000e+00 +1.9999784216414878e+00 +2.1203354852024434e-03 +9.9924798557925842e-01 +9.9999033898753065e-01 +2.8598974322786749e-04 +4.7568568912120861e-04
 52.50000000 +2.0000000000000000e+00 +1.9999770025583758e+00 +2.1370710978274401e-03 +9.9920971920231383e-01 +9.9998676478081427e-01 +4.4099942205170101e-04 +3.6251659443763069e-04
 53.00000000 +2.0000000000000000e+00 +2.0000001730955339e+00 +2.1235865854572055e-03 +9.9925570651624573e-01 +9.9998529043569329e-01 +3.3829898493771793e-04 +4.2070406341818795e-04
 53.50000000 +2.0000000000000000e+00 +1.9999777982517126e+00 +2.1591792582198771e-03 +9.9915072810662831e-01 +9.9998974297236343e-01 +4.4558617302987145e-04 +4.1394274796821909e-04
 54.00000000 +2.0000000000000000e+00 +1.9999736106709916e+00 +2.1087200999144679e-03 +9.9928520438189883e-01 +9.9999318384436697e-01 +3.2996017786674826e-04 +3.9165159538253453e-04
 54.50000000 +2.0000000000000000e+00 +1.9999812943121316e+00 +2.1082369775429206e-03 +9.9928968113465666e-01 +9.9998633576536511e-01 +2.9677613852295624e-04 +4.2720696110068050e-04
 55.00000000 +2.0000000000000000e+00 +1.9999895154863399e+00 +2.0524817399485873e-03 +9.9943290639584015e-01 +9.9998437837073006e-01 +2.6798975853973921e-04 +3.1472547489050606e-04
 55.50000000 +2.0000000000000000e+00 +1.9999909626548784e+00 +2.1630810198390868e-03 +9.9915271372376346e-01 +9.9999359554828904e-01 +4.8430209440311091e-04 +3.6938863414386622e-04
 56.00000000 +2.0000000000000000e+00 +1.9999704441065373e+00 +2.1094153300859038e-03 +9.9927645738686788e-01 +9.9999275257313469e-01 +4.4940513566164652e-04 +2.8138490367432946e-04
 56.50000000 +2.0000000000000000e+00 +1.9999660516045266e+00 +2.0214297512239914e-03 +9.9950525656867328e-01 +9.9998590752208749e-01 +2.6098556483551000e-04 +2.4785034461235729e-04
 57.00000000 +2.0000000000000000e+00 +1.9999645157578751e+00 +2.1199387350774920e-03 +9.9925144912628328e-01 +9.9998077711042010e-01 +3.7439632970811599e-04 +3.9337743285482559e-04
 57.50000000 +2.0000000000000000e+00 +1.9999844621451650e+00 +2.0664382608291116e-03 +9.9939650327652219e-01 +9.9998676419321686e-01 +3.8551185236950999e-04 +2.3122067729486388e-04
 58.00000000 +2.0000000000000000e+00 +1.9999887546858766e+00 +2.0643046257830294e-03 +9.9940996024040141e-01 +9.9998751632098992e-01 +2.5430998150864642e-04 +3.4821345783667221e-04
 58.50000000 +2.0000000000000000e+00 +1.9999836517445537e+00 +2.0571183519893827e-03 +9.9941371929529155e-01 +9.9998791454942415e-01 +3.6498790527738647e-04 +2.3337824927547452e-04
 59.00000000 +2.0000000000000000e+00 +1.9999862900283212e+00 +2.1425494147058661e-03 +9.9920987198085975e-01 +9.9998281813051071e-01 +2.9227920502958597e-04 +5.1503068363488284e-04
 59.50000000 +2.0000000000000000e+00 +1.9999852294590434e+00 +2.0811208119858732e-03 +9.9936953052131627e-01 +9.9997923424803559e-01 +2.1335146930121635e-04 +4.3788376120731059e-04
 60.00000000 +2.0000000000000000e+00 +1.9999725760414913e+00 +2.0664016212511372e-03 +9.9939523618101855e-01 +9.9998375259893113e-01 +2.6806163379564329e-04 +3.5294958569131822e-04
 60.50000000 +2.0000000000000000e+00 +1.9999946825150714e+00 +2.0948219230077412e-03 +9.9933363990588142e-01 +9.9998849227663500e-01 +2.8707753703825176e-04 +3.9079028111205076e-04
 61.00000000 +2.0000000000000000e+00 +1.9999787944377683e+00 +2.0452164443719714e-03 +9.9946541584656245e-01 +9.9997679163233955e-01 +3.0955460854656185e-04 +2.4823791202055283e-04
 61.50000000 +2.0000000000000000e+00 +1.9999688630793644e+00 +2.0059768823046998e-03 +9.9956301000179970e-01 +9.9998320002118191e-01 +2.4110380704627258e-04 +2.1268617005959449e-04
 62.00000000 +2.0000000000000000e+00 +1.9999537742765630e+00 +2.1413538146024102e-03 +9.9921181096669220e-01 +9.9998417304735965e-01 +4.4997840345782609e-04 +3.5403758312274218e-04
 62.50000000 +2.0000000000000000e+00 +1.9999780472024797e+00 +2.0634276212047396e-03 +9.9941719629774795e-01 +9.9998769310703484e-01 +2.4296734171300950e-04 +3.5214325349508107e-04
 63.00000000 +2.0000000000000000e+00 +1.9999840213565956e+00 +2.0924680732058629e-03 +9.9934112362699856e-01 +9.9998108338602243e-01 +3.3830338162290605e-04 +3.3948960487859394e-04
 63.50000000 +2.0000000000000000e+00 +1.9999718371375759e+00 +2.0458903976429241e-03 +9.9946842723746909e-01 +9.9998225232997917e-01 +2.3778947593557849e-04 +3.1153095672938779e-04
 64.00000000 +2.0000000000000000e+00 +1.9999600630288294e+00 +2.1982731147173564e-03 +9.9906903378593115e-01 +9.9997553493502433e-01 +5.2069934455993409e-04 +4.3473193400493074e-04
 64.50000000 +2.0000000000000000e+00 +1.9999486596153746e+00 +2.0973045361709929e-03 +9.9933224092883144e-01 +9.9998782336216008e-01 +3.9476489538872093e-04 +2.8517081350721391e-04
 65.00000000 +2.0000000000000000e+00 +1.9999707131601712e+00 +2.0887014396280914e-03 +9.9936317209116599e-01 +9.9997308526340389e-01 +3.8147665638824270e-04 +2.8226598949679247e-04
 65.50000000 +2.0000000000000000e+00 +1.9999615170989715e+00 +2.0860076612924370e-03 +9.9936410707810108e-01 +9.9997483598078774e-01 +4.5070757101357606e-04 +2.1034937010231560e-04
 66.00000000 +2.0000000000000000e+00 +1.9999664430711512e+00 +2.1122859523082329e-03 +9.9930315650475943e-01 +9.9998484176430347e-01 +4.0330073482677949e-04 +3.0870099670972351e-04
 66.50000000 +2.0000000000000000e+00 +1.9999582984928277e+00 +2.0245360233345005e-03 +9.9950588549663022e-01 +9.9998725410976208e-01 +2.0929362919362240e-04 +2.9756676398991964e-04
 67.00000000 +2.0000000000000000e+00 +1.9999525432156973e+00 +2.1214598117170330e-03 +9.9925629073646149e-01 +9.9998353136551565e-01 +3.8625035213374624e-04 +3.7392754583561908e-04
 67.50000000 +2.0000000000000000e+00 +1.9999605375503535e+00 +2.1015937458258587e-03 +9.9931476526994112e-01 +9.9996832872395602e-01 +2.8690637196276042e-04 +4.2999963456917826e-04
 68.00000000 +2.0000000000000000e+00 +1.9999660889670334e+00 +2.1180084610746123e-03 +9.9928132185348073e-01 +9.9998388731307086e-01 +4.7654126981928066e-04 +2.5824956368891916e-04
 68.50000000 +2.0000000000000000e+00 +1.9999640419752636e+00 +2.1577465941449749e-03 +9.9917456367490087e-01 +9.9997217964636043e-01 +5.5189048601822185e-04 +3.0136619325099660e-04
