#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -2.1130860251001618e-01
#     2 6.3245553203367588e-03 -1.6713330612039146e-01
#     3 6.3245553203367588e-03 -1.1943529707087869e-01
#adaptive measurement: gap=2.7561991631741209e-02 period_steps=456 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  9.00000000 +2.0000000000000000e+00 +1.9999986287550851e+00 +2.9703748249993991e-03 +9.9706628227028238e-01 +9.9999683302364561e-01 +1.6489577886168322e-03 +1.2879269178170836e-03
  9.50000000 +2.0000000000000000e+00 +1.9999958201191628e+00 +2.9679014335658948e-03 +9.9706415780514523e-01 +9.9999615794326369e-01 +1.6972188337665117e-03 +1.2424654177942117e-03
 10.00000000 +2.0000000000000000e+00 +1.9999956288046417e+00 +2.9661632210068374e-03 +9.9706071497937787e-01 +9.9999541469033781e-01 +1.7194764747586707e-03 +1.2243938555291773e-03
 10.50000000 +2.0000000000000000e+00 +1.9999942196603855e+00 +2.9357718480258477e-03 +9.9713018814578114e-01 +9.9999475557069772e-01 +1.7081113240333145e-03 +1.1669449608486360e-03
 11.00000000 +2.0000000000000000e+00 +1.9999942584215213e+00 +2.8843221790648510e-03 +9.9725329134744700e-01 +9.9999397309375682e-01 +1.6912713664023081e-03 +1.0614641933612465e-03
 11.50000000 +2.0000000000000000e+00 +1.9999923853667643e+00 +2.8278674786776149e-03 +9.9739039990146050e-01 +9.9999319874970016e-01 +1.6237904483681668e-03 +9.9261090087400094e-04
 12.00000000 +2.0000000000000000e+00 +1.9999942603219647e+00 +2.7850121357133697e-03 +9.9749426994765300e-01 +9.9999235351682636e-01 +1.5816330995108584e-03 +9.3174343705722923e-04
 12.50000000 +2.0000000000000000e+00 +1.9999938638320303e+00 +2.7170958992265067e-03 +9.9766365770088072e-01 +9.9999190351015321e-01 +1.5183927178202233e-03 +8.2604607126316181e-04
 13.00000000 +2.0000000000000000e+00 +1.9999928667482854e+00 +2.6154593600965382e-03 +9.9791868842809095e-01 +9.9999056127503816e-01 +1.4024661324801579e-03 +6.8828416451272327e-04
 13.50000000 +2.0000000000000000e+00 +1.9999924968447902e+00 +2.5471654598565371e-03 +9.9809244373950556e-01 +9.9999040784828819e-01 +1.3062057054255677e-03 +6.1094270639295829e-04
 14.00000000 +2.0000000000000000e+00 +1.9999903581997158e+00 +2.4622959398583289e-03 +9.9830832862391894e-01 +9.9998903555124541e-01 +1.2138305213997250e-03 +4.8880530334205453e-04
 14.50000000 +2.0000000000000000e+00 +1.9999903755630490e+00 +2.3890848170925109e-03 +9.9849846057539016e-01 +9.9998841648350523e-01 +1.0875706567366750e-03 +4.2555228300202881e-04
 15.00000000 +2.0000000000000000e+00 +1.9999904074718438e+00 +2.2969232204611226e-03 +9.9873603529102273e-01 +9.9998780171167900e-01 +9.4788239793627653e-04 +3.2828059897314292e-04
 15.50000000 +2.0000000000000000e+00 +1.9999928500855273e+00 +2.2410207879665286e-03 +9.9888468760093363e-01 +9.9998738134054643e-01 +8.6545296048038127e-04 +2.6247809709909273e-04
 16.00000000 +2.0000000000000000e+00 +1.9999927047198915e+00 +2.1737780549694660e-03 +9.9906547850912286e-01 +9.9998619618303985e-01 +7.7336412275275275e-04 +1.7496118630406089e-04
 16.50000000 +2.0000000000000000e+00 +1.9999938646932489e+00 +2.1364553845079010e-03 +9.9916926444724552e-01 +9.9998495443284485e-01 +6.6044298372958880e-04 +1.8533813696009572e-04
 17.00000000 +2.0000000000000000e+00 +1.9999945719778471e+00 +2.0698612019349502e-03 +9.9934866635747266e-01 +9.9998524486363038e-01 +5.7990766461362342e-04 +8.6181114418001922e-05
 17.50000000 +2.0000000000000000e+00 +1.9999914829321823e+00 +2.0170694102218467e-03 +9.9949442493153218e-01 +9.9998581117325935e-01 +3.8189622906949753e-04 +1.3786766728580605e-04
 18.00000000 +2.0000000000000000e+00 +1.9999957186073469e+00 +2.0037184511457660e-03 +9.9954263427842405e-01 +9.9998433645396367e-01 +3.5044052065825760e-04 +1.2258874573080583e-04
 18.50000000 +2.0000000000000000e+00 +1.9999964209781920e+00 +2.0347282181216735e-03 +9.9947715908953549e-01 +9.9998431163016988e-01 +2.9808781035521966e-04 +2.4044146880284231e-04
 19.00000000 +2.0000000000000000e+00 +1.9999939366499799e+00 +2.0208617812635518e-03 +9.9952409716797219e-01 +9.9998534089563695e-01 +2.3045891765251968e-04 +2.6010301802664265e-04
 19.50000000 +2.0000000000000000e+00 +1.9999967196649546e+00 +2.0535466531935013e-03 +9.9945213114908427e-01 +9.9998287971301747e-01 +2.4243054324281011e-04 +3.2255859424391408e-04
 20.00000000 +2.0000000000000000e+00 +1.9999915506591963e+00 +2.0548771755106773e-03 +9.9946130341647432e-01 +9.9998424020751708e-01 +2.1215586852985373e-04 +3.4230050855006775e-04
 20.50000000 +2.0000000000000000e+00 +2.0000000125921047e+00 +2.1115442060656714e-03 +9.9933021351354034e-01 +9.9998254553064148e-01 +2.8460356269367310e-04 +4.0263739249995557e-04
 21.00000000 +2.0000000000000000e+00 +2.0000018129213708e+00 +2.1596175595601486e-03 +9.9921496310243041e-01 +9.9998393121264340e-01 +2.3284982742816215e-04 +5.6825585750760901e-04
 21.50000000 +2.0000000000000000e+00 +2.0000017877068861e+00 +2.2496256103717608e-03 +9.9899619258175221e-01 +9.9998482532744259e-01 +3.8269821807352056e-04 +6.3628387213191613e-04
 22.00000000 +2.0000000000000000e+00 +1.9999927269470013e+00 +2.2944580992737048e-03 +9.9888303883408291e-01 +9.9998160444488360e-01 +3.7210000687600415e-04 +7.6325671305403089e-04
 22.50000000 +2.0000000000000000e+00 +1.9999995508631920e+00 +2.3382140581546997e-03 +9.9877672193800004e-01 +9.9998319470115526e-01 +4.1021995222657344e-04 +8.2986340820571946e-04
 23.00000000 +2.0000000000000000e+00 +1.9999993233827928e+00 +2.4087051187186162e-03 +9.9859971108225132e-01 +9.9998248816898105e-01 +5.3525187450380091e-04 +8.8254887370653077e-04
 23.50000000 +2.0000000000000000e+00 +2.0000042555499724e+00 +2.4694011679234351e-03 +9.9844586317127582e-01 +9.9998145348186485e-01 +5.7586717916357556e-04 +9.9681616665192618e-04
 24.00000000 +2.0000000000000000e+00 +2.0000006583420773e+00 +2.5642633651871295e-03 +9.9819911253087679e-01 +9.9998266453135243e-01 +7.2462353133210535e-04 +1.0935994058849658e-03
 24.50000000 +2.0000000000000000e+00 +1.9999923533113100e+00 +2.6356434573324185e-03 +9.9801368187255635e-01 +9.9997791073035014e-01 +8.4892776434519171e-04 +1.1594796322063838e-03
 25.00000000 +2.0000000000000000e+00 +1.9999887492974517e+00 +2.6055586840304469e-03 +9.9808044772657456e-01 +9.9998162179926320e-01 +8.4134233636704774e-04 +1.0965881372587509e-03
 25.50000000 +2.0000000000000000e+00 +1.9999940223687416e+00 +2.6460883953171714e-03 +9.9796895381470385e-01 +9.9998165210912870e-01 +1.0150524326117023e-03 +1.0343416425396576e-03
 26.00000000 +2.0000000000000000e+00 +1.9999942366339574e+00 +2.7683761316975287e-03 +9.9764961211879488e-01 +9.9998235398049662e-01 +1.1405610085542680e-03 +1.2274728925853622e-03
 26.50000000 +2.0000000000000000e+00 +1.9999795672097584e+00 +2.7703731145543448e-03 +9.9762515896684956e-01 +9.9998356245390108e-01 +1.2286358355647717e-03 +1.1626427442380175e-03
 27.00000000 +2.0000000000000000e+00 +1.9999906355410815e+00 +2.7639441385750620e-03 +9.9763708997710965e-01 +9.9997835477356345e-01 +1.2330184997362877e-03 +1.1515367486208861e-03
 27.50000000 +2.0000000000000000e+00 +1.9999810600472987e+00 +2.8000688041727641e-03 +9.9752557482206061e-01 +9.9997637866378986e-01 +1.2828468718805858e-03 +1.2151996422480116e-03
 28.00000000 +2.0000000000000000e+00 +1.9999745392541988e+00 +2.8160526511252478e-03 +9.9747169236617872e-01 +9.9997551721410816e-01 +1.4551632555570941e-03 +1.0976271633567217e-03
 28.50000000 +2.0000000000000000e+00 +1.9999718390622394e+00 +2.8537150646000230e-03 +9.9736592055288964e-01 +9.9998094331332854e-01 +1.5336485642738846e-03 +1.1194875687004998e-03
 29.00000000 +2.0000000000000000e+00 +1.9999656975833122e+00 +2.7650695560346712e-03 +9.9757318408831930e-01 +9.9997154968199908e-01 +1.5379094031791917e-03 +9.1735682649706505e-04
 29.50000000 +2.0000000000000000e+00 +1.9999637434759552e+00 +2.7579750853941251e-03 +9.9758701327923982e-01 +9.9997428647262876e-01 +1.5036052759026656e-03 +9.3509497226342290e-04
 30.00000000 +2.0000000000000000e+00 +1.9999641231103165e+00 +2.8128048170333411e-03 +9.9743648629777515e-01 +9.9997882213672640e-01 +1.6207712443711858e-03 +9.6392032116731675e-04
 30.50000000 +2.0000000000000000e+00 +1.9999517221500709e+00 +2.7322906353806366e-03 +9.9762708185811211e-01 +9.9997125407882248e-01 +1.5880233056809834e-03 +8.1364075809158259e-04
 31.00000000 +2.0000000000000000e+00 +1.9999377525285658e+00 +2.7247152827807280e-03 +9.9763867393582562e-01 +9.9997433809160963e-01 +1.6105681889055084e-03 +7.7641978327172231e-04
 31.50000000 +2.0000000000000000e+00 +1.9999633887757440e+00 +2.6218287899245833e-03 +9.9790394106123337e-01 +9.9996763486325846e-01 +1.4911547415078713e-03 +6.3726933362534890e-04
 32.00000000 +2.0000000000000000e+00 +1.9999433709798187e+00 +2.5741672772633473e-03 +9.9800849713145945e-01 +9.9996827051444626e-01 +1.3970200838058302e-03 +6.2621226963230641e-04
 32.50000000 +2.0000000000000000e+00 +1.9999634442701242e+00 +2.4686823438080444e-03 +9.9829185005647381e-01 +9.9997561053476192e-01 +1.3601928601766676e-03 +3.7234654918316652e-04
 33.00000000 +2.0000000000000000e+00 +1.9999334751156936e+00 +2.5216869718789003e-03 +9.9813790916956213e-01 +9.9996817338325084e-01 +1.3515407395996212e-03 +5.4237670743677833e-04
 33.50000000 +2.0000000000000000e+00 +1.9999423239040908e+00 +2.4668722016781509e-03 +9.9828900575426083e-01 +9.9995766523776219e-01 +1.1986412769956867e-03 +5.5468773072603100e-04
 34.00000000 +2.0000000000000000e+00 +1.9999439094275555e+00 +2.5170432088629765e-03 +9.9816548155711426e-01 +9.9996308032688175e-01 +1.4452298023383289e-03 +4.2620831353527513e-04
 34.50000000 +2.0000000000000000e+00 +1.9999571091746460e+00 +2.4267173215806784e-03 +9.9841206079373390e-01 +9.9996628830104128e-01 +1.2658562494121200e-03 +3.5579465640266073e-04
 35.00000000 +2.0000000000000000e+00 +1.9999520169346310e+00 +2.4259664388267149e-03 +9.9841213857108335e-01 +9.9996131641010555e-01 +1.0886433095152260e-03 +5.3790170995341607e-04
 35.50000000 +2.0000000000000000e+00 +1.9999489949188649e+00 +2.4712114593260300e-03 +9.9831005531089334e-01 +9.9996360411005070e-01 +1.1208842476985563e-03 +6.0545633196576237e-04
 36.00000000 +2.0000000000000000e+00 +1.9999594154044651e+00 +2.5422158122134961e-03 +9.9814816218043734e-01 +9.9995718897003949e-01 +1.3209822791343483e-03 +5.7366657053887506e-04
 36.50000000 +2.0000000000000000e+00 +1.9999803005095120e+00 +2.4234835320281335e-03 +9.9845619751702686e-01 +9.9995984755072209e-01 +9.2549129356484959e-04 +6.5846363854010043e-04
 37.00000000 +2.0000000000000000e+00 +1.9999465361736104e+00 +2.4963394138882398e-03 +9.9826924963538499e-01 +9.9995201453930382e-01 +1.0758521413392283e-03 +7.0288368396600933e-04
 37.50000000 +2.0000000000000000e+00 +1.9999455804436672e+00 +2.3874377711762089e-03 +9.9854863940253813e-01 +9.9994969341700501e-01 +9.1412461929580224e-04 +5.8754256127745586e-04
 38.00000000 +2.0000000000000000e+00 +1.9999590690468514e+00 +2.4398371573429961e-03 +9.9843420546530126e-01 +9.9996015316409104e-01 +8.7847151824937530e-04 +7.2716985247743657e-04
 38.50000000 +2.0000000000000000e+00 +1.9999529122001347e+00 +2.4986777963326751e-03 +9.9829703088147204e-01 +9.9996729376949878e-01 +8.0172577812887545e-04 +9.3394957027054704e-04
 39.00000000 +2.0000000000000000e+00 +1.9999593298918317e+00 +2.3962778202410310e-03 +9.9855835804567572e-01 +9.9994965372247357e-01 +5.6619853504458651e-04 +9.2578969633763761e-04
 39.50000000 +2.0000000000000000e+00 +1.9999763072203407e+00 +2.4055026356837616e-03 +9.9855571479730842e-01 +9.9995445395434979e-01 +5.4277529588914414e-04 +9.4705595202485005e-04
 40.00000000 +2.0000000000000000e+00 +1.9999546678497002e+00 +2.4654346521648328e-03 +9.9839860272757941e-01 +9.9995254128462197e-01 +8.1206967651365500e-04 +8.3678631068698499e-04
 40.50000000 +2.0000000000000000e+00 +1.9999831823838625e+00 +2.5350131236537422e-03 +9.9824215662814608e-01 +9.9994146853881316e-01 +6.3733674461529560e-04 +1.1790380879160949e-03
 41.00000000 +2.0000000000000000e+00 +1.9999801358008407e+00 +2.5815899989032930e-03 +9.9812431623667841e-01 +9.9996014255181309e-01 +7.5996932556240612e-04 +1.1555718859785709e-03
 41.50000000 +2.0000000000000000e+00 +1.9999585992951427e+00 +2.6487359509885654e-03 +9.9794705387483584e-01 +9.9996294467372915e-01 +8.5348491216197763e-04 +1.2365165389377935e-03
 42.00000000 +2.0000000000000000e+00 +1.9999610520036957e+00 +2.4487442485896065e-03 +9.9844919380170172e-01 +9.9996549024082992e-01 +6.8016988320009433e-04 +9.0514607431192598e-04
 42.50000000 +2.0000000000000000e+00 +1.9999631612172259e+00 +2.6296012996440414e-03 +9.9798330710194472e-01 +9.9995251203960211e-01 +9.3941683082548848e-04 +1.1247640282373576e-03
 43.00000000 +2.0000000000000000e+00 +1.9999526896343649e+00 +2.5508488572082441e-03 +9.9818225411772132e-01 +9.9997928995155994e-01 +7.9338637960289207e-04 +1.0450695507260794e-03
 43.50000000 +2.0000000000000000e+00 +1.9999083950253200e+00 +2.6586845475136084e-03 +9.9788459118753159e-01 +9.9994688719363434e-01 +1.1506521630422378e-03 +1.0178694560315892e-03
 44.00000000 +2.0000000000000000e+00 +1.9999353298294886e+00 +2.6901820035938185e-03 +9.9783088678231935e-01 +9.9994068351245402e-01 +9.7323004110973482e-04 +1.2551996637407568e-03
 44.50000000 +2.0000000000000000e+00 +1.9999500894452737e+00 +2.5798546357627536e-03 +9.9810711512825123e-01 +9.9996028199902909e-01 +7.7961300081878272e-04 +1.1529898722589371e-03
 45.00000000 +2.0000000000000000e+00 +1.9999454676239585e+00 +2.7483455797842416e-03 +9.9768399623460735e-01 +9.9996895844863309e-01 +1.2310112595748191e-03 +1.1160340573398363e-03
 45.50000000 +2.0000000000000000e+00 +1.9999435522757421e+00 +2.5221847069617307e-03 +9.9823554342784260e-01 +9.9994330573974333e-01 +1.2950430045625221e-03 +5.2610782752862933e-04
 46.00000000 +2.0000000000000000e+00 +1.9999562395374304e+00 +2.8077720489409494e-03 +9.9752085498098853e-01 +9.9995840453801099e-01 +1.3640464243280092e-03 +1.1566940564896914e-03
 46.50000000 +2.0000000000000000e+00 +1.9999387950443857e+00 +2.7664010656429324e-03 +9.9760137094214796e-01 +9.9996221812136732e-01 +1.5329950560273287e-03 +9.0341588059186643e-04
 47.00000000 +2.0000000000000000e+00 +1.9999098688138943e+00 +2.7042888235887996e-03 +9.9775125809713283e-01 +9.9996311477173705e-01 +1.4542392616020022e-03 +8.3138786949399053e-04
 47.50000000 +2.0000000000000000e+00 +1.9999618128760732e+00 +2.6787784867365926e-03 +9.9784790933805056e-01 +9.9995158550145702e-01 +1.3495441548893651e-03 +8.5096100520804625e-04
 48.00000000 +2.0000000000000000e+00 +1.9999391842441132e+00 +2.5212303815238010e-03 +9.9823420048517630e-01 +9.9994144847391275e-01 +1.3310706132103312e-03 +4.9328042756715748e-04
 48.50000000 +2.0000000000000000e+00 +1.9999313707206499e+00 +2.5761469304913936e-03 +9.9809391486272869e-01 +9.9995865748800561e-01 +1.3549514204867280e-03 +5.9247622931877467e-04
 49.00000000 +2.0000000000000000e+00 +1.9998941929571465e+00 +2.7009148002143718e-03 +9.9772796866393676e-01 +9.9996910537835570e-01 +1.5000834110606392e-03 +8.0284254711149034e-04
 49.50000000 +2.0000000000000000e+00 +1.9999229031403598e+00 +2.7262593399043915e-03 +9.9770792789262064e-01 +9.9994251736046225e-01 +1.2178750280081041e-03 +1.1316797190544202e-03
 50.00000000 +2.0000000000000000e+00 +1.9998799534385863e+00 +2.5394031226480605e-03 +9.9813855593880241e-01 +9.9996201653937244e-01 +1.2916724441746543e-03 +6.0775507828442373e-04
 50.50000000 +2.0000000000000000e+00 +1.9999043451696350e+00 +2.8952494521336625e-03 +9.9725769747516602e-01 +9.9994215139570386e-01 +1.6671813294663065e-03 +1.1329697991070611e-03
 51.00000000 +2.0000000000000000e+00 +1.9998945199684350e+00 +2.7571959654121296e-03 +9.9760394670693164e-01 +9.9994297472515836e-01 +1.8029157921800069e-03 +6.5016277573341026e-04
 51.50000000 +2.0000000000000000e+00 +1.9998667678632049e+00 +2.5236371719825948e-03 +9.9815967999073096e-01 +9.9995278828038336e-01 +1.1653906548469684e-03 +7.2214107350296807e-04
 52.00000000 +2.0000000000000000e+00 +1.9999593591408937e+00 +2.7179251066335396e-03 +9.9770684202154181e-01 +9.9995547230283988e-01 +1.2686527727088261e-03 +1.0690329027395820e-03
 52.50000000 +2.0000000000000000e+00 +1.9999499684127142e+00 +2.6744972940619420e-03 +9.9784171680741618e-01 +9.9993337297246443e-01 +1.6320257893470773e-03 +5.9288443009403245e-04
 53.00000000 +2.0000000000000000e+00 +1.9999132644022297e+00 +2.5656405736848792e-03 +9.9809821882496486e-01 +9.9996802260947937e-01 +1.4429746160632398e-03 +4.9078395008256075e-04
 53.50000000 +2.0000000000000000e+00 +1.9999237996307824e+00 +2.5835399809462948e-03 +9.9803424980076416e-01 +9.9991688797481770e-01 +1.1527358948430343e-03 +8.9612633012536597e-04
 54.00000000 +2.0000000000000000e+00 +1.9998973098206541e+00 +2.7539182194235858e-03 +9.9760466544404847e-01 +9.9996489422438484e-01 +1.1469738396245664e-03 +1.2834664919106045e-03
 54.50000000 +2.0000000000000000e+00 +1.9999388282346395e+00 +2.5024058216298992e-03 +9.9826831651923653e-01 +9.9993559855843783e-01 +1.4298977805917113e-03 +3.6618714168719569e-04
 55.00000000 +2.0000000000000000e+00 +1.9998917467553516e+00 +2.5331728690538534e-03 +9.9817137745111739e-01 +9.9997030801229381e-01 +8.6060992409797373e-04 +9.9770461312720187e-04
 55.50000000 +2.0000000000000000e+00 +1.9999138698037435e+00 +2.7056259546733470e-03 +9.9772624685711564e-01 +9.9997991207876535e-01 +1.2851745657842528e-03 +1.0086664984941790e-03
 56.00000000 +2.0000000000000000e+00 +1.9998762687203091e+00 +2.5496229022361335e-03 +9.9811360188693987e-01 +9.9993533847645910e-01 +1.3761458656220353e-03 +5.7491377031480243e-04
 56.50000000 +2.0000000000000000e+00 +1.9999118747962334e+00 +2.5052998793924468e-03 +9.9827819441240595e-01 +9.9995097392352350e-01 +1.3964563939470724e-03 +3.7437527079884264e-04
 57.00000000 +2.0000000000000000e+00 +1.9998832801921489e+00 +2.7007222286862917e-03 +9.9776426337781499e-01 +9.9994648999248437e-01 +1.1958290395008416e-03 +1.0934175907281953e-03
 57.50000000 +2.0000000000000000e+00 +1.9999392127771747e+00 +2.5643435372783036e-03 +9.9809146366275969e-01 +9.9991109585319649e-01 +8.8158649370775389e-04 +1.1158539903420824e-03
 58.00000000 +2.0000000000000000e+00 +1.9999181249019913e+00 +2.4382639508545075e-03 +9.9845685849287535e-01 +9.9993291783093352e-01 +8.1045774612280297e-04 +7.9976592988958951e-04
 58.50000000 +2.0000000000000000e+00 +1.9998165954704874e+00 +2.7446836640161649e-03 +9.9761596243735962e-01 +9.9994260501823962e-01 +1.3553577102403535e-03 +1.0860748346611922e-03
 59.00000000 +2.0000000000000000e+00 +1.9998981837891481e+00 +2.5455916302304670e-03 +9.9815082940298228e-01 +9.9994054600380167e-01 +1.2883844279129978e-03 +6.2024016512303047e-04
 59.50000000 +2.0000000000000000e+00 +1.9999411714136022e+00 +2.6101886176299284e-03 +9.9804261422965412e-01 +9.9998399193057619e-01 +1.2403417059106460e-03 +7.3305213385643992e-04
 60.00000000 +2.0000000000000000e+00 +1.9998794475836119e+00 +2.6625454157213823e-03 +9.9789271013131697e-01 +9.9994509526319530e-01 +1.2920184367341552e-03 +8.7017616936764302e-04
 60.50000000 +2.0000000000000000e+00 +1.9999545863810269e+00 +2.7926980292278069e-03 +9.9758871792375647e-01 +9.9995134734944946e-01 +1.4889788646937345e-03 +9.7095586206168789e-04
 61.00000000 +2.0000000000000000e+00 +1.9998582485512506e+00 +2.6895099301072769e-03 +9.9777786547040437e-01 +9.9991901247814552e-01 +1.0926413696772863e-03 +1.2104806817638096e-03
 61.50000000 +2.0000000000000000e+00 +1.9998844448853261e+00 +2.5370005066504778e-03 +9.9816963266053582e-01 +9.9989055636191948e-01 +9.3744724638219904e-04 +1.0023637316260942e-03
 62.00000000 +2.0000000000000000e+00 +1.9998655438647934e+00 +2.7888420025972797e-03 +9.9754153932558542e-01 +9.9985639179538532e-01 +1.2669715402705722e-03 +1.3350973389318101e-03
 62.50000000 +2.0000000000000000e+00 +1.9998562739964143e+00 +2.6957502072660630e-03 +9.9781636111353800e-01 +9.9995259793217550e-01 +1.0340469625996832e-03 +1.1969939922312780e-03
 63.00000000 +2.0000000000000000e+00 +1.9998667483970043e+00 +2.5790797690794197e-03 +9.9807352377199843e-01 +9.9993517392751341e-01 +1.0448990317321199e-03 +9.4640326919373291e-04
 63.50000000 +2.0000000000000000e+00 +1.9999052509169994e+00 +2.6401513316920990e-03 +9.9791369026981591e-01 +1.0000014139151963e+00 +9.9498480561469017e-04 +1.0899110093845958e-03
 64.00000000 +2.0000000000000000e+00 +1.9998714464100031e+00 +2.7155349710460707e-03 +9.9772761495817031e-01 +1.0000719205633382e+00 +9.2673525528860301e-04 +1.2737292233445635e-03
 64.50000000 +2.0000000000000000e+00 +1.9998033924968830e+00 +2.7472191871594823e-03 +9.9759734654308307e-01 +9.9999875214347411e-01 +1.5088197860221332e-03 +8.9508152743055728e-04
 65.00000000 +2.0000000000000000e+00 +1.9998605535982092e+00 +2.7740308023145271e-03 +9.9759129274813296e-01 +9.9991350072702223e-01 +1.5258627772776500e-03 +9.6934374753291958e-04
 65.50000000 +2.0000000000000000e+00 +1.9998321767768501e+00 +3.0161057352014560e-03 +9.9695594256758135e-01 +9.9995528452942939e-01 +2.1080774676587623e-03 +9.8069543570100453e-04
 66.00000000 +2.0000000000000000e+00 +1.9998847591613693e+00 +2.8089378441805576e-03 +9.9751378047581019e-01 +9.9989258352944299e-01 +1.8635513671105997e-03 +7.3008462747756935e-04
 66.50000000 +2.0000000000000000e+00 +1.9998556680620589e+00 +3.0507979357812121e-03 +9.9689333957609061e-01 +1.0000326977228160e+00 +1.7080265197772428e-03 +1.3659361813254847e-03
 67.00000000 +2.0000000000000000e+00 +1.9998023951616386e+00 +2.7805102740802198e-03 +9.9751070749739890e-01 +9.9997874245575014e-01 +1.6952676841363822e-03 +8.1528236320122763e-04
 67.50000000 +2.0000000000000000e+00 +1.9998400537755046e+00 +2.7724209035034932e-03 +9.9756419646500560e-01 +9.9984794888067718e-01 +1.1868460972509947e-03 +1.4010085570550668e-03
 68.00000000 +2.0000000000000000e+00 +1.9998276230726697e+00 +3.1576953731667278e-03 +9.9660244572470413e-01 +9.9987016087952107e-01 +1.5165571260857130e-03 +2.0108362701963703e-03
 68.50000000 +2.0000000000000000e+00 +1.9997770361650786e+00 +2.6330790317776790e-03 +9.9790013616024131e-01 +9.9996634732869605e-01 +1.3420424804472845e-03 +7.9147403098084432e-04
