#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 19.00000000 +2.0000000000000000e+00 +1.9999933931745575e+00 +1.9305442937649969e-03 +9.9974350904782294e-01 +9.9999617578491762e-01 +1.4065478023995569e-04 +1.1966038603072711e-04
 19.50000000 +2.0000000000000000e+00 +1.9999989661550694e+00 +1.9244300518303265e-03 +9.9976634484849236e-01 +9.9999649578836591e-01 +1.4394029005851698e-04 +9.3219072958317925e-05
 20.00000000 +2.0000000000000000e+00 +1.9999963754514036e+00 +1.9005953367832260e-03 +9.9983363641979695e-01 +9.9999573474972003e-01 +6.5302262525686837e-05 +1.0532656671010647e-04
 20.50000000 +2.0000000000000000e+00 +1.9999990890501815e+00 +1.9378525807235113e-03 +9.9974860559142054e-01 +9.9999618633938303e-01 +1.2938743549963406e-04 +1.2582063370091023e-04
 21.00000000 +2.0000000000000000e+00 +1.9999952851062990e+00 +1.9649873158303303e-03 +9.9968559814809965e-01 +9.9999589703308045e-01 +1.5036782256109738e-04 +1.6813699628926625e-04
 21.50000000 +2.0000000000000000e+00 +1.9999999002810329e+00 +1.9626829211667994e-03 +9.9969818065802296e-01 +9.9999580898172558e-01 +1.7748502922087253e-04 +1.2852532981727572e-04
 22.00000000 +2.0000000000000000e+00 +1.9999995976514386e+00 +2.0059416258716304e-03 +9.9959553969846326e-01 +9.9999555805202656e-01 +1.7852540235647565e-04 +2.3037684585428708e-04
 22.50000000 +2.0000000000000000e+00 +1.9999993602112225e+00 +2.0161602564551196e-03 +9.9957336709097178e-01 +9.9999569615905926e-01 +1.8766106803721195e-04 +2.4327568153328729e-04
 23.00000000 +2.0000000000000000e+00 +1.9999995209384605e+00 +2.0390384758342994e-03 +9.9951684846665945e-01 +9.9999522344349823e-01 +2.1772256925699335e-04 +2.7020551939932453e-04
 23.50000000 +2.0000000000000000e+00 +2.0000023852854869e+00 +2.1279866886063201e-03 +9.9929485539786722e-01 +9.9999512391428746e-01 +3.4019534298014527e-04 +3.6982534537829856e-04
 24.00000000 +2.0000000000000000e+00 +2.0000002243163770e+00 +2.1196421564511118e-03 +9.9931705085306599e-01 +9.9999495141269956e-01 +2.9699567493804728e-04 +3.9100206054675527e-04
 24.50000000 +2.0000000000000000e+00 +1.9999984857636890e+00 +2.1448656902376215e-03 +9.9925374256933208e-01 +9.9999482888611491e-01 +3.5501446856783033e-04 +3.9641407726468482e-04
 25.00000000 +2.0000000000000000e+00 +1.9999998957409708e+00 +2.2393815072508576e-03 +9.9901066761733348e-01 +9.9999521499973876e-01 +4.9229487884606537e-04 +5.0182250448656902e-04
 25.50000000 +2.0000000000000000e+00 +1.9999983644743802e+00 +2.2277399879440242e-03 +9.9903979713443247e-01 +9.9999443893119133e-01 +4.7858871762708504e-04 +4.8717521634582787e-04
 26.00000000 +2.0000000000000000e+00 +1.9999988693620294e+00 +2.2897802060896982e-03 +9.9887645645217737e-01 +9.9999455095402956e-01 +5.1553963549113365e-04 +6.1345295787293050e-04
 26.50000000 +2.0000000000000000e+00 +1.9999999384511407e+00 +2.2772712756530542e-03 +9.9890432397703377e-01 +9.9999341495239580e-01 +5.1801441767121957e-04 +5.8424665330830856e-04
 27.00000000 +2.0000000000000000e+00 +1.9999953742000618e+00 +2.3488779984608232e-03 +9.9871545725612487e-01 +9.9999424035736262e-01 +6.2312613784809437e-04 +6.6717624856277649e-04
 27.50000000 +2.0000000000000000e+00 +1.9999967395956553e+00 +2.3083535046928192e-03 +9.9881095189423497e-01 +9.9999436196785552e-01 +5.9203587353540079e-04 +6.0265026518078709e-04
 28.00000000 +2.0000000000000000e+00 +1.9999911392241758e+00 +2.3392477809457664e-03 +9.9872647121293878e-01 +9.9999278726040197e-01 +5.6887906978550712e-04 +7.1186245644126256e-04
 28.50000000 +2.0000000000000000e+00 +1.9999889125184398e+00 +2.3313785075493917e-03 +9.9873390504604653e-01 +9.9999223116011471e-01 +6.0560465279878317e-04 +6.6825914144957464e-04
 29.00000000 +2.0000000000000000e+00 +1.9999951441419004e+00 +2.3960175339210366e-03 +9.9856734264190306e-01 +9.9999207179331207e-01 +7.1162679282658762e-04 +7.2895877311553268e-04
 29.50000000 +2.0000000000000000e+00 +1.9999905406048042e+00 +2.3611176068464119e-03 +9.9864700958391739e-01 +9.9999179809970773e-01 +6.8096968960543408e-04 +6.8022262572943286e-04
 30.00000000 +2.0000000000000000e+00 +1.9999958368978634e+00 +2.3894976291196058e-03 +9.9856874084884784e-01 +9.9999159760520395e-01 +7.0981276896312829e-04 +7.2984877708834165e-04
 30.50000000 +2.0000000000000000e+00 +1.9999794593202058e+00 +2.3758821854332518e-03 +9.9858822736099795e-01 +9.9999244552048860e-01 +7.3925103713203487e-04 +6.8007608192471967e-04
 31.00000000 +2.0000000000000000e+00 +1.9999876160628680e+00 +2.3744385622761306e-03 +9.9858908584958894e-01 +9.9999143890903364e-01 +6.7202071073268848e-04 +7.4745453134305011e-04
 31.50000000 +2.0000000000000000e+00 +1.9999832955142016e+00 +2.3971040781481569e-03 +9.9851917336416507e-01 +9.9998943233711290e-01 +7.8834782705156060e-04 +7.0304647122484737e-04
 32.00000000 +2.0000000000000000e+00 +1.9999793259102219e+00 +2.3078367480077453e-03 +9.9873857637934116e-01 +9.9998745174196402e-01 +6.4867598064811732e-04 +6.2529589870389103e-04
 32.50000000 +2.0000000000000000e+00 +1.9999887537307048e+00 +2.3415853629877611e-03 +9.9865646371762440e-01 +9.9998971765677525e-01 +7.3489550853991000e-04 +6.1892311663296301e-04
 33.00000000 +2.0000000000000000e+00 +1.9999887114360984e+00 +2.3164183152543593e-03 +9.9871749615928884e-01 +9.9998623914862439e-01 +7.2082213850959505e-04 +5.7544255345949136e-04
 33.50000000 +2.0000000000000000e+00 +1.9999864101556857e+00 +2.2960018441713606e-03 +9.9876241337469585e-01 +9.9998814256753887e-01 +5.9567998892214361e-04 +6.5376406821838877e-04
 34.00000000 +2.0000000000000000e+00 +1.9999828683797127e+00 +2.2494605501242994e-03 +9.9888040401896716e-01 +9.9998794487483023e-01 +6.5195527996117519e-04 +4.7969582666829651e-04
 34.50000000 +2.0000000000000000e+00 +1.9999769040308966e+00 +2.2189861721777500e-03 +9.9895349390832100e-01 +9.9998739775518686e-01 +5.7293518607838220e-04 +4.8617315094680785e-04
 35.00000000 +2.0000000000000000e+00 +1.9999817124299530e+00 +2.2612797144658829e-03 +9.9885325349047416e-01 +9.9998827562944703e-01 +5.3665912214743343e-04 +6.2181175781749214e-04
 35.50000000 +2.0000000000000000e+00 +1.9999762031233366e+00 +2.1624920399312283e-03 +9.9910303860933736e-01 +9.9998457221085801e-01 +4.8151418921855120e-04 +4.3087499161579418e-04
 36.00000000 +2.0000000000000000e+00 +1.9999733264898196e+00 +2.1297563438375444e-03 +9.9918797982065366e-01 +9.9998601202773096e-01 +4.4958584625531285e-04 +3.7642230447803399e-04
 36.50000000 +2.0000000000000000e+00 +1.9999716868159358e+00 +2.0887537690199138e-03 +9.9929660700236278e-01 +9.9998676987799384e-01 +3.2376809225831182e-04 +3.9285502638050526e-04
 37.00000000 +2.0000000000000000e+00 +1.9999790307648699e+00 +2.1139162745579796e-03 +9.9924033031206361e-01 +9.9998277648822242e-01 +3.5045940755660686e-04 +4.2643379259713993e-04
 37.50000000 +2.0000000000000000e+00 +1.9999804651997053e+00 +2.1696006533952704e-03 +9.9910494861831944e-01 +9.9998731585979883e-01 +4.7692338809247973e-04 +4.3081213430717311e-04
 38.00000000 +2.0000000000000000e+00 +1.9999805673430664e+00 +2.0279662039918286e-03 +9.9947589303720008e-01 +9.9998704733522759e-01 +2.4457624341852165e-04 +2.9248338404445738e-04
 38.50000000 +2.0000000000000000e+00 +1.9999722175246832e+00 +2.0830327460773478e-03 +9.9933983406092264e-01 +9.9998339674006198e-01 +2.6485881670903480e-04 +4.1191038233273056e-04
 39.00000000 +2.0000000000000000e+00 +1.9999730179789186e+00 +2.0972542542648590e-03 +9.9930632317917667e-01 +9.9998786354035141e-01 +4.1002316192281866e-04 +2.9579011899212072e-04
 39.50000000 +2.0000000000000000e+00 +1.9999667216918631e+00 +2.1123351810293490e-03 +9.9927216445338263e-01 +9.9998294045630876e-01 +5.0008677656624280e-04 +2.4480831410132183e-04
 40.00000000 +2.0000000000000000e+00 +1.9999686212703907e+00 +2.1276277919476646e-03 +9.9924551392824623e-01 +9.9998149506043621e-01 +4.0019322638393072e-04 +3.7279778537411987e-04
 40.50000000 +2.0000000000000000e+00 +1.9999821162547822e+00 +2.0880074738073165e-03 +9.9934993285701756e-01 +9.9998379059200837e-01 +2.5526991302643600e-04 +4.1100663883107452e-04
 41.00000000 +2.0000000000000000e+00 +2.0000008465678771e+00 +2.1469951169358053e-03 +9.9921977175262156e-01 +9.9998105515898084e-01 +4.4608571758803764e-04 +3.5308737078335300e-04
 41.50000000 +2.0000000000000000e+00 +1.9999915353805846e+00 +2.0753697930373204e-03 +9.9939137490122665e-01 +9.9998296485195393e-01 +3.2745410712697247e-04 +2.9820613927682843e-04
 42.00000000 +2.0000000000000000e+00 +1.9999849546100710e+00 +2.1961715701590803e-03 +9.9909179166226281e-01 +9.9997944422875540e-01 +4.2244684113680960e-04 +5.0631726788011040e-04
 42.50000000 +2.0000000000000000e+00 +1.9999771271232190e+00 +2.1510306619311067e-03 +9.9920475208495141e-01 +9.9997897730541119e-01 +4.7097582618372614e-04 +3.4529478403828103e-04
 43.00000000 +2.0000000000000000e+00 +1.9999983169587765e+00 +2.1988698231551859e-03 +9.9910038061765183e-01 +9.9998247260382489e-01 +5.2396051861637951e-04 +3.9318626035513330e-04
 43.50000000 +2.0000000000000000e+00 +1.9999829056670153e+00 +2.2022607567591473e-03 +9.9908422149013465e-01 +9.9997566113534930e-01 +5.2509582199482653e-04 +4.1502155226112871e-04
 44.00000000 +2.0000000000000000e+00 +1.9999808901811480e+00 +2.2559331036736017e-03 +9.9894886472593281e-01 +9.9997930735865015e-01 +5.5169459730898172e-04 +5.2013331866549329e-04
 44.50000000 +2.0000000000000000e+00 +1.9999724539296040e+00 +2.3268009326399821e-03 +9.9877741453040914e-01 +9.9998278366950555e-01 +5.3832238659589097e-04 +7.0147941393828379e-04
 45.00000000 +2.0000000000000000e+00 +1.9999731178945963e+00 +2.2501901661896068e-03 +9.9896585324337261e-01 +9.9997632081205823e-01 +5.7482146035601914e-04 +4.8300448400366222e-04
 45.50000000 +2.0000000000000000e+00 +1.9999785696761243e+00 +2.3210187323509410e-03 +9.9878218555401310e-01 +9.9997163422899904e-01 +5.0737647473553661e-04 +7.3880374228666714e-04
 46.00000000 +2.0000000000000000e+00 +1.9999803549922370e+00 +2.2092295978331229e-03 +9.9906405311094892e-01 +9.9997986540477968e-01 +4.2043219973044907e-04 +5.3564928465812966e-04
 46.50000000 +2.0000000000000000e+00 +1.9999647478663842e+00 +2.1510230916093908e-03 +9.9920608833112456e-01 +9.9997509927394268e-01 +4.5477100900324045e-04 +3.6404138607887287e-04
 47.00000000 +2.0000000000000000e+00 +1.9999747842474067e+00 +2.3043098355375051e-03 +9.9881141630280046e-01 +9.9997373777399734e-01 +4.2019730259692156e-04 +7.9464862014075072e-04
 47.50000000 +2.0000000000000000e+00 +1.9999944202591340e+00 +2.2149670397133372e-03 +9.9905404183671798e-01 +9.9997334067978005e-01 +5.4380915347650562e-04 +4.2880832974691812e-04
 48.00000000 +2.0000000000000000e+00 +1.9999706888375113e+00 +2.2265492728657738e-03 +9.9900943442779455e-01 +9.9998595700460202e-01 +4.5276698584296082e-04 +5.5184158163101155e-04
 48.50000000 +2.0000000000000000e+00 +1.9999770505188046e+00 +2.2825932499653686e-03 +9.9886385288194834e-01 +9.9997674036032080e-01 +5.3956522513422104e-04 +6.1984153286337895e-04
 49.00000000 +2.0000000000000000e+00 +1.9999428765404286e+00 +2.3411572837807467e-03 +9.9869706282274506e-01 +9.9997618065597949e-01 +6.3893337337394196e-04 +6.8782314848109499e-04
 49.50000000 +2.0000000000000000e+00 +1.9999515373521639e+00 +2.3175957132379288e-03 +9.9875575473758049e-01 +9.9997833172084449e-01 +6.0892166695666991e-04 +6.5699187481500754e-04
 50.00000000 +2.0000000000000000e+00 +1.9999493916207585e+00 +2.3271370893632936e-03 +9.9873009463097062e-01 +9.9996825411644874e-01 +5.9291527212402813e-04 +7.0873597991765423e-04
 50.50000000 +2.0000000000000000e+00 +1.9999443189223867e+00 +2.3186722442745744e-03 +9.9874539406395557e-01 +9.9998437912090388e-01 +6.3966148891642159e-04 +6.3056532608095253e-04
 51.00000000 +2.0000000000000000e+00 +1.9999597926585722e+00 +2.3225965789442798e-03 +9.9873616599945925e-01 +9.9997085435198896e-01 +7.0336862330983387e-04 +5.8961102528480721e-04
 51.50000000 +2.0000000000000000e+00 +1.9999583427001582e+00 +2.1858429205883312e-03 +9.9908149784292455e-01 +9.9996555984053337e-01 +4.4243822407962532e-04 +5.1050409305064266e-04
 52.00000000 +2.0000000000000000e+00 +1.9999439646335151e+00 +2.2606172591224378e-03 +9.9887696722199926e-01 +9.9996639552541189e-01 +6.5173948981030248e-04 +5.0489776230246445e-04
 52.50000000 +2.0000000000000000e+00 +1.9999520793414753e+00 +2.3205894028339243e-03 +9.9872771961807938e-01 +9.9996438990981318e-01 +5.4596076884673125e-04 +7.6192970338298017e-04
 53.00000000 +2.0000000000000000e+00 +1.9999475525109842e+00 +2.2591417041563470e-03 +9.9886959650837170e-01 +9.9996180774358223e-01 +5.7373192363556176e-04 +5.9486382391556712e-04
 53.50000000 +2.0000000000000000e+00 +1.9999593160275282e+00 +2.2138314916214669e-03 +9.9899322029676585e-01 +9.9996253412340974e-01 +4.5032660712919400e-04 +5.9391897270297755e-04
 54.00000000 +2.0000000000000000e+00 +1.9999524686434909e+00 +2.1788730855084718e-03 +9.9908569073451170e-01 +9.9996869187905524e-01 +3.8414749676610763e-04 +5.6146989016591666e-04
 54.50000000 +2.0000000000000000e+00 +1.9999545604186830e+00 +2.1127499972164172e-03 +9.9925796331208350e-01 +9.9996757858987761e-01 +3.1626632880363243e-04 +4.5819176965797471e-04
 55.00000000 +2.0000000000000000e+00 +1.9999554443893015e+00 +2.2510085367038303e-03 +9.9890056342451072e-01 +9.9996435579141241e-01 +5.6160097782066579e-04 +5.7347980629369089e-04
 55.50000000 +2.0000000000000000e+00 +1.9999565806331137e+00 +2.1774357102116357e-03 +9.9908759671667002e-01 +9.9996953814070144e-01 +5.5187303391685807e-04 +3.9099210811042214e-04
 56.00000000 +2.0000000000000000e+00 +1.9999505925948411e+00 +2.2565148406207022e-03 +9.9889460091715421e-01 +9.9995588718953798e-01 +5.5467280290754945e-04 +5.9483909041238732e-04
 56.50000000 +2.0000000000000000e+00 +1.9999775011702154e+00 +2.3126151597716031e-03 +9.9876213623693544e-01 +9.9996946065024317e-01 +6.3122729945814995e-04 +6.3717581333441015e-04
 57.00000000 +2.0000000000000000e+00 +1.9999469975088056e+00 +2.1048644327120889e-03 +9.9928103534283375e-01 +9.9997077464667516e-01 +4.2285756811522252e-04 +3.2533244240994994e-04
 57.50000000 +2.0000000000000000e+00 +1.9999584900878888e+00 +2.2473889280985571e-03 +9.9892925038650104e-01 +9.9997138508841976e-01 +5.8823275901993095e-04 +5.1113176653843750e-04
 58.00000000 +2.0000000000000000e+00 +1.9999256707878685e+00 +2.1411192627994488e-03 +9.9919886937301794e-01 +9.9995281194114016e-01 +6.4391752237662008e-04 +2.0440116294595864e-04
 58.50000000 +2.0000000000000000e+00 +1.9999386673821995e+00 +2.1128627230798764e-03 +9.9926056667839791e-01 +9.9996841041089735e-01 +3.0299138081486918e-04 +4.6803152957465620e-04
 59.00000000 +2.0000000000000000e+00 +1.9999244115081374e+00 +2.2302232630725177e-03 +9.9896249486628608e-01 +9.9994643816766771e-01 +5.3489078970448149e-04 +5.5617617628313059e-04
 59.50000000 +2.0000000000000000e+00 +1.9999303218234983e+00 +2.2454837917815548e-03 +9.9893911809105740e-01 +9.9995302409162590e-01 +5.0878894207020151e-04 +5.9906887586536138e-04
 60.00000000 +2.0000000000000000e+00 +1.9999492621834796e+00 +2.3165903179147790e-03 +9.9876019483051892e-01 +9.9996476209128082e-01 +6.6649629272450992e-04 +6.0854678578949582e-04
 60.50000000 +2.0000000000000000e+00 +1.9999545845690283e+00 +2.4223370579689566e-03 +9.9850908753825018e-01 +9.9996371173888121e-01 +6.9341142698290119e-04 +8.3378929604241393e-04
 61.00000000 +2.0000000000000000e+00 +1.9999214782799890e+00 +2.1367180234807583e-03 +9.9920811469082305e-01 +9.9995817506876827e-01 +4.5979858171318346e-04 +3.7391165807234384e-04
 61.50000000 +2.0000000000000000e+00 +1.9999586500303739e+00 +2.1838441155218138e-03 +9.9911301675581288e-01 +9.9997510917243704e-01 +3.9980878611741685e-04 +5.1206528573431449e-04
 62.00000000 +2.0000000000000000e+00 +1.9999399774484181e+00 +2.2253815350548509e-03 +9.9900149975146957e-01 +9.9996178865993457e-01 +5.0904722773192988e-04 +5.2766436025080820e-04
 62.50000000 +2.0000000000000000e+00 +1.9999494749761166e+00 +2.2945687390588847e-03 +9.9882753010603786e-01 +9.9994938198355676e-01 +5.8881694172258612e-04 +6.3427096834555124e-04
 63.00000000 +2.0000000000000000e+00 +1.9999413044831928e+00 +2.2702917742704154e-03 +9.9890064470999274e-01 +9.9995937005123792e-01 +6.5950892102563310e-04 +4.8047631709546878e-04
 63.50000000 +2.0000000000000000e+00 +1.9999063841099805e+00 +2.3312251716283068e-03 +9.9871243277571375e-01 +9.9993868701875832e-01 +5.8496660493559220e-04 +7.6391360074297139e-04
 64.00000000 +2.0000000000000000e+00 +1.9999149678773533e+00 +2.2847057201931180e-03 +9.9883376979076777e-01 +9.9996631775525546e-01 +5.5133858257733074e-04 +6.4857387111702991e-04
 64.50000000 +2.0000000000000000e+00 +1.9999437072263648e+00 +2.1884993719226745e-03 +9.9909582097816763e-01 +9.9994965499896660e-01 +4.1088316543020097e-04 +5.4364085724096145e-04
 65.00000000 +2.0000000000000000e+00 +1.9999116442817009e+00 +2.3533442533223113e-03 +9.9866942106812107e-01 +9.9994562328145398e-01 +5.7426278135971800e-04 +8.1069286844266859e-04
 65.50000000 +2.0000000000000000e+00 +1.9999518683048849e+00 +2.1633692359846750e-03 +9.9917057812098531e-01 +9.9994245220585620e-01 +3.6250527267877561e-04 +5.2446440032247524e-04
 66.00000000 +2.0000000000000000e+00 +1.9999425058048297e+00 +2.4698756292919960e-03 +9.9838093234191905e-01 +9.9991914185481401e-01 +6.1283091644268256e-04 +1.0870948873270574e-03
 66.50000000 +2.0000000000000000e+00 +1.9999299835576196e+00 +2.3067274265439991e-03 +9.9878985112628016e-01 +9.9995265471866446e-01 +6.4263960256408920e-04 +6.1485455260770034e-04
 67.00000000 +2.0000000000000000e+00 +1.9999213164354153e+00 +2.1524423489407475e-03 +9.9918281963217626e-01 +9.9993866899943806e-01 +4.5257772941408270e-04 +4.2593363874840484e-04
 67.50000000 +2.0000000000000000e+00 +1.9999575122297735e+00 +2.1580167967442786e-03 +9.9919025488628532e-01 +9.9995414515872316e-01 +4.7756233401102479e-04 +3.7803762139354308e-04
 68.00000000 +2.0000000000000000e+00 +1.9999587496878894e+00 +2.2562551524028438e-03 +9.9891956778487068e-01 +9.9993614029860589e-01 +5.8517070539383957e-04 +5.5912121152707254e-04
 68.50000000 +2.0000000000000000e+00 +1.9999206603255617e+00 +2.3740085756240085e-03 +9.9861923802104369e-01 +9.9992545167427127e-01 +6.8737539560953032e-04 +7.6793490920641205e-04
