#discretizing the bath
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 2.1812840255225818e-03 -2.2948020521816209e-01
#     2 2.1812840255225818e-03 -2.1501599379496644e-01
#     3 2.1812840255225818e-03 -2.0007906214546056e-01
#     4 2.1812840255225818e-03 -1.8468392325292976e-01
#     5 2.1812840255225818e-03 -1.6884382985919602e-01
#     6 2.1812840255225818e-03 -1.5257094698089935e-01
#     7 2.1812840255225818e-03 -1.3587649306217095e-01
#     8 2.1812840255225818e-03 -1.1877085673629484e-01
#     9 2.1812840255225818e-03 -1.0126369436273286e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283103e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000013e+00 +1.9999999999949822e+00 +1.8398088608306874e-03 +9.9999405252122509e-01 +9.9999999999823264e-01 +9.9999999999823264e-01 +9.9999999999823264e-01 +9.9999999999823264e-01 +1.1894971701830369e-06 +1.1894971701830367e-06 +1.1894971701830365e-06 +1.1894971701830367e-06 +1.1894971701830365e-06
  1.00000000 +1.0000000000000031e+00 +1.9999999999407467e+00 +1.8463753701408224e-03 +9.9997737231819928e-01 +9.9999999997295486e-01 +9.9999999997297384e-01 +9.9999999997299371e-01 +9.9999999997301503e-01 +4.5425049875898861e-06 +4.5343926162520487e-06 +4.5259218039657350e-06 +4.5170871999235820e-06 +4.5078832706612525e-06
  1.50000000 +1.0000000000000049e+00 +1.9999999997274054e+00 +1.8558729919286861e-03 +9.9995321673863846e-01 +9.9999999987017985e-01 +9.9999999987037269e-01 +9.9999999987057808e-01 +9.9999999987079680e-01 +9.4519081834530252e-06 +9.4062391574755255e-06 +9.3586703257771643e-06 +9.3091870680674813e-06 +9.2577747237975616e-06
  2.00000000 +1.0000000000000064e+00 +1.9999999991958246e+00 +1.8664347623638916e-03 +9.9992629588846660e-01 +9.9999999961822383e-01 +9.9999999961919517e-01 +9.9999999962023234e-01 +9.9999999962133745e-01 +1.5029731965239986e-05 +1.4890684860878576e-05 +1.4746371409296319e-05 +1.4596812364158463e-05 +1.4442031976919505e-05
  2.50000000 +1.0000000000000089e+00 +1.9999999981686398e+00 +1.8759900467974113e-03 +9.9990184517880520e-01 +9.9999999915028381e-01 +9.9999999915360693e-01 +9.9999999915715565e-01 +9.9999999916093596e-01 +2.0268985149823995e-05 +1.9960346647933999e-05 +1.9641557936050049e-05 +1.9312847992933191e-05 +1.8974461530629783e-05
  3.00000000 +1.0000000000000102e+00 +1.9999999964847441e+00 +1.8826744399968284e-03 +9.9988459717572298e-01 +9.9999999842748610e-01 +9.9999999843629306e-01 +9.9999999844569087e-01 +9.9999999845569310e-01 +2.4226851965060679e-05 +2.3668686972592748e-05 +2.3095758978066713e-05 +2.2508876023751659e-05 +2.1908885226477025e-05
  3.50000000 +1.0000000000000120e+00 +1.9999999940304642e+00 +1.8851970716577467e-03 +9.9987785662857365e-01 +9.9999999745632961e-01 +9.9999999747572654e-01 +9.9999999749639656e-01 +9.9999999751836299e-01 +2.6195652798261111e-05 +2.5328039616076125e-05 +2.4444572762614022e-05 +2.3547205418933115e-05 +2.2637954075664054e-05
  4.00000000 +1.0000000000000138e+00 +1.9999999907613382e+00 +1.8830922594130811e-03 +9.9988286121241665e-01 +9.9999999629556369e-01 +9.9999999633257008e-01 +9.9999999637193526e-01 +9.9999999641368853e-01 +2.5830338795219291e-05 +2.4638057492070438e-05 +2.3436355002893930e-05 +2.2228961196197666e-05 +2.1019661409951791e-05
  4.50000000 +1.0000000000000158e+00 +1.9999999867102773e+00 +1.8768059892352400e-03 +9.9989855281233009e-01 +9.9999999504994264e-01 +9.9999999511271698e-01 +9.9999999517935034e-01 +9.9999999524986127e-01 +2.3209379659123439e-05 +2.1740418197201605e-05 +2.0279425859881698e-05 +1.8832335510496100e-05 +1.7405036652652112e-05
  5.00000000 +1.0000000000000173e+00 +1.9999999819806087e+00 +1.8676010759744411e-03 +9.9992180186567947e-01 +9.9999999385134120e-01 +9.9999999394760897e-01 +9.9999999404954543e-01 +9.9999999415712926e-01 +1.8818229754698395e-05 +1.7189764203314454e-05 +1.5598895486747284e-05 +1.4053618385841047e-05 +1.2561620947164149e-05
  5.50000000 +1.0000000000000193e+00 +1.9999999767254859e+00 +1.8573012590588891e-03 +9.9994803702082613e-01 +9.9999999283081320e-01 +9.9999999296564379e-01 +9.9999999310803667e-01 +9.9999999325788680e-01 +1.3458816750081450e-05 +1.1846842798170093e-05 +1.0312090773457048e-05 +8.8635700581114176e-06 +7.5094965086606377e-06
  6.00000000 +1.0000000000000184e+00 +1.9999999711177727e+00 +1.8479265436976897e-03 +9.9997215231731285e-01 +9.9999999208750301e-01 +9.9999999226084102e-01 +9.9999999244340476e-01 +9.9999999263496675e-01 +8.1020437598308704e-06 +6.7145725757648150e-06 +5.4475718959459778e-06 +4.3089514868052617e-06 +3.3051163591611299e-06
  6.50000000 +1.0000000000000220e+00 +1.9999999653164058e+00 +1.8412933677229213e-03 +9.9998951020184124e-01 +9.9999999166152820e-01 +9.9999999186606203e-01 +9.9999999208095003e-01 +9.9999999230582892e-01 +3.7106312608503550e-06 +2.7484776885077645e-06 +1.9436877419580150e-06 +1.3000548041373108e-06 +8.1903241058706335e-07
  7.00000000 +1.0000000000000258e+00 +1.9999999594358593e+00 +1.8386594628149022e-03 +9.9999684152220569e-01 +9.9999999151741681e-01 +9.9999999173745013e-01 +9.9999999196826328e-01 +9.9999999220940528e-01 +1.0648610576285074e-06 +6.7757305770236371e-07 +4.6639084141377799e-07 +4.2764131715788704e-07 +5.5457910521937017e-07
  7.50000000 +1.0000000000000271e+00 +1.9999999535245796e+00 +1.8404834681402338e-03 +9.9999286625643902e-01 +9.9999999154278474e-01 +9.9999999175467413e-01 +9.9999999197717815e-01 +9.9999999220990632e-01 +6.2299184077262867e-07 +8.6950914864574906e-07 +1.2819189761004206e-06 +1.8463347281266058e-06 +2.5455044534876271e-06
  8.00000000 +1.0000000000000289e+00 +1.9999999475565300e+00 +1.8463456006436224e-03 +9.9997851617204925e-01 +9.9999999156379649e-01 +9.9999999173825083e-01 +9.9999999192306566e-01 +9.9999999211818702e-01 +2.4414892862369055e-06 +3.2650846856843473e-06 +4.2088318959638918e-06 +5.2476123290211696e-06 +6.3534665950143905e-06
  8.50000000 +1.0000000000000306e+00 +1.9999999414373006e+00 +1.8550429449575114e-03 +9.9995672096485844e-01 +9.9999999137537599e-01 +9.9999999148151653e-01 +9.9999999159860087e-01 +9.9999999172732179e-01 +6.1690270267167865e-06 +7.3938304063946934e-06 +8.6580345294314864e-06 +9.9270141242387286e-06 +1.1164946388970062e-05
  9.00000000 +1.0000000000000322e+00 +1.9999999350233926e+00 +1.8648379101164484e-03 +9.9993180633832712e-01 +9.9999999078077006e-01 +9.9999999079139879e-01 +9.9999999081566449e-01 +9.9999999085552604e-01 +1.1114574691247933e-05 +1.2466864540625051e-05 +1.3752011977692182e-05 +1.4930902531581384e-05 +1.5966064730495486e-05
  9.50000000 +1.0000000000000322e+00 +1.9999999281506886e+00 +1.8738081923269361e-03 +9.9990862849740014e-01 +9.9999998963272396e-01 +9.9999998952984792e-01 +9.9999998944683310e-01 +9.9999998938746393e-01 +1.6376335323140820e-05 +1.7528605625086107e-05 +1.8499012296801944e-05 +1.9252026540257271e-05 +1.9757526114106684e-05
 10.00000000 +1.0000000000000346e+00 +1.9999999206664405e+00 +1.8802271898975174e-03 +9.9989161963167239e-01 +9.9999998786774447e-01 +9.9999998764716302e-01 +9.9999998745746543e-01 +9.9999998730476225e-01 +2.1007323674592216e-05 +2.1637983126042594e-05 +2.1987388494823857e-05 +2.2033543121482586e-05 +2.1763852949767919e-05
 10.50000000 +1.0000000000000362e+00 +1.9999999124584829e+00 +1.8828989654060611e-03 +9.9988393356778449e-01 +9.9999998552589542e-01 +9.9999998519965705e-01 +9.9999998492088649e-01 +9.9999998469834595e-01 +2.4186979892242863e-05 +2.4044558585700225e-05 +2.3561777728014724e-05 +2.2739921961234191e-05 +2.1592849447731518e-05
 11.00000000 +1.0000000000000373e+00 +1.9999999034760347e+00 +1.8813822686121111e-03 +9.9988685757223450e-01 +9.9999998275116042e-01 +9.9999998234696286e-01 +9.9999998201231943e-01 +9.9999998175868587e-01 +2.5367511088136018e-05 +2.4326386683376000e-05 +2.2946866160622237e-05 +2.1260455249410394e-05 +1.9312339648118327e-05
 11.50000000 +1.0000000000000417e+00 +1.9999998937381966e+00 +1.8760614522885942e-03 +9.9989960059097183e-01 +9.9999997977118926e-01 +9.9999997932832663e-01 +9.9999997898152315e-01 +9.9999997874462487e-01 +2.4368700597017684e-05 +2.2464149068480111e-05 +2.0295256962863309e-05 +1.7925302891275008e-05 +1.5429174047807570e-05
 12.00000000 +1.0000000000000426e+00 +1.9999998833287966e+00 +1.8680534026762905e-03 +9.9991949173937944e-01 +9.9999997685936437e-01 +9.9999997642150584e-01 +9.9999997610852032e-01 +9.9999997593601087e-01 +2.1404712941871525e-05 +1.8838527438593406e-05 +1.6151203330098311e-05 +1.3432113970165495e-05 +1.0776377749504008e-05
 12.50000000 +1.0000000000000437e+00 +1.9999998723788208e+00 +1.8589724253262135e-03 +9.9994254125470050e-01 +9.9999997428585852e-01 +9.9999997389166784e-01 +9.9999997365057303e-01 +9.9999997357909032e-01 +1.7039082223672401e-05 +1.4152506251264530e-05 +1.1338608529664232e-05 +8.6995062208649185e-06 +6.3336351025985273e-06
 13.00000000 +1.0000000000000455e+00 +1.9999998610401464e+00 +1.8506027581239243e-03 +9.9996424574657161e-01 +9.9999997226683124e-01 +9.9999997194002610e-01 +9.9999997179074174e-01 +9.9999997183556333e-01 +1.2077231389000901e-05 +9.2944681577014510e-06 +6.7964203544072676e-06 +4.6783149134544001e-06 +3.0199856780914137e-06
 13.50000000 +1.0000000000000475e+00 +1.9999998494558859e+00 +1.8445455767388754e-03 +9.9998047418735381e-01 +9.9999997092164339e-01 +9.9999997066243451e-01 +9.9999997059850421e-01 +9.9999997074595848e-01 +7.4171031824264154e-06 +5.1688752640405286e-06 +3.3944792002155227e-06 +2.1596005788095812e-06 +1.5028261166072260e-06
