#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6702566928835194e-01
#     2 3.8729833462074169e-03 -1.6537420489743543e-01
#     3 3.8729833462074169e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999999191496622e+00 +2.0798712656431026e-03 +9.9938144491780134e-01 +9.9999994579608165e-01 +3.0745441185896650e-04 +3.1115487459507416e-04
  5.50000000 +2.0000000000000000e+00 +1.9999999967255246e+00 +2.1175499453315568e-03 +9.9928451001010576e-01 +9.9999992038948193e-01 +3.5633144791658575e-04 +3.5923815085681478e-04
  6.00000000 +2.0000000000000000e+00 +1.9999997125107349e+00 +2.1535598290771027e-03 +9.9919147997569435e-01 +9.9999989086444452e-01 +4.0294960150472357e-04 +4.0567955955227381e-04
  6.50000000 +2.0000000000000000e+00 +1.9999995885831880e+00 +2.1877764458073426e-03 +9.9910267295331323e-01 +9.9999985528526125e-01 +4.4746153196563806e-04 +4.5001022818205353e-04
  7.00000000 +2.0000000000000000e+00 +1.9999993034657861e+00 +2.2209744903733835e-03 +9.9901618681199544e-01 +9.9999981048351516e-01 +4.8886566348973343e-04 +4.9513704102302058e-04
  7.50000000 +2.0000000000000000e+00 +1.9999991904914196e+00 +2.2471216828967504e-03 +9.9894722066578023e-01 +9.9999975836161403e-01 +5.2383592308804432e-04 +5.2918504791109832e-04
  8.00000000 +2.0000000000000000e+00 +1.9999990586493614e+00 +2.2727983190083656e-03 +9.9887930121867718e-01 +9.9999970033249874e-01 +5.6200064648418032e-04 +5.5899780277891646e-04
  8.50000000 +2.0000000000000000e+00 +1.9999988332554102e+00 +2.2924557018486435e-03 +9.9882631089117246e-01 +9.9999962456494762e-01 +5.8904544588427336e-04 +5.8501909799824091e-04
  9.00000000 +2.0000000000000000e+00 +1.9999985057528129e+00 +2.3058928413361456e-03 +9.9878892609154946e-01 +9.9999955763592174e-01 +6.0922434107440375e-04 +6.0229193133994551e-04
  9.50000000 +2.0000000000000000e+00 +1.9999980792910530e+00 +2.3142857994001126e-03 +9.9876426955591524e-01 +9.9999946976826515e-01 +6.1985165652112429e-04 +6.1640901780909301e-04
 10.00000000 +2.0000000000000000e+00 +1.9999985998734719e+00 +2.3144976194721320e-03 +9.9876029677632039e-01 +9.9999940604967652e-01 +6.2048838240497399e-04 +6.1980879159256993e-04
 10.50000000 +2.0000000000000000e+00 +1.9999977678581753e+00 +2.3134580393577501e-03 +9.9875954799554778e-01 +9.9999929746764349e-01 +6.2358918722446740e-04 +6.1756534844421905e-04
 11.00000000 +2.0000000000000000e+00 +1.9999979389464158e+00 +2.3025470367758856e-03 +9.9878397746228498e-01 +9.9999918219847006e-01 +6.1094013890208593e-04 +6.0590020191737446e-04
 11.50000000 +2.0000000000000000e+00 +1.9999970863279033e+00 +2.2840042886581539e-03 +9.9882786089725162e-01 +9.9999902612003955e-01 +5.9100958515855267e-04 +5.8210339763275359e-04
 12.00000000 +2.0000000000000000e+00 +1.9999971824021381e+00 +2.2644485223978642e-03 +9.9887493156770479e-01 +9.9999894792870847e-01 +5.6630243050187533e-04 +5.5981807319953607e-04
 12.50000000 +2.0000000000000000e+00 +1.9999958410923442e+00 +2.2409224578249080e-03 +9.9893231646892910e-01 +9.9999885902802921e-01 +5.3726297227299350e-04 +5.3156153186915197e-04
 13.00000000 +2.0000000000000000e+00 +1.9999946728729261e+00 +2.2127111418663720e-03 +9.9900173332638897e-01 +9.9999876587415637e-01 +5.0528305057563627e-04 +4.9421775040861342e-04
 13.50000000 +2.0000000000000000e+00 +1.9999953379216187e+00 +2.1807802557338610e-03 +9.9908184721058191e-01 +9.9999870095342847e-01 +4.7840059441133588e-04 +4.4105124300149396e-04
 14.00000000 +2.0000000000000000e+00 +1.9999955181026774e+00 +2.1534292905797032e-03 +9.9915057864749757e-01 +9.9999855496428769e-01 +4.3537408671441921e-04 +4.1549230150056605e-04
 14.50000000 +2.0000000000000000e+00 +1.9999943613916904e+00 +2.1140752855186521e-03 +9.9925077099845827e-01 +9.9999856075037197e-01 +4.0026172490358367e-04 +3.5040652732945359e-04
 15.00000000 +2.0000000000000000e+00 +1.9999954589490447e+00 +2.0830929158946391e-03 +9.9933004531519076e-01 +9.9999832596100746e-01 +3.3996553144808038e-04 +3.3166319376812145e-04
 15.50000000 +2.0000000000000000e+00 +1.9999940276695414e+00 +2.0507353313022523e-03 +9.9941385399331761e-01 +9.9999828437107519e-01 +2.9520608835976439e-04 +2.9265554586770126e-04
 16.00000000 +2.0000000000000000e+00 +1.9999939843143499e+00 +2.0326460035131962e-03 +9.9946254230136100e-01 +9.9999819141173540e-01 +2.6063315287684575e-04 +2.7863313540756865e-04
 16.50000000 +2.0000000000000000e+00 +1.9999952317679455e+00 +1.9845915901643288e-03 +9.9958720019305836e-01 +9.9999801065232174e-01 +2.0909368549489236e-04 +2.0569547024009311e-04
 17.00000000 +2.0000000000000000e+00 +1.9999929644616705e+00 +1.9673402944100382e-03 +9.9963470478518612e-01 +9.9999819695313219e-01 +1.9979828789941581e-04 +1.6729997514954730e-04
 17.50000000 +2.0000000000000000e+00 +1.9999948045116949e+00 +1.9530158389091401e-03 +9.9967557374409832e-01 +9.9999807483471614e-01 +1.6303113559760634e-04 +1.6332028450674867e-04
 18.00000000 +2.0000000000000000e+00 +1.9999933702056887e+00 +1.9135413329630124e-03 +9.9978069520442581e-01 +9.9999775948880554e-01 +1.2095032272401334e-04 +1.0059498260956105e-04
 18.50000000 +2.0000000000000000e+00 +1.9999923972460063e+00 +1.9146331516934568e-03 +9.9978236264293541e-01 +9.9999807564041165e-01 +1.1766596016774279e-04 +1.0189575599460314e-04
 19.00000000 +2.0000000000000000e+00 +1.9999931584167787e+00 +1.8762634889417170e-03 +9.9988586690272652e-01 +9.9999810160935099e-01 +6.5477451690398460e-05 +5.0554037564152714e-05
 19.50000000 +2.0000000000000000e+00 +1.9999933921706068e+00 +1.8876179965554227e-03 +9.9986223474524194e-01 +9.9999799757292829e-01 +8.4702543728775996e-05 +5.5065137979602064e-05
 20.00000000 +2.0000000000000000e+00 +1.9999934293243307e+00 +1.9095055333722339e-03 +9.9981343333676931e-01 +9.9999760412866490e-01 +9.2338698328082205e-05 +9.6623836243630860e-05
 20.50000000 +2.0000000000000000e+00 +1.9999934302413782e+00 +1.9038424011288365e-03 +9.9983206865940111e-01 +9.9999789116171578e-01 +7.6004865842829386e-05 +9.4035313421484936e-05
 21.00000000 +2.0000000000000000e+00 +1.9999921024103193e+00 +1.9011118726654868e-03 +9.9984425318557957e-01 +9.9999808329087625e-01 +7.3843282146951613e-05 +8.3820241299292458e-05
 21.50000000 +2.0000000000000000e+00 +1.9999956848308043e+00 +1.9429539808712021e-03 +9.9974478927686639e-01 +9.9999750009186361e-01 +1.1694259327337467e-04 +1.4076803706825113e-04
 22.00000000 +2.0000000000000000e+00 +1.9999952322467662e+00 +1.9593555745038957e-03 +9.9970747392943049e-01 +9.9999744593104944e-01 +1.4611324526190702e-04 +1.4896689473926163e-04
 22.50000000 +2.0000000000000000e+00 +1.9999946863983331e+00 +1.9693057444545069e-03 +9.9968515944357783e-01 +9.9999762243156209e-01 +1.4219087998723642e-04 +1.7502724448826670e-04
 23.00000000 +2.0000000000000000e+00 +1.9999958704737086e+00 +2.0058028019965929e-03 +9.9959519018663734e-01 +9.9999767501999792e-01 +1.8282782435975027e-04 +2.2430696802085156e-04
 23.50000000 +2.0000000000000000e+00 +1.9999996291916107e+00 +1.9896779926725340e-03 +9.9963804927305533e-01 +9.9999770242036479e-01 +1.6877392531273284e-04 +1.9547438178008523e-04
 24.00000000 +2.0000000000000000e+00 +1.9999996378789358e+00 +2.0538821608293177e-03 +9.9947635576134275e-01 +9.9999756271238782e-01 +2.6887727432160389e-04 +2.5720425195185790e-04
 24.50000000 +2.0000000000000000e+00 +1.9999958364102552e+00 +2.0611696048011613e-03 +9.9945879778718438e-01 +9.9999782614888355e-01 +2.6302550553358142e-04 +2.8035055842717902e-04
 25.00000000 +2.0000000000000000e+00 +1.9999940639195495e+00 +2.0899368737032462e-03 +9.9938311206933494e-01 +9.9999687607409082e-01 +3.2532147979455565e-04 +2.9469037729014695e-04
 25.50000000 +2.0000000000000000e+00 +1.9999958890619116e+00 +2.1232200950675453e-03 +9.9929747496588905e-01 +9.9999711649324752e-01 +3.2434947856568706e-04 +3.8105906313552106e-04
 26.00000000 +2.0000000000000000e+00 +1.9999937189850721e+00 +2.1790360042177456e-03 +9.9915343404318191e-01 +9.9999675437370106e-01 +4.2589001263525510e-04 +4.2392156998904919e-04
 26.50000000 +2.0000000000000000e+00 +1.9999954422194184e+00 +2.1860653218710785e-03 +9.9913190692496145e-01 +9.9999583008437964e-01 +4.1900578573394304e-04 +4.5325720572001490e-04
 27.00000000 +2.0000000000000000e+00 +1.9999945420242899e+00 +2.1994543686225617e-03 +9.9909391225973410e-01 +9.9999677969180434e-01 +4.3280386024185978e-04 +4.7650418871094172e-04
 27.50000000 +2.0000000000000000e+00 +1.9999889440698000e+00 +2.1993347555508570e-03 +9.9908613479869890e-01 +9.9999665914060432e-01 +4.4475568980965543e-04 +4.7245037088618734e-04
 28.00000000 +2.0000000000000000e+00 +1.9999955569011543e+00 +2.2424320309843071e-03 +9.9897458264312311e-01 +9.9999522634454452e-01 +5.0387281878372240e-04 +5.2631819433361291e-04
 28.50000000 +2.0000000000000000e+00 +1.9999858309050471e+00 +2.2438570766015542e-03 +9.9896396171086232e-01 +9.9999659628063264e-01 +5.1178280314829951e-04 +5.2765920457913226e-04
 29.00000000 +2.0000000000000000e+00 +1.9999898737472308e+00 +2.2305027861003915e-03 +9.9899185589777761e-01 +9.9999591733857940e-01 +5.0999887558858894e-04 +5.0222788805212441e-04
 29.50000000 +2.0000000000000000e+00 +1.9999846462034647e+00 +2.2048882954574891e-03 +9.9905147054944010e-01 +9.9999501731123819e-01 +4.7427525917637819e-04 +4.7923688067867454e-04
 30.00000000 +2.0000000000000000e+00 +1.9999783746267190e+00 +2.2492752143290196e-03 +9.9892845255773366e-01 +9.9999520809090514e-01 +5.2711062718326736e-04 +5.4922872345332895e-04
 30.50000000 +2.0000000000000000e+00 +1.9999821083306015e+00 +2.2389694825945775e-03 +9.9894865738318472e-01 +9.9999683347822321e-01 +5.2375701013791679e-04 +5.3075212847544643e-04
 31.00000000 +2.0000000000000000e+00 +1.9999831224591424e+00 +2.2480653971845466e-03 +9.9892072146385502e-01 +9.9999441799582023e-01 +5.6293570142458213e-04 +5.2192483933199822e-04
 31.50000000 +2.0000000000000000e+00 +1.9999771269213538e+00 +2.2548084426554679e-03 +9.9889427002996778e-01 +9.9999377418878854e-01 +5.4091711111519465e-04 +5.7103866891566738e-04
 32.00000000 +2.0000000000000000e+00 +1.9999869518034199e+00 +2.2099932481681440e-03 +9.9901010387463973e-01 +9.9999213715438950e-01 +5.0520719900257725e-04 +4.9255177196564194e-04
 32.50000000 +2.0000000000000000e+00 +1.9999756777001731e+00 +2.1965697129545788e-03 +9.9903600413232341e-01 +9.9999318255037684e-01 +5.1559036740438688e-04 +4.5522294989281368e-04
 33.00000000 +2.0000000000000000e+00 +1.9999775296765605e+00 +2.1843915250509133e-03 +9.9906600861819150e-01 +9.9999369569104812e-01 +5.2114643933198973e-04 +4.1914925036542702e-04
 33.50000000 +2.0000000000000000e+00 +1.9999703796510371e+00 +2.1644601699336275e-03 +9.9911689753926403e-01 +9.9999330157907573e-01 +4.2977478530541088e-04 +4.6002609517417512e-04
 34.00000000 +2.0000000000000000e+00 +1.9999751660466101e+00 +2.1444727020165566e-03 +9.9916057364521282e-01 +9.9999369949139105e-01 +4.1554229247143219e-04 +4.3018457105110930e-04
 34.50000000 +2.0000000000000000e+00 +1.9999793832005863e+00 +2.1236149539277747e-03 +9.9921428307212279e-01 +9.9999260146587698e-01 +4.2869117595487115e-04 +3.6442428502187320e-04
 35.00000000 +2.0000000000000000e+00 +1.9999778053409112e+00 +2.1353800319175429e-03 +9.9918754829435963e-01 +9.9999335228023778e-01 +4.5878526409985697e-04 +3.6031416143092649e-04
 35.50000000 +2.0000000000000000e+00 +1.9999787656139147e+00 +2.0634446668234153e-03 +9.9937302390768035e-01 +9.9999263184967913e-01 +3.2693743012244099e-04 +3.0740681138349786e-04
 36.00000000 +2.0000000000000000e+00 +1.9999840747513737e+00 +2.0885816694707561e-03 +9.9931539092587052e-01 +9.9999254732919951e-01 +3.3208411783302878e-04 +3.5997762655650149e-04
 36.50000000 +2.0000000000000000e+00 +1.9999669973337719e+00 +2.1001428774999106e-03 +9.9928612759767532e-01 +9.9999272699307262e-01 +3.7624898743921777e-04 +3.4489642167364037e-04
 37.00000000 +2.0000000000000000e+00 +1.9999852968129144e+00 +2.0833037748683144e-03 +9.9933127505568675e-01 +9.9999011695247564e-01 +3.0172130688409194e-04 +3.7688668484466291e-04
 37.50000000 +2.0000000000000000e+00 +1.9999759113232400e+00 +2.0057469910836874e-03 +9.9953132675696865e-01 +9.9999105280941025e-01 +3.0566144334864072e-04 +1.7195899070023444e-04
 38.00000000 +2.0000000000000000e+00 +1.9999696049460711e+00 +2.0408780573825569e-03 +9.9944343134139368e-01 +9.9999106825986339e-01 +2.8595958661123877e-04 +2.7954081223854611e-04
 38.50000000 +2.0000000000000000e+00 +1.9999718438568095e+00 +2.0076080539725787e-03 +9.9953839065519101e-01 +9.9999272765989866e-01 +2.4881141703318504e-04 +2.2007026679398266e-04
 39.00000000 +2.0000000000000000e+00 +1.9999711932306816e+00 +2.0540632892793805e-03 +9.9942327161939826e-01 +9.9999469315222134e-01 +2.6972946231186405e-04 +3.1230576544730122e-04
 39.50000000 +2.0000000000000000e+00 +1.9999826124520981e+00 +1.9886747793236275e-03 +9.9960412773083651e-01 +9.9999001575814006e-01 +1.9379607007188163e-04 +2.1206044150741177e-04
 40.00000000 +2.0000000000000000e+00 +1.9999710181749708e+00 +2.0127671127895840e-03 +9.9953789908746227e-01 +9.9999292159219355e-01 +1.7192291118712973e-04 +2.9725640978368125e-04
 40.50000000 +2.0000000000000000e+00 +1.9999715895581656e+00 +2.0325804577288236e-03 +9.9949015313678613e-01 +9.9999386196308793e-01 +2.7108344200783851e-04 +2.4490145798406371e-04
 41.00000000 +2.0000000000000000e+00 +1.9999740415364300e+00 +2.0271630363618990e-03 +9.9951146603853458e-01 +9.9999198412267032e-01 +2.7218034836986585e-04 +2.2436949091743331e-04
 41.50000000 +2.0000000000000000e+00 +1.9999716851565530e+00 +2.0286266724629355e-03 +9.9950678488377975e-01 +9.9998659373900145e-01 +2.6046585114055195e-04 +2.4615552561543222e-04
 42.00000000 +2.0000000000000000e+00 +1.9999779353295741e+00 +2.0986115347768368e-03 +9.9933719065368565e-01 +9.9998894843068153e-01 +3.4893421218805951e-04 +3.2492670243793010e-04
 42.50000000 +2.0000000000000000e+00 +1.9999668830235184e+00 +2.0468523423958717e-03 +9.9947028759792567e-01 +9.9999200854145398e-01 +3.5732833154669756e-04 +1.8037552992562352e-04
 43.00000000 +2.0000000000000000e+00 +1.9999724156595169e+00 +2.0922142519302698e-03 +9.9936192006622493e-01 +9.9998755811586437e-01 +3.0636769519990843e-04 +3.4415412355629817e-04
 43.50000000 +2.0000000000000000e+00 +1.9999846071212490e+00 +2.0189239083212825e-03 +9.9954878847287276e-01 +9.9998941692624066e-01 +1.6677350819320545e-04 +2.9502109182703601e-04
 44.00000000 +2.0000000000000000e+00 +1.9999769123880298e+00 +2.1032961215003915e-03 +9.9933868464746656e-01 +9.9999081050981864e-01 +3.3751707460705693e-04 +3.3298776856620122e-04
 44.50000000 +2.0000000000000000e+00 +1.9999720780413075e+00 +2.1057668606623116e-03 +9.9932922763226240e-01 +9.9998947552044892e-01 +3.6903997555176322e-04 +3.1225687088846140e-04
 45.00000000 +2.0000000000000000e+00 +1.9999709161104031e+00 +2.1327363304396675e-03 +9.9925762326065626e-01 +9.9999051240604697e-01 +3.2175304633498531e-04 +4.3011128612496894e-04
 45.50000000 +2.0000000000000000e+00 +1.9999595209229715e+00 +2.1466614888520424e-03 +9.9922461263458140e-01 +9.9998938155286965e-01 +3.4486630908110781e-04 +4.4113950385880272e-04
 46.00000000 +2.0000000000000000e+00 +1.9999780294950693e+00 +2.1559589620289334e-03 +9.9920187498162150e-01 +9.9998881387050498e-01 +3.7426632377545805e-04 +4.3504482491086622e-04
 46.50000000 +2.0000000000000000e+00 +1.9999799059881469e+00 +2.1167136661316009e-03 +9.9930510077352463e-01 +9.9998702487317981e-01 +2.4898325292080836e-04 +4.5889110081640444e-04
 47.00000000 +2.0000000000000000e+00 +1.9999832252739518e+00 +2.1402619779099909e-03 +9.9924697443352417e-01 +9.9998863671523086e-01 +4.0059677967074184e-04 +3.6379207203567006e-04
 47.50000000 +2.0000000000000000e+00 +1.9999623719360400e+00 +2.2328612660365604e-03 +9.9899449528620221e-01 +9.9998476934583025e-01 +4.4695681856314119e-04 +5.7377854897871724e-04
 48.00000000 +2.0000000000000000e+00 +1.9999694809234940e+00 +2.1553552589953910e-03 +9.9918378226893545e-01 +9.9998471731096961e-01 +3.8040145756505864e-04 +4.5109896178772388e-04
 48.50000000 +2.0000000000000000e+00 +1.9999720696541612e+00 +2.1295746583241178e-03 +9.9925636138277296e-01 +9.9998914228075808e-01 +4.0302638009367015e-04 +3.5146995561620946e-04
 49.00000000 +2.0000000000000000e+00 +1.9999673956945945e+00 +2.1761311074437509e-03 +9.9912810505524030e-01 +9.9998419825663776e-01 +5.3215763429513530e-04 +3.5553905382310882e-04
 49.50000000 +2.0000000000000000e+00 +1.9999667881756278e+00 +2.1717512839654939e-03 +9.9913776023865197e-01 +9.9999217091894110e-01 +4.0249039478017017e-04 +4.6757844834183291e-04
 50.00000000 +2.0000000000000000e+00 +1.9999633175638931e+00 +2.1332139461875811e-03 +9.9923016357105421e-01 +9.9998667842864974e-01 +4.2452567457657676e-04 +3.5863232499086550e-04
 50.50000000 +2.0000000000000000e+00 +1.9999563364525845e+00 +2.1674974565798473e-03 +9.9914336198991438e-01 +9.9998334592688709e-01 +4.5243553313311936e-04 +4.2085654937095080e-04
 51.00000000 +2.0000000000000000e+00 +1.9999584991170998e+00 +2.1853717810717682e-03 +9.9908281625076134e-01 +9.9998348644662893e-01 +4.1148275341361027e-04 +5.2221454908303242e-04
 51.50000000 +2.0000000000000000e+00 +1.9999548543600851e+00 +2.2455464077217931e-03 +9.9892784432660986e-01 +9.9998876195301034e-01 +5.6731639273850090e-04 +5.1607732685012150e-04
 52.00000000 +2.0000000000000000e+00 +1.9999628803987379e+00 +2.2554919927057784e-03 +9.9890692869170084e-01 +9.9997940702145727e-01 +4.7771071638552355e-04 +6.3595357045583023e-04
 52.50000000 +2.0000000000000000e+00 +1.9999515223437618e+00 +2.1770865331518763e-03 +9.9909657157572751e-01 +9.9998554031202957e-01 +4.9566666922774610e-04 +4.2222144233693186e-04
 53.00000000 +2.0000000000000000e+00 +1.9999702675446887e+00 +2.1479175425660429e-03 +9.9918642384211687e-01 +9.9998743204778029e-01 +3.9993963558465590e-04 +4.2620447481003858e-04
 53.50000000 +2.0000000000000000e+00 +1.9999663641398808e+00 +2.1025315577438168e-03 +9.9929406183638236e-01 +9.9997970465603025e-01 +3.2355593269654934e-04 +4.0267757546455133e-04
 54.00000000 +2.0000000000000000e+00 +1.9999721223644578e+00 +2.1600090118944352e-03 +9.9914393440094018e-01 +9.9997969407958731e-01 +4.1132001921558562e-04 +4.6505150083454638e-04
 54.50000000 +2.0000000000000000e+00 +1.9999448618542757e+00 +2.1908708521922214e-03 +9.9906164074340853e-01 +9.9998504694699242e-01 +4.4078685711353453e-04 +5.1252545278085589e-04
 55.00000000 +2.0000000000000000e+00 +1.9999519689146690e+00 +2.1632053605026968e-03 +9.9913465559969905e-01 +9.9998401867070152e-01 +3.1382613311396859e-04 +5.6749959648065345e-04
 55.50000000 +2.0000000000000000e+00 +1.9999585691646704e+00 +2.1385502670598663e-03 +9.9920256670854157e-01 +9.9998392212788489e-01 +4.4292746079085829e-04 +3.7058370251761549e-04
 56.00000000 +2.0000000000000000e+00 +1.9999638866875156e+00 +2.1411424779015824e-03 +9.9920074120188929e-01 +9.9996796190951509e-01 +4.3562022231552114e-04 +3.9567666654275873e-04
 56.50000000 +2.0000000000000000e+00 +1.9999583937621652e+00 +2.0878143710122287e-03 +9.9932697043880414e-01 +9.9997977988849696e-01 +3.7333766293381283e-04 +3.1991200955234833e-04
 57.00000000 +2.0000000000000000e+00 +1.9999535097129257e+00 +2.1105469167449530e-03 +9.9926494196073445e-01 +9.9997538589023383e-01 +3.6043400561380583e-04 +3.9923814281430601e-04
 57.50000000 +2.0000000000000000e+00 +1.9999405497915728e+00 +2.1048881202398910e-03 +9.9927740907252927e-01 +9.9998221479177896e-01 +3.2558555442592074e-04 +4.1479058070029330e-04
 58.00000000 +2.0000000000000000e+00 +1.9999677676203911e+00 +2.1923448812133394e-03 +9.9907233277444907e-01 +9.9998370989328456e-01 +4.1180475405122542e-04 +5.3215257807277794e-04
 58.50000000 +2.0000000000000000e+00 +1.9999517393128670e+00 +2.1140076251429224e-03 +9.9927414439876983e-01 +9.9998755583855181e-01 +3.9437970664801982e-04 +3.4392005669624449e-04
 59.00000000 +2.0000000000000000e+00 +1.9999716959191394e+00 +2.1481436344115636e-03 +9.9919440753014843e-01 +9.9998169374608237e-01 +3.8111564914226187e-04 +4.4278307513140216e-04
 59.50000000 +2.0000000000000000e+00 +1.9999602357477502e+00 +2.0914462247359437e-03 +9.9932815323365853e-01 +9.9998358452548641e-01 +2.9651944924064981e-04 +3.9174279164443137e-04
 60.00000000 +2.0000000000000000e+00 +1.9999631441115189e+00 +2.0805752915942408e-03 +9.9935575742186900e-01 +9.9997724144484590e-01 +4.6067451494152058e-04 +2.0632661886276445e-04
 60.50000000 +2.0000000000000000e+00 +1.9999776286022859e+00 +2.0811132109972352e-03 +9.9937090640804371e-01 +9.9997940792287410e-01 +2.6816544652692758e-04 +3.8152022302225913e-04
 61.00000000 +2.0000000000000000e+00 +1.9999526870093984e+00 +2.1518676609031482e-03 +9.9918693584051710e-01 +9.9998652690151457e-01 +3.5629795387514282e-04 +4.7023930470142361e-04
 61.50000000 +2.0000000000000000e+00 +1.9999526496875850e+00 +2.0703328909159754e-03 +9.9939184733512676e-01 +9.9996979532148844e-01 +3.1926789998289965e-04 +3.1908944282875353e-04
 62.00000000 +2.0000000000000000e+00 +1.9999482003377900e+00 +2.1709989405722259e-03 +9.9913055192123290e-01 +9.9998706255754644e-01 +3.8227435129124104e-04 +5.0011116995644770e-04
 62.50000000 +2.0000000000000000e+00 +1.9999673748166882e+00 +2.0391233639953880e-03 +9.9947031152760768e-01 +9.9997050019392353e-01 +3.5597143241808345e-04 +2.0321684607296764e-04
 63.00000000 +2.0000000000000000e+00 +1.9999546946504732e+00 +2.1463326182441598e-03 +9.9921118158388289e-01 +9.9997851941006122e-01 +4.4782718706656128e-04 +3.6247181896149915e-04
 63.50000000 +2.0000000000000000e+00 +1.9999655042395157e+00 +2.1441216459631460e-03 +9.9920213420980719e-01 +9.9996917137711760e-01 +4.5339256595097174e-04 +3.7530184716869200e-04
 64.00000000 +2.0000000000000000e+00 +1.9999383630720926e+00 +2.0490670262152360e-03 +9.9945795493097345e-01 +9.9998915542952505e-01 +2.0645170259081741e-04 +3.4643793703081460e-04
 64.50000000 +2.0000000000000000e+00 +1.9999564816081399e+00 +2.2107611684058942e-03 +9.9904135487395285e-01 +9.9997013650418320e-01 +5.6392666782152992e-04 +4.2458195404012548e-04
 65.00000000 +2.0000000000000000e+00 +1.9999409093358660e+00 +2.1819705062867492e-03 +9.9910894869560418e-01 +9.9997465200912927e-01 +3.7749039856445148e-04 +5.3890889621013350e-04
 65.50000000 +2.0000000000000000e+00 +1.9999351916489885e+00 +2.1040133506729152e-03 +9.9930613854369832e-01 +9.9996424312121546e-01 +2.9928477761370404e-04 +4.3033355798601056e-04
 66.00000000 +2.0000000000000000e+00 +1.9999417027934046e+00 +2.1684311203063909e-03 +9.9914730251103079e-01 +9.9996367572760325e-01 +4.6017225270293704e-04 +4.2884950901659176e-04
 66.50000000 +2.0000000000000000e+00 +1.9999770499153136e+00 +2.1834956122543914e-03 +9.9912292962989258e-01 +9.9996303158840461e-01 +5.4377681869788991e-04 +3.7026196311975635e-04
 67.00000000 +2.0000000000000000e+00 +1.9999423299452694e+00 +2.1985506346563119e-03 +9.9907198528927244e-01 +9.9998546601803640e-01 +4.7403948285097090e-04 +4.6850920971222245e-04
 67.50000000 +2.0000000000000000e+00 +1.9999114585656175e+00 +2.2217758636073337e-03 +9.9900607708293232e-01 +9.9996278887785317e-01 +5.1006755661115778e-04 +5.2106648273932805e-04
 68.00000000 +2.0000000000000000e+00 +1.9999405910817154e+00 +2.2065989942958381e-03 +9.9905454533862004e-01 +9.9996933839967139e-01 +4.4376385696072402e-04 +5.3235240490268304e-04
 68.50000000 +2.0000000000000000e+00 +1.9999436922249763e+00 +2.1274992555427199e-03 +9.9925494359721279e-01 +9.9997429660017534e-01 +5.3734503307087801e-04 +2.3341476909102794e-04
