#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7272181422557845e-01
#     2 5.1639777949432225e-03 -1.6541650806667590e-01
#     3 5.1639777949432225e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999998902497320e+00 +2.3364170942946254e-03 +9.9872528825283802e-01 +9.9999978934835332e-01 +6.3750456153603815e-04 +6.3741783844500227e-04
  6.00000000 +2.0000000000000000e+00 +1.9999997133760634e+00 +2.4014046561711285e-03 +9.9855744994678286e-01 +9.9999969661053523e-01 +7.2336724834659810e-04 +7.1948619314134523e-04
  6.50000000 +2.0000000000000000e+00 +2.0000000507686231e+00 +2.4630987209529440e-03 +9.9839733956368060e-01 +9.9999958025990832e-01 +8.0873614148207736e-04 +7.9434403502136092e-04
  7.00000000 +2.0000000000000000e+00 +1.9999995021510126e+00 +2.5200860944493263e-03 +9.9824869582244080e-01 +9.9999943852010365e-01 +8.8369950447403486e-04 +8.6816615147392907e-04
  7.50000000 +2.0000000000000000e+00 +1.9999989715484734e+00 +2.5669840722857568e-03 +9.9812504153746973e-01 +9.9999929832802315e-01 +9.4631112134012146e-04 +9.2934901278628689e-04
  8.00000000 +2.0000000000000000e+00 +1.9999982942908605e+00 +2.6056026509160613e-03 +9.9802178667291341e-01 +9.9999911332547720e-01 +1.0035041852910894e-03 +9.7559581620523588e-04
  8.50000000 +2.0000000000000000e+00 +1.9999982145461581e+00 +2.6384203798850044e-03 +9.9793298031506528e-01 +9.9999888513740054e-01 +1.0509342082745247e-03 +1.0172003403898663e-03
  9.00000000 +2.0000000000000000e+00 +1.9999977177666921e+00 +2.6683126895567432e-03 +9.9785158796394990e-01 +9.9999864906665914e-01 +1.0889065844227272e-03 +1.0608563854328423e-03
  9.50000000 +2.0000000000000000e+00 +1.9999978306884176e+00 +2.6827843740206913e-03 +9.9780888124494782e-01 +9.9999838868010626e-01 +1.1174872513132544e-03 +1.0752428251511459e-03
 10.00000000 +2.0000000000000000e+00 +1.9999977794614687e+00 +2.6775312291098543e-03 +9.9781588338305416e-01 +9.9999805317277857e-01 +1.1101142193853568e-03 +1.0759492261992916e-03
 10.50000000 +2.0000000000000000e+00 +1.9999968345117816e+00 +2.6721920940167075e-03 +9.9782355431899550e-01 +9.9999777941057155e-01 +1.1192899839676048e-03 +1.0593762876090077e-03
 11.00000000 +2.0000000000000000e+00 +1.9999972462615212e+00 +2.6484352350797298e-03 +9.9787800525670811e-01 +9.9999752971593003e-01 +1.0897431789180243e-03 +1.0347218495861399e-03
 11.50000000 +2.0000000000000000e+00 +1.9999963588405216e+00 +2.6164998248347296e-03 +9.9795369812800883e-01 +9.9999720348508003e-01 +1.0641007837687223e-03 +9.8499760164561878e-04
 12.00000000 +2.0000000000000000e+00 +1.9999967448877345e+00 +2.5916680212391551e-03 +9.9801241972416854e-01 +9.9999675127369414e-01 +1.0413996631830848e-03 +9.4942933892035273e-04
 12.50000000 +2.0000000000000000e+00 +1.9999950383308782e+00 +2.5550553217176613e-03 +9.9810103597285382e-01 +9.9999645012062655e-01 +9.8540062728365600e-04 +9.1711327886814147e-04
 13.00000000 +2.0000000000000000e+00 +1.9999940219035441e+00 +2.4935312045006276e-03 +9.9825395203208822e-01 +9.9999614936565062e-01 +9.0969440761424982e-04 +8.4020419415719574e-04
 13.50000000 +2.0000000000000000e+00 +1.9999938791695775e+00 +2.4363234080875453e-03 +9.9839725134686197e-01 +9.9999585791703716e-01 +8.4880908936916047e-04 +7.5808164816245098e-04
 14.00000000 +2.0000000000000000e+00 +1.9999933946619923e+00 +2.3900292011141363e-03 +9.9851376639874267e-01 +9.9999555996536615e-01 +7.8957004677280293e-04 +7.0110359007666896e-04
 14.50000000 +2.0000000000000000e+00 +1.9999957010530902e+00 +2.3252782898241777e-03 +9.9867869779254403e-01 +9.9999522289210618e-01 +6.9922825405149705e-04 +6.2685106139996345e-04
 15.00000000 +2.0000000000000000e+00 +1.9999947609086013e+00 +2.2543718552865510e-03 +9.9886061472587340e-01 +9.9999489273072506e-01 +6.1173025874092170e-04 +5.3276228326348395e-04
 15.50000000 +2.0000000000000000e+00 +1.9999934370495083e+00 +2.1822445550140901e-03 +9.9904667008294168e-01 +9.9999452115196386e-01 +5.2363877193929297e-04 +4.3516999327924266e-04
 16.00000000 +2.0000000000000000e+00 +1.9999934731573756e+00 +2.1493565506114014e-03 +9.9913492185696839e-01 +9.9999447415416198e-01 +4.7796663705671535e-04 +3.9263735270852915e-04
 16.50000000 +2.0000000000000000e+00 +1.9999922173827247e+00 +2.1000945710035112e-03 +9.9926595012113029e-01 +9.9999384357562482e-01 +4.3415453189969634e-04 +3.0605176997919835e-04
 17.00000000 +2.0000000000000000e+00 +1.9999972255448193e+00 +2.0494969391294726e-03 +9.9940244058110361e-01 +9.9999375975499072e-01 +3.5773691924458273e-04 +2.4606274455596394e-04
 17.50000000 +2.0000000000000000e+00 +1.9999918634693350e+00 +2.0070508979105114e-03 +9.9951619262394997e-01 +9.9999376631362769e-01 +2.7032964995402244e-04 +2.1971141148670334e-04
 18.00000000 +2.0000000000000000e+00 +1.9999967734049819e+00 +1.9659574754140939e-03 +9.9963152814057676e-01 +9.9999324309458149e-01 +2.2830650847574437e-04 +1.4692225540512407e-04
 18.50000000 +2.0000000000000000e+00 +1.9999938666348960e+00 +1.9642376546304837e-03 +9.9964159991615664e-01 +9.9999355535155821e-01 +2.0301413549757727e-04 +1.6183059583709807e-04
 19.00000000 +2.0000000000000000e+00 +1.9999994628020672e+00 +1.9503407355912739e-03 +9.9969018994745040e-01 +9.9999329240614443e-01 +1.7418037596778708e-04 +1.4233727125620777e-04
 19.50000000 +2.0000000000000000e+00 +1.9999966644206972e+00 +1.9559051672032677e-03 +9.9968518011690488e-01 +9.9999266297760658e-01 +1.6852369906797352e-04 +1.5363320722445697e-04
 20.00000000 +2.0000000000000000e+00 +1.9999972098555294e+00 +1.9507827086277282e-03 +9.9970737668528875e-01 +9.9999235839266287e-01 +1.6155336883513145e-04 +1.3871155232575972e-04
 20.50000000 +2.0000000000000000e+00 +2.0000019822650565e+00 +1.9875229051518123e-03 +9.9962681774509721e-01 +9.9999361399718201e-01 +2.1510744236696280e-04 +1.6446081538847070e-04
 21.00000000 +2.0000000000000000e+00 +2.0000007062305571e+00 +2.0023633969068217e-03 +9.9959527733770914e-01 +9.9999308337568238e-01 +1.8817609956681602e-04 +2.2346318616133068e-04
 21.50000000 +2.0000000000000000e+00 +2.0000010669641299e+00 +2.0167712810374838e-03 +9.9956736017287917e-01 +9.9999227535848989e-01 +1.6345728494473051e-04 +2.7690718251941398e-04
 22.00000000 +2.0000000000000000e+00 +2.0000082471104830e+00 +2.0528019725077743e-03 +9.9948414960837384e-01 +9.9999213726978420e-01 +2.5948236781133408e-04 +2.6423075405915318e-04
 22.50000000 +2.0000000000000000e+00 +2.0000047731802519e+00 +2.1027506402088009e-03 +9.9936283007977389e-01 +9.9999138695385359e-01 +3.1487406642986105e-04 +3.3090889909594655e-04
 23.00000000 +2.0000000000000000e+00 +2.0000011738679313e+00 +2.1308972356555507e-03 +9.9929810562624699e-01 +9.9999201093572698e-01 +3.3092738184933612e-04 +3.7895605700769469e-04
 23.50000000 +2.0000000000000000e+00 +2.0000025134357466e+00 +2.2172312524477438e-03 +9.9907917225786358e-01 +9.9999276569641427e-01 +3.9149814302848109e-04 +5.3656390272368540e-04
 24.00000000 +2.0000000000000000e+00 +2.0000070035015520e+00 +2.2227414606903664e-03 +9.9906845178514769e-01 +9.9999067380556139e-01 +4.4478869932501088e-04 +4.9608571116585727e-04
 24.50000000 +2.0000000000000000e+00 +2.0000064307630900e+00 +2.3069546561561918e-03 +9.9885470828673961e-01 +9.9999144589744082e-01 +4.9977571941780977e-04 +6.5407009564035390e-04
 25.00000000 +2.0000000000000000e+00 +2.0000080074697570e+00 +2.3501487741838449e-03 +9.9874287030050879e-01 +9.9998919496325356e-01 +6.1922544379737683e-04 +6.4870929257538528e-04
 25.50000000 +2.0000000000000000e+00 +2.0000056539357889e+00 +2.4102636870364986e-03 +9.9859104604924376e-01 +9.9998930528744279e-01 +6.7097864889025351e-04 +7.4867001432270838e-04
 26.00000000 +2.0000000000000000e+00 +2.0000037477651276e+00 +2.4341784782737604e-03 +9.9852196084967793e-01 +9.9998801477229904e-01 +7.2402891733785849e-04 +7.6599546132851684e-04
 26.50000000 +2.0000000000000000e+00 +1.9999974263799185e+00 +2.4836004166045198e-03 +9.9838528463526388e-01 +9.9999109993394542e-01 +8.2020074796467759e-04 +8.0341468170960057e-04
 27.00000000 +2.0000000000000000e+00 +2.0000005835252477e+00 +2.4959812606199414e-03 +9.9834502084053467e-01 +9.9998647688188047e-01 +8.0486988370122726e-04 +8.6363239274881126e-04
 27.50000000 +2.0000000000000000e+00 +2.0000008137221887e+00 +2.5303989299884952e-03 +9.9825218576423203e-01 +9.9998926869175919e-01 +9.0816749661056960e-04 +8.5037804684068448e-04
 28.00000000 +2.0000000000000000e+00 +1.9999974846298310e+00 +2.5361148915370273e-03 +9.9822201332024596e-01 +9.9998849516800792e-01 +9.2867247062302044e-04 +8.6081904100937154e-04
 28.50000000 +2.0000000000000000e+00 +1.9999864155039977e+00 +2.5787944183131898e-03 +9.9809975241453097e-01 +9.9998730771443711e-01 +1.0030277613560388e-03 +9.0991210954777431e-04
 29.00000000 +2.0000000000000000e+00 +1.9999867901606581e+00 +2.5913234113280276e-03 +9.9805892852221745e-01 +9.9998362183641420e-01 +1.0346553143884118e-03 +9.2279432753790674e-04
 29.50000000 +2.0000000000000000e+00 +1.9999913218754231e+00 +2.5405099376369315e-03 +9.9817889907149782e-01 +9.9998846107456840e-01 +9.0662403090611173e-04 +9.2601582364569589e-04
 30.00000000 +2.0000000000000000e+00 +1.9999911630850671e+00 +2.5916626403114139e-03 +9.9803674147603860e-01 +9.9998749412763843e-01 +9.9257127179757342e-04 +9.8319312403493168e-04
 30.50000000 +2.0000000000000000e+00 +1.9999894085331769e+00 +2.5287860883333895e-03 +9.9819328470794089e-01 +9.9998166026654978e-01 +9.3010830238103050e-04 +8.9494672223342832e-04
 31.00000000 +2.0000000000000000e+00 +1.9999683326417035e+00 +2.5626738391098611e-03 +9.9808248313134329e-01 +9.9998508015962162e-01 +9.4028159360960608e-04 +9.9215511496280706e-04
 31.50000000 +2.0000000000000000e+00 +1.9999792593025039e+00 +2.5664636456415855e-03 +9.9807232838234416e-01 +9.9998607992322230e-01 +1.0495518418789597e-03 +8.9203985343640961e-04
 32.00000000 +2.0000000000000000e+00 +1.9999855599890508e+00 +2.5165147847344880e-03 +9.9819915956594607e-01 +9.9998194903411020e-01 +9.4850331848883216e-04 +8.7038808091887906e-04
 32.50000000 +2.0000000000000000e+00 +1.9999803199335002e+00 +2.4846175334220424e-03 +9.9826793476037579e-01 +9.9998079201599688e-01 +9.4036218078064201e-04 +8.1091104330080629e-04
 33.00000000 +2.0000000000000000e+00 +1.9999759027924267e+00 +2.4364526109308705e-03 +9.9838296839723573e-01 +9.9998146478433403e-01 +9.1214555000842330e-04 +7.2342126897396606e-04
 33.50000000 +2.0000000000000000e+00 +1.9999743087865980e+00 +2.4059266428614161e-03 +9.9845462543369623e-01 +9.9997717321532764e-01 +7.6862941166484062e-04 +7.9957193983582506e-04
 34.00000000 +2.0000000000000000e+00 +1.9999782301115725e+00 +2.3146886449928062e-03 +9.9868702838724011e-01 +9.9997751031723492e-01 +7.6782424210777931e-04 +5.6763705391524029e-04
 34.50000000 +2.0000000000000000e+00 +1.9999711794850128e+00 +2.2710918256136003e-03 +9.9879670894530770e-01 +9.9998056057221496e-01 +6.1692963227133902e-04 +6.0580085007065718e-04
 35.00000000 +2.0000000000000000e+00 +1.9999833884611382e+00 +2.3662490421870967e-03 +9.9856727009506696e-01 +9.9997843234120465e-01 +7.7017695753790695e-04 +6.8412060652455647e-04
 35.50000000 +2.0000000000000000e+00 +1.9999686420177276e+00 +2.2208364878636101e-03 +9.9893229117477356e-01 +9.9997673927348152e-01 +6.3897649672078731e-04 +4.5199305423657181e-04
 36.00000000 +2.0000000000000000e+00 +1.9999687877751913e+00 +2.2952271962704625e-03 +9.9875414482488867e-01 +9.9997913693765417e-01 +7.7695426091165312e-04 +4.8976397711252104e-04
 36.50000000 +2.0000000000000000e+00 +1.9999769038295678e+00 +2.2719555248736662e-03 +9.9881257889480624e-01 +9.9997774282444751e-01 +6.2906203562413591e-04 +5.8061624527058243e-04
 37.00000000 +2.0000000000000000e+00 +1.9999795905121298e+00 +2.2851435363025942e-03 +9.9878830886495518e-01 +9.9997883207756577e-01 +6.7693549626926465e-04 +5.5592356148808893e-04
 37.50000000 +2.0000000000000000e+00 +1.9999792762164588e+00 +2.1535099056744457e-03 +9.9913403227235131e-01 +9.9997077940615131e-01 +4.6831813766772754e-04 +4.2687018383766583e-04
 38.00000000 +2.0000000000000000e+00 +1.9999597320311104e+00 +2.1682408934558073e-03 +9.9909153346126134e-01 +9.9997361795180939e-01 +4.8130805618993764e-04 +4.5354052991506815e-04
 38.50000000 +2.0000000000000000e+00 +1.9999862842879745e+00 +2.2696637565613898e-03 +9.9886474903746858e-01 +9.9997253847618850e-01 +5.7554422728843058e-04 +5.8716825917201577e-04
 39.00000000 +2.0000000000000000e+00 +1.9999806287633757e+00 +2.1454751762721371e-03 +9.9918048311898477e-01 +9.9996903646515489e-01 +3.1538761459755019e-04 +5.3509280059811529e-04
 39.50000000 +2.0000000000000000e+00 +1.9999735266015031e+00 +2.2278722741438856e-03 +9.9898488237138383e-01 +9.9997962405932039e-01 +5.3341554654300061e-04 +5.0207802272367829e-04
 40.00000000 +2.0000000000000000e+00 +1.9999782862540487e+00 +2.2303675266317686e-03 +9.9897841918838060e-01 +9.9997058676878825e-01 +4.8221513323882945e-04 +5.6877891036756566e-04
 40.50000000 +2.0000000000000000e+00 +1.9999645880652335e+00 +2.2266151548680051e-03 +9.9899508849695473e-01 +9.9997340600813223e-01 +4.2921822964766122e-04 +6.0228726546157044e-04
 41.00000000 +2.0000000000000000e+00 +1.9999620183948816e+00 +2.2099228208454580e-03 +9.9904529434783063e-01 +9.9997598512752361e-01 +3.6232870899829289e-04 +6.1639181516695400e-04
 41.50000000 +2.0000000000000000e+00 +1.9999698023024437e+00 +2.2419720938716492e-03 +9.9896445274155332e-01 +9.9996778205158809e-01 +5.0904901574243082e-04 +5.5871619168846806e-04
 42.00000000 +2.0000000000000000e+00 +1.9999858262614987e+00 +2.3030719969645251e-03 +9.9884312011442655e-01 +9.9996963938566297e-01 +6.2364806194601936e-04 +5.6359243771219778e-04
 42.50000000 +2.0000000000000000e+00 +1.9999737150171553e+00 +2.3509645587395981e-03 +9.9871073860747384e-01 +9.9997220812591892e-01 +5.3495827588480023e-04 +7.8209499075239375e-04
 43.00000000 +2.0000000000000000e+00 +1.9999848628434638e+00 +2.2469897218163172e-03 +9.9898839339318235e-01 +9.9996996614304368e-01 +4.8853123878453571e-04 +5.5310922506759713e-04
 43.50000000 +2.0000000000000000e+00 +1.9999623614925091e+00 +2.4332673035543360e-03 +9.9850386373888944e-01 +9.9995764364993023e-01 +6.7782750146468443e-04 +8.6066510964630401e-04
 44.00000000 +2.0000000000000000e+00 +1.9999858317135131e+00 +2.2782624550387784e-03 +9.9890559930974954e-01 +9.9995230183182726e-01 +4.7498454042948444e-04 +6.6711431749426440e-04
 44.50000000 +2.0000000000000000e+00 +1.9999713722298242e+00 +2.4302386659149819e-03 +9.9852078662349919e-01 +9.9997268800977412e-01 +8.5189036545252653e-04 +6.5463500145521907e-04
 45.00000000 +2.0000000000000000e+00 +1.9999579221273067e+00 +2.4180212028466325e-03 +9.9854132228073123e-01 +9.9994946158122522e-01 +7.8253931777726312e-04 +7.2667682038782093e-04
 45.50000000 +2.0000000000000000e+00 +1.9999731965427054e+00 +2.3936408433318361e-03 +9.9859557106264452e-01 +9.9996596981474617e-01 +7.5318807437041132e-04 +6.8527104871247415e-04
 46.00000000 +2.0000000000000000e+00 +1.9999614953478091e+00 +2.6425705861218242e-03 +9.9797245933725165e-01 +9.9996312285461075e-01 +9.9774755591481028e-04 +1.0666702517695020e-03
 46.50000000 +2.0000000000000000e+00 +1.9999729611529871e+00 +2.4676575009128119e-03 +9.9841108985856108e-01 +9.9996350104951881e-01 +9.3904052366852112e-04 +6.8636856821915491e-04
 47.00000000 +2.0000000000000000e+00 +1.9999646720109781e+00 +2.4642496208726458e-03 +9.9841975316545817e-01 +9.9995549196715605e-01 +7.5402551065313118e-04 +8.7072935731262533e-04
 47.50000000 +2.0000000000000000e+00 +1.9999524603091590e+00 +2.4728952850994281e-03 +9.9837304166734919e-01 +9.9996493325644975e-01 +8.5009787646810357e-04 +8.1192719973127811e-04
 48.00000000 +2.0000000000000000e+00 +1.9999537083534260e+00 +2.4639840426173877e-03 +9.9839859559839206e-01 +9.9994494975422277e-01 +6.8887725661069543e-04 +9.6757739125275433e-04
 48.50000000 +2.0000000000000000e+00 +1.9999608509158402e+00 +2.5864260826222608e-03 +9.9809102465990673e-01 +9.9994644311530834e-01 +1.0158305568781141e-03 +9.4670166794682197e-04
 49.00000000 +2.0000000000000000e+00 +1.9999396589135421e+00 +2.5401274438040023e-03 +9.9817728707991460e-01 +9.9997087026949083e-01 +8.3408825806962717e-04 +1.0177543920451722e-03
 49.50000000 +2.0000000000000000e+00 +1.9999591999372204e+00 +2.4335758222234606e-03 +9.9845104517327188e-01 +9.9995542894699641e-01 +9.0835472655124473e-04 +6.8517115366782677e-04
 50.00000000 +2.0000000000000000e+00 +1.9999475559536255e+00 +2.5082977884627209e-03 +9.9826218269860756e-01 +9.9996680278336847e-01 +9.1410317712009191e-04 +8.5691134056203530e-04
 50.50000000 +2.0000000000000000e+00 +1.9999579385422619e+00 +2.4115480646007361e-03 +9.9851622004115015e-01 +9.9994798940644236e-01 +7.3514098162284281e-04 +8.0064957122405760e-04
 51.00000000 +2.0000000000000000e+00 +1.9999141170468924e+00 +2.5716330931545048e-03 +9.9806958056094164e-01 +9.9992934141464540e-01 +1.0698241379641050e-03 +9.3125388660629158e-04
 51.50000000 +2.0000000000000000e+00 +1.9999388981930335e+00 +2.3860576890107057e-03 +9.9855035401991188e-01 +9.9993639582345284e-01 +6.8740599043759911e-04 +8.2584416627396872e-04
 52.00000000 +2.0000000000000000e+00 +1.9999580252634277e+00 +2.3964503135004748e-03 +9.9853365760978641e-01 +9.9996038521102526e-01 +8.2443340706880061e-04 +6.8152377172910235e-04
 52.50000000 +2.0000000000000000e+00 +1.9999061668466078e+00 +2.3575889488977857e-03 +9.9858765664802385e-01 +9.9994152131237901e-01 +8.6257844966979404e-04 +6.0824358991176317e-04
 53.00000000 +2.0000000000000000e+00 +1.9999238026901560e+00 +2.4796956058698262e-03 +9.9830821681310955e-01 +9.9993488946478870e-01 +9.1384324289864153e-04 +8.4305047892447172e-04
 53.50000000 +2.0000000000000000e+00 +1.9999476153361129e+00 +2.4239058775492603e-03 +9.9844914351443881e-01 +9.9993925269240169e-01 +7.7308809928665226e-04 +8.3851569388236559e-04
 54.00000000 +2.0000000000000000e+00 +1.9999205243041553e+00 +2.5039307404786833e-03 +9.9824862170888184e-01 +9.9994391532321447e-01 +8.8582746903852054e-04 +9.2163549862454559e-04
 54.50000000 +2.0000000000000000e+00 +1.9999306590798809e+00 +2.4803468483284362e-03 +9.9828298026421347e-01 +9.9994933899048466e-01 +9.3131278981042475e-04 +8.3636795575263163e-04
 55.00000000 +2.0000000000000000e+00 +1.9999040824402998e+00 +2.4427041168269912e-03 +9.9837091483762541e-01 +9.9994451409363516e-01 +7.8998771646702473e-04 +8.9458335244831436e-04
 55.50000000 +2.0000000000000000e+00 +1.9999144034734708e+00 +2.4400729736533179e-03 +9.9839624304863128e-01 +9.9991592383312800e-01 +9.4250234515531341e-04 +7.4533077358144152e-04
 56.00000000 +2.0000000000000000e+00 +1.9999321837276665e+00 +2.3258651638602477e-03 +9.9869162303216041e-01 +9.9995115145525049e-01 +7.9495241154514023e-04 +5.6227310041991887e-04
 56.50000000 +2.0000000000000000e+00 +1.9999432688224561e+00 +2.3929060907755947e-03 +9.9855474825548540e-01 +9.9992097161643245e-01 +8.7234306673533810e-04 +6.5193706134962373e-04
 57.00000000 +2.0000000000000000e+00 +1.9999580197667657e+00 +2.2540567616375633e-03 +9.9887743682460084e-01 +9.9992531891974434e-01 +6.8093242995127920e-04 +5.1631182585697697e-04
 57.50000000 +2.0000000000000000e+00 +1.9999724595680164e+00 +2.3920539598913273e-03 +9.9854469414826863e-01 +9.9991618689143136e-01 +9.6121675169144702e-04 +5.7790220836610989e-04
 58.00000000 +2.0000000000000000e+00 +1.9999450622890615e+00 +2.1553074544527024e-03 +9.9915117865980707e-01 +9.9993330540467518e-01 +4.9608106469973602e-04 +4.1943487059129144e-04
 58.50000000 +2.0000000000000000e+00 +1.9999239071629455e+00 +2.4801202654302647e-03 +9.9833112563180193e-01 +9.9995459804001507e-01 +1.0177286224970468e-03 +6.9654770597958040e-04
 59.00000000 +2.0000000000000000e+00 +1.9999236997540104e+00 +2.4542502524866582e-03 +9.9837937028825174e-01 +9.9990239278061777e-01 +7.5686451189424563e-04 +9.6137241977812290e-04
 59.50000000 +2.0000000000000000e+00 +1.9999254433857294e+00 +2.5350911362714136e-03 +9.9818756320098267e-01 +9.9991815385394034e-01 +9.3775563232470613e-04 +9.5652731320186677e-04
 60.00000000 +2.0000000000000000e+00 +1.9999163489684502e+00 +2.4217456583059114e-03 +9.9849491103152899e-01 +9.9991655636793997e-01 +1.3897266196351641e-03 +1.9880598043398059e-04
 60.50000000 +2.0000000000000000e+00 +1.9999375223415874e+00 +2.3411933119330173e-03 +9.9868745565621653e-01 +9.9992125394939091e-01 +1.0481390315727629e-03 +3.4315136267614051e-04
 61.00000000 +2.0000000000000000e+00 +1.9999441772174671e+00 +2.4579954007032927e-03 +9.9840795988567965e-01 +9.9992214124338163e-01 +6.6787760289474616e-04 +1.0020212679156489e-03
 61.50000000 +2.0000000000000000e+00 +1.9999720207545149e+00 +2.4747450261905189e-03 +9.9838178186794690e-01 +9.9990662359059468e-01 +9.6170984740959393e-04 +7.4988469404263427e-04
 62.00000000 +2.0000000000000000e+00 +1.9999425539516367e+00 +2.7121842548864820e-03 +9.9776659539981638e-01 +9.9993311396965900e-01 +1.1388549665780118e-03 +1.1614356645863115e-03
 62.50000000 +2.0000000000000000e+00 +1.9999377501659259e+00 +2.3916529794632798e-03 +9.9857204599629135e-01 +9.9989759710815729e-01 +8.9610925771238482e-04 +6.3424763718717455e-04
 63.00000000 +2.0000000000000000e+00 +1.9998912895895067e+00 +2.5020790368901051e-03 +9.9829858560255247e-01 +9.9992596343365492e-01 +8.7419563638000612e-04 +9.0125532806284686e-04
 63.50000000 +2.0000000000000000e+00 +1.9999329360646692e+00 +2.4951538944963068e-03 +9.9832477041205703e-01 +9.9989477838765517e-01 +1.0364710029843820e-03 +7.4398019743623293e-04
 64.00000000 +2.0000000000000000e+00 +1.9998942915364326e+00 +2.4317468667057122e-03 +9.9848123397804045e-01 +9.9990680933616505e-01 +7.2059019271680184e-04 +8.9136649366496957e-04
 64.50000000 +2.0000000000000000e+00 +1.9998745894339578e+00 +2.4604453416440697e-03 +9.9837647477499269e-01 +9.9991304699249295e-01 +7.9966053418419763e-04 +9.1081769834183831e-04
 65.00000000 +2.0000000000000000e+00 +1.9998702473424597e+00 +2.6472064470838461e-03 +9.9790784997957904e-01 +9.9992395495358555e-01 +1.2226512085347439e-03 +9.4554385882089696e-04
 65.50000000 +2.0000000000000000e+00 +1.9998984978543868e+00 +2.4781053756278851e-03 +9.9834348938191975e-01 +9.9988831236023890e-01 +9.5891042536090773e-04 +8.0928783300475698e-04
 66.00000000 +2.0000000000000000e+00 +1.9998923173820089e+00 +2.4313867536447367e-03 +9.9844003703827000e-01 +9.9994025419399379e-01 +1.0784707217443882e-03 +5.4123804595290791e-04
 66.50000000 +2.0000000000000000e+00 +1.9998939677971996e+00 +2.5766929550299837e-03 +9.9810917840377478e-01 +9.9986807749660322e-01 +7.0778683028983348e-04 +1.3149572691672814e-03
 67.00000000 +2.0000000000000000e+00 +1.9998784765570647e+00 +2.6029833297651836e-03 +9.9804573841612021e-01 +9.9987939972158635e-01 +1.0572190419760839e-03 +1.0176428208261675e-03
 67.50000000 +2.0000000000000000e+00 +1.9999051743144274e+00 +2.2826459252758909e-03 +9.9884935680027243e-01 +9.9991689950822127e-01 +6.7046935800628481e-04 +5.6327433294783608e-04
 68.00000000 +2.0000000000000000e+00 +1.9999197848237136e+00 +2.5176210493851377e-03 +9.9824768606019565e-01 +9.9992759246890983e-01 +6.8607761977390309e-04 +1.1386438509927051e-03
 68.50000000 +2.0000000000000000e+00 +1.9998922218910506e+00 +2.5979502399590547e-03 +9.9803640693281148e-01 +9.9995247942577536e-01 +1.0624550095774158e-03 +9.4865863184825071e-04
