#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -1.8374661087827493e-01
#     2 6.3245553203367588e-03 -1.6565088845304216e-01
#     3 6.3245553203367588e-03 -1.4699728870261999e-01
#adaptive measurement: gap=1.8095722425232774e-02 period_steps=695 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 17.50000000 +2.0000000000000000e+00 +1.9999921732576662e+00 +2.0791991378668433e-03 +9.9931695077660321e-01 +9.9998546617862372e-01 +4.0273199479960828e-04 +2.9485105111805413e-04
 18.00000000 +2.0000000000000000e+00 +1.9999871965669616e+00 +2.0409519205928746e-03 +9.9942660549266660e-01 +9.9998500606492935e-01 +3.8076025915052293e-04 +2.0762818203815258e-04
 18.50000000 +2.0000000000000000e+00 +1.9999866667703905e+00 +2.0142103848193667e-03 +9.9950878212119665e-01 +9.9998504620846340e-01 +2.8512256655699914e-04 +2.2104910264867257e-04
 19.00000000 +2.0000000000000000e+00 +1.9999913868843417e+00 +2.0022586506754166e-03 +9.9955403330401960e-01 +9.9998460941425837e-01 +2.7432203938412158e-04 +1.8703524162085652e-04
 19.50000000 +2.0000000000000000e+00 +1.9999914471510594e+00 +1.9963271161536353e-03 +9.9958576172868885e-01 +9.9998458508970256e-01 +2.2687737837670128e-04 +2.0277580282155339e-04
 20.00000000 +2.0000000000000000e+00 +1.9999952433958321e+00 +2.0168665435088117e-03 +9.9954859749321523e-01 +9.9998381892073485e-01 +2.4767550082752674e-04 +2.1990808629382256e-04
 20.50000000 +2.0000000000000000e+00 +1.9999912517783258e+00 +2.0195154727292962e-03 +9.9955508252953384e-01 +9.9998546454665571e-01 +2.3907347696454581e-04 +2.2037944629911251e-04
 21.00000000 +2.0000000000000000e+00 +1.9999901252939332e+00 +2.1410148022147171e-03 +9.9925955509820275e-01 +9.9998381386663704e-01 +4.1855283373482709e-04 +3.3807820143575074e-04
 21.50000000 +2.0000000000000000e+00 +1.9999968212900652e+00 +2.1668935783569813e-03 +9.9920416876764095e-01 +9.9998388430376928e-01 +3.3918378424354885e-04 +4.7276314374530820e-04
 22.00000000 +2.0000000000000000e+00 +1.9999976914684421e+00 +2.2046727375169581e-03 +9.9911881680966375e-01 +9.9998293136986960e-01 +3.4960233176073229e-04 +5.4864948760318646e-04
 22.50000000 +2.0000000000000000e+00 +2.0000023073304929e+00 +2.2522967110737580e-03 +9.9900460817633219e-01 +9.9998222844060192e-01 +4.2598056366930612e-04 +5.8718281897911489e-04
 23.00000000 +2.0000000000000000e+00 +2.0000033664378067e+00 +2.3533992759366658e-03 +9.9875591770469430e-01 +9.9998298238184791e-01 +5.9492445066355783e-04 +6.6617546224029495e-04
 23.50000000 +2.0000000000000000e+00 +2.0000029509043578e+00 +2.4105261936224476e-03 +9.9861351488784367e-01 +9.9998147881736932e-01 +6.7752728059340456e-04 +7.2747901314559979e-04
 24.00000000 +2.0000000000000000e+00 +2.0000092250268589e+00 +2.5337262572535562e-03 +9.9830027123302800e-01 +9.9997883015940969e-01 +7.8662645415625277e-04 +9.3427215285840886e-04
 24.50000000 +2.0000000000000000e+00 +2.0000020217617349e+00 +2.5760661687483952e-03 +9.9818901872104027e-01 +9.9997911482538071e-01 +8.2226445901876772e-04 +1.0096019940187644e-03
 25.00000000 +2.0000000000000000e+00 +2.0000031527040512e+00 +2.6267417194451768e-03 +9.9805504984283100e-01 +9.9997702312602110e-01 +8.9895826948540930e-04 +1.0689687611261829e-03
 25.50000000 +2.0000000000000000e+00 +2.0000079190876945e+00 +2.6678781376856058e-03 +9.9794411285571394e-01 +9.9997689035194803e-01 +8.9188352784094370e-04 +1.1871132634768944e-03
 26.00000000 +2.0000000000000000e+00 +1.9999899372059802e+00 +2.8268305762197020e-03 +9.9752902359568485e-01 +9.9997764966645541e-01 +1.1741907997105091e-03 +1.3191359385812042e-03
 26.50000000 +2.0000000000000000e+00 +1.9999986176811579e+00 +2.8370338470678404e-03 +9.9749163889688552e-01 +9.9997664263631925e-01 +1.1600867425559643e-03 +1.3716317247842384e-03
 27.00000000 +2.0000000000000000e+00 +1.9999907980552036e+00 +2.8922944808964265e-03 +9.9733495644412229e-01 +9.9997430587446301e-01 +1.3020838727647224e-03 +1.3886538076756515e-03
 27.50000000 +2.0000000000000000e+00 +1.9999783186231199e+00 +2.9739013251196783e-03 +9.9711066706936835e-01 +9.9997600730367509e-01 +1.4876097357434126e-03 +1.4257158911820320e-03
 28.00000000 +2.0000000000000000e+00 +1.9999714812138216e+00 +2.9753758901893668e-03 +9.9708835646299676e-01 +9.9997495822787341e-01 +1.4357496148644350e-03 +1.5009356934721088e-03
 28.50000000 +2.0000000000000000e+00 +1.9999801996784545e+00 +2.9889231771221885e-03 +9.9704393120683210e-01 +9.9997020410659876e-01 +1.4618833188398178e-03 +1.5239813669264491e-03
 29.00000000 +2.0000000000000000e+00 +1.9999690171876847e+00 +2.9108876403214760e-03 +9.9722345252365563e-01 +9.9996892725164310e-01 +1.5418400659679410e-03 +1.2657801587323662e-03
 29.50000000 +2.0000000000000000e+00 +1.9999725209766377e+00 +2.8810041632011001e-03 +9.9728377493133769e-01 +9.9996942308579284e-01 +1.5045535664014119e-03 +1.2422484165071138e-03
 30.00000000 +2.0000000000000000e+00 +1.9999704681456552e+00 +2.8924164074279495e-03 +9.9723455741731104e-01 +9.9996925080191834e-01 +1.6148683256577629e-03 +1.1813234551474089e-03
 30.50000000 +2.0000000000000000e+00 +1.9999572103797101e+00 +2.8400719940358432e-03 +9.9735258481444156e-01 +9.9996126834367682e-01 +1.4681138621518315e-03 +1.2180329804331131e-03
 31.00000000 +2.0000000000000000e+00 +1.9999645148331306e+00 +2.9593109608541711e-03 +9.9704457082139963e-01 +9.9996420353404525e-01 +1.6662379411857761e-03 +1.3249877029798036e-03
 31.50000000 +2.0000000000000000e+00 +1.9999645260420436e+00 +2.7828689789308066e-03 +9.9747839110794490e-01 +9.9996654295287091e-01 +1.3541289849528398e-03 +1.2009369538601307e-03
 32.00000000 +2.0000000000000000e+00 +1.9999582530442763e+00 +2.7210397406181278e-03 +9.9762517098003489e-01 +9.9995411261319944e-01 +1.4573581716642665e-03 +9.6335823444085951e-04
 32.50000000 +2.0000000000000000e+00 +1.9999508816921525e+00 +2.8128861267963782e-03 +9.9738296922864389e-01 +9.9995314281405734e-01 +1.5294973165014961e-03 +1.1343906413982610e-03
 33.00000000 +2.0000000000000000e+00 +1.9999466581878600e+00 +2.6589408176294067e-03 +9.9776739660517377e-01 +9.9995752875873423e-01 +1.3562175790638672e-03 +9.1885705687880269e-04
 33.50000000 +2.0000000000000000e+00 +1.9999507949526696e+00 +2.7098013336786888e-03 +9.9764007979113156e-01 +9.9994985328981667e-01 +1.4503360104103987e-03 +9.5973090838395985e-04
 34.00000000 +2.0000000000000000e+00 +1.9999359888721406e+00 +2.6251462312414362e-03 +9.9785221482974351e-01 +9.9994571452762526e-01 +1.2760987592770313e-03 +9.2597188323494432e-04
 34.50000000 +2.0000000000000000e+00 +1.9999478008416955e+00 +2.5546921258582695e-03 +9.9804218912589493e-01 +9.9995063080100699e-01 +1.1963355271049352e-03 +8.1084454658417648e-04
 35.00000000 +2.0000000000000000e+00 +1.9999320181469147e+00 +2.5271307201192349e-03 +9.9810814341196796e-01 +9.9995684497782222e-01 +1.1621082018668408e-03 +7.7290340899914241e-04
 35.50000000 +2.0000000000000000e+00 +1.9999519313581504e+00 +2.4719309583055697e-03 +9.9826617006597596e-01 +9.9994750327319415e-01 +9.4694999682010973e-04 +8.3937666461120079e-04
 36.00000000 +2.0000000000000000e+00 +1.9999336688940230e+00 +2.3495933688776486e-03 +9.9857911845523484e-01 +9.9994280331662655e-01 +8.2886847260717916e-04 +6.4920975567737840e-04
 36.50000000 +2.0000000000000000e+00 +1.9999430441986144e+00 +2.3962471717065138e-03 +9.9848542041402033e-01 +9.9993542498907717e-01 +8.8461878736025544e-04 +6.9453580939315388e-04
 37.00000000 +2.0000000000000000e+00 +1.9999327042198907e+00 +2.3686132090666085e-03 +9.9854714171411429e-01 +9.9993532563412790e-01 +9.1232588904290837e-04 +6.0520676271331238e-04
 37.50000000 +2.0000000000000000e+00 +1.9999402589883502e+00 +2.3385863044988304e-03 +9.9863938083395298e-01 +9.9994224662109088e-01 +8.3165669494775392e-04 +5.8671585012792836e-04
 38.00000000 +2.0000000000000000e+00 +1.9999435843280351e+00 +2.3018726880560348e-03 +9.9875062218105559e-01 +9.9994260483495223e-01 +7.8487397799387876e-04 +5.2189900611844607e-04
 38.50000000 +2.0000000000000000e+00 +1.9999329414234173e+00 +2.3464022389923615e-03 +9.9866480076124287e-01 +9.9994121727041430e-01 +7.1058805731309617e-04 +6.8339391040747523e-04
 39.00000000 +2.0000000000000000e+00 +1.9999373898228903e+00 +2.4008594292297819e-03 +9.9851635613675260e-01 +9.9993674707843616e-01 +1.0146177662341373e-03 +5.3227901809989027e-04
 39.50000000 +2.0000000000000000e+00 +1.9999577943172779e+00 +2.3491111822303615e-03 +9.9867875644487525e-01 +9.9992931682559127e-01 +7.5861082005370913e-04 +6.3331590905938459e-04
 40.00000000 +2.0000000000000000e+00 +1.9999409461382380e+00 +2.3651515302357700e-03 +9.9863464569632598e-01 +9.9993513971293702e-01 +6.5563180902366528e-04 +7.7458278111435669e-04
 40.50000000 +2.0000000000000000e+00 +1.9999476978107715e+00 +2.4715785336758009e-03 +9.9839059133254227e-01 +9.9993310147986258e-01 +1.0082260433537801e-03 +6.6808114373334961e-04
 41.00000000 +2.0000000000000000e+00 +1.9999551388352506e+00 +2.4696493097065278e-03 +9.9841311387647291e-01 +9.9995747935338886e-01 +7.8929604849726836e-04 +8.4011072167425728e-04
 41.50000000 +2.0000000000000000e+00 +1.9999442249174857e+00 +2.4855777659233392e-03 +9.9836851204268651e-01 +9.9993084780494468e-01 +8.2889299435816776e-04 +8.7174715767270093e-04
 42.00000000 +2.0000000000000000e+00 +1.9999545742879534e+00 +2.4872590496093105e-03 +9.9837548143747878e-01 +9.9993102527587663e-01 +4.8500093723350622e-04 +1.2084923494539025e-03
 42.50000000 +2.0000000000000000e+00 +1.9999611140382039e+00 +2.6722903465547098e-03 +9.9791273570665495e-01 +9.9993759504201762e-01 +9.7142106942570442e-04 +1.1782481825136539e-03
 43.00000000 +2.0000000000000000e+00 +1.9999482619008360e+00 +2.6028577608633416e-03 +9.9809577036884223e-01 +9.9993206562158765e-01 +8.1339832957368747e-04 +1.1587656796170607e-03
 43.50000000 +2.0000000000000000e+00 +1.9999786813266549e+00 +2.7358233846003993e-03 +9.9776406625229186e-01 +9.9991224347513707e-01 +1.2200044462049532e-03 +1.1036858266032211e-03
 44.00000000 +2.0000000000000000e+00 +1.9999706206465397e+00 +2.7046180037849201e-03 +9.9783689891417382e-01 +9.9992856973629241e-01 +1.1583281592916716e-03 +1.0762031898727618e-03
 44.50000000 +2.0000000000000000e+00 +1.9999609914985317e+00 +2.6166006653730129e-03 +9.9805892553112674e-01 +9.9992777189470150e-01 +1.0580810148422093e-03 +9.5522155968142048e-04
 45.00000000 +2.0000000000000000e+00 +1.9999663307777285e+00 +2.7716744880076898e-03 +9.9766264712072961e-01 +9.9993511425120574e-01 +1.2621265667437222e-03 +1.1401120614772512e-03
 45.50000000 +2.0000000000000000e+00 +1.9999382193734545e+00 +2.7456475519302922e-03 +9.9771334839374515e-01 +9.9993676058339176e-01 +1.1436835328787235e-03 +1.2062074896531134e-03
 46.00000000 +2.0000000000000000e+00 +1.9999551594969762e+00 +2.5903550938468803e-03 +9.9809608749579448e-01 +9.9991517369636418e-01 +8.8469034571935325e-04 +1.1040484619490737e-03
 46.50000000 +2.0000000000000000e+00 +1.9999537516031645e+00 +2.7470917753168230e-03 +9.9768596401966470e-01 +9.9994214687170346e-01 +1.0345094310454169e-03 +1.3373796777236557e-03
 47.00000000 +2.0000000000000000e+00 +1.9999495591289842e+00 +3.0433480264873253e-03 +9.9695311729120040e-01 +9.9990598473451053e-01 +1.5472594347879763e-03 +1.5936385394602847e-03
 47.50000000 +2.0000000000000000e+00 +1.9999464301336767e+00 +2.8176689328055110e-03 +9.9752198836039252e-01 +9.9992207983707149e-01 +1.0553872627352330e-03 +1.5005445393946317e-03
 48.00000000 +2.0000000000000000e+00 +1.9999261324145019e+00 +2.8748771661899829e-03 +9.9735000365045634e-01 +9.9989736900496640e-01 +1.4225003459259749e-03 +1.3301269985139740e-03
 48.50000000 +2.0000000000000000e+00 +1.9999163453961433e+00 +2.8115965808564753e-03 +9.9748454108121232e-01 +9.9990534651347140e-01 +1.4054963396405756e-03 +1.2046160662199719e-03
 49.00000000 +2.0000000000000000e+00 +1.9998950808145504e+00 +2.7339485201040730e-03 +9.9766191233809032e-01 +9.9993890673150321e-01 +9.5647286003739578e-04 +1.4427080708439386e-03
 49.50000000 +2.0000000000000000e+00 +1.9999167194696241e+00 +2.8318719863786616e-03 +9.9741919337700180e-01 +9.9990199891851184e-01 +1.3034471980596699e-03 +1.3753605065692544e-03
 50.00000000 +2.0000000000000000e+00 +1.9999144946255025e+00 +2.9240758639404456e-03 +9.9719632256835389e-01 +9.9991676668904717e-01 +1.6627625003296437e-03 +1.2241482429009853e-03
 50.50000000 +2.0000000000000000e+00 +1.9998913380815617e+00 +2.8994162598521872e-03 +9.9720985300668119e-01 +9.9988650001051982e-01 +1.6645524103083011e-03 +1.2390945719347398e-03
 51.00000000 +2.0000000000000000e+00 +1.9999268090348032e+00 +2.7786686101172260e-03 +9.9755148418154027e-01 +9.9992451623972545e-01 +1.5540591914344169e-03 +9.6994038731001075e-04
 51.50000000 +2.0000000000000000e+00 +1.9998659220025305e+00 +2.6695755126745846e-03 +9.9779892663029124e-01 +9.9986119846446264e-01 +1.2479504827058127e-03 +1.0919244219999480e-03
 52.00000000 +2.0000000000000000e+00 +1.9998994612274219e+00 +2.8625593848130093e-03 +9.9730156675872550e-01 +9.9989089938439135e-01 +1.4855757096626373e-03 +1.3219581470480797e-03
 52.50000000 +2.0000000000000000e+00 +1.9998760801290505e+00 +2.8251102900513987e-03 +9.9737956070043987e-01 +9.9986331773175896e-01 +1.6801243602530699e-03 +1.0769972068779218e-03
 53.00000000 +2.0000000000000000e+00 +1.9998834626232640e+00 +2.7725884868537109e-03 +9.9753563756753660e-01 +9.9987378848396358e-01 +1.4911176526107076e-03 +1.0994562964842319e-03
 53.50000000 +2.0000000000000000e+00 +1.9998787011976467e+00 +2.4277457230078101e-03 +9.9839829977033978e-01 +9.9988273921441906e-01 +1.0302453712695290e-03 +6.8871564453082575e-04
 54.00000000 +2.0000000000000000e+00 +1.9998664777460948e+00 +2.7988923084464345e-03 +9.9747034532633572e-01 +9.9989271627989951e-01 +1.4334117370877523e-03 +1.2035266566453021e-03
 54.50000000 +2.0000000000000000e+00 +1.9998701040369307e+00 +2.6196433082128915e-03 +9.9792330777947647e-01 +9.9986221255098973e-01 +1.0952730246848578e-03 +1.1192066448104457e-03
 55.00000000 +2.0000000000000000e+00 +1.9998451876102707e+00 +2.9165613763155089e-03 +9.9717826947330024e-01 +9.9987350379776163e-01 +1.7728819725648254e-03 +1.1753447570207185e-03
 55.50000000 +2.0000000000000000e+00 +1.9998111182642793e+00 +2.9206725478872144e-03 +9.9713880229147722e-01 +9.9984801257110212e-01 +1.8144025638724851e-03 +1.1987825737176463e-03
 56.00000000 +2.0000000000000000e+00 +1.9998339917164902e+00 +3.0006431585887644e-03 +9.9693741847741424e-01 +9.9988644579244101e-01 +1.6200871721433424e-03 +1.5560485573397462e-03
 56.50000000 +2.0000000000000000e+00 +1.9999064061197978e+00 +2.5705783053093260e-03 +9.9809221034172024e-01 +9.9987093835488039e-01 +1.1058324117757799e-03 +9.3101889229491453e-04
 57.00000000 +2.0000000000000000e+00 +1.9998303287328059e+00 +2.7061045806051278e-03 +9.9768391383930910e-01 +9.9984805434617785e-01 +1.5674978593796468e-03 +9.0053395565237182e-04
 57.50000000 +2.0000000000000000e+00 +1.9998774138174560e+00 +2.7269907816018010e-03 +9.9765677495525829e-01 +9.9986130473130397e-01 +1.5333644462146236e-03 +9.4855586722980534e-04
 58.00000000 +2.0000000000000000e+00 +1.9999396424626903e+00 +2.7693282167113764e-03 +9.9761330294056749e-01 +9.9987432031329626e-01 +1.2102131600836897e-03 +1.3021635858747633e-03
 58.50000000 +2.0000000000000000e+00 +1.9998328913783376e+00 +2.9199233806300241e-03 +9.9719423566824617e-01 +9.9987519376940837e-01 +1.3085832798862863e-03 +1.6219872829602369e-03
 59.00000000 +2.0000000000000000e+00 +1.9998346205557200e+00 +2.9274389087608674e-03 +9.9718048465814213e-01 +9.9986823608027098e-01 +1.3978071606898365e-03 +1.5534721007165223e-03
 59.50000000 +2.0000000000000000e+00 +1.9999223881679766e+00 +2.4147202724987171e-03 +9.9850796668912523e-01 +9.9988529201235332e-01 +9.6338805587798911e-04 +6.4335324264852426e-04
 60.00000000 +2.0000000000000000e+00 +1.9998714781121625e+00 +2.7729585220414295e-03 +9.9757924534961528e-01 +9.9981775352353242e-01 +1.5391354703457706e-03 +1.0638656571234960e-03
 60.50000000 +2.0000000000000000e+00 +1.9998769871426203e+00 +2.7568708214602872e-03 +9.9767010807458789e-01 +9.9976661211282358e-01 +1.3953768226646654e-03 +1.1679029898730234e-03
 61.00000000 +2.0000000000000000e+00 +1.9997878371577587e+00 +2.8247436988581860e-03 +9.9742726073358012e-01 +9.9992515890293843e-01 +1.2801758013252661e-03 +1.3674045621635729e-03
 61.50000000 +2.0000000000000000e+00 +1.9998054084952277e+00 +2.7611569894129932e-03 +9.9759582640415434e-01 +9.9985449624930478e-01 +1.4302137544206510e-03 +1.1194635925861271e-03
 62.00000000 +2.0000000000000000e+00 +1.9998675706334448e+00 +2.5963083197298024e-03 +9.9805634617705019e-01 +9.9980626698187347e-01 +8.2126339845489671e-04 +1.3161234427950842e-03
 62.50000000 +2.0000000000000000e+00 +1.9998181189001867e+00 +3.0705499874562406e-03 +9.9681119685617781e-01 +9.9983491975508931e-01 +1.6638325322932031e-03 +1.6900508569757881e-03
 63.00000000 +2.0000000000000000e+00 +1.9998197513284268e+00 +2.9788204416547623e-03 +9.9708951919680400e-01 +9.9985425170627562e-01 +1.4714947433236206e-03 +1.5847343540385966e-03
 63.50000000 +2.0000000000000000e+00 +1.9998570289269477e+00 +2.7987261792526722e-03 +9.9752659235069996e-01 +9.9983359773636427e-01 +1.6446480101110900e-03 +9.9516190283289421e-04
 64.00000000 +2.0000000000000000e+00 +1.9999016142243060e+00 +2.7083436115267353e-03 +9.9777912996327800e-01 +9.9979265907443038e-01 +1.8442753301053405e-03 +5.8393563233654331e-04
 64.50000000 +2.0000000000000000e+00 +1.9997914973063569e+00 +2.6656744893546647e-03 +9.9780986707357133e-01 +9.9984252249092676e-01 +9.5841793591969595e-04 +1.3891924995851350e-03
 65.00000000 +2.0000000000000000e+00 +1.9998632454286716e+00 +2.5214441848560518e-03 +9.9823839264708114e-01 +9.9973231661230033e-01 +5.8230252286118017e-04 +1.4469882177190055e-03
 65.50000000 +2.0000000000000000e+00 +1.9997364717184856e+00 +2.9367811841813935e-03 +9.9711725385863470e-01 +9.9987242868582060e-01 +2.0587264548907868e-03 +9.5159100101313229e-04
 66.00000000 +2.0000000000000000e+00 +1.9997611384234919e+00 +3.0431359477212840e-03 +9.9685933525945603e-01 +9.9982152959101767e-01 +1.8287508831903334e-03 +1.4903842661650223e-03
 66.50000000 +2.0000000000000000e+00 +1.9998824388373830e+00 +2.8419347155581127e-03 +9.9749462120528432e-01 +9.9975487426678422e-01 +1.6788056760855461e-03 +1.0716988518634639e-03
 67.00000000 +2.0000000000000000e+00 +1.9998093291018972e+00 +2.6637162899483756e-03 +9.9785477425782609e-01 +9.9965706643841357e-01 +1.7027300051106141e-03 +7.8542929913822995e-04
 67.50000000 +2.0000000000000000e+00 +1.9997776073325442e+00 +2.5860021168929272e-03 +9.9804600945859123e-01 +9.9983035441721579e-01 +1.1834871582002777e-03 +9.4014896598037623e-04
 68.00000000 +2.0000000000000000e+00 +1.9998318451579400e+00 +2.7455741796032140e-03 +9.9764041011505344e-01 +9.9982838462764401e-01 +6.4635317214075414e-04 +1.8848520856618704e-03
 68.50000000 +2.0000000000000000e+00 +1.9998041108825846e+00 +2.9815209923486608e-03 +9.9708174049753795e-01 +9.9976472685939988e-01 +1.3014117053777858e-03 +1.8521209380468321e-03
