#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7088434811679568e-01
#     2 5.1639777949432225e-03 -1.6539701046211147e-01
#     3 5.1639777949432225e-03 -1.5985955146409919e-01
#adaptive measurement: gap=5.4873376546842045e-03 period_steps=2291 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 15.50000000 +2.0000000000000000e+00 +1.9999936861689180e+00 +2.1793388940157289e-03 +9.9905265767962059e-01 +9.9999455637355983e-01 +5.0949477374860825e-04 +4.4329117319360318e-04
 16.00000000 +2.0000000000000000e+00 +1.9999958410094019e+00 +2.1727990254598651e-03 +9.9907416838334306e-01 +9.9999403647847374e-01 +4.7734839056190069e-04 +4.5444674851880478e-04
 16.50000000 +2.0000000000000000e+00 +1.9999941085741608e+00 +2.1072522892750644e-03 +9.9924580690309139e-01 +9.9999385224992188e-01 +4.2290740283310025e-04 +3.3743344280098034e-04
 17.00000000 +2.0000000000000000e+00 +1.9999936045994453e+00 +2.0793593777393765e-03 +9.9932403259538594e-01 +9.9999424422813821e-01 +3.5773314953611277e-04 +3.2399002683357575e-04
 17.50000000 +2.0000000000000000e+00 +1.9999958186758298e+00 +2.0268648854101031e-03 +9.9946478785129378e-01 +9.9999387755597346e-01 +2.8964031616064527e-04 +2.5169427559177331e-04
 18.00000000 +2.0000000000000000e+00 +1.9999928076992202e+00 +2.0027218013254798e-03 +9.9953489148722574e-01 +9.9999397822932756e-01 +2.7306931755035274e-04 +1.9806096493677763e-04
 18.50000000 +2.0000000000000000e+00 +1.9999966730013805e+00 +1.9698914241563195e-03 +9.9962813251565241e-01 +9.9999387808644846e-01 +1.6814675465415832e-04 +2.0984264229539806e-04
 19.00000000 +2.0000000000000000e+00 +1.9999968111026776e+00 +1.9574259790424570e-03 +9.9966978342036239e-01 +9.9999334248565641e-01 +1.9152312632425347e-04 +1.4535096847761398e-04
 19.50000000 +2.0000000000000000e+00 +1.9999995760986411e+00 +1.9426290675137157e-03 +9.9971877210166460e-01 +9.9999269997456541e-01 +1.5037864410609913e-04 +1.3814928046384088e-04
 20.00000000 +2.0000000000000000e+00 +1.9999997975535786e+00 +1.9401431704261841e-03 +9.9973482551436965e-01 +9.9999342316234408e-01 +1.1989566072826320e-04 +1.5185566167028161e-04
 20.50000000 +2.0000000000000000e+00 +1.9999949406147681e+00 +1.9600426714310513e-03 +9.9969239905896523e-01 +9.9999312904410542e-01 +1.4568344628559322e-04 +1.6878845067462450e-04
 21.00000000 +2.0000000000000000e+00 +2.0000012306724000e+00 +1.9871920735269745e-03 +9.9963477377784293e-01 +9.9999304914485720e-01 +1.6913670773302750e-04 +2.0304036868279933e-04
 21.50000000 +2.0000000000000000e+00 +1.9999931223969920e+00 +2.0224712753207888e-03 +9.9955051957380925e-01 +9.9999214627866551e-01 +2.2222480559745805e-04 +2.3510934075463108e-04
 22.00000000 +2.0000000000000000e+00 +2.0000000086964240e+00 +2.0292255934685637e-03 +9.9954459965019593e-01 +9.9999214640467626e-01 +1.9903722296626277e-04 +2.6421672219549368e-04
 22.50000000 +2.0000000000000000e+00 +2.0000016673199594e+00 +2.0873444272850356e-03 +9.9940179582184274e-01 +9.9999309957569948e-01 +2.9374922966370271e-04 +3.1135537195192188e-04
 23.00000000 +2.0000000000000000e+00 +1.9999969905968331e+00 +2.1421365428217778e-03 +9.9926549214072613e-01 +9.9999258157899307e-01 +3.3322488604045099e-04 +4.0870139506643923e-04
 23.50000000 +2.0000000000000000e+00 +1.9999975972475665e+00 +2.2069424537498831e-03 +9.9910401746543098e-01 +9.9999244813287747e-01 +4.2063392274775793e-04 +4.8290047896863155e-04
 24.00000000 +2.0000000000000000e+00 +1.9999955839424128e+00 +2.2156585322597490e-03 +9.9908552099788361e-01 +9.9999135072657575e-01 +4.6540400501991199e-04 +4.5772427172350487e-04
 24.50000000 +2.0000000000000000e+00 +1.9999931754435178e+00 +2.2806665468115468e-03 +9.9891945824406603e-01 +9.9999145238161213e-01 +5.0792645495842035e-04 +5.8116291861112714e-04
 25.00000000 +2.0000000000000000e+00 +1.9999940186304499e+00 +2.2904046681624418e-03 +9.9889592346592515e-01 +9.9999073168757191e-01 +5.2039981500460542e-04 +5.9294503162874378e-04
 25.50000000 +2.0000000000000000e+00 +2.0000003382573501e+00 +2.4065195855493262e-03 +9.9859741466307883e-01 +9.9999081217278907e-01 +6.7598593817311779e-04 +7.3578722585812691e-04
 26.00000000 +2.0000000000000000e+00 +1.9999885353542626e+00 +2.4185666758180131e-03 +9.9856063427182784e-01 +9.9999035245548495e-01 +7.0424802133015995e-04 +7.4476525199385362e-04
 26.50000000 +2.0000000000000000e+00 +1.9999887977589768e+00 +2.4530131631025115e-03 +9.9846339644981530e-01 +9.9998914090200730e-01 +7.7045322639156374e-04 +7.7700942066825755e-04
 27.00000000 +2.0000000000000000e+00 +1.9999966293450024e+00 +2.5164080255860458e-03 +9.9830016872229543e-01 +9.9998792286844373e-01 +8.0878190341224243e-04 +9.0312650471857170e-04
 27.50000000 +2.0000000000000000e+00 +1.9999891132473093e+00 +2.5404272559644264e-03 +9.9822281224559528e-01 +9.9998708968910455e-01 +8.7961334371419763e-04 +9.1048472103457539e-04
 28.00000000 +2.0000000000000000e+00 +1.9999831215691057e+00 +2.6001566232487158e-03 +9.9805605791628205e-01 +9.9998867604751296e-01 +1.0335843143257572e-03 +9.2168172177148507e-04
 28.50000000 +2.0000000000000000e+00 +1.9999891829255390e+00 +2.5409336740284602e-03 +9.9820771528272279e-01 +9.9998844535617681e-01 +9.1463326083220109e-04 +8.8920610015220600e-04
 29.00000000 +2.0000000000000000e+00 +1.9999873719664458e+00 +2.5455409750335311e-03 +9.9818327477197155e-01 +9.9998289203943080e-01 +9.4215778079592260e-04 +8.9167540836725069e-04
 29.50000000 +2.0000000000000000e+00 +1.9999784543799011e+00 +2.6016919915428545e-03 +9.9802209529036823e-01 +9.9998614308475720e-01 +1.0601129299689298e-03 +9.3164869551005329e-04
 30.00000000 +2.0000000000000000e+00 +1.9999811115141313e+00 +2.5768865888058513e-03 +9.9807678354799623e-01 +9.9998528561063804e-01 +1.0220605247230649e-03 +9.1587031616150697e-04
 30.50000000 +2.0000000000000000e+00 +1.9999743965529262e+00 +2.5858715915007967e-03 +9.9804363349555070e-01 +9.9998439944425432e-01 +9.4276422355182973e-04 +1.0292028357462516e-03
 31.00000000 +2.0000000000000000e+00 +1.9999808106244135e+00 +2.5645983376122554e-03 +9.9808644961186299e-01 +9.9998416268275425e-01 +9.7744413316083831e-04 +9.5194357176060427e-04
 31.50000000 +2.0000000000000000e+00 +1.9999713305854676e+00 +2.5531123819181496e-03 +9.9810396574413462e-01 +9.9998330386465450e-01 +1.0017900187592283e-03 +9.1094037332508705e-04
 32.00000000 +2.0000000000000000e+00 +1.9999614566063455e+00 +2.5690623415461720e-03 +9.9806065244221209e-01 +9.9997999306983065e-01 +1.0715248105936173e-03 +8.8782967681886975e-04
 32.50000000 +2.0000000000000000e+00 +1.9999610789147713e+00 +2.4602004108104001e-03 +9.9832246199768160e-01 +9.9998157625712603e-01 +8.5909598275632092e-04 +8.3686576288156077e-04
 33.00000000 +2.0000000000000000e+00 +1.9999663410812558e+00 +2.4597535779607728e-03 +9.9832759033877838e-01 +9.9997891133328676e-01 +8.3547171204887479e-04 +8.5802661644984290e-04
 33.50000000 +2.0000000000000000e+00 +1.9999617831760681e+00 +2.3960745680174020e-03 +9.9848229642945796e-01 +9.9998056359849252e-01 +8.7207476300461492e-04 +6.6506520957057092e-04
 34.00000000 +2.0000000000000000e+00 +1.9999604073887847e+00 +2.3692634103102167e-03 +9.9854646827337290e-01 +9.9997423307628308e-01 +7.2570435776675099e-04 +7.5359429307234158e-04
 34.50000000 +2.0000000000000000e+00 +1.9999527672387487e+00 +2.3407080845391616e-03 +9.9862082902901239e-01 +9.9997419348521033e-01 +7.4321709600096294e-04 +6.6176038963937324e-04
 35.00000000 +2.0000000000000000e+00 +1.9999529700080059e+00 +2.3737948053021672e-03 +9.9854079090480197e-01 +9.9997739331350399e-01 +7.5414012895397774e-04 +7.2767565307416723e-04
 35.50000000 +2.0000000000000000e+00 +1.9999647776699641e+00 +2.2733822286590253e-03 +9.9879433078683133e-01 +9.9997299119614458e-01 +6.8934895378392348e-04 +5.4332906247843914e-04
 36.00000000 +2.0000000000000000e+00 +1.9999601592902498e+00 +2.2649225512648805e-03 +9.9882358356145406e-01 +9.9997301703088159e-01 +6.9212395516343782e-04 +5.1127545306588629e-04
 36.50000000 +2.0000000000000000e+00 +1.9999617602191082e+00 +2.2364900355627761e-03 +9.9890054396122652e-01 +9.9997675367928929e-01 +5.7013845050178267e-04 +5.5256390912858692e-04
 37.00000000 +2.0000000000000000e+00 +1.9999712527265958e+00 +2.2939294635437859e-03 +9.9876445422470483e-01 +9.9996896486671327e-01 +6.2200608997534069e-04 +6.4457481887164754e-04
 37.50000000 +2.0000000000000000e+00 +1.9999673565017653e+00 +2.1775961842611319e-03 +9.9907232516052480e-01 +9.9997532571356285e-01 +5.7217750287426208e-04 +3.8017162304316107e-04
 38.00000000 +2.0000000000000000e+00 +1.9999796207620917e+00 +2.1333652299235107e-03 +9.9920126823450828e-01 +9.9997165916897235e-01 +3.7615494655006903e-04 +4.5091764914904713e-04
 38.50000000 +2.0000000000000000e+00 +1.9999605526526514e+00 +2.1563993731417716e-03 +9.9913660306967034e-01 +9.9997021115231699e-01 +4.8594711639428053e-04 +4.0723866173341690e-04
 39.00000000 +2.0000000000000000e+00 +1.9999595274956645e+00 +2.1300592429454317e-03 +9.9921564021932852e-01 +9.9996580267241586e-01 +4.7691511300196186e-04 +3.4164199459504809e-04
 39.50000000 +2.0000000000000000e+00 +1.9999606615099093e+00 +2.2527528753578927e-03 +9.9891085418090519e-01 +9.9996746940108205e-01 +5.5910511302270985e-04 +5.6257130496283612e-04
 40.00000000 +2.0000000000000000e+00 +1.9999678068135907e+00 +2.2026836254856442e-03 +9.9905029611276353e-01 +9.9997241674321102e-01 +4.8858065863880285e-04 +4.8870648615866974e-04
 40.50000000 +2.0000000000000000e+00 +1.9999626489900617e+00 +2.1882827319751729e-03 +9.9909744627270736e-01 +9.9996637178641201e-01 +4.2097977249012317e-04 +5.1520216857990110e-04
 41.00000000 +2.0000000000000000e+00 +1.9999757665967564e+00 +2.3626835115333937e-03 +9.9867460737917202e-01 +9.9997002984620031e-01 +7.1875890043408071e-04 +6.3660387370720805e-04
 41.50000000 +2.0000000000000000e+00 +1.9999666243545775e+00 +2.1741830534345195e-03 +9.9915118329097774e-01 +9.9996771603494417e-01 +4.1037872407826510e-04 +4.7072195057083494e-04
 42.00000000 +2.0000000000000000e+00 +1.9999759075202930e+00 +2.3010674685359175e-03 +9.9883852647207405e-01 +9.9996269139704030e-01 +6.4723452120085526e-04 +5.5154760943278331e-04
 42.50000000 +2.0000000000000000e+00 +1.9999845139111250e+00 +2.2017899125267699e-03 +9.9908618318741205e-01 +9.9995864539752588e-01 +5.0883754498305992e-04 +4.4633387010667409e-04
 43.00000000 +2.0000000000000000e+00 +1.9999575404973458e+00 +2.3264840840688567e-03 +9.9876752612646857e-01 +9.9997475706707006e-01 +6.1545500025867253e-04 +6.4226180626992310e-04
 43.50000000 +2.0000000000000000e+00 +1.9999646687693111e+00 +2.3034418154724160e-03 +9.9883169971798325e-01 +9.9995922686093253e-01 +4.2563775402005129e-04 +7.8343566700561596e-04
 44.00000000 +2.0000000000000000e+00 +1.9999644667732588e+00 +2.3260925384966545e-03 +9.9877264957306577e-01 +9.9996729291213193e-01 +6.2280082173377723e-04 +6.3725669256050623e-04
 44.50000000 +2.0000000000000000e+00 +1.9999790065826173e+00 +2.3714071875095173e-03 +9.9866910207056891e-01 +9.9996542280196243e-01 +5.9573776348075273e-04 +7.6973736415608619e-04
 45.00000000 +2.0000000000000000e+00 +1.9999887473490368e+00 +2.4039146129973478e-03 +9.9859675082938015e-01 +9.9995147201081069e-01 +7.0999560274517619e-04 +7.4178155718525741e-04
 45.50000000 +2.0000000000000000e+00 +1.9999476389646416e+00 +2.4298171888322093e-03 +9.9850694567868070e-01 +9.9996004999279164e-01 +8.1506079695946255e-04 +7.1794353204979156e-04
 46.00000000 +2.0000000000000000e+00 +1.9999626739358869e+00 +2.4272802993212709e-03 +9.9851422538253021e-01 +9.9995999635614741e-01 +6.1875826989487095e-04 +9.0701999129148229e-04
 46.50000000 +2.0000000000000000e+00 +1.9999598909696186e+00 +2.4742991542814181e-03 +9.9839640292263032e-01 +9.9996263431629995e-01 +8.1183941801639197e-04 +8.2912334302219796e-04
 47.00000000 +2.0000000000000000e+00 +1.9999602466311179e+00 +2.5060901421575920e-03 +9.9831466511507239e-01 +9.9995514625444437e-01 +8.7982555601070654e-04 +8.5036307504488310e-04
 47.50000000 +2.0000000000000000e+00 +1.9999519405518877e+00 +2.5503162605296776e-03 +9.9818302411361592e-01 +9.9995585531126119e-01 +9.6353506443874889e-04 +8.9758551067713839e-04
 48.00000000 +2.0000000000000000e+00 +1.9999630231335785e+00 +2.4211538305693716e-03 +9.9851876631266145e-01 +9.9995940374456938e-01 +8.5245526530009874e-04 +6.6937467795036049e-04
 48.50000000 +2.0000000000000000e+00 +1.9999489149714107e+00 +2.5190905584892434e-03 +9.9824729020503045e-01 +9.9996327508212979e-01 +9.3067350222712699e-04 +8.5876121064778609e-04
 49.00000000 +2.0000000000000000e+00 +1.9999557576636355e+00 +2.5356732320872912e-03 +9.9821107003697118e-01 +9.9995211024413055e-01 +1.0103350978277301e-03 +8.2648462058634950e-04
 49.50000000 +2.0000000000000000e+00 +1.9999472393503339e+00 +2.5070550735155558e-03 +9.9826079522014921e-01 +9.9994937530655958e-01 +8.4330551233736993e-04 +9.4652396144275994e-04
 50.00000000 +2.0000000000000000e+00 +1.9999525124888902e+00 +2.5061931065066146e-03 +9.9826104570735053e-01 +9.9994447447498158e-01 +8.4856409224859950e-04 +9.4591572507648895e-04
 50.50000000 +2.0000000000000000e+00 +1.9999592676954159e+00 +2.3833100940853199e-03 +9.9857315763567800e-01 +9.9995630337584074e-01 +7.5069083115613831e-04 +7.1984815775997331e-04
 51.00000000 +2.0000000000000000e+00 +1.9999530815668018e+00 +2.6132130357233497e-03 +9.9799112777485544e-01 +9.9995215154548589e-01 +9.7309405847821975e-04 +1.0836266213339544e-03
 51.50000000 +2.0000000000000000e+00 +1.9999425930101404e+00 +2.4093812507245222e-03 +9.9850065292074064e-01 +9.9994428924208201e-01 +7.9241126127382552e-04 +7.6264657598501182e-04
 52.00000000 +2.0000000000000000e+00 +1.9999560035819404e+00 +2.5908512295075492e-03 +9.9804368141993749e-01 +9.9995208734342034e-01 +1.0948989193144284e-03 +9.0933231693545911e-04
 52.50000000 +2.0000000000000000e+00 +1.9999098221123541e+00 +2.3709161148772985e-03 +9.9856952093023843e-01 +9.9995416906811219e-01 +7.0119235076026860e-04 +7.7511765088128742e-04
 53.00000000 +2.0000000000000000e+00 +1.9999387527342740e+00 +2.4292330123902991e-03 +9.9842041513465529e-01 +9.9994523947578762e-01 +8.5399605519473039e-04 +7.8034933408750132e-04
 53.50000000 +2.0000000000000000e+00 +1.9999238624940092e+00 +2.3928984776207998e-03 +9.9853089970637687e-01 +9.9994065863573522e-01 +7.6861576920339472e-04 +7.5982588869129557e-04
 54.00000000 +2.0000000000000000e+00 +1.9999380221265854e+00 +2.3720647313270884e-03 +9.9855324688556368e-01 +9.9992594394740786e-01 +7.0054852186563280e-04 +8.2026064491863787e-04
 54.50000000 +2.0000000000000000e+00 +1.9999243818656305e+00 +2.4026471465800059e-03 +9.9849126881717554e-01 +9.9995071124394552e-01 +9.5522261332494252e-04 +6.0279732581904088e-04
 55.00000000 +2.0000000000000000e+00 +1.9999246203294367e+00 +2.2930541120901788e-03 +9.9876832014513872e-01 +9.9993437999351875e-01 +5.2712270293919729e-04 +7.7017715858761411e-04
 55.50000000 +2.0000000000000000e+00 +1.9999166057733855e+00 +2.4736230780514228e-03 +9.9830984392104649e-01 +9.9993594154236298e-01 +1.1422781839427753e-03 +6.1193635314224656e-04
 56.00000000 +2.0000000000000000e+00 +1.9999109107666246e+00 +2.3131029577813400e-03 +9.9872832734536299e-01 +9.9991289162032870e-01 +6.2778447189301961e-04 +7.3099656179293816e-04
 56.50000000 +2.0000000000000000e+00 +1.9999014264944694e+00 +2.2382955301451669e-03 +9.9890358565835546e-01 +9.9992736203598687e-01 +6.9091819100521924e-04 +4.7813411466039626e-04
 57.00000000 +2.0000000000000000e+00 +1.9999228886023783e+00 +2.4105518836518205e-03 +9.9849690942197422e-01 +9.9991159312171762e-01 +6.7169291864787467e-04 +9.1980453781739585e-04
 57.50000000 +2.0000000000000000e+00 +1.9999100615670320e+00 +2.4262679526797122e-03 +9.9844785096112942e-01 +9.9994141047585716e-01 +5.4274090092270850e-04 +1.0679976618549127e-03
 58.00000000 +2.0000000000000000e+00 +1.9999184564589529e+00 +2.4188907446969590e-03 +9.9849280661574502e-01 +9.9993726004735772e-01 +5.1864285890023830e-04 +1.0512904777672085e-03
 58.50000000 +2.0000000000000000e+00 +1.9998991342264127e+00 +2.4842036327944604e-03 +9.9832555361310771e-01 +9.9992061262497223e-01 +7.6958028246114417e-04 +9.8425347975845067e-04
 59.00000000 +2.0000000000000000e+00 +1.9999286122978883e+00 +2.3530647839647045e-03 +9.9866707261696586e-01 +9.9988997077474606e-01 +5.0977388621831871e-04 +9.3318272260763905e-04
 59.50000000 +2.0000000000000000e+00 +1.9999306486264652e+00 +2.3719090806627267e-03 +9.9859353218380331e-01 +9.9992377995453940e-01 +7.4845946361271943e-04 +7.3422839850036418e-04
 60.00000000 +2.0000000000000000e+00 +1.9998670497852016e+00 +2.4390641602545374e-03 +9.9840490421825467e-01 +9.9994148960564422e-01 +7.2240391839068028e-04 +9.3120225724957592e-04
 60.50000000 +2.0000000000000000e+00 +1.9999093414616465e+00 +2.2222358685816896e-03 +9.9899978996938277e-01 +9.9990674761178000e-01 +2.8661313578650873e-04 +8.0684928290716211e-04
 61.00000000 +2.0000000000000000e+00 +1.9998877634070058e+00 +2.4107463474359902e-03 +9.9851514422372589e-01 +9.9995412487233648e-01 +6.8731540551676532e-04 +8.4341549828768566e-04
 61.50000000 +2.0000000000000000e+00 +1.9999340127170324e+00 +2.2446897725020821e-03 +9.9895076805567873e-01 +9.9991059323269926e-01 +4.5229487334935611e-04 +6.8634383826289460e-04
 62.00000000 +2.0000000000000000e+00 +1.9999296603384769e+00 +2.3767659839137307e-03 +9.9861169395884164e-01 +9.9991790336396313e-01 +6.0576780133317386e-04 +8.6463487651054522e-04
 62.50000000 +2.0000000000000000e+00 +1.9998990399680183e+00 +2.3479557448979477e-03 +9.9868920883300283e-01 +9.9989425999807580e-01 +9.6680708499715089e-04 +4.4972408327391801e-04
 63.00000000 +2.0000000000000000e+00 +1.9999490660953927e+00 +2.4599376693000361e-03 +9.9842417814820872e-01 +9.9993377824511331e-01 +9.4233661329410658e-04 +6.9970699403687996e-04
 63.50000000 +2.0000000000000000e+00 +1.9998978269446952e+00 +2.5346558038859181e-03 +9.9820228135472233e-01 +9.9990827995140219e-01 +8.3165445047201974e-04 +1.0577842435320868e-03
 64.00000000 +2.0000000000000000e+00 +1.9999078111662481e+00 +2.4490028770798476e-03 +9.9843541007110670e-01 +9.9992817946401802e-01 +9.6611840625328597e-04 +6.7029205921951759e-04
 64.50000000 +2.0000000000000000e+00 +1.9999208855544639e+00 +2.4346585596221010e-03 +9.9847957556416389e-01 +9.9992781097264638e-01 +9.2065271480072945e-04 +6.7196074839973984e-04
 65.00000000 +2.0000000000000000e+00 +1.9998831625186955e+00 +2.4598405763846280e-03 +9.9838739196026982e-01 +9.9991425591352068e-01 +8.3821259410895655e-04 +8.6013953262116375e-04
 65.50000000 +2.0000000000000000e+00 +1.9998847439696656e+00 +2.2734536769525656e-03 +9.9887559656266012e-01 +9.9992760682676307e-01 +4.4915807474751651e-04 +7.4763853635487611e-04
 66.00000000 +2.0000000000000000e+00 +1.9999310419813958e+00 +2.4791238879390306e-03 +9.9838012317116165e-01 +9.9987971279556620e-01 +7.9691930619074105e-04 +9.4324472703286532e-04
 66.50000000 +2.0000000000000000e+00 +1.9998818484964853e+00 +2.4629381959096665e-03 +9.9840271188086205e-01 +9.9993177267053046e-01 +9.3151191686703671e-04 +7.3400353157797933e-04
 67.00000000 +2.0000000000000000e+00 +1.9999391746031590e+00 +2.4324313632902426e-03 +9.9849408234563330e-01 +9.9986729619873438e-01 +7.7509259298350161e-04 +8.6352886316641228e-04
 67.50000000 +2.0000000000000000e+00 +1.9998311618695601e+00 +2.4288310459326858e-03 +9.9844294781996323e-01 +9.9990418670942005e-01 +8.8467178100749095e-04 +7.6819368905868784e-04
 68.00000000 +2.0000000000000000e+00 +1.9999001685853293e+00 +2.5493611620810452e-03 +9.9820773384658601e-01 +9.9996890209274725e-01 +9.3395171325030802e-04 +8.8941234728401222e-04
 68.50000000 +2.0000000000000000e+00 +1.9998363268340673e+00 +2.3826516072927200e-03 +9.9857211136643442e-01 +9.9983462614483187e-01 +6.3532288696933209e-04 +9.5793960177705862e-04
