#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6812814895362158e-01
#     2 2.5819888974716113e-03 -1.6537821414911041e-01
#     3 2.5819888974716113e-03 -1.6261575062727332e-01
#adaptive measurement: gap=2.7499348045111616e-03 period_steps=4570 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.50000000 +2.0000000000000000e+00 +1.9999998781211037e+00 +2.0164263777132313e-03 +9.9954006651804206e-01 +9.9999995186033031e-01 +2.3199424475790211e-04 +2.2798737731187204e-04
  8.00000000 +2.0000000000000000e+00 +1.9999995541641109e+00 +2.0261892074657493e-03 +9.9951403491942692e-01 +9.9999994285410843e-01 +2.4395980218959486e-04 +2.4206242393417382e-04
  8.50000000 +2.0000000000000000e+00 +1.9999995826670622e+00 +2.0331823162029580e-03 +9.9949491247133515e-01 +9.9999992738681442e-01 +2.5478077035080552e-04 +2.5037937114036628e-04
  9.00000000 +2.0000000000000000e+00 +1.9999996469382004e+00 +2.0406701306117342e-03 +9.9947459011903472e-01 +9.9999991454933190e-01 +2.6551688296202813e-04 +2.5997844864963861e-04
  9.50000000 +2.0000000000000000e+00 +1.9999998048128309e+00 +2.0447326117784643e-03 +9.9946285772229670e-01 +9.9999989888852825e-01 +2.7039250967530071e-04 +2.6685087950589770e-04
 10.00000000 +2.0000000000000000e+00 +1.9999996565164979e+00 +2.0439378987681224e-03 +9.9946334338312826e-01 +9.9999988428139597e-01 +2.7168717751245493e-04 +2.6508515677137569e-04
 10.50000000 +2.0000000000000000e+00 +1.9999998060978212e+00 +2.0413644470611446e-03 +9.9946840509436408e-01 +9.9999986668608398e-01 +2.6729192432133216e-04 +2.6443629405302992e-04
 11.00000000 +2.0000000000000000e+00 +1.9999994096239104e+00 +2.0348534944124703e-03 +9.9948344109651610e-01 +9.9999984598007108e-01 +2.6020068294348652e-04 +2.5651223926913725e-04
 11.50000000 +2.0000000000000000e+00 +2.0000000305262708e+00 +2.0316336162680988e-03 +9.9949044789567887e-01 +9.9999983272008031e-01 +2.5403078692031307e-04 +2.5568859767394778e-04
 12.00000000 +2.0000000000000000e+00 +1.9999992524557206e+00 +2.0228453895461689e-03 +9.9951162890566525e-01 +9.9999980608127581e-01 +2.4608021348662110e-04 +2.4248479831887542e-04
 12.50000000 +2.0000000000000000e+00 +1.9999993623158530e+00 +2.0099418201543788e-03 +9.9954332078503361e-01 +9.9999979754437185e-01 +2.2943098806709689e-04 +2.2745068134975976e-04
 13.00000000 +2.0000000000000000e+00 +1.9999990443715414e+00 +1.9961353208718465e-03 +9.9957752596300753e-01 +9.9999977729888501e-01 +2.1531718223568265e-04 +2.0737955472275611e-04
 13.50000000 +2.0000000000000000e+00 +1.9999991971168904e+00 +1.9871705363556629e-03 +9.9959977057966387e-01 +9.9999974579357231e-01 +2.0159837864184432e-04 +1.9888524849291834e-04
 14.00000000 +2.0000000000000000e+00 +1.9999997279566260e+00 +1.9672191832873199e-03 +9.9965026469893659e-01 +9.9999972682594107e-01 +1.7940096199851399e-04 +1.7060751436713182e-04
 14.50000000 +2.0000000000000000e+00 +1.9999995115696421e+00 +1.9581036222195529e-03 +9.9967346367108634e-01 +9.9999968988610310e-01 +1.6629483305782736e-04 +1.6055160850974640e-04
 15.00000000 +2.0000000000000000e+00 +1.9999985073781046e+00 +1.9407663895765488e-03 +9.9971770178066510e-01 +9.9999971483436134e-01 +1.4300141473053607e-04 +1.3958197145038336e-04
 15.50000000 +2.0000000000000000e+00 +1.9999984319283386e+00 +1.9271634292186541e-03 +9.9975300352031438e-01 +9.9999967595880823e-01 +1.2254888765991852e-04 +1.2477163200639302e-04
 16.00000000 +2.0000000000000000e+00 +1.9999980797508683e+00 +1.9191605307591140e-03 +9.9977443996151028e-01 +9.9999964589137513e-01 +1.1637041571955555e-04 +1.0954373128092750e-04
 16.50000000 +2.0000000000000000e+00 +1.9999970116610415e+00 +1.8976420731079029e-03 +9.9983042003084033e-01 +9.9999967808284451e-01 +8.1946741986107529e-05 +8.7955145436924365e-05
 17.00000000 +2.0000000000000000e+00 +1.9999964472612615e+00 +1.8887903445428513e-03 +9.9985437449746517e-01 +9.9999969217553253e-01 +7.7032023903497336e-05 +6.8901303008686728e-05
 17.50000000 +2.0000000000000000e+00 +1.9999983139683641e+00 +1.8826457902438427e-03 +9.9987206529497608e-01 +9.9999967616306729e-01 +7.4101905620878786e-05 +5.4156636363005030e-05
 18.00000000 +2.0000000000000000e+00 +1.9999986052622829e+00 +1.8740541805606229e-03 +9.9989611530967326e-01 +9.9999960928276665e-01 +5.6648742287229604e-05 +4.7626664821282364e-05
 18.50000000 +2.0000000000000000e+00 +1.9999982314786351e+00 +1.8752616646203213e-03 +9.9989503087644349e-01 +9.9999960772011653e-01 +6.2404601881800063e-05 +4.2956802031546882e-05
 19.00000000 +2.0000000000000000e+00 +1.9999983015321847e+00 +1.8650533499166250e-03 +9.9992328854719448e-01 +9.9999966754161262e-01 +3.7148466841075221e-05 +3.9895442824424532e-05
 19.50000000 +2.0000000000000000e+00 +1.9999963853106668e+00 +1.8697731749078225e-03 +9.9991419568274909e-01 +9.9999951864111924e-01 +4.7286267010734636e-05 +3.8999408643733100e-05
 20.00000000 +2.0000000000000000e+00 +1.9999979355508082e+00 +1.8594102306128525e-03 +9.9994256907819623e-01 +9.9999967260425293e-01 +3.2420940142632640e-05 +2.5337377408018640e-05
 20.50000000 +2.0000000000000000e+00 +1.9999967563598122e+00 +1.8731661894755907e-03 +9.9990966487024224e-01 +9.9999961764317391e-01 +4.2035667469731511e-05 +4.8681820280562920e-05
 21.00000000 +2.0000000000000000e+00 +1.9999969413550078e+00 +1.8687721445792243e-03 +9.9992323135882788e-01 +9.9999964177699729e-01 +4.1540640097969744e-05 +3.5586223714533472e-05
 21.50000000 +2.0000000000000000e+00 +1.9999979339475475e+00 +1.8814183190827526e-03 +9.9989335491722942e-01 +9.9999948415752082e-01 +5.3150367565655915e-05 +5.4010556525002148e-05
 22.00000000 +2.0000000000000000e+00 +1.9999981583232027e+00 +1.8834412575779382e-03 +9.9989030303172555e-01 +9.9999947760451802e-01 +4.8210302367622335e-05 +6.2009060351088881e-05
 22.50000000 +2.0000000000000000e+00 +1.9999971316017977e+00 +1.9003317799787657e-03 +9.9984844214400403e-01 +9.9999953819120524e-01 +8.2497540279844443e-05 +6.9522124986931574e-05
 23.00000000 +2.0000000000000000e+00 +1.9999993484037681e+00 +1.8998737377382230e-03 +9.9985081252765040e-01 +9.9999939962315076e-01 +5.1748073118002680e-05 +9.8039776560209841e-05
 23.50000000 +2.0000000000000000e+00 +1.9999976824710497e+00 +1.9199742633131478e-03 +9.9980001211120872e-01 +9.9999952286103133e-01 +8.6768778980324913e-05 +1.1369624838859960e-04
 24.00000000 +2.0000000000000000e+00 +1.9999978802702945e+00 +1.9322295924650273e-03 +9.9977078927578822e-01 +9.9999951863082748e-01 +1.2668823640307441e-04 +1.0300385737063943e-04
 24.50000000 +2.0000000000000000e+00 +1.9999947162398326e+00 +1.9542067746840530e-03 +9.9971434914816526e-01 +9.9999935802706674e-01 +1.4209112069903009e-04 +1.4420170518716991e-04
 25.00000000 +2.0000000000000000e+00 +2.0000001687883668e+00 +1.9506733499824829e-03 +9.9972366565351067e-01 +9.9999936838891523e-01 +1.2152063305308877e-04 +1.5544532313675649e-04
 25.50000000 +2.0000000000000000e+00 +1.9999981556749671e+00 +1.9611793992378441e-03 +9.9969545442969454e-01 +9.9999951014358512e-01 +1.4396970749575177e-04 +1.6106571922964484e-04
 26.00000000 +2.0000000000000000e+00 +1.9999971977925308e+00 +1.9659508833403767e-03 +9.9968256156878998e-01 +9.9999957551798691e-01 +1.2756871724919195e-04 +1.9029419585823049e-04
 26.50000000 +2.0000000000000000e+00 +1.9999979365332456e+00 +1.9824873527863650e-03 +9.9963983093394215e-01 +9.9999949850810632e-01 +1.7745763284798650e-04 +1.8321292655773040e-04
 27.00000000 +2.0000000000000000e+00 +1.9999958213107554e+00 +1.9872545075805058e-03 +9.9962403758391971e-01 +9.9999947558113256e-01 +1.8523838809929603e-04 +1.9124844687375399e-04
 27.50000000 +2.0000000000000000e+00 +1.9999953109344135e+00 +2.0123358211200141e-03 +9.9955960179363701e-01 +9.9999927496955887e-01 +2.2685460139415010e-04 +2.1426863531826869e-04
 28.00000000 +2.0000000000000000e+00 +1.9999974332192489e+00 +1.9955931414926287e-03 +9.9959989585435172e-01 +9.9999931066620285e-01 +1.9977011596699674e-04 +2.0102336204968127e-04
 28.50000000 +2.0000000000000000e+00 +1.9999943309162242e+00 +2.0149182218308606e-03 +9.9954744466818013e-01 +9.9999960501088414e-01 +2.2498726714864720e-04 +2.2796305475901029e-04
 29.00000000 +2.0000000000000000e+00 +1.9999946438093730e+00 +2.0080861283828769e-03 +9.9956223373407993e-01 +9.9999941098738498e-01 +2.3293391579072196e-04 +2.0542136170897330e-04
 29.50000000 +2.0000000000000000e+00 +1.9999895592934176e+00 +2.0027411286817191e-03 +9.9957016671781018e-01 +9.9999894149330470e-01 +2.2908254075585418e-04 +2.0180924906340158e-04
 30.00000000 +2.0000000000000000e+00 +1.9999935660153128e+00 +2.0129172770710197e-03 +9.9954463852543274e-01 +9.9999928858946130e-01 +2.2016232910293735e-04 +2.3591055497603161e-04
 30.50000000 +2.0000000000000000e+00 +1.9999949609508672e+00 +2.0066182846652791e-03 +9.9955838757717441e-01 +9.9999916774490849e-01 +2.2836627606634801e-04 +2.1407840046276763e-04
 31.00000000 +2.0000000000000000e+00 +1.9999964864112234e+00 +2.0087232755186782e-03 +9.9955131469262515e-01 +9.9999895778615910e-01 +2.1771225126347067e-04 +2.3201526903401397e-04
 31.50000000 +2.0000000000000000e+00 +1.9999917876225701e+00 +2.0058542812279529e-03 +9.9955526440736930e-01 +9.9999903275237501e-01 +2.2623006716328454e-04 +2.1947277308544819e-04
 32.00000000 +2.0000000000000000e+00 +1.9999928837522729e+00 +1.9838438538079739e-03 +9.9961051309847893e-01 +9.9999941178127616e-01 +2.1444897970261659e-04 +1.7562614144710388e-04
 32.50000000 +2.0000000000000000e+00 +1.9999928554180366e+00 +1.9863440032145039e-03 +9.9960141400196600e-01 +9.9999882501698700e-01 +2.0304454174696103e-04 +1.9671643801993661e-04
 33.00000000 +2.0000000000000000e+00 +1.9999929130418344e+00 +1.9775808093984719e-03 +9.9962244199497197e-01 +9.9999889923274066e-01 +1.7118704444618593e-04 +2.0747172794832253e-04
 33.50000000 +2.0000000000000000e+00 +1.9999922430558701e+00 +1.9892094650003802e-03 +9.9959248840345771e-01 +9.9999891167844501e-01 +2.1493337846431709e-04 +1.9366653953798306e-04
 34.00000000 +2.0000000000000000e+00 +1.9999923277563270e+00 +1.9676952076840056e-03 +9.9964682644241187e-01 +9.9999870859566009e-01 +1.8009235867977490e-04 +1.7437260459690339e-04
 34.50000000 +2.0000000000000000e+00 +1.9999955377203116e+00 +1.9645283587493849e-03 +9.9965618471333739e-01 +9.9999885353110185e-01 +1.6436904762687511e-04 +1.8059270796512428e-04
 35.00000000 +2.0000000000000000e+00 +1.9999878345803643e+00 +1.9510336141044071e-03 +9.9968808932550368e-01 +9.9999884226486280e-01 +1.7232746418146633e-04 +1.4074094634049654e-04
 35.50000000 +2.0000000000000000e+00 +1.9999869531031103e+00 +1.9405724227100235e-03 +9.9971683197130923e-01 +9.9999829387362293e-01 +1.4384462695673516e-04 +1.4102952769927068e-04
 36.00000000 +2.0000000000000000e+00 +1.9999888697261103e+00 +1.9270934885695897e-03 +9.9975086261746315e-01 +9.9999888027597694e-01 +1.0233242726138087e-04 +1.4792468061984511e-04
 36.50000000 +2.0000000000000000e+00 +1.9999869732003555e+00 +1.9322053421673971e-03 +9.9973987293594824e-01 +9.9999871313480926e-01 +1.1888502424818213e-04 +1.4252890502528863e-04
 37.00000000 +2.0000000000000000e+00 +1.9999906637706126e+00 +1.9054010736286892e-03 +9.9980997582070519e-01 +9.9999905672821510e-01 +1.0510715789088381e-04 +8.5860292337138175e-05
 37.50000000 +2.0000000000000000e+00 +1.9999962312605197e+00 +1.8988551258719445e-03 +9.9982996535531121e-01 +9.9999863140635226e-01 +1.1019053914156600e-04 +6.1212697980894053e-05
 38.00000000 +2.0000000000000000e+00 +1.9999943776649951e+00 +1.9197833693372773e-03 +9.9977992805583260e-01 +9.9999809355769953e-01 +1.1003945005812124e-04 +1.1193893680057083e-04
 38.50000000 +2.0000000000000000e+00 +1.9999914098594525e+00 +1.9107434686145214e-03 +9.9980175719691167e-01 +9.9999800742403055e-01 +1.0350654631290002e-04 +9.6728832228043044e-05
 39.00000000 +2.0000000000000000e+00 +1.9999898697289928e+00 +1.9090753454108970e-03 +9.9980931213937485e-01 +9.9999834194337289e-01 +1.0539433661358957e-04 +8.6951581054257133e-05
 39.50000000 +2.0000000000000000e+00 +1.9999862715086694e+00 +1.8989662605357698e-03 +9.9983710247972568e-01 +9.9999893473148926e-01 +8.1877391206917720e-05 +8.2085397998987700e-05
 40.00000000 +2.0000000000000000e+00 +1.9999923654826981e+00 +1.9130989025171216e-03 +9.9980330776150794e-01 +9.9999823241037611e-01 +1.0578580808600503e-04 +9.2674019608790531e-05
 40.50000000 +2.0000000000000000e+00 +1.9999881190572106e+00 +1.9232771646367293e-03 +9.9977980090332641e-01 +9.9999852013170587e-01 +1.3452955984564192e-04 +8.7149405926122036e-05
 41.00000000 +2.0000000000000000e+00 +1.9999881444222112e+00 +1.9538728295072287e-03 +9.9970220435484025e-01 +9.9999813562215834e-01 +1.6689273715514790e-04 +1.3276728581294761e-04
 41.50000000 +2.0000000000000000e+00 +1.9999893683934595e+00 +1.8996711503667435e-03 +9.9984142208747662e-01 +9.9999808329751827e-01 +1.0373973260165907e-04 +5.6754883565882838e-05
 42.00000000 +2.0000000000000000e+00 +1.9999905323812326e+00 +1.9513558542932484e-03 +9.9971320643835515e-01 +9.9999839204935415e-01 +1.2482167432568581e-04 +1.6357983885148848e-04
 42.50000000 +2.0000000000000000e+00 +1.9999937245557080e+00 +1.9315865682908531e-03 +9.9976449951790292e-01 +9.9999859914918154e-01 +1.3873499701741180e-04 +9.8166335772050797e-05
 43.00000000 +2.0000000000000000e+00 +1.9999883148503530e+00 +1.9025156493060371e-03 +9.9983776465951246e-01 +9.9999769091811774e-01 +3.2483032733162129e-05 +1.3206139003972645e-04
 43.50000000 +2.0000000000000000e+00 +1.9999859322784801e+00 +1.9305988330829435e-03 +9.9976802123987996e-01 +9.9999792340850313e-01 +1.1421155907965130e-04 +1.1984379129602833e-04
 44.00000000 +2.0000000000000000e+00 +1.9999856310006541e+00 +1.9413228787874574e-03 +9.9974204638910558e-01 +9.9999705521223892e-01 +1.4857427790181585e-04 +1.1232412002450962e-04
 44.50000000 +2.0000000000000000e+00 +1.9999867782265479e+00 +1.9389273844794171e-03 +9.9974438204589378e-01 +9.9999767487479319e-01 +1.1333768196793655e-04 +1.4460539622738073e-04
 45.00000000 +2.0000000000000000e+00 +1.9999882453167259e+00 +1.9566915169091505e-03 +9.9970397385911380e-01 +9.9999676533164239e-01 +1.3692158222687327e-04 +1.6233922776382842e-04
 45.50000000 +2.0000000000000000e+00 +1.9999917855873830e+00 +1.9554428194541642e-03 +9.9970295127357711e-01 +9.9999786957590486e-01 +1.7679784109540073e-04 +1.2238130985599738e-04
 46.00000000 +2.0000000000000000e+00 +1.9999881569588851e+00 +1.9769575749925042e-03 +9.9964930373021277e-01 +9.9999819974774085e-01 +1.7960363032570027e-04 +1.7289289131948909e-04
 46.50000000 +2.0000000000000000e+00 +1.9999843356720159e+00 +1.9588588131394403e-03 +9.9969271161688933e-01 +9.9999831425249253e-01 +1.6189478934819121e-04 +1.4707934196994088e-04
 47.00000000 +2.0000000000000000e+00 +1.9999855298915843e+00 +1.9776736955851343e-03 +9.9964374103554088e-01 +9.9999727288304030e-01 +1.6795027622250246e-04 +1.9103580407394145e-04
 47.50000000 +2.0000000000000000e+00 +1.9999844559557429e+00 +1.9600194380722758e-03 +9.9968707000584489e-01 +9.9999741840926792e-01 +1.6827008769336829e-04 +1.4724149770356962e-04
 48.00000000 +2.0000000000000000e+00 +1.9999870384584482e+00 +1.9818100040430724e-03 +9.9963458647293446e-01 +9.9999771312501717e-01 +1.5733553081344909e-04 +2.1036487112823990e-04
 48.50000000 +2.0000000000000000e+00 +1.9999866143384770e+00 +1.9866501092979032e-03 +9.9961926862553718e-01 +9.9999821867621497e-01 +1.7455702787171374e-04 +2.0795566971361007e-04
 49.00000000 +2.0000000000000000e+00 +1.9999882505107565e+00 +1.9509323890909720e-03 +9.9971067559479299e-01 +9.9999635304394130e-01 +1.2733924765940711e-04 +1.6563211361192816e-04
 49.50000000 +2.0000000000000000e+00 +1.9999851566635924e+00 +1.9745022840334798e-03 +9.9964806738182743e-01 +9.9999734603341839e-01 +1.9980447390801888e-04 +1.5478211192291658e-04
 50.00000000 +2.0000000000000000e+00 +1.9999771391321988e+00 +1.9943984588856171e-03 +9.9959429354963303e-01 +9.9999789273967055e-01 +2.2263733917486222e-04 +1.8517637111149926e-04
 50.50000000 +2.0000000000000000e+00 +1.9999835739037282e+00 +2.0323408784919321e-03 +9.9949668042190520e-01 +9.9999732574463862e-01 +2.8385058669696498e-04 +2.2214324609335704e-04
 51.00000000 +2.0000000000000000e+00 +1.9999762681766446e+00 +1.9396976236155563e-03 +9.9972809740998925e-01 +9.9999688857035651e-01 +1.6587359896221118e-04 +1.0914041954315768e-04
 51.50000000 +2.0000000000000000e+00 +1.9999807706588606e+00 +1.9514851444098408e-03 +9.9970221228601719e-01 +9.9999764204227992e-01 +1.3433656159936075e-04 +1.6580911085047799e-04
 52.00000000 +2.0000000000000000e+00 +1.9999743027362280e+00 +1.9931738635909570e-03 +9.9958932555909219e-01 +9.9999572529273006e-01 +1.5318249284672518e-04 +2.6176665417200614e-04
 52.50000000 +2.0000000000000000e+00 +1.9999824459553404e+00 +1.9889753674954438e-03 +9.9960324185738036e-01 +9.9999683602322464e-01 +2.2776997992604182e-04 +1.7215213875853536e-04
 53.00000000 +2.0000000000000000e+00 +1.9999919208071872e+00 +1.9784409039525289e-03 +9.9963365982096708e-01 +9.9999783093094741e-01 +1.8012550470711375e-04 +1.8838374324538782e-04
 53.50000000 +2.0000000000000000e+00 +1.9999772568800376e+00 +1.9820866517775587e-03 +9.9962148195411427e-01 +9.9999764484840892e-01 +2.1158296259121942e-04 +1.6929023416376376e-04
 54.00000000 +2.0000000000000000e+00 +1.9999759858288284e+00 +1.9845473941908949e-03 +9.9961380150594847e-01 +9.9999597100790849e-01 +2.3356269037279892e-04 +1.5666479519334633e-04
 54.50000000 +2.0000000000000000e+00 +1.9999879608377853e+00 +1.9929458793238029e-03 +9.9958960951981968e-01 +9.9999659529506812e-01 +2.4500650175389091e-04 +1.6878868437470720e-04
 55.00000000 +2.0000000000000000e+00 +1.9999829355768226e+00 +1.9795437672485375e-03 +9.9962259084775140e-01 +9.9999797089290521e-01 +1.4368464775519493e-04 +2.3575361218426219e-04
 55.50000000 +2.0000000000000000e+00 +1.9999861641935111e+00 +1.9636413171170274e-03 +9.9966913806960334e-01 +9.9999655941064836e-01 +1.0871491265401665e-04 +2.2558760817833763e-04
 56.00000000 +2.0000000000000000e+00 +1.9999785489731650e+00 +1.9285218012385918e-03 +9.9975344769246821e-01 +9.9999526205727418e-01 +1.8313070655504043e-04 +6.8159544363052786e-05
 56.50000000 +2.0000000000000000e+00 +1.9999766410066484e+00 +1.9359734741438448e-03 +9.9973414433793528e-01 +9.9999625819103699e-01 +1.5930937279775157e-04 +1.1028809780120134e-04
 57.00000000 +2.0000000000000000e+00 +1.9999824081396604e+00 +1.9511221313768523e-03 +9.9969721200580941e-01 +9.9999676046849773e-01 +1.5293138889648322e-04 +1.5309613746294424e-04
 57.50000000 +2.0000000000000000e+00 +1.9999862848931587e+00 +1.9495653405419554e-03 +9.9970134924671983e-01 +9.9999539517266245e-01 +1.5741541340145003e-04 +1.4584016626855085e-04
 58.00000000 +2.0000000000000000e+00 +1.9999847868189700e+00 +1.9569040974602241e-03 +9.9968060168906148e-01 +9.9999486570011975e-01 +1.3363298124631503e-04 +1.9089962953706984e-04
 58.50000000 +2.0000000000000000e+00 +1.9999815389418476e+00 +1.9730585957496356e-03 +9.9964245891500469e-01 +9.9999588319768729e-01 +2.1313639501600561e-04 +1.4852149231585376e-04
 59.00000000 +2.0000000000000000e+00 +1.9999912109311475e+00 +1.9195958593696963e-03 +9.9978529706887209e-01 +9.9999402472391297e-01 +9.6992304000647039e-05 +1.2368590335064698e-04
 59.50000000 +2.0000000000000000e+00 +1.9999897538151499e+00 +1.9341926887305703e-03 +9.9974609384370372e-01 +9.9999495793122295e-01 +1.0351970865302695e-04 +1.5542851628004952e-04
 60.00000000 +2.0000000000000000e+00 +1.9999773177363160e+00 +1.9537256561011256e-03 +9.9970081620368612e-01 +9.9999541167751926e-01 +1.2580151958560085e-04 +1.7797059818416589e-04
 60.50000000 +2.0000000000000000e+00 +1.9999841720573011e+00 +1.9677191395295010e-03 +9.9966467238062406e-01 +9.9999659952614928e-01 +2.3080274930536795e-04 +1.0792534346089396e-04
 61.00000000 +2.0000000000000000e+00 +1.9999881290549704e+00 +1.9311442200908113e-03 +9.9975670801982819e-01 +9.9999585458805507e-01 +1.2048860935668007e-04 +1.2694878264909768e-04
 61.50000000 +2.0000000000000000e+00 +1.9999905280447965e+00 +1.9768062175248412e-03 +9.9964307027502297e-01 +9.9999625399906389e-01 +1.9717643106675502e-04 +1.6349929424527211e-04
 62.00000000 +2.0000000000000000e+00 +1.9999644807961710e+00 +1.9561207489348031e-03 +9.9968551567016317e-01 +9.9999911950800813e-01 +1.4057771411810194e-04 +1.7478710819628877e-04
 62.50000000 +2.0000000000000000e+00 +1.9999945234347196e+00 +1.9721692696636557e-03 +9.9965596385812561e-01 +9.9999566603465984e-01 +1.6701393171657052e-04 +1.8135617501099639e-04
 63.00000000 +2.0000000000000000e+00 +1.9999800057254962e+00 +1.9197584827220276e-03 +9.9978624263099125e-01 +9.9999525709543902e-01 +1.1115633501427792e-04 +1.0734393902501576e-04
 63.50000000 +2.0000000000000000e+00 +1.9999830795488374e+00 +1.9623919292862261e-03 +9.9967040717295685e-01 +9.9999540744022353e-01 +1.9023921480049193e-04 +1.4394617212579793e-04
 64.00000000 +2.0000000000000000e+00 +1.9999930598105851e+00 +1.9250257281627832e-03 +9.9977799348185692e-01 +9.9999700763997201e-01 +1.0086308614193675e-04 +1.2413579116585404e-04
 64.50000000 +2.0000000000000000e+00 +1.9999832497709631e+00 +1.9283967394728325e-03 +9.9975781213082782e-01 +9.9999589706512226e-01 +1.5557816565782610e-04 +9.0712638497774558e-05
 65.00000000 +2.0000000000000000e+00 +1.9999701237784455e+00 +1.9482484614055707e-03 +9.9971823679719218e-01 +9.9999552344633835e-01 +1.6868816864952076e-04 +1.1755158838191811e-04
 65.50000000 +2.0000000000000000e+00 +1.9999842641424732e+00 +1.9664258363014230e-03 +9.9967104044983923e-01 +9.9999091900024595e-01 +1.4537125824623878e-04 +1.9266929261733384e-04
 66.00000000 +2.0000000000000000e+00 +1.9999843414583438e+00 +1.9698020531098777e-03 +9.9966926537358791e-01 +9.9999672827825725e-01 +1.8011290154634467e-04 +1.5389344606702872e-04
 66.50000000 +2.0000000000000000e+00 +1.9999729020074839e+00 +1.9508717274227443e-03 +9.9971357791541071e-01 +9.9999380975631191e-01 +8.2795503096768071e-05 +2.0981682504572164e-04
 67.00000000 +2.0000000000000000e+00 +1.9999803255561288e+00 +1.9501667252081057e-03 +9.9970936255585996e-01 +9.9999587424637171e-01 +1.2362172438312217e-04 +1.7114147341282826e-04
 67.50000000 +2.0000000000000000e+00 +1.9999736927506999e+00 +1.9390056316065470e-03 +9.9973938412274233e-01 +9.9999436629219729e-01 +1.8198436185323105e-04 +8.4265223754543343e-05
 68.00000000 +2.0000000000000000e+00 +1.9999766725613650e+00 +1.9669275824853194e-03 +9.9966925933003370e-01 +9.9999899772650780e-01 +2.1562664348700100e-04 +1.1611629996485078e-04
 68.50000000 +2.0000000000000000e+00 +1.9999765457080874e+00 +1.9634516840138904e-03 +9.9967827644921115e-01 +9.9999570542782301e-01 +1.4833059227114574e-04 +1.7768753031058271e-04
