#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.7272181422557845e-01
#     2 3.1622776601683794e-03 -1.6541650806667590e-01
#     3 3.1622776601683794e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 10.50000000 +2.0000000000000000e+00 +1.9999990684699989e+00 +2.1402094438394124e-03 +9.9921027874116575e-01 +9.9999967190161632e-01 +4.0782232654772643e-04 +3.8222703069576528e-04
 11.00000000 +2.0000000000000000e+00 +1.9999983723362911e+00 +2.1357790308133206e-03 +9.9921948925727377e-01 +9.9999962783178398e-01 +4.0130259856869030e-04 +3.7958031272449102e-04
 11.50000000 +2.0000000000000000e+00 +1.9999981610794129e+00 +2.1232831376420320e-03 +9.9924921829296964e-01 +9.9999956597768669e-01 +3.9243823914087561e-04 +3.5877749177885523e-04
 12.00000000 +2.0000000000000000e+00 +1.9999975255658606e+00 +2.1098329104373217e-03 +9.9928164195110381e-01 +9.9999955027500442e-01 +3.7445239791273694e-04 +3.4435537448103762e-04
 12.50000000 +2.0000000000000000e+00 +1.9999975326902888e+00 +2.0984055614365373e-03 +9.9930943290385832e-01 +9.9999949088238416e-01 +3.6321819537659766e-04 +3.2785801993928405e-04
 13.00000000 +2.0000000000000000e+00 +1.9999978538613528e+00 +2.0794430471126049e-03 +9.9935627121210546e-01 +9.9999941527875313e-01 +3.3525814316975541e-04 +3.0905536609142164e-04
 13.50000000 +2.0000000000000000e+00 +1.9999974098178643e+00 +2.0667283127534181e-03 +9.9938786174244132e-01 +9.9999943644435008e-01 +3.1914894250394485e-04 +2.9355287070252775e-04
 14.00000000 +2.0000000000000000e+00 +1.9999974603703943e+00 +2.0379171566858763e-03 +9.9946077795826993e-01 +9.9999935755709646e-01 +2.7978095758378953e-04 +2.6008352584109764e-04
 14.50000000 +2.0000000000000000e+00 +1.9999976594237130e+00 +2.0155060325974814e-03 +9.9951813405433410e-01 +9.9999929879460780e-01 +2.5121442144191190e-04 +2.3135272960974083e-04
 15.00000000 +2.0000000000000000e+00 +1.9999973784883380e+00 +1.9879491969861498e-03 +9.9958863455219304e-01 +9.9999920017067656e-01 +2.1976214948819485e-04 +1.9240312799627271e-04
 15.50000000 +2.0000000000000000e+00 +1.9999971647165529e+00 +1.9657123375624733e-03 +9.9964594555449071e-01 +9.9999924209290580e-01 +1.9355009440733296e-04 +1.6126225664668173e-04
 16.00000000 +2.0000000000000000e+00 +1.9999964051597865e+00 +1.9522744156696872e-03 +9.9968138496320536e-01 +9.9999919547837857e-01 +1.6800310236909333e-04 +1.5141645565664507e-04
 16.50000000 +2.0000000000000000e+00 +1.9999968265049102e+00 +1.9319549563025914e-03 +9.9973527340642010e-01 +9.9999922198212865e-01 +1.4768443149687738e-04 +1.1782017997815291e-04
 17.00000000 +2.0000000000000000e+00 +1.9999970288281108e+00 +1.9150145020148813e-03 +9.9978125307639976e-01 +9.9999914558238712e-01 +1.1455299375596816e-04 +1.0504834896426380e-04
 17.50000000 +2.0000000000000000e+00 +1.9999971250065360e+00 +1.8942210914601023e-03 +9.9983663317974270e-01 +9.9999918052728609e-01 +8.5703320611779844e-05 +7.8482971219182956e-05
 18.00000000 +2.0000000000000000e+00 +1.9999981606367792e+00 +1.8881950877997877e-03 +9.9985595656349335e-01 +9.9999907270177268e-01 +6.9132570593852483e-05 +7.5838162650590751e-05
 18.50000000 +2.0000000000000000e+00 +1.9999962432976230e+00 +1.8828703840983790e-03 +9.9987201156088756e-01 +9.9999902704170096e-01 +8.4195252521299528e-05 +4.4766146007828872e-05
 19.00000000 +2.0000000000000000e+00 +1.9999959593973811e+00 +1.8710814838806735e-03 +9.9990540090288971e-01 +9.9999898218159500e-01 +5.0883139167788608e-05 +4.4733774873699005e-05
 19.50000000 +2.0000000000000000e+00 +1.9999959053206267e+00 +1.8799057777308613e-03 +9.9988669277383702e-01 +9.9999902185665068e-01 +6.9548535295037414e-05 +4.4736834335082996e-05
 20.00000000 +2.0000000000000000e+00 +1.9999961372860930e+00 +1.8862728965049693e-03 +9.9987462975792307e-01 +9.9999900883241122e-01 +6.7291100242182817e-05 +5.9070310426913323e-05
 20.50000000 +2.0000000000000000e+00 +1.9999964654522877e+00 +1.8921001881747463e-03 +9.9986319105121901e-01 +9.9999889290272193e-01 +6.7207972274961288e-05 +7.0708072421279627e-05
 21.00000000 +2.0000000000000000e+00 +1.9999945102255812e+00 +1.8906020865942237e-03 +9.9987110484968023e-01 +9.9999897877576660e-01 +6.2448124436451915e-05 +6.7468250210916451e-05
 21.50000000 +2.0000000000000000e+00 +1.9999964719233625e+00 +1.9070018702868187e-03 +9.9983223796564258e-01 +9.9999893614793800e-01 +8.6884523334831610e-05 +8.1941363104514996e-05
 22.00000000 +2.0000000000000000e+00 +1.9999987171220230e+00 +1.9018700706797819e-03 +9.9984804284023865e-01 +9.9999883922347887e-01 +6.5213363234912689e-05 +8.7904573532375066e-05
 22.50000000 +2.0000000000000000e+00 +1.9999964681417493e+00 +1.9325112186858893e-03 +9.9977066160509098e-01 +9.9999888931388348e-01 +1.0635631092594648e-04 +1.2409276962774802e-04
 23.00000000 +2.0000000000000000e+00 +1.9999983443417384e+00 +1.9382193121809178e-03 +9.9975945376213826e-01 +9.9999887930503861e-01 +1.1434367481274095e-04 +1.2732325896807695e-04
 23.50000000 +2.0000000000000000e+00 +1.9999969079127871e+00 +1.9686514749018441e-03 +9.9968184210945066e-01 +9.9999887249572239e-01 +1.5153916425786088e-04 +1.6774622952970482e-04
 24.00000000 +2.0000000000000000e+00 +1.9999961861390816e+00 +1.9846791807420425e-03 +9.9964270770965780e-01 +9.9999864035373787e-01 +1.7009730542383051e-04 +1.8855463222936813e-04
 24.50000000 +2.0000000000000000e+00 +1.9999967651018946e+00 +2.0017585544945698e-03 +9.9959904022732804e-01 +9.9999872071636264e-01 +2.1915099705820844e-04 +1.8308805974856607e-04
 25.00000000 +2.0000000000000000e+00 +1.9999963788131083e+00 +2.0143646316955794e-03 +9.9956538458501820e-01 +9.9999873546980755e-01 +2.1224543449903065e-04 +2.2363450935433096e-04
 25.50000000 +2.0000000000000000e+00 +1.9999963549258257e+00 +2.0156189667926566e-03 +9.9956182635622659e-01 +9.9999868237112755e-01 +2.2966480073581525e-04 +2.0982647241347559e-04
 26.00000000 +2.0000000000000000e+00 +1.9999976150291301e+00 +2.0521989173887512e-03 +9.9946658222898466e-01 +9.9999886146847228e-01 +2.6549964377261994e-04 +2.6905666014549908e-04
 26.50000000 +2.0000000000000000e+00 +1.9999906743913489e+00 +2.0608862084271319e-03 +9.9944077026950873e-01 +9.9999884101761793e-01 +2.6785933431548758e-04 +2.9252937858836257e-04
 27.00000000 +2.0000000000000000e+00 +1.9999930537210036e+00 +2.0810243698315897e-03 +9.9938624087440264e-01 +9.9999819864978845e-01 +3.1139623721652038e-04 +3.0416423949886567e-04
 27.50000000 +2.0000000000000000e+00 +1.9999941339716272e+00 +2.0886073163936870e-03 +9.9936573814418150e-01 +9.9999803106205043e-01 +3.2216432068945920e-04 +3.1406647308141925e-04
 28.00000000 +2.0000000000000000e+00 +1.9999949683453755e+00 +2.0768568716778911e-03 +9.9939244216038836e-01 +9.9999851263374406e-01 +2.9798104637581861e-04 +3.1106415821610862e-04
 28.50000000 +2.0000000000000000e+00 +1.9999998309065079e+00 +2.0899893095665382e-03 +9.9935470133115722e-01 +9.9999847900145122e-01 +3.3586898266137801e-04 +3.1095068469640536e-04
 29.00000000 +2.0000000000000000e+00 +1.9999927952151622e+00 +2.0968283033483094e-03 +9.9933153084768545e-01 +9.9999811340153499e-01 +3.2310716072483410e-04 +3.4724858878719866e-04
 29.50000000 +2.0000000000000000e+00 +1.9999936445035127e+00 +2.0982663921265948e-03 +9.9932542730681673e-01 +9.9999790593880733e-01 +3.4315465610154216e-04 +3.3351209695413212e-04
 30.00000000 +2.0000000000000000e+00 +1.9999944731770007e+00 +2.1152388087797448e-03 +9.9927838879538178e-01 +9.9999797288864500e-01 +3.4799790706689052e-04 +3.7564040765742632e-04
 30.50000000 +2.0000000000000000e+00 +1.9999935250837697e+00 +2.1295041616126408e-03 +9.9923752161478707e-01 +9.9999820497766567e-01 +4.0606109042696332e-04 +3.5821231709152530e-04
 31.00000000 +2.0000000000000000e+00 +1.9999901706477867e+00 +2.0977721632415443e-03 +9.9931337079677496e-01 +9.9999787083692659e-01 +3.7055408947738149e-04 +3.1820427588004303e-04
 31.50000000 +2.0000000000000000e+00 +1.9999933776466843e+00 +2.0940257759422265e-03 +9.9932204818336579e-01 +9.9999795646852341e-01 +3.4087730778421495e-04 +3.3911804081408769e-04
 32.00000000 +2.0000000000000000e+00 +1.9999932105188396e+00 +2.0465922911497561e-03 +9.9943902245944749e-01 +9.9999772830230083e-01 +2.7723635274389387e-04 +2.8601288538561008e-04
 32.50000000 +2.0000000000000000e+00 +1.9999934403759920e+00 +2.0776830962763301e-03 +9.9935821806557357e-01 +9.9999751548853710e-01 +3.7204066347969455e-04 +2.7222578152249713e-04
 33.00000000 +2.0000000000000000e+00 +1.9999928392940665e+00 +2.0703411496474848e-03 +9.9937262612970634e-01 +9.9999703554587727e-01 +3.2146608325766478e-04 +3.0887224165093154e-04
 33.50000000 +2.0000000000000000e+00 +1.9999875113828540e+00 +2.0406187715633012e-03 +9.9944839094901683e-01 +9.9999787695234144e-01 +3.2710193151915982e-04 +2.2663016663331941e-04
 34.00000000 +2.0000000000000000e+00 +1.9999844544625034e+00 +2.0185069390128499e-03 +9.9950377650362610e-01 +9.9999740655939173e-01 +2.4916575175522006e-04 +2.4965118406869148e-04
 34.50000000 +2.0000000000000000e+00 +1.9999899215814789e+00 +2.0162002777012128e-03 +9.9951150376424402e-01 +9.9999739431221435e-01 +2.2827476285467189e-04 +2.6282716195570154e-04
 35.00000000 +2.0000000000000000e+00 +1.9999867766151627e+00 +2.0155268600132075e-03 +9.9951261716574924e-01 +9.9999678523397972e-01 +2.4233536682920939e-04 +2.4826223345106194e-04
 35.50000000 +2.0000000000000000e+00 +1.9999835209142081e+00 +1.9919909886362734e-03 +9.9957168940682850e-01 +9.9999736863526190e-01 +2.1459207302832120e-04 +2.1634988403943824e-04
 36.00000000 +2.0000000000000000e+00 +1.9999887950783901e+00 +1.9869183979206746e-03 +9.9958886056678331e-01 +9.9999716667723959e-01 +2.1934876153111322e-04 +1.9462399361453917e-04
 36.50000000 +2.0000000000000000e+00 +1.9999930395451344e+00 +1.9496038375394916e-03 +9.9968838785279934e-01 +9.9999573357472538e-01 +1.7282507438557429e-04 +1.4305349819060772e-04
 37.00000000 +2.0000000000000000e+00 +1.9999882237667648e+00 +1.9637827781526190e-03 +9.9965192723575591e-01 +9.9999703073809665e-01 +1.7545920949659982e-04 +1.7558281614838184e-04
 37.50000000 +2.0000000000000000e+00 +1.9999911013258760e+00 +1.9787321609076335e-03 +9.9962043356470875e-01 +9.9999646731971104e-01 +2.1835003601854003e-04 +1.6474907873361921e-04
 38.00000000 +2.0000000000000000e+00 +1.9999902664444149e+00 +1.9745781155854790e-03 +9.9963088266658462e-01 +9.9999715492275809e-01 +2.0442972833245885e-04 +1.6753268303818943e-04
 38.50000000 +2.0000000000000000e+00 +1.9999848313274917e+00 +1.9539824342084261e-03 +9.9968422468597751e-01 +9.9999641614705714e-01 +1.4287353944946000e-04 +1.7648562823314453e-04
 39.00000000 +2.0000000000000000e+00 +1.9999821044612320e+00 +1.9373370896199451e-03 +9.9973033863574268e-01 +9.9999699697274325e-01 +1.6601532727063682e-04 +1.0664906478168585e-04
 39.50000000 +2.0000000000000000e+00 +1.9999844539781753e+00 +1.9709853078565308e-03 +9.9964872917086711e-01 +9.9999711705775496e-01 +1.7371420118139446e-04 +1.8043956902919338e-04
 40.00000000 +2.0000000000000000e+00 +1.9999880333269928e+00 +1.9666316903887856e-03 +9.9966498533481662e-01 +9.9999652922500137e-01 +1.7345448427648965e-04 +1.6503095522881197e-04
 40.50000000 +2.0000000000000000e+00 +1.9999831020083907e+00 +1.9425453550317117e-03 +9.9972598696478432e-01 +9.9999659136837304e-01 +1.1545184678428304e-04 +1.6196982046704631e-04
 41.00000000 +2.0000000000000000e+00 +1.9999974446763806e+00 +1.9638100814276852e-03 +9.9968314208742970e-01 +9.9999698024811223e-01 +1.4282361740772939e-04 +1.7705404778621038e-04
 41.50000000 +2.0000000000000000e+00 +1.9999912790779975e+00 +1.9982431143056121e-03 +9.9959293356724910e-01 +9.9999640631727660e-01 +2.1946993870016008e-04 +1.9119017623635428e-04
 42.00000000 +2.0000000000000000e+00 +1.9999904726238171e+00 +1.9711218495621708e-03 +9.9966149059929854e-01 +9.9999671502662268e-01 +1.8779899042272043e-04 +1.5399538367901028e-04
 42.50000000 +2.0000000000000000e+00 +1.9999925884245047e+00 +1.9871804311375921e-03 +9.9962414041852132e-01 +9.9999541968368078e-01 +1.9988874161345506e-04 +1.8055115574205888e-04
 43.00000000 +2.0000000000000000e+00 +1.9999960330745248e+00 +1.9601373702718438e-03 +9.9969824018977205e-01 +9.9999562116399754e-01 +1.6707809360702418e-04 +1.3906055220276966e-04
 43.50000000 +2.0000000000000000e+00 +1.9999913950880308e+00 +1.9930595861198407e-03 +9.9961096708991559e-01 +9.9999428140474977e-01 +1.9481348266597729e-04 +1.9993802270189980e-04
 44.00000000 +2.0000000000000000e+00 +1.9999917718425455e+00 +2.0044258051116173e-03 +9.9958640875094307e-01 +9.9999603292692385e-01 +1.9389809008030212e-04 +2.2366023317817695e-04
 44.50000000 +2.0000000000000000e+00 +1.9999912595483107e+00 +2.0345472437893922e-03 +9.9950869908565132e-01 +9.9999624247882402e-01 +2.3960833370186620e-04 +2.5545010280924577e-04
 45.00000000 +2.0000000000000000e+00 +1.9999829248215015e+00 +2.0308110348313054e-03 +9.9951016836656570e-01 +9.9999480417276776e-01 +1.6239520857572044e-04 +3.3263225261599634e-04
 45.50000000 +2.0000000000000000e+00 +1.9999967561911192e+00 +2.0201648490489770e-03 +9.9954781352805600e-01 +9.9999521001158154e-01 +2.5018701995288182e-04 +2.0678943943713645e-04
 46.00000000 +2.0000000000000000e+00 +1.9999895880447072e+00 +2.0584294017530545e-03 +9.9944451275398150e-01 +9.9999511847751021e-01 +2.8948957517970571e-04 +2.7087919234120971e-04
 46.50000000 +2.0000000000000000e+00 +1.9999876082620991e+00 +2.0109495741896660e-03 +9.9956619184881179e-01 +9.9999455856611330e-01 +1.9318783324570639e-04 +2.4606175239489725e-04
 47.00000000 +2.0000000000000000e+00 +1.9999952401384558e+00 +2.0614888328511246e-03 +9.9943426963572957e-01 +9.9999512593953122e-01 +3.0399619177238807e-04 +2.6660823359870949e-04
 47.50000000 +2.0000000000000000e+00 +1.9999845699917342e+00 +2.0586931780292705e-03 +9.9943326974880609e-01 +9.9999398128641581e-01 +2.6810955292723009e-04 +3.0463941291773765e-04
 48.00000000 +2.0000000000000000e+00 +1.9999812374717121e+00 +2.0648363638174679e-03 +9.9941797439324342e-01 +9.9999463229066798e-01 +2.1656962572144813e-04 +3.7082369036851908e-04
 48.50000000 +2.0000000000000000e+00 +1.9999855436273200e+00 +2.0519761074176131e-03 +9.9944765939224567e-01 +9.9999675911955088e-01 +2.7063572413627609e-04 +2.8494576512701485e-04
 49.00000000 +2.0000000000000000e+00 +1.9999798462298890e+00 +2.0400077610271848e-03 +9.9947031606850456e-01 +9.9999484170763642e-01 +2.3054199257539529e-04 +3.0430023128350604e-04
 49.50000000 +2.0000000000000000e+00 +1.9999902517085006e+00 +2.0816598092083440e-03 +9.9936828868226935e-01 +9.9999407902724957e-01 +3.2122009411928652e-04 +3.1641219625319590e-04
 50.00000000 +2.0000000000000000e+00 +1.9999900173163827e+00 +2.0337040075588146e-03 +9.9948699012301423e-01 +9.9999215117087259e-01 +2.1913876172618632e-04 +3.0171994495569550e-04
 50.50000000 +2.0000000000000000e+00 +1.9999856988085529e+00 +2.0868832246431017e-03 +9.9935076646760512e-01 +9.9999716335546329e-01 +2.9112821755429287e-04 +3.6094195998246178e-04
 51.00000000 +2.0000000000000000e+00 +1.9999781817311524e+00 +2.0487457944592547e-03 +9.9944588994051364e-01 +9.9999484548951756e-01 +3.0291635985580057e-04 +2.5634821056047942e-04
 51.50000000 +2.0000000000000000e+00 +1.9999778142153863e+00 +2.0642567559751093e-03 +9.9940430382123446e-01 +9.9999323883855862e-01 +2.8869009060434090e-04 +3.1376725047206595e-04
 52.00000000 +2.0000000000000000e+00 +1.9999786954716277e+00 +2.0153840697986316e-03 +9.9952415788326354e-01 +9.9999427455776901e-01 +3.0396898165128641e-04 +1.7759857688185650e-04
 52.50000000 +2.0000000000000000e+00 +1.9999889288127106e+00 +2.0399619518790021e-03 +9.9946375861163550e-01 +9.9999160430386924e-01 +3.1228305740541945e-04 +2.3235402764194691e-04
 53.00000000 +2.0000000000000000e+00 +1.9999845363379884e+00 +2.0101408158417319e-03 +9.9954213963912464e-01 +9.9999143260770029e-01 +2.0769527357767983e-04 +2.5873248014186736e-04
 53.50000000 +2.0000000000000000e+00 +1.9999799889499583e+00 +2.0389241976364347e-03 +9.9946294494355070e-01 +9.9999761971486878e-01 +3.0297838687690131e-04 +2.3645695556906112e-04
 54.00000000 +2.0000000000000000e+00 +1.9999914061055777e+00 +1.9860306553559364e-03 +9.9959970132014053e-01 +9.9999424727307051e-01 +2.3568332618228318e-04 +1.7036808018691885e-04
 54.50000000 +2.0000000000000000e+00 +1.9999809280755727e+00 +2.0587122045968771e-03 +9.9941234522751010e-01 +9.9998614287562670e-01 +2.6958288907403768e-04 +3.3192900874717894e-04
 55.00000000 +2.0000000000000000e+00 +1.9999819532102863e+00 +2.0607342546548886e-03 +9.9940948106823524e-01 +9.9999324309268811e-01 +3.3409653308198408e-04 +2.6317930596799172e-04
 55.50000000 +2.0000000000000000e+00 +1.9999912472200314e+00 +2.0313985854989265e-03 +9.9949045529154945e-01 +9.9999181410303228e-01 +3.3245041816843285e-04 +1.8528018736904862e-04
 56.00000000 +2.0000000000000000e+00 +1.9999749695066085e+00 +2.0431800198346139e-03 +9.9945318141156547e-01 +9.9999110704259264e-01 +3.3870158009248171e-04 +2.1700996535907159e-04
 56.50000000 +2.0000000000000000e+00 +1.9999667523469271e+00 +2.0409889609653478e-03 +9.9946486037508897e-01 +9.9999346373703246e-01 +2.5380963477146805e-04 +2.8786625399717758e-04
 57.00000000 +2.0000000000000000e+00 +1.9999755691042296e+00 +2.0920494115727389e-03 +9.9933621172120912e-01 +9.9999154589730899e-01 +3.5121773406709950e-04 +3.2102464697723155e-04
 57.50000000 +2.0000000000000000e+00 +1.9999819771191469e+00 +2.0383374029417029e-03 +9.9946854313570732e-01 +9.9998514399337168e-01 +2.8838314232941910e-04 +2.5792972939094218e-04
 58.00000000 +2.0000000000000000e+00 +1.9999874847632737e+00 +2.0473574410748399e-03 +9.9946238203618354e-01 +9.9998937860942494e-01 +2.4341669630626464e-04 +3.0482265721438795e-04
 58.50000000 +2.0000000000000000e+00 +1.9999694216011266e+00 +2.0673394953273513e-03 +9.9939296161968616e-01 +9.9999299801265396e-01 +3.3867546835636214e-04 +2.7536489855461245e-04
 59.00000000 +2.0000000000000000e+00 +1.9999757498337210e+00 +1.9467705136177748e-03 +9.9971031394870458e-01 +9.9998465437704953e-01 +1.9142837625884488e-04 +1.1360329802435677e-04
 59.50000000 +2.0000000000000000e+00 +1.9999687176024159e+00 +2.0791739499644466e-03 +9.9936224924692574e-01 +9.9999256955123117e-01 +2.5400784795697389e-04 +3.9117335428451397e-04
 60.00000000 +2.0000000000000000e+00 +1.9999633733024036e+00 +2.0026005980320412e-03 +9.9956735219040926e-01 +9.9999547503814323e-01 +1.5604541607628524e-04 +2.8112735536010440e-04
 60.50000000 +2.0000000000000000e+00 +1.9999746181265823e+00 +2.0233596607345827e-03 +9.9951885786887540e-01 +9.9999235707292533e-01 +2.7518805793442375e-04 +2.1359699987698026e-04
 61.00000000 +2.0000000000000000e+00 +1.9999707037947758e+00 +2.0762630266133748e-03 +9.9938422960030004e-01 +9.9998913122502930e-01 +2.8375319806426961e-04 +3.4288597717245365e-04
 61.50000000 +2.0000000000000000e+00 +1.9999608958504238e+00 +1.9924325443807004e-03 +9.9958517466723640e-01 +9.9998755145407914e-01 +2.5575179662627251e-04 +1.7152208165947407e-04
 62.00000000 +2.0000000000000000e+00 +1.9999813625427163e+00 +1.9803330699692313e-03 +9.9963316935207513e-01 +9.9998829413907964e-01 +2.3084478867683834e-04 +1.4769172061483119e-04
 62.50000000 +2.0000000000000000e+00 +1.9999623768684764e+00 +2.0043416572798965e-03 +9.9955943324447327e-01 +9.9998304848625241e-01 +1.8099727208392745e-04 +2.7652099775216788e-04
 63.00000000 +2.0000000000000000e+00 +1.9999804087335893e+00 +2.0407936014832906e-03 +9.9947933561102242e-01 +9.9998629716276988e-01 +2.7117621139980704e-04 +2.6319101413669585e-04
 63.50000000 +2.0000000000000000e+00 +1.9999704584732430e+00 +2.0996325437072669e-03 +9.9932536978997821e-01 +9.9998749167639445e-01 +2.8913601757136445e-04 +3.9800251683909794e-04
 64.00000000 +2.0000000000000000e+00 +1.9999817462523499e+00 +1.9778833624402733e-03 +9.9963664844369737e-01 +9.9998960790297065e-01 +2.1852642039015501e-04 +1.5521723353614813e-04
 64.50000000 +2.0000000000000000e+00 +1.9999769494649289e+00 +1.9583832426070358e-03 +9.9968748073143121e-01 +9.9999069892674186e-01 +1.7212740009785879e-04 +1.4969294113650775e-04
 65.00000000 +2.0000000000000000e+00 +1.9999629568487720e+00 +2.0731658275227978e-03 +9.9939655590668552e-01 +9.9999339283470556e-01 +2.6732518928757244e-04 +3.4272606998629737e-04
 65.50000000 +2.0000000000000000e+00 +1.9999732299073096e+00 +2.0868149604034935e-03 +9.9936330524309391e-01 +9.9999046978615913e-01 +3.2807659308090563e-04 +3.1814837754741567e-04
 66.00000000 +2.0000000000000000e+00 +1.9999719517356545e+00 +2.0909368166880330e-03 +9.9935644961923020e-01 +9.9999414167395428e-01 +4.1634579919124865e-04 +2.3306290697307642e-04
 66.50000000 +2.0000000000000000e+00 +1.9999896071812222e+00 +2.0423316145205509e-03 +9.9947969459692920e-01 +9.9998892040603327e-01 +2.3266704299754987e-04 +2.9871795419005292e-04
 67.00000000 +2.0000000000000000e+00 +1.9999681871450812e+00 +2.0394495936652810e-03 +9.9948602908824224e-01 +9.9999520750188420e-01 +3.5426349394327946e-04 +1.6449991621765773e-04
 67.50000000 +2.0000000000000000e+00 +1.9999632881040386e+00 +2.0457769488946231e-03 +9.9946276458437555e-01 +9.9999261309421716e-01 +2.7143320416580683e-04 +2.7318911721219130e-04
 68.00000000 +2.0000000000000000e+00 +1.9999629850433898e+00 +2.0563312370761315e-03 +9.9943115527344950e-01 +9.9998890733446733e-01 +4.0223686401354532e-04 +1.7770052749576341e-04
 68.50000000 +2.0000000000000000e+00 +1.9999806184418387e+00 +2.0209774643282653e-03 +9.9952665227632431e-01 +9.9998478484447140e-01 +2.5298057569575044e-04 +2.3558230364608833e-04
