#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.7735026918962580e-03 -1.7455928033436119e-01
#     2 5.7735026918962580e-03 -1.6544158410000598e-01
#     3 5.7735026918962580e-03 -1.5618461924653376e-01
#adaptive measurement: gap=9.1176962343552104e-03 period_steps=1379 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999997012138855e+00 +2.4595866894981081e-03 +9.9841071548902105e-01 +9.9999961897706435e-01 +7.9897882432360774e-04 +7.9068670949810032e-04
  6.00000000 +2.0000000000000000e+00 +1.9999994191227395e+00 +2.5377886496301605e-03 +9.9820852130569737e-01 +9.9999948489992363e-01 +9.0167376755662478e-04 +8.9032002808171219e-04
  6.50000000 +2.0000000000000000e+00 +1.9999992591772491e+00 +2.6129885438525343e-03 +9.9801323726182622e-01 +9.9999930627296951e-01 +1.0035054721323755e-03 +9.8395099307270950e-04
  7.00000000 +2.0000000000000000e+00 +1.9999987054085444e+00 +2.6806291583687720e-03 +9.9783649997350898e-01 +9.9999908086758416e-01 +1.0976373569113740e-03 +1.0667818005020077e-03
  7.50000000 +2.0000000000000000e+00 +1.9999982168115471e+00 +2.7418295322477896e-03 +9.9767539343357436e-01 +9.9999881174216787e-01 +1.1794622277849442e-03 +1.1463325964449925e-03
  8.00000000 +2.0000000000000000e+00 +1.9999972154460148e+00 +2.7895659673443170e-03 +9.9754780232079987e-01 +9.9999854530504750e-01 +1.2493080887227995e-03 +1.2043442855439121e-03
  8.50000000 +2.0000000000000000e+00 +1.9999986418565365e+00 +2.8350129024638160e-03 +9.9742575646166687e-01 +9.9999819616090824e-01 +1.3164183772676331e-03 +1.2596290012505064e-03
  9.00000000 +2.0000000000000000e+00 +1.9999974552798492e+00 +2.8606293430173523e-03 +9.9735345452161295e-01 +9.9999783435528389e-01 +1.3490291387477597e-03 +1.2996819847126580e-03
  9.50000000 +2.0000000000000000e+00 +1.9999970650722616e+00 +2.8788177157248259e-03 +9.9729978474219327e-01 +9.9999735885350660e-01 +1.3862425100876962e-03 +1.3166138937214385e-03
 10.00000000 +2.0000000000000000e+00 +1.9999962208667268e+00 +2.8839815473780282e-03 +9.9727921811026232e-01 +9.9999697798495291e-01 +1.4098416156629867e-03 +1.3139622890291673e-03
 10.50000000 +2.0000000000000000e+00 +1.9999969044097514e+00 +2.8698581161273585e-03 +9.9730741691747749e-01 +9.9999645071298049e-01 +1.3783714338065523e-03 +1.3177609362109389e-03
 11.00000000 +2.0000000000000000e+00 +1.9999963909513228e+00 +2.8402258415818589e-03 +9.9737547199988907e-01 +9.9999594778592249e-01 +1.3604633788862274e-03 +1.2681168356950502e-03
 11.50000000 +2.0000000000000000e+00 +1.9999959141780934e+00 +2.8093573544940120e-03 +9.9744717109168890e-01 +9.9999543927527745e-01 +1.3293218293755084e-03 +1.2280678047627512e-03
 12.00000000 +2.0000000000000000e+00 +1.9999952579173750e+00 +2.7676096181066890e-03 +9.9754714695618885e-01 +9.9999494025244218e-01 +1.2693802983246422e-03 +1.1885324925744235e-03
 12.50000000 +2.0000000000000000e+00 +1.9999932028873515e+00 +2.7205174459707755e-03 +9.9766206688859449e-01 +9.9999435483215859e-01 +1.2279979710116016e-03 +1.1155803078582217e-03
 13.00000000 +2.0000000000000000e+00 +1.9999954430559312e+00 +2.6432383517712133e-03 +9.9785437641746466e-01 +9.9999361555531685e-01 +1.1338990929663755e-03 +1.0181089337541022e-03
 13.50000000 +2.0000000000000000e+00 +1.9999941537250499e+00 +2.5756610172329246e-03 +9.9802295847366007e-01 +9.9999327785395986e-01 +1.0638948628521596e-03 +9.1986880812883578e-04
 14.00000000 +2.0000000000000000e+00 +1.9999912039349799e+00 +2.4917711600506787e-03 +9.9823547873513574e-01 +9.9999258954887182e-01 +9.6177939721921028e-04 +8.1015232008200470e-04
 14.50000000 +2.0000000000000000e+00 +1.9999932003318486e+00 +2.4488106011767460e-03 +9.9834485953312679e-01 +9.9999231510425279e-01 +8.5356783002400044e-04 +8.0925753259730206e-04
 15.00000000 +2.0000000000000000e+00 +1.9999924076544511e+00 +2.3526740670544149e-03 +9.9859191166231676e-01 +9.9999200533957511e-01 +7.6742227196293928e-04 +6.4866072478004090e-04
 15.50000000 +2.0000000000000000e+00 +1.9999935136884894e+00 +2.2766298638743332e-03 +9.9878857705948043e-01 +9.9999089711252265e-01 +6.6473070259972307e-04 +5.5579512580916841e-04
 16.00000000 +2.0000000000000000e+00 +1.9999934580771208e+00 +2.2379635844415879e-03 +9.9889290357296401e-01 +9.9999089101784833e-01 +6.4900599508378189e-04 +4.6719941458715699e-04
 16.50000000 +2.0000000000000000e+00 +1.9999929854801048e+00 +2.1668704845279308e-03 +9.9908003574372262e-01 +9.9999007175911159e-01 +5.0968448368176060e-04 +4.2020801470120703e-04
 17.00000000 +2.0000000000000000e+00 +1.9999917630574875e+00 +2.0968724086766893e-03 +9.9926594502899724e-01 +9.9999064131451632e-01 +4.0069348355161399e-04 +3.4272017344626026e-04
 17.50000000 +2.0000000000000000e+00 +1.9999940792104067e+00 +2.0691322898839185e-03 +9.9934739741734213e-01 +9.9998942886115005e-01 +3.4873241061182664e-04 +3.1444131170381667e-04
 18.00000000 +2.0000000000000000e+00 +1.9999966317977127e+00 +2.0350009144294717e-03 +9.9944458854605744e-01 +9.9998969069350996e-01 +3.3172176219748226e-04 +2.3399899951423640e-04
 18.50000000 +2.0000000000000000e+00 +1.9999970686046218e+00 +1.9711613912571039e-03 +9.9961800953559288e-01 +9.9998958307193553e-01 +2.0446837207321059e-04 +1.8793902129809898e-04
 19.00000000 +2.0000000000000000e+00 +1.9999972194315179e+00 +1.9697521464615330e-03 +9.9963496720135070e-01 +9.9998847520680301e-01 +1.6824908676629866e-04 +2.0830850421857064e-04
 19.50000000 +2.0000000000000000e+00 +1.9999994894260618e+00 +1.9922704057437420e-03 +9.9959034450442874e-01 +9.9998858760653353e-01 +1.9934487358029302e-04 +2.2172301632864477e-04
 20.00000000 +2.0000000000000000e+00 +1.9999952688069229e+00 +2.0043730892683230e-03 +9.9957050566506389e-01 +9.9998894984375664e-01 +2.3750278161648096e-04 +2.0304171028502884e-04
 20.50000000 +2.0000000000000000e+00 +2.0000017749886476e+00 +1.9989679454744808e-03 +9.9959932824725828e-01 +9.9998868286047804e-01 +2.1356514659689256e-04 +1.9842374618075033e-04
 21.00000000 +2.0000000000000000e+00 +1.9999964433234654e+00 +2.0133927304835726e-03 +9.9957326238016397e-01 +9.9998748325449915e-01 +2.0660480604739465e-04 +2.3264955818652025e-04
 21.50000000 +2.0000000000000000e+00 +2.0000011999055713e+00 +2.0358375356381063e-03 +9.9952648485763740e-01 +9.9998941433153465e-01 +2.1648111619472604e-04 +2.6761969395930959e-04
 22.00000000 +2.0000000000000000e+00 +2.0000023668697318e+00 +2.1214741707492827e-03 +9.9931969991536196e-01 +9.9998884010881961e-01 +2.9739293921502623e-04 +3.9406703704069089e-04
 22.50000000 +2.0000000000000000e+00 +2.0000048680073381e+00 +2.1410092988268553e-03 +9.9927650327899054e-01 +9.9998698986550683e-01 +3.2877443979726826e-04 +4.0773241622583549e-04
 23.00000000 +2.0000000000000000e+00 +1.9999993786216432e+00 +2.2439770050758541e-03 +9.9902165001339260e-01 +9.9998830067144373e-01 +4.4212791301515242e-04 +5.4792140280169710e-04
 23.50000000 +2.0000000000000000e+00 +1.9999966196379153e+00 +2.2731011045039923e-03 +9.9894983319831410e-01 +9.9998628967450343e-01 +4.9352488224118198e-04 +5.7035224608468691e-04
 24.00000000 +2.0000000000000000e+00 +2.0000063206840903e+00 +2.3081124398579237e-03 +9.9886751237152438e-01 +9.9998460573911629e-01 +4.8838393354998547e-04 +6.5949795528703350e-04
 24.50000000 +2.0000000000000000e+00 +1.9999961266097490e+00 +2.3959978498693949e-03 +9.9864135743909577e-01 +9.9998533055263705e-01 +5.9844063854174075e-04 +7.7487136920410447e-04
 25.00000000 +2.0000000000000000e+00 +1.9999997358707857e+00 +2.4474053731441754e-03 +9.9851054050395849e-01 +9.9998641092737273e-01 +6.9841846684585908e-04 +8.0463010192668560e-04
 25.50000000 +2.0000000000000000e+00 +1.9999947288171371e+00 +2.5429456103040629e-03 +9.9825408621438794e-01 +9.9998336223135798e-01 +8.3935773784202554e-04 +9.2319381543416496e-04
 26.00000000 +2.0000000000000000e+00 +1.9999989051551457e+00 +2.5274361008393322e-03 +9.9828854666669686e-01 +9.9998203087513871e-01 +8.4856650853609272e-04 +8.8085595024963857e-04
 26.50000000 +2.0000000000000000e+00 +1.9999968769610978e+00 +2.6603983079391898e-03 +9.9794407374289928e-01 +9.9998283525725040e-01 +1.0719920849201379e-03 +1.0010989143184248e-03
 27.00000000 +2.0000000000000000e+00 +1.9999926760473472e+00 +2.7360531672656987e-03 +9.9773560925180726e-01 +9.9998229033545250e-01 +1.1525665583021893e-03 +1.1295338544745372e-03
 27.50000000 +2.0000000000000000e+00 +1.9999952454160705e+00 +2.7031494686619007e-03 +9.9781063247063873e-01 +9.9997983775056087e-01 +1.0804487948087606e-03 +1.1290809848854338e-03
 28.00000000 +2.0000000000000000e+00 +1.9999920252179808e+00 +2.7488364114108487e-03 +9.9768737056285728e-01 +9.9997997078216838e-01 +1.1939130669818229e-03 +1.1387455874231484e-03
 28.50000000 +2.0000000000000000e+00 +1.9999827287059724e+00 +2.7792459189547457e-03 +9.9759315557899497e-01 +9.9997866953930437e-01 +1.2268041792805686e-03 +1.2013707033209746e-03
 29.00000000 +2.0000000000000000e+00 +1.9999846265770549e+00 +2.7213595057735030e-03 +9.9772414125118269e-01 +9.9997544054726206e-01 +1.2508314588480990e-03 +1.0495867436923403e-03
 29.50000000 +2.0000000000000000e+00 +1.9999866704500624e+00 +2.7881540243832599e-03 +9.9753381417476361e-01 +9.9997738592648511e-01 +1.2982338944083280e-03 +1.1905660048742771e-03
 30.00000000 +2.0000000000000000e+00 +1.9999744859607458e+00 +2.7571201614734627e-03 +9.9760584914946848e-01 +9.9997971063568825e-01 +1.2824608752887723e-03 +1.1319793391115507e-03
 30.50000000 +2.0000000000000000e+00 +1.9999856694896634e+00 +2.7046052266945595e-03 +9.9772513604585500e-01 +9.9997554708282455e-01 +1.2468237269639122e-03 +1.0524931438110844e-03
 31.00000000 +2.0000000000000000e+00 +1.9999769236134868e+00 +2.6721741699876219e-03 +9.9779159516583926e-01 +9.9996984884716378e-01 +1.1330841745137703e-03 +1.1054718116682574e-03
 31.50000000 +2.0000000000000000e+00 +1.9999774924399032e+00 +2.7278517309391199e-03 +9.9764498260835588e-01 +9.9996799270189818e-01 +1.1888270861946317e-03 +1.1981976031168889e-03
 32.00000000 +2.0000000000000000e+00 +1.9999583559031775e+00 +2.6780748799486854e-03 +9.9775118440092603e-01 +9.9996957478051185e-01 +1.2256285155533432e-03 +1.0536123038693307e-03
 32.50000000 +2.0000000000000000e+00 +1.9999628732978909e+00 +2.6012266215736024e-03 +9.9795094348633451e-01 +9.9996667958416774e-01 +9.5624021680010686e-04 +1.1261367123688783e-03
 33.00000000 +2.0000000000000000e+00 +1.9999560038048292e+00 +2.6414059032746472e-03 +9.9783005439670625e-01 +9.9996210388466378e-01 +1.2423546740365425e-03 +9.6548704498537275e-04
 33.50000000 +2.0000000000000000e+00 +1.9999634745293187e+00 +2.6335798528691217e-03 +9.9785334071622178e-01 +9.9996563582989817e-01 +1.1931067481846412e-03 +9.8791670572918660e-04
 34.00000000 +2.0000000000000000e+00 +1.9999494775311566e+00 +2.5159387927871386e-03 +9.9814822298827033e-01 +9.9996468373491398e-01 +1.0097091977243728e-03 +8.7738407909155518e-04
 34.50000000 +2.0000000000000000e+00 +1.9999640682539543e+00 +2.5306427893257949e-03 +9.9812061641828598e-01 +9.9996791770389626e-01 +1.0283624373555685e-03 +8.8310343964316507e-04
 35.00000000 +2.0000000000000000e+00 +1.9999643008302659e+00 +2.4057940725638644e-03 +9.9843570766369072e-01 +9.9996224957233126e-01 +7.5316728449127798e-04 +8.4887547888931538e-04
 35.50000000 +2.0000000000000000e+00 +1.9999637970954287e+00 +2.4100163067154812e-03 +9.9842963389339734e-01 +9.9996050620597632e-01 +8.8771473624441922e-04 +7.2214516360098984e-04
 36.00000000 +2.0000000000000000e+00 +1.9999492516256734e+00 +2.4489826551245628e-03 +9.9833079749604325e-01 +9.9995792972034936e-01 +1.0172571036689969e-03 +6.9401567948143366e-04
 36.50000000 +2.0000000000000000e+00 +1.9999616149133561e+00 +2.2789890861053732e-03 +9.9878199612829766e-01 +9.9995643591636996e-01 +8.4817020898849402e-04 +4.1339774619736169e-04
 37.00000000 +2.0000000000000000e+00 +1.9999431853974972e+00 +2.3839429002354097e-03 +9.9851675724736300e-01 +9.9995219008377001e-01 +7.9589008958906875e-04 +7.3516257857147256e-04
 37.50000000 +2.0000000000000000e+00 +1.9999698713254490e+00 +2.1934153494250438e-03 +9.9901800014153463e-01 +9.9995872387502605e-01 +5.7641917810826316e-04 +4.4685680547884251e-04
 38.00000000 +2.0000000000000000e+00 +1.9999757630424364e+00 +2.2400431665161218e-03 +9.9890723446691898e-01 +9.9995746051604484e-01 +4.8924693648897007e-04 +6.4605808051482346e-04
 38.50000000 +2.0000000000000000e+00 +1.9999785174207041e+00 +2.3046552929682001e-03 +9.9876104940838029e-01 +9.9996217126962583e-01 +6.9814455751855535e-04 +5.7863476515933809e-04
 39.00000000 +2.0000000000000000e+00 +1.9999724033312327e+00 +2.2328725978248750e-03 +9.9894424484058930e-01 +9.9995197642187561e-01 +5.9761664007368495e-04 +5.0616209739421400e-04
 39.50000000 +2.0000000000000000e+00 +1.9999667045134371e+00 +2.3421246913882580e-03 +9.9867948948367224e-01 +9.9995381650791249e-01 +7.5215586164864535e-04 +6.1453814695523583e-04
 40.00000000 +2.0000000000000000e+00 +1.9999657102613255e+00 +2.3443770589475794e-03 +9.9869842307165524e-01 +9.9994685809722650e-01 +7.1478411949639498e-04 +6.3993471225911203e-04
 40.50000000 +2.0000000000000000e+00 +1.9999526091369373e+00 +2.3321055143003928e-03 +9.9873017296422117e-01 +9.9995053837687276e-01 +8.0188381812377281e-04 +5.1740484065408384e-04
 41.00000000 +2.0000000000000000e+00 +1.9999720266655583e+00 +2.4226519353283240e-03 +9.9851177061227203e-01 +9.9996771921095418e-01 +7.3076195809057077e-04 +7.8974821806023767e-04
 41.50000000 +2.0000000000000000e+00 +1.9999732092572802e+00 +2.4292447876849122e-03 +9.9851063415444818e-01 +9.9994898486646200e-01 +8.3926103832936800e-04 +7.0111994064080607e-04
 42.00000000 +2.0000000000000000e+00 +1.9999736108342272e+00 +2.2856221194621574e-03 +9.9888469421038628e-01 +9.9993298387892071e-01 +7.5778755692246702e-04 +4.2453435439547863e-04
 42.50000000 +2.0000000000000000e+00 +1.9999586266722287e+00 +2.4414845800478152e-03 +9.9848702340975759e-01 +9.9994269804641189e-01 +7.3361053852184657e-04 +8.3666800590836835e-04
 43.00000000 +2.0000000000000000e+00 +1.9999675143383604e+00 +2.4585637249365639e-03 +9.9846050054885371e-01 +9.9993982589481478e-01 +6.7450015773086827e-04 +9.2517339907406909e-04
 43.50000000 +2.0000000000000000e+00 +1.9999549048753225e+00 +2.2841059240667205e-03 +9.9890410711074940e-01 +9.9994437300619188e-01 +3.6908675858910334e-04 +7.8243312462697478e-04
 44.00000000 +2.0000000000000000e+00 +1.9999753790664447e+00 +2.4531418791565508e-03 +9.9846051449480466e-01 +9.9994255534903076e-01 +7.6165639984214723e-04 +8.3527375616983506e-04
 44.50000000 +2.0000000000000000e+00 +1.9999760569976506e+00 +2.5480496961748740e-03 +9.9822720877690363e-01 +9.9995213148461426e-01 +9.1650977074946255e-04 +9.0414996786345847e-04
 45.00000000 +2.0000000000000000e+00 +1.9999594355136092e+00 +2.5040484350489262e-03 +9.9833296942597349e-01 +9.9995210035935556e-01 +7.6838339461950068e-04 +9.4654682002457931e-04
 45.50000000 +2.0000000000000000e+00 +1.9999718893754965e+00 +2.6092027910026958e-03 +9.9807585187579451e-01 +9.9993682734224831e-01 +1.1518296550786559e-03 +8.3549112635753744e-04
 46.00000000 +2.0000000000000000e+00 +1.9999706973345135e+00 +2.5574052346237133e-03 +9.9818825396863720e-01 +9.9993573561568339e-01 +8.5339495351564475e-04 +1.0226154623223225e-03
 46.50000000 +2.0000000000000000e+00 +1.9999337143675060e+00 +2.5478302323140561e-03 +9.9819888295156589e-01 +9.9991959194604507e-01 +1.0532656906466922e-03 +8.2825941121525859e-04
 47.00000000 +2.0000000000000000e+00 +1.9999529802393543e+00 +2.6348962598719953e-03 +9.9799314875726386e-01 +9.9992222113716189e-01 +1.0239910532007779e-03 +1.0606390526728654e-03
 47.50000000 +2.0000000000000000e+00 +1.9999316640005229e+00 +2.6991701586566697e-03 +9.9780276617795638e-01 +9.9992764633671072e-01 +1.1250264984868027e-03 +1.1445609870047396e-03
 48.00000000 +2.0000000000000000e+00 +1.9999364298664304e+00 +2.8450713402041433e-03 +9.9742255834791882e-01 +9.9991712684057010e-01 +1.4943248653101321e-03 +1.1659899457106893e-03
 48.50000000 +2.0000000000000000e+00 +1.9999412753282633e+00 +2.6725668991091482e-03 +9.9786229014192984e-01 +9.9993162978472472e-01 +1.2439401651531533e-03 +9.6213990831912617e-04
 49.00000000 +2.0000000000000000e+00 +1.9999249541294120e+00 +2.5788166422064155e-03 +9.9808912462556298e-01 +9.9990755421755861e-01 +9.9351508016679653e-04 +1.0098060764885642e-03
 49.50000000 +2.0000000000000000e+00 +1.9998937193123132e+00 +2.6204392535703227e-03 +9.9796772191032956e-01 +9.9991952937478423e-01 +1.1251606197215348e-03 +9.8758809451133210e-04
 50.00000000 +2.0000000000000000e+00 +1.9999514088721342e+00 +2.5421007619147750e-03 +9.9819561790986133e-01 +9.9993084294331869e-01 +8.7170795659039207e-04 +1.0018311900430530e-03
 50.50000000 +2.0000000000000000e+00 +1.9999104930514258e+00 +2.6834921758734464e-03 +9.9777422874167043e-01 +9.9990479651970798e-01 +1.0060519894066061e-03 +1.3149227494384705e-03
 51.00000000 +2.0000000000000000e+00 +1.9999173083462745e+00 +2.6075263791078824e-03 +9.9799533291977061e-01 +9.9993136692491980e-01 +1.3117102517038598e-03 +7.6158990340188402e-04
 51.50000000 +2.0000000000000000e+00 +1.9999340487828956e+00 +2.6879501880222537e-03 +9.9777084886377188e-01 +9.9991621968440381e-01 +1.1230376650075737e-03 +1.1898937868047494e-03
 52.00000000 +2.0000000000000000e+00 +1.9999093143750546e+00 +2.7133517720698123e-03 +9.9770474420892941e-01 +9.9990063638725735e-01 +1.2116138937462140e-03 +1.1830055104336478e-03
 52.50000000 +2.0000000000000000e+00 +1.9999384635482984e+00 +2.8289813979886103e-03 +9.9743858022601861e-01 +9.9990401402724671e-01 +1.3024221543113260e-03 +1.3549835922635938e-03
 53.00000000 +2.0000000000000000e+00 +1.9998486789493972e+00 +2.5360133252812804e-03 +9.9811767011722330e-01 +9.9991254012947339e-01 +8.8649281509441580e-04 +1.0832969388348205e-03
 53.50000000 +2.0000000000000000e+00 +1.9998774784934410e+00 +2.6290694157040367e-03 +9.9790227848927371e-01 +9.9989495196596467e-01 +1.2728123849513875e-03 +9.2995716011604838e-04
 54.00000000 +2.0000000000000000e+00 +1.9998825550908625e+00 +2.5537965495923227e-03 +9.9809116157705968e-01 +9.9992589562547185e-01 +1.3682878895653681e-03 +6.1465490774422794e-04
 54.50000000 +2.0000000000000000e+00 +1.9998976416740861e+00 +2.5102817174276495e-03 +9.9819502415396377e-01 +9.9990869953882533e-01 +9.9813128198962737e-04 +8.9814502485386694e-04
 55.00000000 +2.0000000000000000e+00 +1.9998702885475090e+00 +2.4055656601285934e-03 +9.9846275415063390e-01 +9.9990524660184066e-01 +8.6862098144984377e-04 +7.6337826607965396e-04
 55.50000000 +2.0000000000000000e+00 +1.9998697165066424e+00 +2.6535774661869465e-03 +9.9784688858970017e-01 +9.9986930866814594e-01 +1.2060094943545405e-03 +1.0777932478234990e-03
 56.00000000 +2.0000000000000000e+00 +1.9999005225133677e+00 +2.7743167216922136e-03 +9.9758144705352891e-01 +9.9991332699795465e-01 +1.4613772078772532e-03 +1.0438487406434437e-03
 56.50000000 +2.0000000000000000e+00 +1.9998926229864413e+00 +2.5094604272541277e-03 +9.9823618460234831e-01 +9.9987997135760376e-01 +9.9917802017710877e-04 +8.8466602042297060e-04
 57.00000000 +2.0000000000000000e+00 +1.9998843951119150e+00 +2.3044862185274476e-03 +9.9873460120056934e-01 +9.9991744135543115e-01 +5.9895873275409570e-04 +7.4899871170889989e-04
 57.50000000 +2.0000000000000000e+00 +1.9998708926591746e+00 +2.5306839410369434e-03 +9.9817443524256289e-01 +9.9991238866230314e-01 +1.1300327808490024e-03 +7.8314331483746147e-04
 58.00000000 +2.0000000000000000e+00 +1.9998850511787301e+00 +2.4992819126038101e-03 +9.9825016949992507e-01 +9.9988221007470235e-01 +1.1446874870513584e-03 +7.2293293762842566e-04
 58.50000000 +2.0000000000000000e+00 +1.9998781579564928e+00 +2.5013637601737576e-03 +9.9825899824634579e-01 +9.9987770078025295e-01 +9.9900652581081718e-04 +8.6429444697707822e-04
 59.00000000 +2.0000000000000000e+00 +1.9999079798871771e+00 +2.5975668252961491e-03 +9.9803438379014275e-01 +9.9987652352544887e-01 +1.2877158209266908e-03 +8.0137686360753262e-04
 59.50000000 +2.0000000000000000e+00 +1.9998636937299754e+00 +2.4808960234131709e-03 +9.9831965992639282e-01 +9.9986927526228531e-01 +8.6155451794924756e-04 +9.4951029319714612e-04
 60.00000000 +2.0000000000000000e+00 +1.9998822748798690e+00 +2.5345367144541287e-03 +9.9820443266982450e-01 +9.9987869444345490e-01 +1.1422188147115714e-03 +7.7465407200408081e-04
 60.50000000 +2.0000000000000000e+00 +1.9998387564826943e+00 +2.5430036460891963e-03 +9.9816007722245637e-01 +9.9985161683428714e-01 +1.0544631081032410e-03 +9.3384283447799348e-04
 61.00000000 +2.0000000000000000e+00 +1.9998793051126189e+00 +2.4539501015120591e-03 +9.9841633590147882e-01 +9.9983774808065728e-01 +7.9936384132397022e-04 +9.4655217652856566e-04
 61.50000000 +2.0000000000000000e+00 +1.9998688433963270e+00 +2.5813517816625814e-03 +9.9811006980048289e-01 +9.9989931777149266e-01 +1.0975191160278073e-03 +8.9309331203105103e-04
 62.00000000 +2.0000000000000000e+00 +1.9998466985101320e+00 +2.5610376629626804e-03 +9.9815477240662531e-01 +9.9983088369525730e-01 +9.8231858541193901e-04 +1.0320253127374909e-03
 62.50000000 +2.0000000000000000e+00 +1.9998742350559422e+00 +2.5309328893363642e-03 +9.9822655702967167e-01 +9.9984549592232463e-01 +8.1622753435833676e-04 +1.1117195137849568e-03
 63.00000000 +2.0000000000000000e+00 +1.9998650916969170e+00 +2.4908139973633132e-03 +9.9831006632205377e-01 +9.9991137585463352e-01 +9.1148554856900410e-04 +8.6707227523353787e-04
 63.50000000 +2.0000000000000000e+00 +1.9998529080758496e+00 +2.5021586233382183e-03 +9.9826535781292447e-01 +9.9986836801868217e-01 +6.3843578915911915e-04 +1.2278383793983261e-03
 64.00000000 +2.0000000000000000e+00 +1.9998506181907372e+00 +2.7098926954504409e-03 +9.9778415158123113e-01 +9.9989506081135937e-01 +1.0840303297197007e-03 +1.2367572778335756e-03
 64.50000000 +2.0000000000000000e+00 +1.9998302668311241e+00 +2.4648038034474694e-03 +9.9838602708187174e-01 +9.9985667148176016e-01 +1.0741048198375524e-03 +6.8319661649843104e-04
 65.00000000 +2.0000000000000000e+00 +1.9998320402629348e+00 +2.6338204912044671e-03 +9.9795305570500470e-01 +9.9987044683110760e-01 +1.0563271474757774e-03 +1.1201703158216822e-03
 65.50000000 +2.0000000000000000e+00 +1.9998716473853222e+00 +2.5944645949073624e-03 +9.9805620120144956e-01 +9.9986534704147600e-01 +1.1295552724175982e-03 +9.4889648417868897e-04
 66.00000000 +2.0000000000000000e+00 +1.9997729632864196e+00 +2.6257612648776822e-03 +9.9794834567156687e-01 +9.9983183112724439e-01 +5.8869954008103006e-04 +1.6311236610991775e-03
 66.50000000 +2.0000000000000000e+00 +1.9997912624468328e+00 +2.4891429293862222e-03 +9.9829560001206397e-01 +9.9983226729929420e-01 +7.0030801983631344e-04 +1.1718246686243886e-03
 67.00000000 +2.0000000000000000e+00 +1.9998033862649354e+00 +2.7597313445691905e-03 +9.9759640904420066e-01 +9.9983453447339288e-01 +1.4648314596170985e-03 +1.1042250222230887e-03
 67.50000000 +2.0000000000000000e+00 +1.9998146356691033e+00 +2.8367040959978856e-03 +9.9742591227287092e-01 +9.9987421987445491e-01 +1.1927061648311589e-03 +1.5071616884341007e-03
 68.00000000 +2.0000000000000000e+00 +1.9998504533344601e+00 +2.4270716515020735e-03 +9.9848562337202629e-01 +9.9987137805982118e-01 +7.5830337073709531e-04 +8.8469519745433946e-04
 68.50000000 +2.0000000000000000e+00 +1.9997450757019810e+00 +2.7220399373072586e-03 +9.9766598427997244e-01 +9.9984868960670192e-01 +1.1384999693911236e-03 +1.3468261435002557e-03
