#discretizing the bath
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.6666666666666666e-04 -2.1498353472758169e-01
#     2 1.6666666666666666e-04 -2.0350095413716948e-01
#     3 1.6666666666666666e-04 -1.9174383856145003e-01
#     4 1.6666666666666666e-04 -1.7971845498729938e-01
#     5 1.6666666666666666e-04 -1.6743065979567365e-01
#     6 1.6666666666666666e-04 -1.5488594173819073e-01
#     7 1.6666666666666666e-04 -1.4208945886726065e-01
#     8 1.6666666666666666e-04 -1.2904607047156363e-01
#     9 1.6666666666666666e-04 -1.1576036485331320e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283099e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000018e+00 +1.9999999999999731e+00 +1.8374798647837454e-03 +9.9999996527778012e-01 +1.0000000000000018e+00 +1.0000000000000018e+00 +1.0000000000000018e+00 +1.0000000000000018e+00 +6.9444443479938399e-09 +6.9444443479938374e-09 +6.9444443479938358e-09 +6.9444443479938382e-09 +6.9444443479938399e-09
  1.00000000 +1.0000000000000040e+00 +1.9999999999996614e+00 +1.8375182398478345e-03 +9.9999986779812211e-01 +1.0000000000000029e+00 +1.0000000000000029e+00 +1.0000000000000029e+00 +1.0000000000000029e+00 +2.6515862651071825e-08 +2.6479369744513595e-08 +2.6441634106922956e-08 +2.6402641533679395e-08 +2.6362377412738247e-08
  1.50000000 +1.0000000000000042e+00 +1.9999999999984162e+00 +1.8375738667157583e-03 +9.9999972632285605e-01 +9.9999999999999978e-01 +9.9999999999999978e-01 +9.9999999999999978e-01 +9.9999999999999978e-01 +5.5159569011343886e-08 +5.4954114033592420e-08 +5.4742065687892568e-08 +5.4523384893332385e-08 +5.4298032283204617e-08
  2.00000000 +1.0000000000000056e+00 +1.9999999999953093e+00 +1.8376359656350461e-03 +9.9999956804572554e-01 +9.9999999999999278e-01 +9.9999999999999278e-01 +9.9999999999999289e-01 +9.9999999999999289e-01 +8.7678652800414182e-08 +8.7053039060872117e-08 +8.6409118457444981e-08 +8.5746944481492625e-08 +8.5066577155952918e-08
  2.50000000 +1.0000000000000080e+00 +1.9999999999892997e+00 +1.8376925307359456e-03 +9.9999942331924541e-01 +9.9999999999997902e-01 +9.9999999999997924e-01 +9.9999999999997924e-01 +9.9999999999997935e-01 +1.1818405173569594e-07 +1.1679518491536840e-07 +1.1537094194694607e-07 +1.1391192634874472e-07 +1.1241877262052981e-07
  3.00000000 +1.0000000000000091e+00 +1.9999999999794291e+00 +1.8377326714406526e-03 +9.9999931978281553e-01 +9.9999999999995570e-01 +9.9999999999995592e-01 +9.9999999999995626e-01 +9.9999999999995648e-01 +1.4116914569308604e-07 +1.3865692070283379e-07 +1.3609301070006326e-07 +1.3347955548139810e-07 +1.3081877350693998e-07
  3.50000000 +1.0000000000000104e+00 +1.9999999999650167e+00 +1.8377487274674534e-03 +9.9999927703796765e-01 +9.9999999999992417e-01 +9.9999999999992473e-01 +9.9999999999992528e-01 +9.9999999999992584e-01 +1.5251130122558755e-07 +1.4860531576776213e-07 +1.4464329464760678e-07 +1.4063042988743695e-07 +1.3657204374076169e-07
  4.00000000 +1.0000000000000118e+00 +1.9999999999457809e+00 +1.8377377431406646e-03 +9.9999930290548378e-01 +9.9999999999988598e-01 +9.9999999999988709e-01 +9.9999999999988820e-01 +9.9999999999988920e-01 +1.5021683124956510e-07 +1.4484749077699241e-07 +1.3944358690393010e-07 +1.3401507698095771e-07 +1.2857203875349560e-07
  4.50000000 +1.0000000000000135e+00 +1.9999999999218916e+00 +1.8377020148586326e-03 +9.9999939198519561e-01 +9.9999999999984568e-01 +9.9999999999984746e-01 +9.9999999999984923e-01 +9.9999999999985112e-01 +1.3477375505963628e-07 +1.2815571056408888e-07 +1.2156242525138635e-07 +1.1500982436339861e-07 +1.0851376327653270e-07
  5.00000000 +1.0000000000000147e+00 +1.9999999998939344e+00 +1.8376486097176773e-03 +9.9999952678531612e-01 +9.9999999999980638e-01 +9.9999999999980893e-01 +9.9999999999981171e-01 +9.9999999999981470e-01 +1.0904953505664534e-07 +1.0170891636818143e-07 +9.4494946784104742e-08 +8.7429251886267267e-08 +8.0532864737473451e-08
  5.50000000 +1.0000000000000167e+00 +1.9999999998627993e+00 +1.8375879565453344e-03 +9.9999968118449689e-01 +9.9999999999977407e-01 +9.9999999999977796e-01 +9.9999999999978173e-01 +9.9999999999978584e-01 +7.7755017984518762e-08 +7.0483212389822877e-08 +6.3475171507807266e-08 +5.6755567511913818e-08 +5.0347497309617949e-08
  6.00000000 +1.0000000000000180e+00 +1.9999999998295028e+00 +1.8375317924679978e-03 +9.9999982553593125e-01 +9.9999999999975042e-01 +9.9999999999975531e-01 +9.9999999999976019e-01 +9.9999999999976552e-01 +4.6575478771164721e-08 +4.0308960544989112e-08 +3.4456931510391121e-08 +2.9041603287400518e-08 +2.4082152487619360e-08
  6.50000000 +1.0000000000000195e+00 +1.9999999997949995e+00 +1.8374908726699298e-03 +9.9999993240789387e-01 +9.9999999999973777e-01 +9.9999999999974365e-01 +9.9999999999974953e-01 +9.9999999999975575e-01 +2.1130214271777046e-08 +1.6774412303258423e-08 +1.2963223485993614e-08 +9.7084120691498646e-09 +7.0169550636741936e-09
