#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6665817606659536e-01
#     2 3.1622776601683794e-03 -1.6537331398261937e-01
#     3 3.1622776601683794e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 17.50000000 +2.0000000000000000e+00 +1.9999975064858160e+00 +1.9007917201799768e-03 +9.9981823299987271e-01 +9.9999918259900455e-01 +9.2674494739183798e-05 +8.9909905240053228e-05
 18.00000000 +2.0000000000000000e+00 +1.9999976200811205e+00 +1.8965869623025797e-03 +9.9983190975495539e-01 +9.9999923484968312e-01 +8.9488154445938414e-05 +7.9367239423761959e-05
 18.50000000 +2.0000000000000000e+00 +1.9999982180286719e+00 +1.8978065083882785e-03 +9.9983267734050640e-01 +9.9999915610156764e-01 +8.4657483004295603e-05 +8.3509076038478536e-05
 19.00000000 +2.0000000000000000e+00 +1.9999973452815794e+00 +1.8715244306533316e-03 +9.9990337202106150e-01 +9.9999900822467280e-01 +4.0734319890929636e-05 +5.6885432896651368e-05
 19.50000000 +2.0000000000000000e+00 +1.9999972775567687e+00 +1.8663226780436749e-03 +9.9992110286217961e-01 +9.9999893929539607e-01 +4.4023578106574610e-05 +3.5934264439838250e-05
 20.00000000 +2.0000000000000000e+00 +1.9999979009891089e+00 +1.8834965428368834e-03 +9.9988026932488150e-01 +9.9999902991803569e-01 +6.9097865021712780e-05 +5.1602893070071994e-05
 20.50000000 +2.0000000000000000e+00 +1.9999975090941853e+00 +1.8718683148237669e-03 +9.9991380204078573e-01 +9.9999896835854496e-01 +3.9386732660257792e-05 +4.7842866642297626e-05
 21.00000000 +2.0000000000000000e+00 +1.9999980114916434e+00 +1.8836157748100236e-03 +9.9988763238663481e-01 +9.9999907236766605e-01 +4.7984806098750806e-05 +6.5310439695167073e-05
 21.50000000 +2.0000000000000000e+00 +1.9999970964817269e+00 +1.8947913695339744e-03 +9.9986128992102641e-01 +9.9999901125928325e-01 +6.3428648723916291e-05 +7.6270170989231983e-05
 22.00000000 +2.0000000000000000e+00 +1.9999975392095479e+00 +1.9023098281001503e-03 +9.9984604979130820e-01 +9.9999927720326787e-01 +6.2047764633522227e-05 +9.2625241281325393e-05
 22.50000000 +2.0000000000000000e+00 +1.9999973654238687e+00 +1.9156555697362452e-03 +9.9981315315967279e-01 +9.9999899810554738e-01 +8.0150827548882011e-05 +1.0769790676117097e-04
 23.00000000 +2.0000000000000000e+00 +1.9999978843529851e+00 +1.9392374121705630e-03 +9.9975570462977348e-01 +9.9999884224028668e-01 +1.2217320536697085e-04 +1.2327992553016139e-04
 23.50000000 +2.0000000000000000e+00 +1.9999961866586664e+00 +1.9564805352992294e-03 +9.9971400487231643e-01 +9.9999874569843172e-01 +1.4356889310086280e-04 +1.4368053510804951e-04
 24.00000000 +2.0000000000000000e+00 +1.9999980447509873e+00 +1.9582411948661565e-03 +9.9971176532874140e-01 +9.9999838415904219e-01 +1.5263868873764325e-04 +1.3721182453335171e-04
 24.50000000 +2.0000000000000000e+00 +1.9999951023345195e+00 +2.0022252631035917e-03 +9.9959889625023890e-01 +9.9999877656997982e-01 +2.1613930414953689e-04 +1.8618787612675839e-04
 25.00000000 +2.0000000000000000e+00 +1.9999941358327809e+00 +1.9986672216934431e-03 +9.9960590445308350e-01 +9.9999865890522655e-01 +1.9154521740719701e-04 +2.0389142295798528e-04
 25.50000000 +2.0000000000000000e+00 +1.9999949250211748e+00 +2.0289982989500528e-03 +9.9952791024964160e-01 +9.9999858276587617e-01 +2.3878473774601027e-04 +2.3472224723621480e-04
 26.00000000 +2.0000000000000000e+00 +1.9999978817611999e+00 +2.0409052067272325e-03 +9.9949588366103559e-01 +9.9999833168921115e-01 +2.5025230541921934e-04 +2.5553234571887073e-04
 26.50000000 +2.0000000000000000e+00 +1.9999935472529569e+00 +2.0616730758850946e-03 +9.9944213207723243e-01 +9.9999868826474125e-01 +2.7574220292131196e-04 +2.8343745513342774e-04
 27.00000000 +2.0000000000000000e+00 +1.9999961847711891e+00 +2.0579394455926773e-03 +9.9944829527586310e-01 +9.9999860415753539e-01 +2.9911587487307250e-04 +2.5398469263797260e-04
 27.50000000 +2.0000000000000000e+00 +1.9999942879355486e+00 +2.0766188265060677e-03 +9.9939661731419471e-01 +9.9999814564663470e-01 +2.8838013886947958e-04 +3.1685690030740238e-04
 28.00000000 +2.0000000000000000e+00 +1.9999960568745210e+00 +2.0996774052112039e-03 +9.9933510188817831e-01 +9.9999821206634176e-01 +3.2901714945600136e-04 +3.3766889474731000e-04
 28.50000000 +2.0000000000000000e+00 +1.9999948167056625e+00 +2.0849279082294182e-03 +9.9936890837518999e-01 +9.9999796847902922e-01 +3.2112160833360138e-04 +3.1200153741873539e-04
 29.00000000 +2.0000000000000000e+00 +1.9999956831576975e+00 +2.0900853342079345e-03 +9.9934928127846767e-01 +9.9999793851915730e-01 +3.3473851890553953e-04 +3.1804168220169924e-04
 29.50000000 +2.0000000000000000e+00 +1.9999975183919736e+00 +2.0889348867783974e-03 +9.9935087149028501e-01 +9.9999834504801866e-01 +3.4271233213759575e-04 +3.0807112823159969e-04
 30.00000000 +2.0000000000000000e+00 +1.9999910784695429e+00 +2.1306260573665031e-03 +9.9924118186341759e-01 +9.9999778229067093e-01 +4.0928164132564743e-04 +3.5175420333617252e-04
 30.50000000 +2.0000000000000000e+00 +1.9999904015069998e+00 +2.0996223653966324e-03 +9.9931501457623628e-01 +9.9999805477179560e-01 +3.2648913811904800e-04 +3.6044151382382547e-04
 31.00000000 +2.0000000000000000e+00 +1.9999902489310608e+00 +2.0987251498870226e-03 +9.9931323890920243e-01 +9.9999780717175435e-01 +3.3817895684979825e-04 +3.5077496125150492e-04
 31.50000000 +2.0000000000000000e+00 +1.9999913073694220e+00 +2.1001064087632620e-03 +9.9930647904983927e-01 +9.9999783471345260e-01 +3.6870133114453289e-04 +3.2698490604762343e-04
 32.00000000 +2.0000000000000000e+00 +1.9999934939679467e+00 +2.0672544831976292e-03 +9.9938749005326533e-01 +9.9999766413507141e-01 +3.0563452528911830e-04 +3.0921128625108077e-04
 32.50000000 +2.0000000000000000e+00 +1.9999868426524170e+00 +2.1039356294794884e-03 +9.9929153237368562e-01 +9.9999625058543895e-01 +3.4801333378624858e-04 +3.6420370620151703e-04
 33.00000000 +2.0000000000000000e+00 +1.9999857633998046e+00 +2.0655681581416637e-03 +9.9938787413495989e-01 +9.9999749768172763e-01 +3.0243381306357909e-04 +3.1219437073925561e-04
 33.50000000 +2.0000000000000000e+00 +1.9999901101679209e+00 +2.0352395593915195e-03 +9.9946593651623450e-01 +9.9999708559967970e-01 +3.1829118278464653e-04 +2.1868670080868086e-04
 34.00000000 +2.0000000000000000e+00 +1.9999845960082572e+00 +2.0434974536410466e-03 +9.9944374580383699e-01 +9.9999648371631322e-01 +2.8820557212173978e-04 +2.7156490656728214e-04
 34.50000000 +2.0000000000000000e+00 +1.9999883746496090e+00 +2.0009378313569754e-03 +9.9954880118558043e-01 +9.9999694251709881e-01 +2.5228130998728625e-04 +2.0197498860366080e-04
 35.00000000 +2.0000000000000000e+00 +1.9999876841680391e+00 +2.0164438838923952e-03 +9.9950852053932293e-01 +9.9999734063453416e-01 +2.6121245791873020e-04 +2.3292636822616484e-04
 35.50000000 +2.0000000000000000e+00 +1.9999872050549854e+00 +1.9714542617095304e-03 +9.9962425044115422e-01 +9.9999730206609394e-01 +2.0693319848890442e-04 +1.7151429341619049e-04
 36.00000000 +2.0000000000000000e+00 +1.9999953888479498e+00 +1.9882014794599390e-03 +9.9958754726680421e-01 +9.9999638638062627e-01 +2.1431813011967880e-04 +2.0174822161458429e-04
 36.50000000 +2.0000000000000000e+00 +1.9999929164646792e+00 +1.9877211843938669e-03 +9.9959010513870006e-01 +9.9999652626909641e-01 +1.8356161569804019e-04 +2.2980697660641622e-04
 37.00000000 +2.0000000000000000e+00 +1.9999852008452819e+00 +1.9893574903469412e-03 +9.9958308222908487e-01 +9.9999657341605130e-01 +1.8858007849840023e-04 +2.3176427586297122e-04
 37.50000000 +2.0000000000000000e+00 +1.9999893831431408e+00 +2.0033123054189789e-03 +9.9955302196222395e-01 +9.9999648059086910e-01 +2.3019036759435783e-04 +2.2030707848310144e-04
 38.00000000 +2.0000000000000000e+00 +1.9999787688476462e+00 +1.9432260054053044e-03 +9.9970561040463968e-01 +9.9999667987807284e-01 +1.6969614652176488e-04 +1.2801357148378207e-04
 38.50000000 +2.0000000000000000e+00 +1.9999871292762399e+00 +1.9222843055992629e-03 +9.9976808155412222e-01 +9.9999639765530113e-01 +1.2313481220456313e-04 +1.1238597909317530e-04
 39.00000000 +2.0000000000000000e+00 +1.9999892221750999e+00 +1.9687032028583413e-03 +9.9965195691530384e-01 +9.9999581525798908e-01 +2.0704292173399073e-04 +1.4518490551072909e-04
 39.50000000 +2.0000000000000000e+00 +1.9999882032074909e+00 +1.9683866786751039e-03 +9.9965684350962769e-01 +9.9999434967936762e-01 +1.9585147008194416e-04 +1.5295533974654817e-04
 40.00000000 +2.0000000000000000e+00 +1.9999849762478361e+00 +1.9435692416826856e-03 +9.9971685271803068e-01 +9.9999598885930352e-01 +1.8728019972729827e-04 +9.9878222254211612e-05
 40.50000000 +2.0000000000000000e+00 +1.9999841568555405e+00 +1.9660712252683806e-03 +9.9966767372770571e-01 +9.9999499214665422e-01 +1.0890594015896921e-04 +2.2842818589019758e-04
 41.00000000 +2.0000000000000000e+00 +1.9999891018337428e+00 +1.9540029447622674e-03 +9.9970196329381344e-01 +9.9999554083223530e-01 +1.3789110506934638e-04 +1.6460476962198699e-04
 41.50000000 +2.0000000000000000e+00 +1.9999819212036898e+00 +2.0076416770195560e-03 +9.9956699360413626e-01 +9.9999434304928270e-01 +2.5048233004297093e-04 +1.8818101600096574e-04
 42.00000000 +2.0000000000000000e+00 +1.9999884230618252e+00 +1.9623539183249118e-03 +9.9968301746905641e-01 +9.9999541720896912e-01 +1.7051909970787322e-04 +1.5104622229479483e-04
 42.50000000 +2.0000000000000000e+00 +1.9999876852465619e+00 +1.9621653265160140e-03 +9.9968634674538182e-01 +9.9999559272953176e-01 +1.3497541511883946e-04 +1.8308510951877888e-04
 43.00000000 +2.0000000000000000e+00 +1.9999855576259260e+00 +1.9869405221624972e-03 +9.9962705606615709e-01 +9.9999660305403060e-01 +1.4647692847060147e-04 +2.2986395091690473e-04
 43.50000000 +2.0000000000000000e+00 +1.9999854768339334e+00 +2.0051698632320052e-03 +9.9957757031827155e-01 +9.9999643885495182e-01 +2.4634917958195210e-04 +1.7964164722830900e-04
 44.00000000 +2.0000000000000000e+00 +1.9999846792963403e+00 +1.9820898272508588e-03 +9.9964095766356997e-01 +9.9999643755282008e-01 +1.9956787584515746e-04 +1.6303690889304495e-04
 44.50000000 +2.0000000000000000e+00 +1.9999894519397503e+00 +2.0251440960381444e-03 +9.9952993082864339e-01 +9.9999600326088622e-01 +1.8112660976443866e-04 +2.9293930169347682e-04
 45.00000000 +2.0000000000000000e+00 +1.9999887004065753e+00 +2.0106403642363904e-03 +9.9957105600150598e-01 +9.9999468937837188e-01 +1.8707014750892921e-04 +2.4718447313351816e-04
 45.50000000 +2.0000000000000000e+00 +1.9999882753867377e+00 +2.0032219925172653e-03 +9.9958347735742492e-01 +9.9999625124713831e-01 +2.0398502202795721e-04 +2.1628637243792392e-04
 46.00000000 +2.0000000000000000e+00 +1.9999821363389145e+00 +2.0269395743381562e-03 +9.9952559906783256e-01 +9.9999350076581073e-01 +2.0364599861245233e-04 +2.7725416675293627e-04
 46.50000000 +2.0000000000000000e+00 +1.9999878606972545e+00 +2.0486669512068088e-03 +9.9946843924066719e-01 +9.9999532505614785e-01 +2.5375342798050293e-04 +2.8248227577221840e-04
 47.00000000 +2.0000000000000000e+00 +1.9999740589622155e+00 +1.9900628945712165e-03 +9.9960956095595777e-01 +9.9999539113077063e-01 +2.3157052629835717e-04 +1.6347738760327750e-04
 47.50000000 +2.0000000000000000e+00 +1.9999775856051114e+00 +2.0057161221569758e-03 +9.9957145721312135e-01 +9.9999719660796527e-01 +1.7208031130649059e-04 +2.5926586868144108e-04
 48.00000000 +2.0000000000000000e+00 +1.9999833226729906e+00 +2.0564978294323553e-03 +9.9944359897992863e-01 +9.9999557031115671e-01 +2.8960633542424072e-04 +2.7122437349065971e-04
 48.50000000 +2.0000000000000000e+00 +1.9999889924283685e+00 +2.0421809655853875e-03 +9.9947787900854390e-01 +9.9999295834454982e-01 +2.9737115658814951e-04 +2.3179149138205290e-04
 49.00000000 +2.0000000000000000e+00 +1.9999832893149163e+00 +2.0486037940004643e-03 +9.9945641635971083e-01 +9.9999242461392013e-01 +3.3487194078730352e-04 +2.1628708557893517e-04
 49.50000000 +2.0000000000000000e+00 +1.9999827900390705e+00 +2.0609669761882331e-03 +9.9942580239438872e-01 +9.9999294133476557e-01 +2.8362032081700209e-04 +2.9763594991661122e-04
 50.00000000 +2.0000000000000000e+00 +1.9999826194162400e+00 +2.0436414229418895e-03 +9.9946582293776332e-01 +9.9999684261396604e-01 +2.5655616683098264e-04 +2.8077828200571173e-04
 50.50000000 +2.0000000000000000e+00 +1.9999863979269472e+00 +2.0135592904571425e-03 +9.9954099329137314e-01 +9.9999232448912190e-01 +2.3460263205922117e-04 +2.3207958805270774e-04
 51.00000000 +2.0000000000000000e+00 +1.9999697489558723e+00 +2.0758839641341503e-03 +9.9937025522465850e-01 +9.9999333469712015e-01 +3.7209865740061215e-04 +2.6431142127405523e-04
 51.50000000 +2.0000000000000000e+00 +1.9999836907198520e+00 +2.0045612963158371e-03 +9.9955989995514360e-01 +9.9999355637382070e-01 +2.8971545293703387e-04 +1.5682821896872797e-04
 52.00000000 +2.0000000000000000e+00 +1.9999730881244469e+00 +1.9611584111132274e-03 +9.9966455797427412e-01 +9.9999253242386299e-01 +1.6509388209793644e-04 +1.7781571932671368e-04
 52.50000000 +2.0000000000000000e+00 +1.9999783347051157e+00 +2.0907425886065967e-03 +9.9933894440484150e-01 +9.9999139423224714e-01 +2.9866485704725800e-04 +3.7099650642428853e-04
 53.00000000 +2.0000000000000000e+00 +1.9999792609743947e+00 +2.0647769477433889e-03 +9.9940084031995513e-01 +9.9999433520460268e-01 +3.6926333958887638e-04 +2.3556113640248234e-04
 53.50000000 +2.0000000000000000e+00 +1.9999901874619785e+00 +2.0032073818132988e-03 +9.9956236761084505e-01 +9.9999196681918001e-01 +1.7586884713716991e-04 +2.6979672371169061e-04
 54.00000000 +2.0000000000000000e+00 +1.9999759386858196e+00 +2.0696580396323263e-03 +9.9938657789359631e-01 +9.9999317377038788e-01 +2.5431028358796160e-04 +3.6593805200247606e-04
 54.50000000 +2.0000000000000000e+00 +1.9999675842473792e+00 +2.0268152476349208e-03 +9.9949114422295837e-01 +9.9999140014900256e-01 +3.6691533352821556e-04 +1.5054029547152846e-04
 55.00000000 +2.0000000000000000e+00 +1.9999648055068060e+00 +2.0358362901955469e-03 +9.9946672827878102e-01 +9.9999045667713660e-01 +2.3662597851301122e-04 +3.0618906554048093e-04
 55.50000000 +2.0000000000000000e+00 +1.9999929240252421e+00 +2.0266679692235836e-03 +9.9949546076731344e-01 +9.9998641087927853e-01 +2.6117986660684748e-04 +2.5694848692021672e-04
 56.00000000 +2.0000000000000000e+00 +1.9999707979862180e+00 +2.0096821608239558e-03 +9.9953639568781594e-01 +9.9999212908547486e-01 +2.7607152138779564e-04 +1.9540370492735035e-04
 56.50000000 +2.0000000000000000e+00 +1.9999728503955889e+00 +1.9553953470998883e-03 +9.9967500201280424e-01 +9.9999047356937709e-01 +2.0460871529783843e-04 +1.2991570341042160e-04
 57.00000000 +2.0000000000000000e+00 +1.9999853915979571e+00 +2.0431457892394803e-03 +9.9945410940283130e-01 +9.9998767614476913e-01 +3.1709954761360821e-04 +2.4111490434285899e-04
 57.50000000 +2.0000000000000000e+00 +1.9999762939213848e+00 +2.0691530756485827e-03 +9.9938656063383347e-01 +9.9999374582198453e-01 +3.2941010428836525e-04 +2.9028344069438860e-04
 58.00000000 +2.0000000000000000e+00 +1.9999742133538765e+00 +1.9394912277146618e-03 +9.9971807033713811e-01 +9.9999179244097469e-01 +2.0268530914324825e-04 +8.7451911872616736e-05
 58.50000000 +2.0000000000000000e+00 +1.9999798667318378e+00 +1.9747737308152191e-03 +9.9963542547486639e-01 +9.9998978622326684e-01 +1.0303219784453669e-04 +2.7175610327394891e-04
 59.00000000 +2.0000000000000000e+00 +1.9999769739273987e+00 +2.0005148694257784e-03 +9.9957390872849816e-01 +9.9998901487478897e-01 +2.6163637123516884e-04 +1.7544002551638644e-04
 59.50000000 +2.0000000000000000e+00 +1.9999772576728676e+00 +2.0363936943202537e-03 +9.9948168568098616e-01 +9.9998952451269985e-01 +2.7385456579008993e-04 +2.5493524092571072e-04
 60.00000000 +2.0000000000000000e+00 +1.9999863971792979e+00 +2.0139501424699452e-03 +9.9954367379205222e-01 +9.9998881900441516e-01 +1.9962506038971817e-04 +2.6788214313404324e-04
 60.50000000 +2.0000000000000000e+00 +1.9999685397942697e+00 +1.9331449295608150e-03 +9.9973646987049958e-01 +9.9998646839729133e-01 +1.2328937492433163e-04 +1.5377235689297296e-04
 61.00000000 +2.0000000000000000e+00 +1.9999627925273054e+00 +2.0436039409030154e-03 +9.9945336688530884e-01 +9.9999312213506641e-01 +2.8831753128155950e-04 +2.6519344891019395e-04
 61.50000000 +2.0000000000000000e+00 +1.9999619472627306e+00 +1.9734277885963074e-03 +9.9963558614520742e-01 +9.9999223738255205e-01 +1.8412180809060131e-04 +1.8805466375025067e-04
 62.00000000 +2.0000000000000000e+00 +1.9999729481376023e+00 +2.0036911390258405e-03 +9.9957359686112712e-01 +9.9998460638076414e-01 +2.5281907158943701e-04 +1.8897768667316237e-04
 62.50000000 +2.0000000000000000e+00 +1.9999742699402616e+00 +1.9851996440465279e-03 +9.9961776490191057e-01 +9.9999147647594833e-01 +2.1202318964768608e-04 +1.7873543305240176e-04
 63.00000000 +2.0000000000000000e+00 +1.9999788667463563e+00 +1.9855961093081386e-03 +9.9961647161874700e-01 +9.9999190758267409e-01 +2.3199319148576659e-04 +1.5962760641906792e-04
 63.50000000 +2.0000000000000000e+00 +1.9999826559017959e+00 +1.9889424643206029e-03 +9.9960863356048080e-01 +9.9998989763833146e-01 +9.9604050628837620e-05 +3.0186475133939808e-04
 64.00000000 +2.0000000000000000e+00 +1.9999662619618805e+00 +2.0296183792440159e-03 +9.9949972703262902e-01 +9.9998754761397279e-01 +2.3914075618158167e-04 +2.7358459781071017e-04
 64.50000000 +2.0000000000000000e+00 +1.9999876519641826e+00 +1.9926348141445700e-03 +9.9960387202835044e-01 +9.9998731437814758e-01 +1.4553824888943786e-04 +2.6327534401861480e-04
 65.00000000 +2.0000000000000000e+00 +1.9999785999120800e+00 +2.0554581387980946e-03 +9.9943424587162899e-01 +9.9999149718360647e-01 +3.2343354555219487e-04 +2.5082339987686438e-04
 65.50000000 +2.0000000000000000e+00 +1.9999764570294061e+00 +2.0052912371184995e-03 +9.9955693672361123e-01 +9.9998960215258326e-01 +1.9992336554472875e-04 +2.5353775814112721e-04
 66.00000000 +2.0000000000000000e+00 +1.9999735877188083e+00 +2.0408316456571231e-03 +9.9947108756530223e-01 +9.9999008321491789e-01 +2.7108606379628577e-04 +2.6774315533881161e-04
 66.50000000 +2.0000000000000000e+00 +1.9999723159337135e+00 +2.0622351864473605e-03 +9.9942841026390505e-01 +9.9998893525686539e-01 +3.9292490665170061e-04 +1.8972957273013532e-04
 67.00000000 +2.0000000000000000e+00 +1.9999732597899691e+00 +2.1112521247060468e-03 +9.9929388628470694e-01 +9.9998328346141163e-01 +2.8701723811895498e-04 +4.3581301605374065e-04
 67.50000000 +2.0000000000000000e+00 +1.9999747396484315e+00 +2.0682969737304243e-03 +9.9940533248532948e-01 +9.9998401023127570e-01 +4.7288659992830549e-04 +1.3777068344191298e-04
 68.00000000 +2.0000000000000000e+00 +1.9999847855821777e+00 +2.1014844643134330e-03 +9.9932660090198266e-01 +9.9999449564038367e-01 +3.3604812713065597e-04 +3.4285532993069169e-04
 68.50000000 +2.0000000000000000e+00 +1.9999585706598595e+00 +1.9770963608105371e-03 +9.9961696610533457e-01 +9.9998200504515433e-01 +2.7415119786674408e-04 +1.2687765178847097e-04
