#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  8.00000000 +2.0000000000000000e+00 +1.9999988068604062e+00 +2.4162456676635820e-03 +9.9850975464232050e-01 +9.9999945706838733e-01 +7.4715011731333908e-04 +7.4363817200683230e-04
  8.50000000 +2.0000000000000000e+00 +1.9999982469983142e+00 +2.4396753227839546e-03 +9.9844611236346115e-01 +9.9999931167225431e-01 +7.7771850215956875e-04 +7.7685746062307196e-04
  9.00000000 +2.0000000000000000e+00 +1.9999982192303607e+00 +2.4537149875069383e-03 +9.9840600084177666e-01 +9.9999916351136098e-01 +8.0603854652195966e-04 +7.8879710045287490e-04
  9.50000000 +2.0000000000000000e+00 +1.9999979206422673e+00 +2.4687311322445036e-03 +9.9836348914952200e-01 +9.9999901760289722e-01 +8.3342072803586616e-04 +8.0407252065930546e-04
 10.00000000 +2.0000000000000000e+00 +1.9999977621650751e+00 +2.4689889427796799e-03 +9.9835812056389972e-01 +9.9999884587111088e-01 +8.3286499733333723e-04 +8.1016856874954551e-04
 10.50000000 +2.0000000000000000e+00 +1.9999962607672126e+00 +2.4557175886603232e-03 +9.9838696969143959e-01 +9.9999868305271533e-01 +8.1806252913976709e-04 +7.9628472661263624e-04
 11.00000000 +2.0000000000000000e+00 +1.9999964498721543e+00 +2.4463817843085518e-03 +9.9840664112011834e-01 +9.9999850312966987e-01 +8.1219835610294767e-04 +7.8265739267995200e-04
 11.50000000 +2.0000000000000000e+00 +1.9999955831376810e+00 +2.4311524735655754e-03 +9.9844133307413285e-01 +9.9999834973380652e-01 +7.9127078024139586e-04 +7.6904641334907709e-04
 12.00000000 +2.0000000000000000e+00 +1.9999961002884430e+00 +2.3951898031527165e-03 +9.9852897900088011e-01 +9.9999815779834067e-01 +7.4898328036157580e-04 +7.2387992155299827e-04
 12.50000000 +2.0000000000000000e+00 +1.9999963090279214e+00 +2.3590582309619868e-03 +9.9861753238682460e-01 +9.9999783950099763e-01 +7.1968768846421142e-04 +6.6494042266960433e-04
 13.00000000 +2.0000000000000000e+00 +1.9999948515263175e+00 +2.3308109658725148e-03 +9.9868673021478105e-01 +9.9999768604246553e-01 +6.6223329506265424e-04 +6.5335044769103563e-04
 13.50000000 +2.0000000000000000e+00 +1.9999952694074796e+00 +2.2991615652280715e-03 +9.9876560163669947e-01 +9.9999757213958007e-01 +6.3444726568963154e-04 +6.0237895915683153e-04
 14.00000000 +2.0000000000000000e+00 +1.9999948186471375e+00 +2.2466793716172987e-03 +9.9889828532843516e-01 +9.9999744984762939e-01 +5.6613376668259840e-04 +5.3813105714113640e-04
 14.50000000 +2.0000000000000000e+00 +1.9999943555615476e+00 +2.2069214854703247e-03 +9.9899917280914385e-01 +9.9999721169043998e-01 +5.2545406269724221e-04 +4.7816143661536984e-04
 15.00000000 +2.0000000000000000e+00 +1.9999930576646361e+00 +2.1606713276260360e-03 +9.9911763675482779e-01 +9.9999714406140594e-01 +4.7262973219446090e-04 +4.1258945021822977e-04
 15.50000000 +2.0000000000000000e+00 +1.9999934015825005e+00 +2.1194766659877280e-03 +9.9922464020075052e-01 +9.9999696964016960e-01 +4.0231803221329429e-04 +3.7607212649262565e-04
 16.00000000 +2.0000000000000000e+00 +1.9999919222403939e+00 +2.0656632321212139e-03 +9.9936418812653205e-01 +9.9999694275561024e-01 +3.3307648396001363e-04 +3.0579263247788223e-04
 16.50000000 +2.0000000000000000e+00 +1.9999933912818058e+00 +2.0265336950204774e-03 +9.9946857399841138e-01 +9.9999664074444850e-01 +2.9762369274055948e-04 +2.3716156442173841e-04
 17.00000000 +2.0000000000000000e+00 +1.9999917808959067e+00 +2.0098758206787849e-03 +9.9951491908347745e-01 +9.9999644212496241e-01 +2.6570059242446458e-04 +2.2293819911293805e-04
 17.50000000 +2.0000000000000000e+00 +1.9999920967748011e+00 +1.9783887796413452e-03 +9.9960071842621290e-01 +9.9999648544811692e-01 +2.1877219877150557e-04 +1.8402392701967563e-04
 18.00000000 +2.0000000000000000e+00 +1.9999925045073370e+00 +1.9422528356321446e-03 +9.9969909247925248e-01 +9.9999621110760495e-01 +1.6205280503522949e-04 +1.4264360719712369e-04
 18.50000000 +2.0000000000000000e+00 +1.9999967254841369e+00 +1.9371161616939282e-03 +9.9972045837150847e-01 +9.9999631654997512e-01 +1.6595132292658528e-04 +1.1727375421416394e-04
 19.00000000 +2.0000000000000000e+00 +1.9999958145930643e+00 +1.9407938843518558e-03 +9.9971766994841915e-01 +9.9999619139607776e-01 +1.4875137950596292e-04 +1.3738727501112885e-04
 19.50000000 +2.0000000000000000e+00 +1.9999968052906769e+00 +1.9149050059492857e-03 +9.9979076937069478e-01 +9.9999605536113290e-01 +7.4292910129382787e-05 +1.3888235791869317e-04
 20.00000000 +2.0000000000000000e+00 +1.9999975960520360e+00 +1.9196426135663592e-03 +9.9978689519655761e-01 +9.9999596174856731e-01 +1.0797506405688346e-04 +1.0916798957472924e-04
 20.50000000 +2.0000000000000000e+00 +1.9999973241437676e+00 +1.9199793835374104e-03 +9.9979289202575083e-01 +9.9999601051654707e-01 +7.5884072992723161e-05 +1.3521338471474061e-04
 21.00000000 +2.0000000000000000e+00 +1.9999978244995784e+00 +1.9448579334352238e-03 +9.9973706453177924e-01 +9.9999610113652182e-01 +1.2735663042428259e-04 +1.3947770130504636e-04
 21.50000000 +2.0000000000000000e+00 +1.9999982014153432e+00 +1.9679567080819480e-03 +9.9968323014862126e-01 +9.9999578715823556e-01 +1.4945631710910242e-04 +1.7152637482511552e-04
 22.00000000 +2.0000000000000000e+00 +1.9999983910978516e+00 +2.0237996347905090e-03 +9.9954841096496405e-01 +9.9999546114629934e-01 +2.2930893452934980e-04 +2.2681895290902786e-04
 22.50000000 +2.0000000000000000e+00 +2.0000004928705906e+00 +2.0266475957553998e-03 +9.9954398970205771e-01 +9.9999535437145337e-01 +2.3923021525554025e-04 +2.2142571083412675e-04
 23.00000000 +2.0000000000000000e+00 +2.0000028350270700e+00 +2.0481469531306012e-03 +9.9949563530681740e-01 +9.9999555373511972e-01 +2.3927188781646476e-04 +2.6953906906542635e-04
 23.50000000 +2.0000000000000000e+00 +2.0000020428739931e+00 +2.0851062926866503e-03 +9.9940500105378682e-01 +9.9999607434401283e-01 +2.8047690206171389e-04 +3.1844770065476681e-04
 24.00000000 +2.0000000000000000e+00 +2.0000014359927891e+00 +2.1262393108069325e-03 +9.9929851693885663e-01 +9.9999533107959571e-01 +3.2886588564763028e-04 +3.7728609714809101e-04
 24.50000000 +2.0000000000000000e+00 +1.9999970281820239e+00 +2.1257741084311763e-03 +9.9930025299353187e-01 +9.9999611348959838e-01 +3.2658339087954946e-04 +3.7705012726626684e-04
 25.00000000 +2.0000000000000000e+00 +1.9999963266940024e+00 +2.2045576060333002e-03 +9.9909745845082709e-01 +9.9999352534760955e-01 +3.8871104496546649e-04 +5.2030515700386150e-04
 25.50000000 +2.0000000000000000e+00 +2.0000005881259786e+00 +2.2443430891266347e-03 +9.9899534045028959e-01 +9.9999490375828926e-01 +5.0907291249929960e-04 +5.0068287851788844e-04
 26.00000000 +2.0000000000000000e+00 +1.9999935259283244e+00 +2.3003215447087375e-03 +9.9884909680716505e-01 +9.9999389045097109e-01 +6.0047404905048409e-04 +5.5653869238688185e-04
 26.50000000 +2.0000000000000000e+00 +1.9999987698476085e+00 +2.3153002493821449e-03 +9.9880669680315226e-01 +9.9999462167440845e-01 +5.8945946141607361e-04 +6.0922206143459025e-04
 27.00000000 +2.0000000000000000e+00 +1.9999941911219030e+00 +2.3405855134315309e-03 +9.9873558335597323e-01 +9.9999383253057028e-01 +6.6546481422104264e-04 +6.0511929913309676e-04
 27.50000000 +2.0000000000000000e+00 +1.9999934521220772e+00 +2.3328012621062410e-03 +9.9875149590569301e-01 +9.9999446145093873e-01 +6.1164297080120865e-04 +6.4239967336652052e-04
 28.00000000 +2.0000000000000000e+00 +1.9999868249954498e+00 +2.3732156194403642e-03 +9.9863833396774682e-01 +9.9999308662039377e-01 +6.7392645082903723e-04 +6.9465296059955219e-04
 28.50000000 +2.0000000000000000e+00 +1.9999868578099085e+00 +2.3769628924244506e-03 +9.9862328313394022e-01 +9.9999291162270421e-01 +6.9481131276515615e-04 +6.8899393099960569e-04
 29.00000000 +2.0000000000000000e+00 +1.9999842875821099e+00 +2.4105158156739583e-03 +9.9852612224191439e-01 +9.9999197072529633e-01 +7.7865594848844431e-04 +7.0325108545459924e-04
 29.50000000 +2.0000000000000000e+00 +1.9999828224594962e+00 +2.4004092873155841e-03 +9.9854606429509585e-01 +9.9999104241076775e-01 +6.7934029971837594e-04 +7.8355299338105533e-04
 30.00000000 +2.0000000000000000e+00 +1.9999838732609607e+00 +2.3880355473795234e-03 +9.9857017339592713e-01 +9.9999195238326133e-01 +7.6600683133170493e-04 +6.7186738958437641e-04
 30.50000000 +2.0000000000000000e+00 +1.9999845775968679e+00 +2.3514489475100851e-03 +9.9865335652032750e-01 +9.9999149044175872e-01 +6.7625032314329455e-04 +6.7890271531648898e-04
 31.00000000 +2.0000000000000000e+00 +1.9999863643428464e+00 +2.3533534395186817e-03 +9.9864050831819740e-01 +9.9999136939544020e-01 +7.3546360804180191e-04 +6.3265867901094364e-04
 31.50000000 +2.0000000000000000e+00 +1.9999758589136571e+00 +2.3652237019999444e-03 +9.9860278245215917e-01 +9.9999172326426589e-01 +7.3727732711970811e-04 +6.6821695600977364e-04
 32.00000000 +2.0000000000000000e+00 +1.9999747040981113e+00 +2.3119731287796598e-03 +9.9872806561181970e-01 +9.9999064432159179e-01 +6.2775329417666251e-04 +6.5353677306187723e-04
 32.50000000 +2.0000000000000000e+00 +1.9999685149008508e+00 +2.3159885913759714e-03 +9.9871717143677929e-01 +9.9999091833365605e-01 +6.7719763501299058e-04 +6.1471259412323738e-04
 33.00000000 +2.0000000000000000e+00 +1.9999706001673732e+00 +2.2734076870291955e-03 +9.9882112603775119e-01 +9.9999044312637630e-01 +6.5902015152708468e-04 +5.2941068422621856e-04
 33.50000000 +2.0000000000000000e+00 +1.9999728290684131e+00 +2.2667993904519779e-03 +9.9883800356857222e-01 +9.9998837936801444e-01 +6.0383186987051772e-04 +5.6978519292185889e-04
 34.00000000 +2.0000000000000000e+00 +1.9999737884814859e+00 +2.2800685634742639e-03 +9.9879717170535343e-01 +9.9998798749356976e-01 +6.7011209239775996e-04 +5.4472870910462839e-04
 34.50000000 +2.0000000000000000e+00 +1.9999675855686962e+00 +2.2483769039576894e-03 +9.9887933578588084e-01 +9.9998922148878466e-01 +6.3274521616795451e-04 +4.9869750970452510e-04
 35.00000000 +2.0000000000000000e+00 +1.9999733458001900e+00 +2.1721804514318378e-03 +9.9907560395303219e-01 +9.9998708846182449e-01 +5.1723005687506773e-04 +4.2007752815172378e-04
 35.50000000 +2.0000000000000000e+00 +1.9999688703377796e+00 +2.1308152820629319e-03 +9.9918374777065855e-01 +9.9998816889039499e-01 +4.2610646827663702e-04 +4.0197687169614800e-04
 36.00000000 +2.0000000000000000e+00 +1.9999708649892751e+00 +2.1931980366716544e-03 +9.9902777989758773e-01 +9.9998623180292401e-01 +4.9071853927180171e-04 +4.9526975933854767e-04
 36.50000000 +2.0000000000000000e+00 +1.9999663809760329e+00 +2.1478556948254712e-03 +9.9914864677000204e-01 +9.9998693137894257e-01 +4.2907158367395471e-04 +4.3535026638347586e-04
 37.00000000 +2.0000000000000000e+00 +1.9999741822333890e+00 +2.0978790179910652e-03 +9.9928126221745117e-01 +9.9998438713958304e-01 +3.8712250829722668e-04 +3.4722813510716882e-04
 37.50000000 +2.0000000000000000e+00 +1.9999691032937454e+00 +2.1208848352464805e-03 +9.9922961688994583e-01 +9.9998764822475794e-01 +3.6015332700108847e-04 +4.2258155880673510e-04
 38.00000000 +2.0000000000000000e+00 +1.9999708783714096e+00 +2.1139876094285093e-03 +9.9924896644859973e-01 +9.9998168679233490e-01 +3.8807288125954569e-04 +3.8127387769700043e-04
 38.50000000 +2.0000000000000000e+00 +1.9999712700028778e+00 +2.1289216355690577e-03 +9.9922376764172915e-01 +9.9998153374303445e-01 +4.2307632431786113e-04 +3.7162229094514894e-04
 39.00000000 +2.0000000000000000e+00 +1.9999685743843951e+00 +2.1131683881597208e-03 +9.9926532609346685e-01 +9.9998424734310321e-01 +4.7439023817764600e-04 +2.7603632569682054e-04
 39.50000000 +2.0000000000000000e+00 +1.9999764658249990e+00 +2.1269248540906520e-03 +9.9924174513897346e-01 +9.9998028732851407e-01 +4.3352961329496461e-04 +3.4443791957274560e-04
 40.00000000 +2.0000000000000000e+00 +1.9999761327145376e+00 +2.1377724696537009e-03 +9.9922127441366215e-01 +9.9998489922667966e-01 +3.5384361468395603e-04 +4.3998274541680012e-04
 40.50000000 +2.0000000000000000e+00 +1.9999696806212484e+00 +2.1546065432531750e-03 +9.9917952286233269e-01 +9.9998629463622601e-01 +4.5415085803267926e-04 +3.8003164428582664e-04
 41.00000000 +2.0000000000000000e+00 +1.9999682657548035e+00 +2.1007969316484414e-03 +9.9932343938193413e-01 +9.9998687001309261e-01 +3.6464656479999832e-04 +3.2504404015018388e-04
 41.50000000 +2.0000000000000000e+00 +1.9999750220486205e+00 +2.1221372670811437e-03 +9.9928171364498020e-01 +9.9998188449561631e-01 +3.4799853657598636e-04 +3.8840332241483875e-04
 42.00000000 +2.0000000000000000e+00 +1.9999709448301104e+00 +2.0829871318438658e-03 +9.9938231494002394e-01 +9.9998432104970458e-01 +2.0277215894368738e-04 +4.3059185136170035e-04
 42.50000000 +2.0000000000000000e+00 +1.9999767965361959e+00 +2.1740771874148982e-03 +9.9915313244863435e-01 +9.9998107140588488e-01 +4.5260800582745127e-04 +4.1318814023821914e-04
 43.00000000 +2.0000000000000000e+00 +1.9999845953285580e+00 +2.1436356017265740e-03 +9.9924232537624980e-01 +9.9998089936861101e-01 +4.1136065089141872e-04 +3.6541460469536734e-04
 43.50000000 +2.0000000000000000e+00 +1.9999806905187869e+00 +2.1755386644905176e-03 +9.9915232658916597e-01 +9.9998726169432695e-01 +3.7678168985181599e-04 +4.8363002640626891e-04
 44.00000000 +2.0000000000000000e+00 +1.9999672367257850e+00 +2.2645290002592162e-03 +9.9892848111396948e-01 +9.9998667037769307e-01 +4.8238025106676804e-04 +6.0246825783003390e-04
 44.50000000 +2.0000000000000000e+00 +1.9999684106296711e+00 +2.2882246504100905e-03 +9.9886642649183788e-01 +9.9998491137488410e-01 +5.3530946020712879e-04 +6.1335267351891399e-04
 45.00000000 +2.0000000000000000e+00 +1.9999834138215917e+00 +2.2291291807364313e-03 +9.9902403502544379e-01 +9.9997440979621000e-01 +4.4721627755123580e-04 +5.5433890059189601e-04
 45.50000000 +2.0000000000000000e+00 +1.9999803196929471e+00 +2.2496924470031994e-03 +9.9896830953403248e-01 +9.9997899555719050e-01 +4.8869788791239277e-04 +5.6399702089939756e-04
 46.00000000 +2.0000000000000000e+00 +1.9999863619682079e+00 +2.2858870078965045e-03 +9.9888298363720929e-01 +9.9997828600895278e-01 +5.8900337503258121e-04 +5.4972697892185509e-04
 46.50000000 +2.0000000000000000e+00 +1.9999645143008580e+00 +2.2222040014237459e-03 +9.9902624934128736e-01 +9.9997892499219099e-01 +4.5610456798384250e-04 +5.3872109868634310e-04
 47.00000000 +2.0000000000000000e+00 +1.9999759117744405e+00 +2.1500825084274284e-03 +9.9920939007296283e-01 +9.9998220211584909e-01 +4.5865185868823469e-04 +3.4975595203359864e-04
 47.50000000 +2.0000000000000000e+00 +1.9999711413513144e+00 +2.3105086378432550e-03 +9.9879984350331108e-01 +9.9998012119563795e-01 +6.2431989874234522e-04 +5.9571540203541421e-04
 48.00000000 +2.0000000000000000e+00 +1.9999703696744955e+00 +2.2361139887140551e-03 +9.9897805272480766e-01 +9.9997705359147160e-01 +5.7595605318609461e-04 +4.6893763040899822e-04
 48.50000000 +2.0000000000000000e+00 +1.9999828671034148e+00 +2.2836783056075032e-03 +9.9886524180348946e-01 +9.9997328802307317e-01 +5.9346067469323181e-04 +5.6800949900684633e-04
 49.00000000 +2.0000000000000000e+00 +1.9999690221774047e+00 +2.3227691940672338e-03 +9.9874621462778601e-01 +9.9997928009773207e-01 +6.1126714452652787e-04 +6.6323813053577741e-04
 49.50000000 +2.0000000000000000e+00 +1.9999630463722584e+00 +2.3108859315523109e-03 +9.9877840171949561e-01 +9.9998327395204922e-01 +5.4864445879684886e-04 +6.8967986985061483e-04
 50.00000000 +2.0000000000000000e+00 +1.9999412333771429e+00 +2.3106661424395561e-03 +9.9876220522658798e-01 +9.9998144571149394e-01 +6.0995879102119903e-04 +6.4639027036346962e-04
 50.50000000 +2.0000000000000000e+00 +1.9999546459709052e+00 +2.3592491438436383e-03 +9.9864117501961613e-01 +9.9997624952373731e-01 +7.2679861042765890e-04 +6.5577684607418701e-04
 51.00000000 +2.0000000000000000e+00 +1.9999436273009739e+00 +2.3137806290841104e-03 +9.9875641444080920e-01 +9.9997497484778419e-01 +6.1569330860272416e-04 +6.5291740283825270e-04
 51.50000000 +2.0000000000000000e+00 +1.9999615298627689e+00 +2.2804772622732898e-03 +9.9884005450603974e-01 +9.9996872791435820e-01 +5.9707288742407805e-04 +5.9414469276618969e-04
 52.00000000 +2.0000000000000000e+00 +1.9999302869883984e+00 +2.3681077899703751e-03 +9.9860708048689673e-01 +9.9998099386970729e-01 +7.7776132027732449e-04 +6.3416432264673430e-04
 52.50000000 +2.0000000000000000e+00 +1.9999490758864613e+00 +2.3696786851280342e-03 +9.9860860716381639e-01 +9.9997301963546881e-01 +7.1144449942095803e-04 +7.0692870141012519e-04
 53.00000000 +2.0000000000000000e+00 +1.9999852488013870e+00 +2.1801823243793109e-03 +9.9908472781236479e-01 +9.9997934366076946e-01 +5.6456921551766806e-04 +3.7135931085029237e-04
 53.50000000 +2.0000000000000000e+00 +1.9999297907879230e+00 +2.2247398835983172e-03 +9.9896830087838462e-01 +9.9997418774576008e-01 +5.2214217876844500e-04 +5.3536919709711570e-04
 54.00000000 +2.0000000000000000e+00 +1.9999266548779016e+00 +2.1490448781928124e-03 +9.9914815739215279e-01 +9.9995832909967675e-01 +4.0995140760116439e-04 +4.8356210107024808e-04
 54.50000000 +2.0000000000000000e+00 +1.9999490782198777e+00 +2.1653281790520564e-03 +9.9912370812271911e-01 +9.9997196788312703e-01 +4.9767073168790110e-04 +4.0665326287751043e-04
 55.00000000 +2.0000000000000000e+00 +1.9999083268641116e+00 +2.2547748895683172e-03 +9.9887249777077369e-01 +9.9995865509603921e-01 +6.5303858822977456e-04 +5.1580854499309057e-04
 55.50000000 +2.0000000000000000e+00 +1.9999450575162860e+00 +2.1163857482702545e-03 +9.9923384349846234e-01 +9.9997437773916920e-01 +3.4717750765399740e-04 +4.4460125411129373e-04
 56.00000000 +2.0000000000000000e+00 +1.9999342388556836e+00 +2.2643574894981766e-03 +9.9886281620011319e-01 +9.9996262710767170e-01 +5.1852948148334071e-04 +6.5602721074196012e-04
 56.50000000 +2.0000000000000000e+00 +1.9999259422771869e+00 +2.3202296702910094e-03 +9.9872273479781914e-01 +9.9997037920647713e-01 +6.5224983953542570e-04 +6.5463615613872521e-04
 57.00000000 +2.0000000000000000e+00 +1.9999279858386081e+00 +2.2557685920323255e-03 +9.9889723352075788e-01 +9.9994901795265789e-01 +5.2093322539426543e-04 +6.3281530122536757e-04
 57.50000000 +2.0000000000000000e+00 +1.9999352386067910e+00 +2.3231071684319507e-03 +9.9872414147632693e-01 +9.9996384720342746e-01 +6.7379580605326020e-04 +6.3821551467272677e-04
 58.00000000 +2.0000000000000000e+00 +1.9999474924823102e+00 +2.2827625319784637e-03 +9.9883522734627506e-01 +9.9995384578669722e-01 +6.2013651089998744e-04 +5.9079035560746535e-04
 58.50000000 +2.0000000000000000e+00 +1.9999391963950335e+00 +2.0885516465523821e-03 +9.9932032894187506e-01 +9.9997021704584965e-01 +3.2937106260630498e-04 +3.8008294936367319e-04
 59.00000000 +2.0000000000000000e+00 +1.9999335921807952e+00 +2.1653189415034380e-03 +9.9912984659591142e-01 +9.9996174055354170e-01 +5.8417709665471989e-04 +3.2423575382713123e-04
 59.50000000 +2.0000000000000000e+00 +1.9999336093833142e+00 +2.2338831677233429e-03 +9.9895732419552907e-01 +9.9995824846499337e-01 +4.6974796890673242e-04 +6.1467937119052756e-04
 60.00000000 +2.0000000000000000e+00 +1.9999413117203892e+00 +2.1515400672479914e-03 +9.9917554038834433e-01 +9.9996017142802573e-01 +6.2320660718998629e-04 +2.4108157674573635e-04
 60.50000000 +2.0000000000000000e+00 +1.9999409197519182e+00 +2.1528721151727200e-03 +9.9917867424096196e-01 +9.9997396772946745e-01 +5.1101766010487246e-04 +3.3634036962410375e-04
 61.00000000 +2.0000000000000000e+00 +1.9999260262013367e+00 +2.2533322931323667e-03 +9.9891534229540402e-01 +9.9995486623879581e-01 +6.2170748809202577e-04 +5.0808397708481127e-04
 61.50000000 +2.0000000000000000e+00 +1.9999315850020540e+00 +2.1490184719344771e-03 +9.9919520724047661e-01 +9.9995347580122096e-01 +5.0075494090798180e-04 +3.5056201750028579e-04
 62.00000000 +2.0000000000000000e+00 +1.9999259607220505e+00 +2.3237430728368070e-03 +9.9876462793734755e-01 +9.9995703127040170e-01 +6.3519690670586781e-04 +6.4314388493014001e-04
 62.50000000 +2.0000000000000000e+00 +1.9999392185404763e+00 +2.2549344854247331e-03 +9.9892006025552360e-01 +9.9994801731912319e-01 +7.6462396705259943e-04 +3.6729845797045985e-04
 63.00000000 +2.0000000000000000e+00 +1.9999522003276538e+00 +2.2941102354864544e-03 +9.9884042668002349e-01 +9.9994877156209905e-01 +7.6567862091878123e-04 +4.4512313630667495e-04
 63.50000000 +2.0000000000000000e+00 +1.9999433720367623e+00 +2.2353698179871928e-03 +9.9898470882000301e-01 +9.9996964463148752e-01 +4.6314640255765388e-04 +5.8250014610328887e-04
 64.00000000 +2.0000000000000000e+00 +1.9999132185972999e+00 +2.1935076521942412e-03 +9.9908152595753119e-01 +9.9995467684460748e-01 +4.5769300587120083e-04 +5.0610419170097373e-04
 64.50000000 +2.0000000000000000e+00 +1.9999254088446390e+00 +2.1202505395685714e-03 +9.9927752588104424e-01 +9.9993756785978460e-01 +6.8112351107716535e-04 +1.0378274791740253e-04
 65.00000000 +2.0000000000000000e+00 +1.9999241193745725e+00 +2.3243271230476608e-03 +9.9876116597021192e-01 +9.9993965695842513e-01 +6.5344856607692703e-04 +6.4572850466310236e-04
 65.50000000 +2.0000000000000000e+00 +1.9999397103463352e+00 +2.1653691889961728e-03 +9.9915065904846012e-01 +9.9995059716007773e-01 +4.8784581088989965e-04 +4.1089798041592446e-04
 66.00000000 +2.0000000000000000e+00 +1.9998936118795747e+00 +2.3352476755503278e-03 +9.9872235722295288e-01 +9.9994748339057682e-01 +7.0157994497741807e-04 +6.2857944199577027e-04
 66.50000000 +2.0000000000000000e+00 +1.9999252627501767e+00 +2.3610773925948985e-03 +9.9866252037772496e-01 +9.9994069113496964e-01 +6.8258586380291319e-04 +7.1420262361620050e-04
 67.00000000 +2.0000000000000000e+00 +1.9999235283357115e+00 +2.1799965259159718e-03 +9.9913258425285578e-01 +9.9996041730230067e-01 +5.9507843021881822e-04 +3.1192001441134959e-04
 67.50000000 +2.0000000000000000e+00 +1.9999167143638512e+00 +2.1447080221859193e-03 +9.9919362738669459e-01 +9.9992919455586426e-01 +5.5120300003331873e-04 +3.2597505783024618e-04
 68.00000000 +2.0000000000000000e+00 +1.9999156297444547e+00 +2.2194973360130559e-03 +9.9902471954908956e-01 +9.9994483601592232e-01 +2.7067015629409554e-04 +7.5977427909592601e-04
 68.50000000 +2.0000000000000000e+00 +1.9999293480060205e+00 +2.2620229271805422e-03 +9.9891759643970990e-01 +9.9995688856510911e-01 +5.1178988330832917e-04 +6.1372511200392379e-04
