#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -2.1130860251001618e-01
#     2 6.3245553203367588e-03 -1.6713330612039146e-01
#     3 6.3245553203367588e-03 -1.1943529707087869e-01
#adaptive measurement: gap=2.7561991631741209e-02 period_steps=456 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 21.50000000 +2.0000000000000000e+00 +1.9999977707953687e+00 +2.1815254934906079e-03 +9.9917069658676783e-01 +9.9998300213088998e-01 +2.9903068544527578e-04 +5.4727059630104520e-04
 22.00000000 +2.0000000000000000e+00 +1.9999923794272219e+00 +2.2520147713971420e-03 +9.9899055335603948e-01 +9.9998325974453539e-01 +2.7766836039404036e-04 +7.4851853792794404e-04
 22.50000000 +2.0000000000000000e+00 +1.9999996576896986e+00 +2.3597423747636491e-03 +9.9872606744270898e-01 +9.9998537953762767e-01 +4.2035501106780230e-04 +8.6819800818250430e-04
 23.00000000 +2.0000000000000000e+00 +1.9999967551630136e+00 +2.4603833304905191e-03 +9.9846708823844865e-01 +9.9998310591068662e-01 +6.1113024367289988e-04 +9.3867560663463535e-04
 23.50000000 +2.0000000000000000e+00 +1.9999954430502043e+00 +2.4995747121834048e-03 +9.9836860791604487e-01 +9.9998092008694672e-01 +6.5281809624066181e-04 +9.9765389972596846e-04
 24.00000000 +2.0000000000000000e+00 +1.9999926022842183e+00 +2.5082382913735961e-03 +9.9833985244014456e-01 +9.9998235220602638e-01 +6.3517788107483213e-04 +1.0426174721998786e-03
 24.50000000 +2.0000000000000000e+00 +1.9999959230023152e+00 +2.5831879767005536e-03 +9.9814645981893757e-01 +9.9998182938423485e-01 +7.8252652148344277e-04 +1.0891842747997791e-03
 25.00000000 +2.0000000000000000e+00 +1.9999939286355910e+00 +2.6885277178640126e-03 +9.9787008699029922e-01 +9.9998306314274699e-01 +1.0019900592145466e-03 +1.1448598072012917e-03
 25.50000000 +2.0000000000000000e+00 +1.9999846202178979e+00 +2.7152857405734867e-03 +9.9779165967815753e-01 +9.9998193040275296e-01 +9.6458837748711953e-04 +1.2618215405835616e-03
 26.00000000 +2.0000000000000000e+00 +1.9999889576359404e+00 +2.6857016210752697e-03 +9.9785777871747261e-01 +9.9998270701741943e-01 +1.0920141640870416e-03 +1.0675001014523039e-03
 26.50000000 +2.0000000000000000e+00 +1.9999788385696282e+00 +2.7516715104286727e-03 +9.9767284047710714e-01 +9.9997939535487457e-01 +1.2305645381754746e-03 +1.1171996303933464e-03
 27.00000000 +2.0000000000000000e+00 +1.9999841551362114e+00 +2.8049253864749157e-03 +9.9752527126379287e-01 +9.9998005435547288e-01 +1.2878614308645820e-03 +1.2068129489028582e-03
 27.50000000 +2.0000000000000000e+00 +1.9999796705599608e+00 +2.8234875483690910e-03 +9.9746422085312592e-01 +9.9998284498928058e-01 +1.4240864209530198e-03 +1.1288477366211960e-03
 28.00000000 +2.0000000000000000e+00 +1.9999660310841227e+00 +2.8454442458952381e-03 +9.9739526396899203e-01 +9.9997968702232365e-01 +1.3253238102740818e-03 +1.2997251976135508e-03
 28.50000000 +2.0000000000000000e+00 +1.9999862376336417e+00 +2.8139039188889150e-03 +9.9747112541493499e-01 +9.9997602426139154e-01 +1.4931783012759158e-03 +1.0596720215921424e-03
 29.00000000 +2.0000000000000000e+00 +1.9999608778795357e+00 +2.8695374047538642e-03 +9.9729999511470757e-01 +9.9997689284497537e-01 +1.6223882190833983e-03 +1.1007238212296184e-03
 29.50000000 +2.0000000000000000e+00 +1.9999684864002769e+00 +2.8612305270964591e-03 +9.9732161271256470e-01 +9.9997340120404987e-01 +1.6287684582416745e-03 +1.0762176251778207e-03
 30.00000000 +2.0000000000000000e+00 +1.9999696152557684e+00 +2.7694197004680533e-03 +9.9754842065130100e-01 +9.9997135190295949e-01 +1.6303728063620671e-03 +8.4985463941630835e-04
 30.50000000 +2.0000000000000000e+00 +1.9999615077734043e+00 +2.7142285641870612e-03 +9.9766917518364484e-01 +9.9996634572459742e-01 +1.5936326508826078e-03 +7.7084644157882965e-04
 31.00000000 +2.0000000000000000e+00 +1.9999618546639113e+00 +2.6380438577540380e-03 +9.9785696886411668e-01 +9.9997415570679660e-01 +1.4279815264735924e-03 +7.4089390223076846e-04
 31.50000000 +2.0000000000000000e+00 +1.9999504463547253e+00 +2.6394798177161111e-03 +9.9784489506065155e-01 +9.9997416428323194e-01 +1.5033996166227449e-03 +6.7754103912214230e-04
 32.00000000 +2.0000000000000000e+00 +1.9999559609975119e+00 +2.5942009372639501e-03 +9.9796330066999706e-01 +9.9997184663666627e-01 +1.5294619271399420e-03 +5.3539076554207185e-04
 32.50000000 +2.0000000000000000e+00 +1.9999501258116124e+00 +2.7358250049903860e-03 +9.9759782941857622e-01 +9.9997121157372271e-01 +1.5150573988406116e-03 +9.1590160945970384e-04
 33.00000000 +2.0000000000000000e+00 +1.9999605009649328e+00 +2.4970940785989455e-03 +9.9820625825346698e-01 +9.9996169736563589e-01 +1.3791080672801803e-03 +4.5293631346699067e-04
 33.50000000 +2.0000000000000000e+00 +1.9999636722754779e+00 +2.5004953714698060e-03 +9.9821511631881910e-01 +9.9996602516836341e-01 +1.2441026897704259e-03 +5.7475582279372826e-04
 34.00000000 +2.0000000000000000e+00 +1.9999557365539180e+00 +2.5868139240140856e-03 +9.9799522167252230e-01 +9.9996205222313173e-01 +1.3233899860005925e-03 +7.1933611822114078e-04
 34.50000000 +2.0000000000000000e+00 +1.9999431554662324e+00 +2.3583145407068732e-03 +9.9856760346015738e-01 +9.9996747022591237e-01 +9.4806173937024042e-04 +5.1686457514437431e-04
 35.00000000 +2.0000000000000000e+00 +1.9999610744536553e+00 +2.4183599800237225e-03 +9.9843328592054670e-01 +9.9997231013406340e-01 +1.1102690920014714e-03 +4.8413485404283878e-04
 35.50000000 +2.0000000000000000e+00 +1.9999560107383136e+00 +2.4032147248895441e-03 +9.9846865871765345e-01 +9.9995625352863826e-01 +1.0818034914598185e-03 +4.9328426285833880e-04
 36.00000000 +2.0000000000000000e+00 +1.9999619904774497e+00 +2.4678861266941750e-03 +9.9831989846170222e-01 +9.9997009670544923e-01 +1.1102272868795105e-03 +5.9977754611762000e-04
 36.50000000 +2.0000000000000000e+00 +1.9999723539048775e+00 +2.3211917523353236e-03 +9.9872026303849493e-01 +9.9997108163736903e-01 +7.5208314821472897e-04 +5.5657217577846294e-04
 37.00000000 +2.0000000000000000e+00 +1.9999563972372567e+00 +2.5102770674057581e-03 +9.9823669612257160e-01 +9.9995619961755544e-01 +1.1146913942569501e-03 +6.9241286561161526e-04
 37.50000000 +2.0000000000000000e+00 +1.9999499968314134e+00 +2.4016721280119358e-03 +9.9851971029425246e-01 +9.9996202341730833e-01 +8.1909073578206361e-04 +6.9917555277659383e-04
 38.00000000 +2.0000000000000000e+00 +1.9999532804220568e+00 +2.4010011314005725e-03 +9.9852499081928014e-01 +9.9995364866670333e-01 +7.7500574460627036e-04 +7.4635476952961805e-04
 38.50000000 +2.0000000000000000e+00 +1.9999688169102130e+00 +2.4883837051574488e-03 +9.9831705713766661e-01 +9.9995985997600911e-01 +7.7897705268049715e-04 +9.4410583301059159e-04
 39.00000000 +2.0000000000000000e+00 +1.9999744017190049e+00 +2.5050790434557688e-03 +9.9829579611713715e-01 +9.9995914941407926e-01 +8.1345288554764269e-04 +9.3160158276808498e-04
 39.50000000 +2.0000000000000000e+00 +1.9999698195796844e+00 +2.4925835993184621e-03 +9.9832147796097503e-01 +9.9995176899206817e-01 +7.3123571709675817e-04 +9.9551732943957416e-04
 40.00000000 +2.0000000000000000e+00 +1.9999770970008710e+00 +2.3676856847755722e-03 +9.9865991546978383e-01 +9.9995103557225617e-01 +7.5482994626795662e-04 +6.3421901109481397e-04
 40.50000000 +2.0000000000000000e+00 +1.9999800950560267e+00 +2.4709692228553817e-03 +9.9839349514549836e-01 +9.9994506463525512e-01 +7.1502243108890193e-04 +9.4641778764967038e-04
 41.00000000 +2.0000000000000000e+00 +1.9999716236262488e+00 +2.3978394178209312e-03 +9.9856699903105428e-01 +9.9995798210814590e-01 +4.4232270561574193e-04 +1.0326961552174327e-03
 41.50000000 +2.0000000000000000e+00 +1.9999806804743678e+00 +2.6417766679662255e-03 +9.9795289358566208e-01 +9.9994047597250879e-01 +9.7557943338756549e-04 +1.1310510081123312e-03
 42.00000000 +2.0000000000000000e+00 +1.9999772784634742e+00 +2.3721331300089092e-03 +9.9865408657088595e-01 +9.9996039195212871e-01 +6.8034354418245065e-04 +7.0517793285250995e-04
 42.50000000 +2.0000000000000000e+00 +1.9999616946972012e+00 +2.6084857405087158e-03 +9.9804941409753545e-01 +9.9995369030601844e-01 +8.2422731941681534e-04 +1.1726682776373556e-03
 43.00000000 +2.0000000000000000e+00 +1.9999527228037617e+00 +2.5770237879294091e-03 +9.9811403468221982e-01 +9.9995415289807343e-01 +9.2602405042922233e-04 +1.0057883688869877e-03
 43.50000000 +2.0000000000000000e+00 +1.9999749995458904e+00 +2.6829613763467018e-03 +9.9785490455702386e-01 +9.9994676478750832e-01 +1.2449361201123019e-03 +9.5339453559190209e-04
 44.00000000 +2.0000000000000000e+00 +1.9999615003908675e+00 +2.6106363817587409e-03 +9.9802948253216273e-01 +9.9997036086815427e-01 +1.0788240975378291e-03 +9.2133250177247705e-04
 44.50000000 +2.0000000000000000e+00 +1.9999676970235922e+00 +2.5675410180155843e-03 +9.9814300569462844e-01 +9.9991713913429514e-01 +1.0672625421312303e-03 +8.7259262930495282e-04
 45.00000000 +2.0000000000000000e+00 +1.9999607348447315e+00 +2.5122043593425740e-03 +9.9827773139923370e-01 +9.9993926046277681e-01 +7.2089752159538306e-04 +1.0621106165483660e-03
 45.50000000 +2.0000000000000000e+00 +1.9999740387384892e+00 +2.8732058089936448e-03 +9.9737147251794589e-01 +9.9992833729665087e-01 +1.5420299248312707e-03 +1.1581602602511174e-03
 46.00000000 +2.0000000000000000e+00 +1.9999741094311430e+00 +2.8306726224636733e-03 +9.9747998207426303e-01 +9.9994865159812252e-01 +1.2531935787213333e-03 +1.3181727487152936e-03
 46.50000000 +2.0000000000000000e+00 +1.9999245367774561e+00 +2.8461728845595117e-03 +9.9740562947318190e-01 +9.9994797736156726e-01 +1.4159370582410597e-03 +1.2304561071473765e-03
 47.00000000 +2.0000000000000000e+00 +1.9999603643232966e+00 +2.6466006986270931e-03 +9.9791221050975765e-01 +9.9995143001772657e-01 +1.3130015140021816e-03 +8.2335795848010327e-04
 47.50000000 +2.0000000000000000e+00 +1.9999437819995545e+00 +2.7538566570157884e-03 +9.9763577972645701e-01 +9.9993352324561391e-01 +1.4578210888160127e-03 +9.7287593870852747e-04
 48.00000000 +2.0000000000000000e+00 +1.9999290148973563e+00 +2.8115609643833196e-03 +9.9746522610515953e-01 +9.9995579040164795e-01 +1.3004597627395802e-03 +1.2785237303211444e-03
 48.50000000 +2.0000000000000000e+00 +1.9999016856569447e+00 +2.6209759075927082e-03 +9.9794925988213301e-01 +9.9993727907740915e-01 +1.2421776329248476e-03 +8.7128340807484685e-04
 49.00000000 +2.0000000000000000e+00 +1.9999455444605505e+00 +2.8539119139366679e-03 +9.9737151230136678e-01 +9.9995838582561170e-01 +1.6130655984953957e-03 +1.0570362749917183e-03
 49.50000000 +2.0000000000000000e+00 +1.9999006200640370e+00 +2.5493338396849387e-03 +9.9812687060269634e-01 +9.9996705130956676e-01 +1.3327786920581547e-03 +5.7329939582350243e-04
 50.00000000 +2.0000000000000000e+00 +1.9998983055730228e+00 +2.8080779241661312e-03 +9.9746331455975445e-01 +9.9993144847768256e-01 +1.3890812258707053e-03 +1.2161557373278487e-03
 50.50000000 +2.0000000000000000e+00 +1.9999004773904392e+00 +2.6750052349510099e-03 +9.9781528414982712e-01 +9.9997502660887660e-01 +1.2925564951780726e-03 +9.1713274556324013e-04
 51.00000000 +2.0000000000000000e+00 +1.9999068783194192e+00 +2.5895784362142495e-03 +9.9803442532083886e-01 +9.9995434768275915e-01 +1.2836418059125124e-03 +7.2758519049329832e-04
 51.50000000 +2.0000000000000000e+00 +1.9998880998234316e+00 +2.6793520208366812e-03 +9.9779043549074042e-01 +9.9993930059583036e-01 +1.4250103814497763e-03 +8.4525353143549405e-04
 52.00000000 +2.0000000000000000e+00 +1.9998801570113052e+00 +2.5372674688479637e-03 +9.9813902781605912e-01 +9.9993468670457053e-01 +1.1375897668076381e-03 +7.8869571239148094e-04
 52.50000000 +2.0000000000000000e+00 +1.9998618439386366e+00 +2.6415262872971431e-03 +9.9785463344871650e-01 +9.9996859003447525e-01 +1.3804393015454304e-03 +7.9633721458355030e-04
 53.00000000 +2.0000000000000000e+00 +1.9998921087729942e+00 +2.9148074238071818e-03 +9.9717120752729671e-01 +9.9995366502492045e-01 +2.1460467323001068e-03 +7.2908071607454905e-04
 53.50000000 +2.0000000000000000e+00 +1.9998909042685142e+00 +2.5789982663195006e-03 +9.9807812306303811e-01 +9.9993057405861419e-01 +1.3900594518361147e-03 +6.0124342706284755e-04
 54.00000000 +2.0000000000000000e+00 +1.9998627387093468e+00 +2.5571556597015878e-03 +9.9808686370558242e-01 +9.9993019464405442e-01 +1.4210068418069660e-03 +5.6193480852927678e-04
 54.50000000 +2.0000000000000000e+00 +1.9998896411937042e+00 +2.6252607395984575e-03 +9.9792583095676679e-01 +9.9992219093687706e-01 +1.3333795600206236e-03 +8.1859854628931177e-04
 55.00000000 +2.0000000000000000e+00 +1.9999051424145002e+00 +2.6373272483639588e-03 +9.9790871151908322e-01 +9.9997493263064741e-01 +1.5144507988748179e-03 +6.0190505203613638e-04
 55.50000000 +2.0000000000000000e+00 +1.9998742817204400e+00 +2.8062591503613039e-03 +9.9746139825395486e-01 +9.9994077907961110e-01 +1.3988092090533972e-03 +1.1990134575399422e-03
 56.00000000 +2.0000000000000000e+00 +1.9998588324525690e+00 +2.7384085763758775e-03 +9.9767719969546953e-01 +9.9992590707268003e-01 +1.3894054010813530e-03 +1.0074878301059101e-03
 56.50000000 +2.0000000000000000e+00 +1.9999041743583146e+00 +2.7682793869528836e-03 +9.9756594880034377e-01 +9.9995631823546371e-01 +1.4892111427032787e-03 +9.8852182216198261e-04
 57.00000000 +2.0000000000000000e+00 +1.9998819282240410e+00 +2.7499848721029272e-03 +9.9758884116741098e-01 +9.9989331443344576e-01 +1.2020143873545408e-03 +1.3158300123149065e-03
 57.50000000 +2.0000000000000000e+00 +1.9999144268166114e+00 +2.6494646303465235e-03 +9.9788974038391609e-01 +9.9990039588691715e-01 +1.1746551455884672e-03 +1.0352085835846328e-03
 58.00000000 +2.0000000000000000e+00 +1.9998478312296772e+00 +2.7722017375385729e-03 +9.9755165821082192e-01 +9.9999417149309011e-01 +1.2573152568384610e-03 +1.1968550390713160e-03
 58.50000000 +2.0000000000000000e+00 +1.9999426011749060e+00 +2.5123861696578886e-03 +9.9824954296959201e-01 +9.9992859430196179e-01 +1.0317792454329208e-03 +7.9008348350866303e-04
 59.00000000 +2.0000000000000000e+00 +1.9998983143097402e+00 +2.7363936460392587e-03 +9.9766683849274451e-01 +9.9997892807828082e-01 +1.3646008932611344e-03 +9.8963253552931236e-04
 59.50000000 +2.0000000000000000e+00 +1.9999151033283731e+00 +2.8587667442865733e-03 +9.9740140269951227e-01 +9.9993992808692733e-01 +1.3596502627146552e-03 +1.2990189508427536e-03
 60.00000000 +2.0000000000000000e+00 +1.9999415750436136e+00 +2.5997566077524321e-03 +9.9807688497161440e-01 +1.0000073659982505e+00 +1.3670296567524067e-03 +5.4871937399853822e-04
 60.50000000 +2.0000000000000000e+00 +1.9998880737782194e+00 +3.2052954715452373e-03 +9.9648187006728461e-01 +9.9992548452761587e-01 +1.6255241092858800e-03 +1.9671212957714647e-03
 61.00000000 +2.0000000000000000e+00 +1.9999328137487904e+00 +2.6290597102308659e-03 +9.9797132147996448e-01 +9.9994570869071342e-01 +1.6396392533654519e-03 +4.4333057594924752e-04
 61.50000000 +2.0000000000000000e+00 +1.9999224614901532e+00 +2.8136917987745054e-03 +9.9749218219556979e-01 +9.9991180063043217e-01 +1.2500613315904606e-03 +1.3459558428669206e-03
 62.00000000 +2.0000000000000000e+00 +1.9998971969445993e+00 +2.4737512577608077e-03 +9.9834944670548231e-01 +9.9995778457370488e-01 +6.7478658445133241e-04 +1.0179821365341975e-03
 62.50000000 +2.0000000000000000e+00 +1.9998824003168605e+00 +2.6378509501318011e-03 +9.9791376185000458e-01 +9.9988645592278247e-01 +1.1408314922448954e-03 +1.0589507355094575e-03
 63.00000000 +2.0000000000000000e+00 +1.9998854198976486e+00 +3.1714055941942433e-03 +9.9659193973751581e-01 +9.9989819984993489e-01 +2.0980369335404812e-03 +1.4118234794496328e-03
 63.50000000 +2.0000000000000000e+00 +1.9999051990640184e+00 +2.7334398447937122e-03 +9.9766214603282000e-01 +9.9987822697625384e-01 +1.6397160529503716e-03 +8.1991093798574536e-04
 64.00000000 +2.0000000000000000e+00 +1.9998643136867327e+00 +2.6145043848995815e-03 +9.9796760593322942e-01 +9.9997058989928045e-01 +1.4813689822988395e-03 +5.8043518533568324e-04
 64.50000000 +2.0000000000000000e+00 +1.9998464369436562e+00 +2.8804566817887995e-03 +9.9730097219765967e-01 +9.9992774406425800e-01 +1.3824754340017503e-03 +1.3888083040881523e-03
 65.00000000 +2.0000000000000000e+00 +1.9998249848396044e+00 +2.9158448498741111e-03 +9.9720609273743155e-01 +9.9987686866086556e-01 +1.8305458747288803e-03 +1.0864927269379951e-03
 65.50000000 +2.0000000000000000e+00 +1.9999156986198259e+00 +2.4761235830857396e-03 +9.9832034675967263e-01 +9.9993097417445642e-01 +1.1880940519094726e-03 +5.6058501432390410e-04
 66.00000000 +2.0000000000000000e+00 +1.9998448491078904e+00 +2.6187105933012213e-03 +9.9796231272798164e-01 +9.9989133600597746e-01 +1.1814191439938348e-03 +9.6493212188781456e-04
 66.50000000 +2.0000000000000000e+00 +1.9998757236052642e+00 +2.4522985354683111e-03 +9.9834707072809192e-01 +9.9996052978933225e-01 +1.1447755047193757e-03 +5.4762397786803320e-04
 67.00000000 +2.0000000000000000e+00 +1.9999153368108180e+00 +2.5599300868815980e-03 +9.9814493730360399e-01 +9.9998030993130038e-01 +1.2658045939663016e-03 +6.0894817161566168e-04
 67.50000000 +2.0000000000000000e+00 +1.9998327071362836e+00 +2.5263264825066945e-03 +9.9821325862329113e-01 +9.9992762239234978e-01 +1.0921693609587261e-03 +7.6694962338962232e-04
 68.00000000 +2.0000000000000000e+00 +1.9997957490763789e+00 +2.9749447758351086e-03 +9.9704608700286035e-01 +1.0000448113983953e+00 +1.7084625687936365e-03 +1.2006390304558649e-03
 68.50000000 +2.0000000000000000e+00 +1.9998205353357201e+00 +2.6768011814742336e-03 +9.9780633168889687e-01 +9.9992015710017967e-01 +1.5084830056712147e-03 +7.6502820561958110e-04
