#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6720941589923019e-01
#     2 3.4156502553198661e-03 -1.6537473388326893e-01
#     3 3.4156502553198661e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 12.00000000 +2.0000000000000000e+00 +1.9999978152427120e+00 +2.1627524162933318e-03 +9.9914226544126183e-01 +9.9999935209776614e-01 +4.3703656613543911e-04 +4.2134589360982318e-04
 12.50000000 +2.0000000000000000e+00 +1.9999976000614430e+00 +2.1509037219772146e-03 +9.9917061659619544e-01 +9.9999933524789464e-01 +4.2002078572278833e-04 +4.1002737129767195e-04
 13.00000000 +2.0000000000000000e+00 +1.9999985604460593e+00 +2.1225557141287773e-03 +9.9924117909043442e-01 +9.9999919443398955e-01 +3.7586099800885540e-04 +3.8376547756963531e-04
 13.50000000 +2.0000000000000000e+00 +1.9999983079497701e+00 +2.0977849382601541e-03 +9.9930328652039246e-01 +9.9999918056952164e-01 +3.4280526061484997e-04 +3.5472764801997491e-04
 14.00000000 +2.0000000000000000e+00 +1.9999978673617294e+00 +2.0716540228670681e-03 +9.9936898992157552e-01 +9.9999913315345335e-01 +3.2692121891925987e-04 +3.0495570494303394e-04
 14.50000000 +2.0000000000000000e+00 +1.9999987780891928e+00 +2.0521660949042609e-03 +9.9941867706611121e-01 +9.9999905321716676e-01 +2.9728840992367594e-04 +2.8498130634875167e-04
 15.00000000 +2.0000000000000000e+00 +1.9999979735864353e+00 +2.0248096049947447e-03 +9.9948880433731935e-01 +9.9999899791416202e-01 +2.7088564380784428e-04 +2.4131210585974334e-04
 15.50000000 +2.0000000000000000e+00 +1.9999973486343168e+00 +2.0003817321063030e-03 +9.9955174697022220e-01 +9.9999897655359793e-01 +2.2764217893145387e-04 +2.2163429580812624e-04
 16.00000000 +2.0000000000000000e+00 +1.9999972011357279e+00 +1.9811264301522091e-03 +9.9960278281612769e-01 +9.9999889168467504e-01 +1.9784423936067952e-04 +2.0048125944826262e-04
 16.50000000 +2.0000000000000000e+00 +1.9999971348718955e+00 +1.9416472781818505e-03 +9.9970482611001066e-01 +9.9999892756147069e-01 +1.5111210715643277e-04 +1.4513422175107044e-04
 17.00000000 +2.0000000000000000e+00 +1.9999987298572599e+00 +1.9318904790756844e-03 +9.9973324187185675e-01 +9.9999874128455513e-01 +1.3692568887301341e-04 +1.3109115368665450e-04
 17.50000000 +2.0000000000000000e+00 +1.9999964337765010e+00 +1.9250648608315701e-03 +9.9975324164748558e-01 +9.9999900445013490e-01 +1.3414493640248430e-04 +1.1360896456980637e-04
 18.00000000 +2.0000000000000000e+00 +1.9999981947076220e+00 +1.9054123104184871e-03 +9.9980746141329646e-01 +9.9999879721582241e-01 +8.8631245941177524e-05 +1.0511012392111484e-04
 18.50000000 +2.0000000000000000e+00 +1.9999959709960684e+00 +1.9030647688338216e-03 +9.9981664545260507e-01 +9.9999853136199912e-01 +9.4452883216851065e-05 +9.0370302563144275e-05
 19.00000000 +2.0000000000000000e+00 +2.0000004233450124e+00 +1.8906445602440533e-03 +9.9985283482632514e-01 +9.9999874062665717e-01 +6.9251052016639807e-05 +7.9173494630274682e-05
 19.50000000 +2.0000000000000000e+00 +1.9999979689874912e+00 +1.8899917909935026e-03 +9.9985820169992723e-01 +9.9999889404629494e-01 +7.0137350943889003e-05 +7.2766902459687696e-05
 20.00000000 +2.0000000000000000e+00 +1.9999962409536947e+00 +1.8859075489216796e-03 +9.9987383862902435e-01 +9.9999875537826366e-01 +5.6031522921906256e-05 +7.1374470167030537e-05
 20.50000000 +2.0000000000000000e+00 +1.9999972317001367e+00 +1.8989164890355751e-03 +9.9984447234363072e-01 +9.9999852840696724e-01 +8.0307163664081503e-05 +7.6692085278128489e-05
 21.00000000 +2.0000000000000000e+00 +1.9999977195520069e+00 +1.9169981570520986e-03 +9.9980276249103472e-01 +9.9999876019079592e-01 +9.9564196723917346e-05 +9.8913121424683804e-05
 21.50000000 +2.0000000000000000e+00 +1.9999975027145385e+00 +1.9048653294746198e-03 +9.9983708283199069e-01 +9.9999857280800086e-01 +8.8392759927513254e-05 +7.5951599674949825e-05
 22.00000000 +2.0000000000000000e+00 +1.9999993911891853e+00 +1.9258029962108797e-03 +9.9978822771792386e-01 +9.9999868050415619e-01 +1.2999285550987399e-04 +8.3098921349308421e-05
 22.50000000 +2.0000000000000000e+00 +1.9999950095329468e+00 +1.9539602085941604e-03 +9.9971845103691215e-01 +9.9999834670220844e-01 +1.3055494015581787e-04 +1.5264732031483098e-04
 23.00000000 +2.0000000000000000e+00 +1.9999978818801860e+00 +1.9718728723691057e-03 +9.9967554808852443e-01 +9.9999831600644529e-01 +1.6691898013234866e-04 +1.5921692477088736e-04
 23.50000000 +2.0000000000000000e+00 +1.9999959229706736e+00 +1.9844918360288205e-03 +9.9964358362382710e-01 +9.9999869096112282e-01 +1.5941508560273792e-04 +1.9831033086531948e-04
 24.00000000 +2.0000000000000000e+00 +1.9999971117537090e+00 +1.9949423911980401e-03 +9.9961830198545931e-01 +9.9999853971255404e-01 +1.7410957316100367e-04 +2.0904873022683536e-04
 24.50000000 +2.0000000000000000e+00 +1.9999956296008299e+00 +2.0316289023403771e-03 +9.9952612730846591e-01 +9.9999859882973696e-01 +2.5372868883721426e-04 +2.2154517255707149e-04
 25.00000000 +2.0000000000000000e+00 +1.9999953810176518e+00 +2.0518020144647485e-03 +9.9947495997121727e-01 +9.9999841457868432e-01 +2.5375880648154098e-04 +2.7286664311659131e-04
 25.50000000 +2.0000000000000000e+00 +1.9999957936729216e+00 +2.0697260655778626e-03 +9.9942804168276145e-01 +9.9999841565281322e-01 +2.8506099180221578e-04 +2.8848167174334220e-04
 26.00000000 +2.0000000000000000e+00 +2.0000002156022170e+00 +2.0684138572116951e-03 +9.9942987742224054e-01 +9.9999806954335868e-01 +2.9294333829311291e-04 +2.7910969735577983e-04
 26.50000000 +2.0000000000000000e+00 +1.9999971714745282e+00 +2.1040774966478958e-03 +9.9933609777592503e-01 +9.9999834023017276e-01 +3.2246196764217680e-04 +3.4310002530259497e-04
 27.00000000 +2.0000000000000000e+00 +1.9999940104918590e+00 +2.1076087745266680e-03 +9.9932436210048003e-01 +9.9999813892263756e-01 +3.6875397222636537e-04 +3.0874500424003359e-04
 27.50000000 +2.0000000000000000e+00 +2.0000002270563288e+00 +2.1168138167352870e-03 +9.9929817697557943e-01 +9.9999792431694323e-01 +3.3642529970796673e-04 +3.6747340873544642e-04
 28.00000000 +2.0000000000000000e+00 +1.9999938649703450e+00 +2.1251590114285536e-03 +9.9927134161871145e-01 +9.9999761700151624e-01 +3.5439038235521162e-04 +3.7665099790211589e-04
 28.50000000 +2.0000000000000000e+00 +1.9999940984021323e+00 +2.1353087102840766e-03 +9.9924038478477784e-01 +9.9999706055041904e-01 +3.6411496475727522e-04 +3.9843969870756809e-04
 29.00000000 +2.0000000000000000e+00 +1.9999942493717908e+00 +2.1523587775707427e-03 +9.9919435629744024e-01 +9.9999782155998751e-01 +4.1487369232776636e-04 +3.9294845014157593e-04
 29.50000000 +2.0000000000000000e+00 +1.9999905827939197e+00 +2.1383190497324448e-03 +9.9922293372660143e-01 +9.9999730127595854e-01 +3.6797052238480259e-04 +4.1179447627556201e-04
 30.00000000 +2.0000000000000000e+00 +1.9999861180040512e+00 +2.1459900545206271e-03 +9.9919699771888104e-01 +9.9999770105867991e-01 +3.9021551197503655e-04 +4.1508571174898488e-04
 30.50000000 +2.0000000000000000e+00 +1.9999859595034490e+00 +2.1582433358451614e-03 +9.9916118364033712e-01 +9.9999683814464402e-01 +3.9991762669154416e-04 +4.4206058822781474e-04
 31.00000000 +2.0000000000000000e+00 +1.9999879772576197e+00 +2.1403960707319157e-03 +9.9920405862437001e-01 +9.9999767745971413e-01 +3.9356290133397119e-04 +4.0470101500072005e-04
 31.50000000 +2.0000000000000000e+00 +1.9999840280800689e+00 +2.1213119473514454e-03 +9.9924749256844347e-01 +9.9999646092517813e-01 +3.7289755260777813e-04 +3.8314895386900937e-04
 32.00000000 +2.0000000000000000e+00 +1.9999870262062525e+00 +2.1163791372624777e-03 +9.9925589135757620e-01 +9.9999724756127217e-01 +3.7210547804219563e-04 +3.7475560312473825e-04
 32.50000000 +2.0000000000000000e+00 +1.9999860075430944e+00 +2.0846622721289502e-03 +9.9933385696419230e-01 +9.9999648368628358e-01 +3.2040526612358867e-04 +3.4925408339697191e-04
 33.00000000 +2.0000000000000000e+00 +1.9999829537892586e+00 +2.1096723347665950e-03 +9.9927013420757804e-01 +9.9999632023156393e-01 +3.7678474554073848e-04 +3.5676081405261391e-04
 33.50000000 +2.0000000000000000e+00 +1.9999900832713164e+00 +2.0918689656624682e-03 +9.9931485746864734e-01 +9.9999721354113991e-01 +3.4148633769664572e-04 +3.4644265178700851e-04
 34.00000000 +2.0000000000000000e+00 +1.9999814168399435e+00 +2.0854339722748902e-03 +9.9932536643924885e-01 +9.9999534713223170e-01 +3.1487868569058590e-04 +3.6440774404420333e-04
 34.50000000 +2.0000000000000000e+00 +1.9999835473379397e+00 +2.0334473236700195e-03 +9.9945843168076554e-01 +9.9999723150435416e-01 +2.8148224253535812e-04 +2.6285457277748752e-04
 35.00000000 +2.0000000000000000e+00 +1.9999860520768236e+00 +2.0559025565526183e-03 +9.9940276286867369e-01 +9.9999465174021773e-01 +2.4312847753678749e-04 +3.5945691357698833e-04
 35.50000000 +2.0000000000000000e+00 +1.9999847817442988e+00 +2.0665600871463230e-03 +9.9937541638723226e-01 +9.9999493917659643e-01 +3.0857385693025308e-04 +3.2107057913247317e-04
 36.00000000 +2.0000000000000000e+00 +1.9999791971017726e+00 +2.0469694960195115e-03 +9.9942538319012852e-01 +9.9999675543932709e-01 +2.5986878596712310e-04 +3.1799258337177435e-04
 36.50000000 +2.0000000000000000e+00 +1.9999849220861137e+00 +2.0135432701978589e-03 +9.9951755395777675e-01 +9.9999493401717465e-01 +2.3969094874691621e-04 +2.4782107699538675e-04
 37.00000000 +2.0000000000000000e+00 +1.9999781964253374e+00 +2.0035751959730330e-03 +9.9954280046364108e-01 +9.9999541082178833e-01 +2.0888669756246805e-04 +2.5290201819792477e-04
 37.50000000 +2.0000000000000000e+00 +1.9999849597981005e+00 +1.9893412646623436e-03 +9.9958403980438848e-01 +9.9999418608193313e-01 +2.1316152703916989e-04 +2.0861258717170782e-04
 38.00000000 +2.0000000000000000e+00 +1.9999885416055427e+00 +1.9991211884002099e-03 +9.9956718880203888e-01 +9.9999542337823943e-01 +2.4860167771386787e-04 +1.8878614085807908e-04
 38.50000000 +2.0000000000000000e+00 +1.9999812406108204e+00 +1.9844206801850851e-03 +9.9960231498104768e-01 +9.9999387891744917e-01 +1.9422833923260754e-04 +2.0957776303387370e-04
 39.00000000 +2.0000000000000000e+00 +1.9999781925286682e+00 +1.9480814173530926e-03 +9.9969578803831072e-01 +9.9999395197491159e-01 +1.3591015011241937e-04 +1.7434983563425300e-04
 39.50000000 +2.0000000000000000e+00 +1.9999747439581022e+00 +2.0010385021853629e-03 +9.9956764976136847e-01 +9.9999484417940221e-01 +2.2247029435107189e-04 +2.1503576499309324e-04
 40.00000000 +2.0000000000000000e+00 +1.9999870659731869e+00 +1.9966805415535696e-03 +9.9958558609294212e-01 +9.9999504936868555e-01 +1.9233890600177066e-04 +2.2702563176825832e-04
 40.50000000 +2.0000000000000000e+00 +1.9999826630346540e+00 +1.9710073173295974e-03 +9.9965564160321807e-01 +9.9999331609099440e-01 +1.3809382200410437e-04 +2.1294848492085460e-04
 41.00000000 +2.0000000000000000e+00 +1.9999872952901050e+00 +1.9876272893311142e-03 +9.9961534345808656e-01 +9.9999433289796080e-01 +1.8716084442513709e-04 +2.0316280053818314e-04
 41.50000000 +2.0000000000000000e+00 +1.9999840577107737e+00 +1.9795832711973433e-03 +9.9963667220938635e-01 +9.9999351197043573e-01 +1.8456402031285748e-04 +1.8525179916399729e-04
 42.00000000 +2.0000000000000000e+00 +1.9999783734985881e+00 +2.0211927783704464e-03 +9.9953067177032284e-01 +9.9999368001748823e-01 +2.6042542486523842e-04 +2.1522278621421650e-04
 42.50000000 +2.0000000000000000e+00 +1.9999939584770596e+00 +2.0082436056910210e-03 +9.9957723652168740e-01 +9.9999421225437379e-01 +2.1774406648049236e-04 +2.1080715639060617e-04
 43.00000000 +2.0000000000000000e+00 +1.9999834525519180e+00 +2.0192789387088335e-03 +9.9954130882431858e-01 +9.9999560101680163e-01 +2.5004253241884362e-04 +2.1304762539490956e-04
 43.50000000 +2.0000000000000000e+00 +1.9999812524494625e+00 +2.0192032000915746e-03 +9.9954668641078703e-01 +9.9999255105568530e-01 +2.1926195084143849e-04 +2.4150058376440657e-04
 44.00000000 +2.0000000000000000e+00 +1.9999809605864449e+00 +2.0312430502635831e-03 +9.9951464493202169e-01 +9.9999443681294742e-01 +2.3181403118396215e-04 +2.5910422328656666e-04
 44.50000000 +2.0000000000000000e+00 +1.9999836464573399e+00 +2.0408417596842273e-03 +9.9949024680239562e-01 +9.9999311578121741e-01 +2.4975202730375719e-04 +2.6688538909197258e-04
 45.00000000 +2.0000000000000000e+00 +1.9999849257897082e+00 +2.0166530584785850e-03 +9.9955870402348335e-01 +9.9999319004903175e-01 +2.7800930947605645e-04 +1.7009661895068430e-04
 45.50000000 +2.0000000000000000e+00 +1.9999845043311317e+00 +2.1028579039261207e-03 +9.9933624957628076e-01 +9.9999243670812732e-01 +3.7388875603625434e-04 +2.9742496047049352e-04
 46.00000000 +2.0000000000000000e+00 +1.9999730452548503e+00 +2.1207060122285033e-03 +9.9928939078758372e-01 +9.9999645760750411e-01 +3.0932514639699874e-04 +4.0482645851584129e-04
 46.50000000 +2.0000000000000000e+00 +1.9999785765163138e+00 +2.0984916556499138e-03 +9.9934093273906910e-01 +9.9999479682491266e-01 +2.9883998140544889e-04 +3.6543045411483274e-04
 47.00000000 +2.0000000000000000e+00 +1.9999746459648320e+00 +2.1225792065023650e-03 +9.9927983396603537e-01 +9.9999510796270996e-01 +3.4736608040846157e-04 +3.7769198982045833e-04
 47.50000000 +2.0000000000000000e+00 +1.9999732008440467e+00 +2.0543861591697469e-03 +9.9944527697604546e-01 +9.9999315722094351e-01 +3.4134968915103410e-04 +2.2021611399556835e-04
 48.00000000 +2.0000000000000000e+00 +1.9999752395347921e+00 +2.1207711336185117e-03 +9.9928033802823513e-01 +9.9999594309811457e-01 +3.7514846703718384e-04 +3.4857040618140370e-04
 48.50000000 +2.0000000000000000e+00 +1.9999721279909541e+00 +2.1355696337135711e-03 +9.9923502989107060e-01 +9.9999184847268807e-01 +3.6519652138209752e-04 +4.0792511541550312e-04
 49.00000000 +2.0000000000000000e+00 +1.9999693418737425e+00 +2.1029781489599678e-03 +9.9931194116407907e-01 +9.9999372316763491e-01 +3.7034880649204106e-04 +3.2398686094509133e-04
 49.50000000 +2.0000000000000000e+00 +1.9999667180015928e+00 +2.0990154206478851e-03 +9.9931901052127436e-01 +9.9998903310861353e-01 +3.1976209233526874e-04 +3.7219427767232096e-04
 50.00000000 +2.0000000000000000e+00 +1.9999796375406327e+00 +2.0732960337437483e-03 +9.9939368533216133e-01 +9.9999280152904668e-01 +3.1106451932503046e-04 +3.0244861853363580e-04
 50.50000000 +2.0000000000000000e+00 +1.9999712490496293e+00 +2.1065547629591937e-03 +9.9930119474980272e-01 +9.9999096360096362e-01 +3.8163830733655606e-04 +3.2620334097456332e-04
 51.00000000 +2.0000000000000000e+00 +1.9999702504903529e+00 +2.0695833153637280e-03 +9.9939993032727714e-01 +9.9998852178752962e-01 +3.2718553108251403e-04 +2.8436235399623345e-04
 51.50000000 +2.0000000000000000e+00 +1.9999704070025013e+00 +2.0789189431737859e-03 +9.9936715632807593e-01 +9.9999123941539647e-01 +3.2329502924716548e-04 +3.1830922637002913e-04
 52.00000000 +2.0000000000000000e+00 +1.9999784280957700e+00 +2.0268174703803143e-03 +9.9950095325320654e-01 +9.9998938719291752e-01 +2.8671281967106307e-04 +2.2294673469659007e-04
 52.50000000 +2.0000000000000000e+00 +1.9999649258479839e+00 +2.0636534474908108e-03 +9.9940256464603494e-01 +9.9999302563283277e-01 +2.9612111988039499e-04 +3.0828860162008794e-04
 53.00000000 +2.0000000000000000e+00 +1.9999610199859790e+00 +2.1143042932287651e-03 +9.9927325425180702e-01 +9.9998871642992249e-01 +4.2544508553220235e-04 +3.1258423318782953e-04
 53.50000000 +2.0000000000000000e+00 +1.9999542437565498e+00 +2.0737803614026655e-03 +9.9936887825977327e-01 +9.9998475878299298e-01 +3.5203902714474371e-04 +2.9432392965289170e-04
 54.00000000 +2.0000000000000000e+00 +1.9999626498111609e+00 +2.0894010279345065e-03 +9.9933185064809416e-01 +9.9998746660407356e-01 +3.6740119488379606e-04 +3.1328155217034417e-04
 54.50000000 +2.0000000000000000e+00 +1.9999551376516449e+00 +2.0720100915367248e-03 +9.9937400546229249e-01 +9.9999277146036014e-01 +3.3417067285811000e-04 +2.9905240404192249e-04
 55.00000000 +2.0000000000000000e+00 +1.9999618352938251e+00 +2.0241376066381994e-03 +9.9949726763307667e-01 +9.9998902853799099e-01 +2.5931627983419298e-04 +2.5438754865732640e-04
 55.50000000 +2.0000000000000000e+00 +1.9999522514256207e+00 +2.0642085773580612e-03 +9.9939471651713963e-01 +9.9998478928043799e-01 +3.1014782430823445e-04 +3.1034637781192874e-04
 56.00000000 +2.0000000000000000e+00 +1.9999628166422068e+00 +2.0920329131773317e-03 +9.9934070546433151e-01 +9.9998812259301773e-01 +3.4306053351403315e-04 +3.2811140985229524e-04
 56.50000000 +2.0000000000000000e+00 +1.9999590162062499e+00 +2.0537884878873854e-03 +9.9943279508216232e-01 +9.9999155275434271e-01 +3.5030907230421089e-04 +2.2534309045580504e-04
 57.00000000 +2.0000000000000000e+00 +1.9999552656066901e+00 +2.0370330189087567e-03 +9.9946635900950709e-01 +9.9998930034172340e-01 +2.5864214669630734e-04 +2.8569850171482461e-04
 57.50000000 +2.0000000000000000e+00 +1.9999404063982775e+00 +2.0275530869909545e-03 +9.9948256799235058e-01 +9.9998953274313385e-01 +2.5951750281621641e-04 +2.6838176131442518e-04
 58.00000000 +2.0000000000000000e+00 +1.9999571547674717e+00 +2.0852225574925598e-03 +9.9935770302574822e-01 +9.9998399438012864e-01 +3.7942845723364213e-04 +2.7887413676660268e-04
 58.50000000 +2.0000000000000000e+00 +1.9999465146609614e+00 +2.0598494531812632e-03 +9.9941167546387844e-01 +9.9999262008199397e-01 +2.8656607117597774e-04 +3.0913838261968418e-04
 59.00000000 +2.0000000000000000e+00 +1.9999476330840529e+00 +2.0645979249934460e-03 +9.9939719826220774e-01 +9.9998942719453809e-01 +2.4491148416148288e-04 +3.6846305885653453e-04
 59.50000000 +2.0000000000000000e+00 +1.9999536555940221e+00 +2.1110578492207683e-03 +9.9928501884985665e-01 +9.9999124203436407e-01 +3.9022620487585811e-04 +3.3351291014283225e-04
 60.00000000 +2.0000000000000000e+00 +1.9999520267012045e+00 +2.0546489638219255e-03 +9.9943146519174875e-01 +9.9998622613045063e-01 +2.2541921920127169e-04 +3.5688945784750626e-04
 60.50000000 +2.0000000000000000e+00 +1.9999655819459490e+00 +2.0241833127029019e-03 +9.9951924478841747e-01 +9.9998986357219954e-01 +2.4792735931876691e-04 +2.4296427960980872e-04
 61.00000000 +2.0000000000000000e+00 +1.9999450485485044e+00 +2.1258900498781321e-03 +9.9924980174787315e-01 +9.9998475597353143e-01 +3.5115571790140371e-04 +4.1428656003985681e-04
 61.50000000 +2.0000000000000000e+00 +1.9999430981916657e+00 +1.9958510060213768e-03 +9.9957809222618610e-01 +9.9998115489172645e-01 +2.2586622183903916e-04 +2.1488665997464542e-04
 62.00000000 +2.0000000000000000e+00 +1.9999697796065883e+00 +2.0104438484733647e-03 +9.9955588818002161e-01 +9.9998816700318749e-01 +1.8317436271512183e-04 +2.7277045465213325e-04
 62.50000000 +2.0000000000000000e+00 +1.9999322773053736e+00 +2.1016124719594378e-03 +9.9930848178172538e-01 +9.9998702787311211e-01 +2.4944130923557452e-04 +4.5504903606340374e-04
 63.00000000 +2.0000000000000000e+00 +1.9999646127970225e+00 +2.0591829326395347e-03 +9.9942891031658287e-01 +9.9998330776519739e-01 +3.0980604467353091e-04 +2.7797587366917533e-04
 63.50000000 +2.0000000000000000e+00 +1.9999763827290220e+00 +2.0693876940266983e-03 +9.9941447818892348e-01 +9.9998730816141423e-01 +2.2045376193872835e-04 +3.7775988773065973e-04
 64.00000000 +2.0000000000000000e+00 +1.9999387255603776e+00 +2.0839157319554741e-03 +9.9935744398722026e-01 +9.9999141682998727e-01 +2.5807537995836379e-04 +3.9306380270884864e-04
 64.50000000 +2.0000000000000000e+00 +1.9999553415555800e+00 +2.0965941486047997e-03 +9.9933123499825860e-01 +9.9998833304550472e-01 +3.4698267477054773e-04 +3.3344928160943769e-04
 65.00000000 +2.0000000000000000e+00 +1.9999502000114520e+00 +2.0072190555152840e-03 +9.9956605290315614e-01 +9.9998445871298414e-01 +1.7663092331623263e-04 +2.7285746111485728e-04
 65.50000000 +2.0000000000000000e+00 +1.9999415161544150e+00 +2.0904092583099044e-03 +9.9933767565498133e-01 +9.9998816376531696e-01 +3.0559629622823394e-04 +3.6856428402515001e-04
 66.00000000 +2.0000000000000000e+00 +1.9999581829518502e+00 +1.9694283803064457e-03 +9.9965220249526443e-01 +9.9998713160799213e-01 +1.4060300797056206e-04 +2.2006288935699057e-04
 66.50000000 +2.0000000000000000e+00 +1.9999470403947439e+00 +2.0294365557919532e-03 +9.9950492906608357e-01 +9.9999148061391396e-01 +2.1517604739096941e-04 +2.8841427326238870e-04
 67.00000000 +2.0000000000000000e+00 +1.9999371334251588e+00 +2.0840583213104238e-03 +9.9935338351634140e-01 +9.9998624898376898e-01 +2.7917760638210189e-04 +3.8118989288805818e-04
 67.50000000 +2.0000000000000000e+00 +1.9999544683287112e+00 +2.0769431501240837e-03 +9.9938643479827882e-01 +9.9997916272177356e-01 +3.8123108232784549e-04 +2.5317139778894648e-04
 68.00000000 +2.0000000000000000e+00 +1.9999438567126449e+00 +2.0625870473571671e-03 +9.9942209528921877e-01 +9.9997363213474311e-01 +1.9481696185862909e-04 +4.0945561357675980e-04
 68.50000000 +2.0000000000000000e+00 +1.9999513680968299e+00 +2.0335547511317041e-03 +9.9949671385697192e-01 +9.9997428952098544e-01 +1.7738954996762682e-04 +3.5160707157013484e-04
