#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6665817606659536e-01
#     2 3.1622776601683794e-03 -1.6537331398261937e-01
#     3 3.1622776601683794e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  8.00000000 +2.0000000000000000e+00 +1.9999993709934496e+00 +2.1227840059368452e-03 +9.9926528128791725e-01 +9.9999987636820509e-01 +3.6867803401709171e-04 +3.6616431113880763e-04
  8.50000000 +2.0000000000000000e+00 +1.9999995957423391e+00 +2.1370677051294569e-03 +9.9922708730937759e-01 +9.9999984404294484e-01 +3.8991900353947353e-04 +3.8314964413660782e-04
  9.00000000 +2.0000000000000000e+00 +1.9999992141158729e+00 +2.1441960453375450e-03 +9.9920676664764796e-01 +9.9999981578001229e-01 +3.9896880287465351e-04 +3.9444876949152008e-04
  9.50000000 +2.0000000000000000e+00 +1.9999994843193427e+00 +2.1508712885045648e-03 +9.9918764826438144e-01 +9.9999977349577129e-01 +4.1219403417403779e-04 +4.0038420569986225e-04
 10.00000000 +2.0000000000000000e+00 +1.9999995037345226e+00 +2.1513912562214862e-03 +9.9918407735923198e-01 +9.9999973614227633e-01 +4.1611417532542159e-04 +4.0007232200986681e-04
 10.50000000 +2.0000000000000000e+00 +1.9999984903154673e+00 +2.1487442517909077e-03 +9.9918843886097652e-01 +9.9999968202070277e-01 +4.1643664340232096e-04 +3.9544247493782878e-04
 11.00000000 +2.0000000000000000e+00 +1.9999993779234326e+00 +2.1363121526375428e-03 +9.9921774153866516e-01 +9.9999963763658017e-01 +3.9389676744397439e-04 +3.8872405766073492e-04
 11.50000000 +2.0000000000000000e+00 +1.9999989553361694e+00 +2.1282834311183289e-03 +9.9923615623755568e-01 +9.9999961680310556e-01 +3.8369970738815081e-04 +3.8052725351981335e-04
 12.00000000 +2.0000000000000000e+00 +1.9999982368779279e+00 +2.1146627791050867e-03 +9.9926899722901186e-01 +9.9999954343197683e-01 +3.6589316519980853e-04 +3.6556617231641206e-04
 12.50000000 +2.0000000000000000e+00 +1.9999980945911167e+00 +2.1088122439540569e-03 +9.9928248174313672e-01 +9.9999951356579808e-01 +3.6195039860470500e-04 +3.5605429401860738e-04
 13.00000000 +2.0000000000000000e+00 +1.9999982168812434e+00 +2.0815375632865728e-03 +9.9935044697917352e-01 +9.9999947085503316e-01 +3.2768410603432532e-04 +3.2239805987398419e-04
 13.50000000 +2.0000000000000000e+00 +1.9999983875323162e+00 +2.0625705721005342e-03 +9.9939775373854911e-01 +9.9999940832925349e-01 +3.0767940629103287e-04 +2.9515852590718267e-04
 14.00000000 +2.0000000000000000e+00 +1.9999974612677280e+00 +2.0456586095146220e-03 +9.9944022551615752e-01 +9.9999937134742212e-01 +2.8431995445462395e-04 +2.7608318075455845e-04
 14.50000000 +2.0000000000000000e+00 +1.9999957081605251e+00 +2.0253388635253860e-03 +9.9949170376187269e-01 +9.9999926759255131e-01 +2.5109563211396643e-04 +2.5793301345443620e-04
 15.00000000 +2.0000000000000000e+00 +1.9999962722611890e+00 +2.0048447311282100e-03 +9.9954430900692604e-01 +9.9999927186806437e-01 +2.3262465564559512e-04 +2.2379446971941582e-04
 15.50000000 +2.0000000000000000e+00 +1.9999971476697072e+00 +1.9796433940221124e-03 +9.9960972086463062e-01 +9.9999922741629943e-01 +2.0735174833235926e-04 +1.8369996919351879e-04
 16.00000000 +2.0000000000000000e+00 +1.9999953570415856e+00 +1.9525408912318624e-03 +9.9967979656233086e-01 +9.9999936403561618e-01 +1.5756476806584274e-04 +1.6327463359988687e-04
 16.50000000 +2.0000000000000000e+00 +1.9999964775206855e+00 +1.9425958149857829e-03 +9.9970753208146990e-01 +9.9999912719793360e-01 +1.3865597503531083e-04 +1.5468474558570302e-04
 17.00000000 +2.0000000000000000e+00 +1.9999943906072737e+00 +1.9264750165258479e-03 +9.9975015700798564e-01 +9.9999921227795563e-01 +1.3687945169044120e-04 +1.1375126387489325e-04
 17.50000000 +2.0000000000000000e+00 +1.9999962139994603e+00 +1.9057266251892584e-03 +9.9980589282999222e-01 +9.9999915602250089e-01 +9.0965044900452057e-05 +1.0398610146559095e-04
 18.00000000 +2.0000000000000000e+00 +1.9999959178086917e+00 +1.8938479716684882e-03 +9.9983930141007282e-01 +9.9999906614042122e-01 +8.6214538490751432e-05 +7.5417909525182707e-05
 18.50000000 +2.0000000000000000e+00 +1.9999958982187598e+00 +1.8829625030066667e-03 +9.9987038915713755e-01 +9.9999897290265116e-01 +6.0343464839237612e-05 +7.0294476488678607e-05
 19.00000000 +2.0000000000000000e+00 +1.9999936146236019e+00 +1.8732547420195304e-03 +9.9989770467613426e-01 +9.9999904069207102e-01 +4.9854040001271353e-05 +5.3400590316528173e-05
 19.50000000 +2.0000000000000000e+00 +1.9999962183986655e+00 +1.8864823246568217e-03 +9.9986796851594040e-01 +9.9999909566798661e-01 +6.7634825716353348e-05 +6.5300990478789659e-05
 20.00000000 +2.0000000000000000e+00 +1.9999966413174572e+00 +1.8848574633385960e-03 +9.9987632517690617e-01 +9.9999899410378867e-01 +7.0487743424120473e-05 +5.4192976886444498e-05
 20.50000000 +2.0000000000000000e+00 +1.9999950036185508e+00 +1.8841197669319835e-03 +9.9988202070209165e-01 +9.9999890698403282e-01 +4.6857606195487825e-05 +7.2214706315301355e-05
 21.00000000 +2.0000000000000000e+00 +1.9999944434894079e+00 +1.8911552189653370e-03 +9.9986677550053327e-01 +9.9999911290834742e-01 +7.4732695646642587e-05 +5.9378895567235916e-05
 21.50000000 +2.0000000000000000e+00 +1.9999939523711008e+00 +1.9011146661975706e-03 +9.9984576782326784e-01 +9.9999905938342692e-01 +7.5379845872660108e-05 +7.9792947454446276e-05
 22.00000000 +2.0000000000000000e+00 +1.9999937273398620e+00 +1.9062469550411756e-03 +9.9983461611416502e-01 +9.9999895956534401e-01 +6.8129720794822684e-05 +9.8294600188501564e-05
 22.50000000 +2.0000000000000000e+00 +1.9999924361485788e+00 +1.9198471483162962e-03 +9.9980268157811547e-01 +9.9999906407831241e-01 +9.6049016510047129e-05 +1.0220532659129084e-04
 23.00000000 +2.0000000000000000e+00 +1.9999941823005838e+00 +1.9383021933327396e-03 +9.9975793505521049e-01 +9.9999913228325799e-01 +1.3471428749922714e-04 +1.0821837498747958e-04
 23.50000000 +2.0000000000000000e+00 +1.9999941185134866e+00 +1.9635826838788725e-03 +9.9969672374535312e-01 +9.9999896246794928e-01 +1.3636305235924557e-04 +1.6795073329659290e-04
 24.00000000 +2.0000000000000000e+00 +1.9999943999504475e+00 +1.9796519645226911e-03 +9.9965440194514721e-01 +9.9999876601506144e-01 +1.5781748443197078e-04 +1.8901455641247717e-04
 24.50000000 +2.0000000000000000e+00 +1.9999972515990390e+00 +1.9942841446123740e-03 +9.9961987698011123e-01 +9.9999871161103426e-01 +1.9145742509116934e-04 +1.8995398426064291e-04
 25.00000000 +2.0000000000000000e+00 +1.9999936251593720e+00 +2.0064964590573138e-03 +9.9958724701611323e-01 +9.9999858739443492e-01 +2.0618535132507207e-04 +2.0798023680490771e-04
 25.50000000 +2.0000000000000000e+00 +1.9999937385307971e+00 +2.0210451688806082e-03 +9.9954820682499457e-01 +9.9999882948804097e-01 +1.9838861702304558e-04 +2.5457507043998045e-04
 26.00000000 +2.0000000000000000e+00 +1.9999921664604130e+00 +2.0467539652363849e-03 +9.9948130279493219e-01 +9.9999873965587949e-01 +2.8271214217187536e-04 +2.3724540839892668e-04
 26.50000000 +2.0000000000000000e+00 +1.9999945716063752e+00 +2.0657837355577881e-03 +9.9943128614480248e-01 +9.9999847907424133e-01 +2.9519453764710292e-04 +2.7504024333724813e-04
 27.00000000 +2.0000000000000000e+00 +1.9999922186293952e+00 +2.0783108507519857e-03 +9.9939654490687346e-01 +9.9999874416248913e-01 +3.0120476784283859e-04 +3.0350616369990806e-04
 27.50000000 +2.0000000000000000e+00 +1.9999930129199832e+00 +2.0875705847607185e-03 +9.9936998420420464e-01 +9.9999834493406015e-01 +3.4013608680260140e-04 +2.9153477493983987e-04
 28.00000000 +2.0000000000000000e+00 +1.9999940515595804e+00 +2.0715765314571828e-03 +9.9940826021241302e-01 +9.9999884348630486e-01 +3.3098796055941915e-04 +2.6190833944866789e-04
 28.50000000 +2.0000000000000000e+00 +1.9999895185701799e+00 +2.0802137124319958e-03 +9.9937973509290812e-01 +9.9999814208896232e-01 +3.2137929987416294e-04 +3.0074351822689203e-04
 29.00000000 +2.0000000000000000e+00 +1.9999936663197897e+00 +2.1024988678631264e-03 +9.9932058013523850e-01 +9.9999782450739261e-01 +3.5220943069096382e-04 +3.2938592540988465e-04
 29.50000000 +2.0000000000000000e+00 +1.9999902656027357e+00 +2.1229037496683879e-03 +9.9926498797125063e-01 +9.9999812784042741e-01 +3.5681971950103777e-04 +3.8006446749579490e-04
 30.00000000 +2.0000000000000000e+00 +1.9999914285505640e+00 +2.1110919546046209e-03 +9.9929172497544894e-01 +9.9999830942384360e-01 +3.5535882774240447e-04 +3.5460677171816559e-04
 30.50000000 +2.0000000000000000e+00 +1.9999879675765855e+00 +2.1064831980254495e-03 +9.9929658854225945e-01 +9.9999816185971391e-01 +3.5193102763452974e-04 +3.5331857036641402e-04
 31.00000000 +2.0000000000000000e+00 +1.9999858018318075e+00 +2.0800259707655822e-03 +9.9935901456999399e-01 +9.9999773141741599e-01 +3.2588527031774577e-04 +3.1736874133308341e-04
 31.50000000 +2.0000000000000000e+00 +1.9999915942678999e+00 +2.0922933916588441e-03 +9.9932769819879641e-01 +9.9999735507690246e-01 +3.7023547856134057e-04 +3.0471124622513885e-04
 32.00000000 +2.0000000000000000e+00 +1.9999853893000024e+00 +2.1002225637269554e-03 +9.9930426928039884e-01 +9.9999749747469402e-01 +3.5592578160480192e-04 +3.4230746318006079e-04
 32.50000000 +2.0000000000000000e+00 +1.9999866153906125e+00 +2.0729050856370104e-03 +9.9936774856531863e-01 +9.9999775644752797e-01 +3.3037141585040358e-04 +3.0412357041640308e-04
 33.00000000 +2.0000000000000000e+00 +1.9999844640298761e+00 +2.0628682891603964e-03 +9.9939543080376581e-01 +9.9999712427033738e-01 +3.3643792780208281e-04 +2.7100699858705654e-04
 33.50000000 +2.0000000000000000e+00 +1.9999824983290195e+00 +2.0556787421189431e-03 +9.9941230356887478e-01 +9.9999746174731685e-01 +3.2189265597068278e-04 +2.6834202734394452e-04
 34.00000000 +2.0000000000000000e+00 +1.9999903698907131e+00 +2.0204048630618797e-03 +9.9950004248370550e-01 +9.9999785860106416e-01 +2.7535756651662056e-04 +2.2674134755391873e-04
 34.50000000 +2.0000000000000000e+00 +1.9999887240098226e+00 +2.0098341730196557e-03 +9.9952887489274256e-01 +9.9999753229226251e-01 +2.6066605914250101e-04 +2.1292675712198016e-04
 35.00000000 +2.0000000000000000e+00 +1.9999865143601012e+00 +2.0410752736693826e-03 +9.9944625696706380e-01 +9.9999699669535780e-01 +2.6243903414694986e-04 +2.9430730343552611e-04
 35.50000000 +2.0000000000000000e+00 +1.9999874860698816e+00 +1.9797644140695340e-03 +9.9960492739276596e-01 +9.9999648162958721e-01 +2.1045153677009000e-04 +1.8813944003105129e-04
 36.00000000 +2.0000000000000000e+00 +1.9999854541919588e+00 +1.9730009929119535e-03 +9.9962106792213457e-01 +9.9999834116217845e-01 +1.5526981541511792e-04 +2.2532109943636022e-04
 36.50000000 +2.0000000000000000e+00 +1.9999895806411228e+00 +2.0128047132075850e-03 +9.9952829167370116e-01 +9.9999698730140008e-01 +2.3068340417490497e-04 +2.4403762082566465e-04
 37.00000000 +2.0000000000000000e+00 +1.9999865560428327e+00 +1.9805571516740852e-03 +9.9960819580178428e-01 +9.9999721481721238e-01 +2.0056557615758688e-04 +1.9402380434473864e-04
 37.50000000 +2.0000000000000000e+00 +1.9999882610348121e+00 +1.9836409644342907e-03 +9.9960302086041875e-01 +9.9999706597647808e-01 +2.3671126820531922e-04 +1.6320189407037161e-04
 38.00000000 +2.0000000000000000e+00 +1.9999830426102425e+00 +1.9914665519154477e-03 +9.9958579545740056e-01 +9.9999509195421932e-01 +1.8814032315800415e-04 +2.3097226593993519e-04
 38.50000000 +2.0000000000000000e+00 +1.9999811324803520e+00 +1.9612237234392866e-03 +9.9966755943339269e-01 +9.9999635758556249e-01 +1.9275240272769985e-04 +1.4333057903914069e-04
 39.00000000 +2.0000000000000000e+00 +1.9999896903543122e+00 +1.9546951621398738e-03 +9.9968707563551251e-01 +9.9999629127929968e-01 +1.9976523529669835e-04 +1.1686785043094325e-04
 39.50000000 +2.0000000000000000e+00 +1.9999915853636114e+00 +1.9909679688737700e-03 +9.9959957530794896e-01 +9.9999675462808868e-01 +2.1583738852469018e-04 +1.8783267426379039e-04
 40.00000000 +2.0000000000000000e+00 +1.9999877119224641e+00 +1.9849973944043716e-03 +9.9961554886261972e-01 +9.9999672166386999e-01 +2.1003826330891006e-04 +1.7769120951837591e-04
 40.50000000 +2.0000000000000000e+00 +1.9999871090686616e+00 +1.9656203565383379e-03 +9.9967021450144544e-01 +9.9999670482394143e-01 +1.4461797647455287e-04 +1.8846269854918339e-04
 41.00000000 +2.0000000000000000e+00 +1.9999882150675581e+00 +1.9602022964177960e-03 +9.9968411498989596e-01 +9.9999408562196290e-01 +1.5367514480372935e-04 +1.6812424407603599e-04
 41.50000000 +2.0000000000000000e+00 +1.9999873146069094e+00 +1.9570481517496140e-03 +9.9969535101290175e-01 +9.9999783572483703e-01 +1.2433737158212423e-04 +1.8247589014220417e-04
 42.00000000 +2.0000000000000000e+00 +1.9999858706623970e+00 +1.9760605866963174e-03 +9.9964619514678088e-01 +9.9999646647776708e-01 +1.7061477895498586e-04 +1.8672359652281039e-04
 42.50000000 +2.0000000000000000e+00 +1.9999830734682298e+00 +2.0009464520172244e-03 +9.9958476453922784e-01 +9.9999652708298437e-01 +2.3863099767756300e-04 +1.8007737966280375e-04
 43.00000000 +2.0000000000000000e+00 +1.9999825090872314e+00 +2.0176388678971513e-03 +9.9954551832262339e-01 +9.9999725413288088e-01 +2.9148805994179703e-04 +1.6573948413074890e-04
 43.50000000 +2.0000000000000000e+00 +1.9999857194836510e+00 +2.0421590574260726e-03 +9.9948415807344904e-01 +9.9999588997694566e-01 +2.3446497904828077e-04 +2.8548697059179817e-04
 44.00000000 +2.0000000000000000e+00 +1.9999924191619893e+00 +1.9972666059404030e-03 +9.9960511197451640e-01 +9.9999465743986227e-01 +2.4239000782291318e-04 +1.5784057892623239e-04
 44.50000000 +2.0000000000000000e+00 +1.9999829780500873e+00 +2.0232832885321655e-03 +9.9953436346640190e-01 +9.9999630810716100e-01 +2.0994544051608757e-04 +2.5938298691176689e-04
 45.00000000 +2.0000000000000000e+00 +1.9999861781082504e+00 +2.0583736953368723e-03 +9.9945013866347343e-01 +9.9999580717914560e-01 +2.8915842603804683e-04 +2.6489573186370903e-04
 45.50000000 +2.0000000000000000e+00 +1.9999822732497563e+00 +2.0098324175424763e-03 +9.9956893509124445e-01 +9.9999507279355471e-01 +1.7989182805193160e-04 +2.5610028617670629e-04
 46.00000000 +2.0000000000000000e+00 +1.9999882703409004e+00 +2.0757869533772162e-03 +9.9940187846846640e-01 +9.9999575992184608e-01 +3.8963985403311560e-04 +2.1272175466246256e-04
 46.50000000 +2.0000000000000000e+00 +1.9999851350780968e+00 +2.0092420526671849e-03 +9.9956753733138504e-01 +9.9999823565374368e-01 +2.2462340034795934e-04 +2.0960361509201838e-04
 47.00000000 +2.0000000000000000e+00 +1.9999821470871499e+00 +2.0804647476591800e-03 +9.9938411561053353e-01 +9.9999415367245792e-01 +2.8656856527363976e-04 +3.3516215236382556e-04
 47.50000000 +2.0000000000000000e+00 +1.9999835522539866e+00 +2.0214944159836737e-03 +9.9953181320159534e-01 +9.9999551667308528e-01 +2.3275438491507966e-04 +2.3991574147956226e-04
 48.00000000 +2.0000000000000000e+00 +1.9999805137467190e+00 +2.0122629939944752e-03 +9.9955788969403914e-01 +9.9999748771989816e-01 +2.0821770196842351e-04 +2.3640488409568754e-04
 48.50000000 +2.0000000000000000e+00 +1.9999899656032727e+00 +2.0507687562570280e-03 +9.9945867976770209e-01 +9.9999228669722640e-01 +2.4857075605608220e-04 +3.0046278007929661e-04
 49.00000000 +2.0000000000000000e+00 +1.9999737430557649e+00 +2.1113772383001819e-03 +9.9929845137467199e-01 +9.9999314190679178e-01 +3.2698519509753070e-04 +3.8142152343464486e-04
 49.50000000 +2.0000000000000000e+00 +1.9999814433071885e+00 +2.1000803308041734e-03 +9.9932760995681069e-01 +9.9999476090357664e-01 +4.6834951152788354e-04 +2.0927962797188127e-04
 50.00000000 +2.0000000000000000e+00 +1.9999779533307449e+00 +2.0564810865964711e-03 +9.9943348039759405e-01 +9.9999353502421195e-01 +3.6802431295969310e-04 +2.0496026580210034e-04
 50.50000000 +2.0000000000000000e+00 +1.9999761476037778e+00 +2.0599619627870956e-03 +9.9942667381735584e-01 +9.9999482744032553e-01 +2.7634867649797297e-04 +3.0215006642530276e-04
 51.00000000 +2.0000000000000000e+00 +1.9999786296776609e+00 +2.0088556991148775e-03 +9.9955344469692353e-01 +9.9999486826157324e-01 +2.3898713431063891e-04 +2.1269990764423126e-04
 51.50000000 +2.0000000000000000e+00 +1.9999746661843114e+00 +2.0807069704748696e-03 +9.9936875163151573e-01 +9.9999641312670973e-01 +3.3628604660627021e-04 +2.9854919603863612e-04
 52.00000000 +2.0000000000000000e+00 +1.9999740413342515e+00 +1.9834426597303469e-03 +9.9960707365885104e-01 +9.9999299534245178e-01 +2.2468943682002902e-04 +1.7524156143912113e-04
 52.50000000 +2.0000000000000000e+00 +1.9999786254928167e+00 +2.0856647763986508e-03 +9.9935502997019998e-01 +9.9999463735635841e-01 +3.0053310845347490e-04 +3.4979956554748187e-04
 53.00000000 +2.0000000000000000e+00 +1.9999732067596625e+00 +2.0208571843025711e-03 +9.9951281919564605e-01 +9.9999152095619293e-01 +2.7517785578994172e-04 +2.2048199291815779e-04
 53.50000000 +2.0000000000000000e+00 +1.9999876883924896e+00 +2.0116547226311354e-03 +9.9953723241677395e-01 +9.9999288378167117e-01 +2.0850978823578896e-04 +2.6137401419514889e-04
 54.00000000 +2.0000000000000000e+00 +1.9999733392508554e+00 +2.0297613352176012e-03 +9.9948963924158951e-01 +9.9999437018507487e-01 +2.8612087816124842e-04 +2.2986969474785354e-04
 54.50000000 +2.0000000000000000e+00 +1.9999607774547774e+00 +2.0514759314067656e-03 +9.9942913543840362e-01 +9.9999172256351798e-01 +3.4941427574208708e-04 +2.2972772329759954e-04
 55.00000000 +2.0000000000000000e+00 +1.9999686100397533e+00 +1.9806934231226688e-03 +9.9960777271574508e-01 +9.9999007371719972e-01 +1.9247582181285895e-04 +2.0967774521110882e-04
 55.50000000 +2.0000000000000000e+00 +1.9999754974280393e+00 +2.0593706447031672e-03 +9.9941271218451866e-01 +9.9999051526660399e-01 +2.7291497901605992e-04 +3.2385756998156969e-04
 56.00000000 +2.0000000000000000e+00 +1.9999705648687924e+00 +1.9673896320282426e-03 +9.9964432280767379e-01 +9.9998816111458910e-01 +1.1313435012908088e-04 +2.5438172721760929e-04
 56.50000000 +2.0000000000000000e+00 +1.9999641218185047e+00 +2.1025947104698619e-03 +9.9930948378653439e-01 +9.9998814463155294e-01 +3.7624288417418763e-04 +3.2612869862886962e-04
 57.00000000 +2.0000000000000000e+00 +1.9999564989603138e+00 +1.9166821794966351e-03 +9.9977317880379490e-01 +9.9999008924811883e-01 +1.6088205213440204e-04 +7.5849895510449850e-05
 57.50000000 +2.0000000000000000e+00 +1.9999720621770101e+00 +1.9766645373935398e-03 +9.9962554365726874e-01 +9.9999479952945680e-01 +2.0023173969247992e-04 +1.7942507438142497e-04
 58.00000000 +2.0000000000000000e+00 +1.9999714592388975e+00 +2.0182911891055717e-03 +9.9952579459992075e-01 +9.9999322791530854e-01 +1.8986334896655373e-04 +2.9111413493132808e-04
 58.50000000 +2.0000000000000000e+00 +1.9999615174661196e+00 +1.9386307216855149e-03 +9.9972391093805779e-01 +9.9999486112760050e-01 +1.0346928952418153e-04 +1.7775864406735988e-04
 59.00000000 +2.0000000000000000e+00 +1.9999758583978302e+00 +2.0431560952824681e-03 +9.9946237437087815e-01 +9.9998783931219570e-01 +2.2385538619150089e-04 +3.2593093076894308e-04
 59.50000000 +2.0000000000000000e+00 +1.9999626159214088e+00 +1.9550636850534605e-03 +9.9968320123115539e-01 +9.9998895879751026e-01 +1.4230297765242394e-04 +1.8553699408177001e-04
 60.00000000 +2.0000000000000000e+00 +1.9999616605631196e+00 +2.0133965122155120e-03 +9.9954000977018675e-01 +9.9998808995552946e-01 +2.3220049875299824e-04 +2.3969977552367085e-04
 60.50000000 +2.0000000000000000e+00 +1.9999713509102257e+00 +2.0930791512880778e-03 +9.9934036408605076e-01 +9.9999110236202238e-01 +3.1915758350075166e-04 +3.4937596803402856e-04
 61.00000000 +2.0000000000000000e+00 +1.9999675598657232e+00 +2.0496674595695606e-03 +9.9945096529685662e-01 +9.9999082741263057e-01 +2.4027262708956607e-04 +3.1793466398879160e-04
 61.50000000 +2.0000000000000000e+00 +1.9999594692675737e+00 +1.9687067245289886e-03 +9.9965772169088241e-01 +9.9999436595725866e-01 +1.4872178340993123e-04 +1.9919056805185593e-04
 62.00000000 +2.0000000000000000e+00 +1.9999757384330139e+00 +2.0660094999473879e-03 +9.9942081285307749e-01 +9.9999208566267439e-01 +2.7677007593341463e-04 +3.1033140846961800e-04
 62.50000000 +2.0000000000000000e+00 +1.9999634950390095e+00 +1.9723804243235916e-03 +9.9965371938696368e-01 +9.9998816978349159e-01 +7.6222458739474484e-05 +2.8188837136381410e-04
 63.00000000 +2.0000000000000000e+00 +1.9999735605757145e+00 +2.0474075378185742e-03 +9.9944996227999350e-01 +9.9998926840671043e-01 +2.0180056204600286e-04 +3.5896875057560258e-04
 63.50000000 +2.0000000000000000e+00 +1.9999675148935654e+00 +2.0073827029669484e-03 +9.9956037672152309e-01 +9.9999157969001518e-01 +2.9567364581537507e-04 +1.5236994342704785e-04
 64.00000000 +2.0000000000000000e+00 +1.9999760336109234e+00 +2.0536348924769577e-03 +9.9945060577804057e-01 +9.9998651817597117e-01 +3.2167113524336354e-04 +2.4120491134120014e-04
 64.50000000 +2.0000000000000000e+00 +1.9999569101691992e+00 +2.0435557022692075e-03 +9.9946878946615891e-01 +9.9999198399953360e-01 +2.6493644296398912e-04 +2.7429009074991139e-04
 65.00000000 +2.0000000000000000e+00 +1.9999643368759674e+00 +2.0088118176036038e-03 +9.9955405076583614e-01 +9.9998404097387039e-01 +2.7143924358429900e-04 +1.9046901737108571e-04
 65.50000000 +2.0000000000000000e+00 +1.9999608172935175e+00 +1.9422396963457184e-03 +9.9972521122587465e-01 +9.9999276158753858e-01 +1.3396737125790216e-04 +1.4805981520679879e-04
 66.00000000 +2.0000000000000000e+00 +1.9999709433681658e+00 +2.0392039108382120e-03 +9.9947974885080515e-01 +9.9997966786216552e-01 +2.7480656519112074e-04 +2.6577672119290304e-04
 66.50000000 +2.0000000000000000e+00 +1.9999690981417375e+00 +2.0620368022721139e-03 +9.9942432376003865e-01 +9.9998812855930197e-01 +3.4644292700943571e-04 +2.4110475380114614e-04
 67.00000000 +2.0000000000000000e+00 +1.9999523052478756e+00 +2.0406754413975566e-03 +9.9947416469035943e-01 +9.9998486550317667e-01 +2.1772568652619141e-04 +3.2324412022762038e-04
 67.50000000 +2.0000000000000000e+00 +1.9999604122520991e+00 +2.0440744784911012e-03 +9.9946820154895244e-01 +9.9999640277594248e-01 +3.2279525540166993e-04 +2.1260041967832173e-04
 68.00000000 +2.0000000000000000e+00 +1.9999534090600928e+00 +2.0914979349503375e-03 +9.9934666446954434e-01 +9.9998997277350654e-01 +3.8407407135140030e-04 +2.7928868502510092e-04
 68.50000000 +2.0000000000000000e+00 +1.9999468586122788e+00 +2.0614039435134989e-03 +9.9941718527783796e-01 +9.9998913427000202e-01 +3.1269197884194102e-04 +2.8098847346173258e-04
